行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
威宁彝族回族苗族自治县,5224272016B00197,城投公司用地,草海镇环城路,2.303280,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十五等级,1812.0000,贵州省威宁城乡建设投资有限责任公司,1.00,2.50,2016年02月10日,2016年02月15日,2019年02月14日,,,威宁自治县,2016年02月08日
鄱阳县,3611282016B00144,洪迈大道东侧商住开发项目,洪迈大道东侧,0.045294,0.045294,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40年;,房地产业,十四等级,97.0000,江西省博灏投资有限公司,1.00,2.50,2017年05月06日,2017年08月06日,2019年08月05日,,,鄱阳县,2016年02月08日
威宁彝族回族苗族自治县,5224272016B00251,城投公司用地,草海镇环城路（龙凤村）,2.882940,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十五等级,2267.0000,贵州省威宁城乡建设投资有限责任公司,1.00,2.50,2016年02月10日,2016年02月15日,2019年02月14日,,,威宁自治县,2016年02月08日
威宁彝族回族苗族自治县,5224272016B00263,城投公司用地,草海镇环城路（龙凤村）,2.851030,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十五等级,2242.0000,贵州省威宁城乡建设投资有限责任公司,1.00,2.50,2016年02月10日,2016年02月15日,2019年02月14日,,,威宁自治县,2016年02月08日
威宁彝族回族苗族自治县,5224272016B00205,城投公司用地,草海镇环城路,3.272820,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十五等级,2573.0000,贵州省威宁城乡建设投资有限责任公司,1.00,2.50,2016年02月10日,2016年02月15日,2019年02月14日,,,威宁自治县,2016年02月08日
浏阳市,4301812016B01902,湖南浏阳农村商业银行股份有限公司蕉溪分理处营业网点建设项目,蕉溪乡106国道南侧（原浏阳北盛粮站蕉溪粮点地块）,0.181250,0.181250,其他商服用地,挂牌出让,40,金融业,十级,136.0000,湖南浏阳农村商业银行股份有限公司,1.00,2.00,2016年05月25日,2016年11月30日,2019年11月30日,,,浏阳市,2016年02月08日
威宁彝族回族苗族自治县,5224272016B00240,城投公司用地,草海镇环城路（龙凤村）,3.180430,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,2501.0000,贵州省威宁城乡建设投资有限责任公司,1.00,2.50,2016年02月10日,2016年02月15日,2019年02月14日,,,威宁自治县,2016年02月08日
威宁彝族回族苗族自治县,5224272016B00188-1,城投公司用地,草海镇鸭子塘村,1.694600,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十五等级,1333.0000,贵州省威宁城乡建设投资有限责任公司,1.00,2.50,2016年02月10日,2016年02月15日,2019年02月14日,,,威宁自治县,2016年02月08日
威宁彝族回族苗族自治县,5224272016B00238,城投公司用地,草海镇环城路,2.682790,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,2110.0000,贵州省威宁城乡建设投资有限责任公司,1.00,2.50,2016年02月10日,2016年02月15日,2019年02月14日,,,威宁自治县,2016年02月08日
威宁彝族回族苗族自治县,5224272016B00146,城投公司用地,草海镇环城路,2.961560,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十五等级,2302.0000,贵州省威宁城乡建设投资有限责任公司,1.00,2.50,2016年02月10日,2016年02月15日,2019年02月14日,,,威宁自治县,2016年02月08日
