行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
诸暨市,3306812016B17853-2,浙江诸暨一丰针纺科技有限公司工业用地,草塔镇莼塘西村,2.432800,0.000000,工业用地,招标出让,50,金属制品业,九级,1071.0000,浙江诸暨一丰针纺科技有限公司,1.20,0.00,2016年02月25日,2016年05月25日,2018年05月25日,,,诸暨市,2016年02月25日
余杭区,3301102016B00330,杭州余杭骨科医院有限公司,余杭经济开发区新丝路东侧、东湖卫生服务中心南侧地块；东至相邻土地，南至规划道路，西至相邻土地，北至相邻土地,0.755100,0.755100,医卫慈善用地,挂牌出让,50,卫生,八级,793.0000,杭州余杭骨科医院有限公司,,2.50,2017年03月06日,2018年03月06日,2021年03月06日,,,余杭区,2016年02月25日
余杭区,3301102016B00250,浙江核新同花顺网络信息股份有限公司,五常北部创意园十一号出让地块,1.223200,1.223200,其他商服用地,挂牌出让,40,商务服务业,八级,5504.0000,浙江核新同花顺网络信息股份有限公司,2.50,3.00,2016年06月01日,2017年06月01日,2020年06月01日,,,,2016年02月25日
连江县,3501222016A00055,连江县新区幼儿园,敖江镇毗屯村,0.777600,0.000000,科教用地,划拨,,国家机构,三级,163.2400,,0.79,0.79,2016年05月03日,2016年08月03日,2018年08月03日,,,连江县人民政府,2016年02月25日
肇庆市本级,4412002016B00245,陈志强,端州区睦岗街道办出头村委会五村竹洲汪新区56号,0.004510,0.004510,其他普通商品住房用地,协议出让,70,房地产业,一级,10.7760,陈志强,,,1900年01月01日,1900年01月01日,1900年01月01日,,,肇庆市,2016年02月25日
深圳市本级,4403002016B00517,深圳市联懋塑胶有限公司,坪山新区坪山街道,3.620926,3.620926,工业用地,挂牌出让,30,塑料制品业,五级,9534.0000,深圳市联懋塑胶有限公司,,4.00,2016年02月25日,2017年02月24日,2019年02月24日,,,深圳市,2016年02月25日
深圳市本级,4403002016B00507,深圳市康泰健牙科器材有限公司,坪山新区,0.521985,0.521985,工业用地,挂牌出让,30,医药制造业,五级,1385.0000,深圳市康泰健牙科器材有限公司,,4.00,2016年02月25日,2017年02月24日,2019年02月24日,,,深圳市,2016年02月25日
深圳市本级,4403002016B00499,深圳市国赛生物技术有限公司,坪山新区,0.501326,0.501326,工业用地,挂牌出让,30,专业技术服务业,五级,2100.0000,深圳市国赛生物技术有限公司,,4.00,2016年02月25日,2017年02月24日,2019年02月24日,,,深圳市,2016年02月25日
路桥区,3310042016A00036-1,桐屿街道环湖东路(环湖北路至内环路),桐屿街道高峰村、中后村、高桥章村、丁前村、共和村、后洋金村、新山村,12.644400,0.000000,街巷用地,划拨,,居民服务业,三级,,,,,2016年05月25日,2017年05月25日,2019年05月25日,,,台州市人民政府,2016年02月25日
磐安县,3307272016B00073,方前镇工业功能区C-2地块待出让工业用地,方前镇工业功能区C-2地块待出让工业用地,0.332577,0.332577,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,十四等级,49.8866,磐安县康丰海绵复合有限公司,1.20,2.00,2016年04月25日,2016年05月25日,2018年05月25日,,,磐安县,2016年02月25日
