行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
阿拉善右旗,1529222015B00069,阿右旗车辆检测中心工程,巴丹吉林镇北环路北侧,2.739650,0.797250,商务金融用地,挂牌出让,40,其他服务业,四级,260.2668,马建忠,0.00,1.20,2015年01月23日,2015年03月31日,2015年12月31日,,,阿拉善右旗,2015年01月23日
鹤壁市本级,4106002015B00078,年拆100万台废弃电器电子产品、2万台废旧汽车再生利用项目（丰泽时代公司）,金山工业区新大白线东侧、铁路西侧,3.669392,0.000000,工业用地,挂牌出让,50,废弃资源和废旧材料回收加工业,未评估地区,658.0000,河南丰泽时代再生资源有限公司,1.20,0.00,2015年03月22日,2016年03月22日,2018年03月22日,,,鹤壁市,2015年01月23日
昔阳县,1407242015B00119,昔阳县国有建设用地使用权挂牌出让,乐平镇东关村,0.195300,0.000000,商务金融用地,挂牌出让,40,其它,二级,169.3500,国网山西省电力公司晋中供电公司,,0.38,2015年01月23日,2015年03月05日,2017年03月05日,,,昔阳县,2015年01月23日
昔阳县,1407242015B00108,昔阳县国有建设用地使用权挂牌出让,大寨镇武家坪村,0.044000,0.000000,商务金融用地,挂牌出让,40,其它,未评估地区,17.0600,国网山西省电力公司晋中供电公司,,0.71,2015年01月23日,2015年03月05日,2017年03月05日,,,昔阳县,2015年01月23日
昔阳县,1407242015B00095,昔阳县国有建设用地使用权挂牌出让,皋落镇皋落村,0.093400,0.000000,商务金融用地,挂牌出让,40,其它,未评估地区,22.8900,国网山西省电力公司晋中供电公司,,0.46,2015年01月23日,2015年03月05日,2017年03月05日,,,昔阳县,2015年01月23日
鹤壁市本级,4106002015B00069,年产400万套国际高端出口汽车电线束项目（天海环球公司）,城北工业区松江路北、衡山路东、泰山路西,15.100000,0.000000,工业用地,挂牌出让,50,通用设备制造业,三级,3221.0000,鹤壁天海环球电器有限公司,1.20,0.00,2015年03月22日,2016年03月22日,2019年03月22日,,,鹤壁市,2015年01月23日
农一师本级,6601002015B00052,阿拉尔市鑫中元房地产开发有限公司竟得阿拉尔市滨河路以北、美居物流园以西2014-12-7商业用地,阿拉尔市滨河路以北、美居物流园以西,0.345500,0.085800,其他商服用地,挂牌出让,40,零售业,十四等级,71.0000,阿拉尔市鑫中元房地产开发有限公司,,1.50,2015年02月10日,2015年02月12日,2016年02月11日,,,第一师阿拉尔市,2015年01月23日
昔阳县,1407242015B00082,昔阳县国有建设用地使用权挂牌出让,东冶头镇东冶头村,0.079700,0.000000,商务金融用地,挂牌出让,40,其它,未评估地区,20.1600,国网山西省电力公司晋中供电公司,,0.54,2015年01月23日,2015年03月05日,2017年03月05日,,,昔阳县,2015年01月23日
武乡县,1404292015B00027,商务金融用地,蟠龙镇石门村,0.081362,0.081362,商务金融用地,协议出让,40,其他金融服务,未评估地区,12.9150,武乡县农村信用合作联社,,,1900年01月01日,1900年01月01日,1900年01月01日,,,武乡县,2015年01月23日
思南县,5222252015B00035,SN2014-058号,思南县邵家桥镇街上,0.294900,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,住宿业,十五等级,94.0000,田正兵,1.00,2.00,2015年05月23日,2015年08月23日,2016年08月23日,,,思南县,2015年01月23日
黄岛区,3702112015A09212,将军台社区一期,黄岛区琅琊台度假区东港头村东侧、东港纬路南侧,4.780190,4.780190,中低价位、中小套型普通商品住房用地,划拨,,国家机构,十一级,,,1.00,1.12,2015年04月22日,2016年04月22日,2019年04月21日,,,青岛市黄岛区人民政府,2015年01月23日
泸州市本级,5105002015B00277,邹德群,江阳区兰田复兴路1号,0.007050,0.007050,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,三级,3.2994,邹德群,,,1900年01月01日,1900年01月01日,1900年01月01日,,,泸州市,2015年01月23日
昔阳县,1407242015B00079,昔阳县国有建设用地使用权挂牌出让,西寨乡西寨村,0.155194,0.155194,商务金融用地,挂牌出让,40,其它,未评估地区,37.0900,国网山西省电力公司晋中供电公司,,0.50,2015年01月23日,2015年03月05日,2017年03月05日,,,昔阳县,2015年01月23日
巴林左旗,1504222015B00102,2014-012地块（暂用名）商住小区,富河路西，振兴大街北。,1.886290,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,3113.3200,赤峰昊宸房地产开发有限公司,1.80,1.80,2015年04月28日,2015年11月30日,2017年11月30日,,,巴林左旗,2015年01月23日
武乡县,1404292015B00228,商务金融用地,丰州镇太行街,0.569027,0.569027,商务金融用地,协议出让,40,其他金融服务,一级,292.2450,武乡县农村信用合作联社,,,1900年01月01日,1900年01月01日,1900年01月01日,,,武乡县,2015年01月23日
呼玛县,2327212015B00017,长宁商贸城建设项目,呼玛县呼玛镇长宁街南、光明街西,0.400060,0.400060,其他商服用地,协议出让,其他商服用地40年; 其他普通商品住房用地70,其他服务业,一级,95.8100,呼玛县成云木业有限责任公司,3.02,0.00,2015年02月01日,1900年01月01日,1900年01月01日,,,呼玛县,2015年01月23日
无棣县,3716232015B00047,年产20万吨高精铝板生产线,大济路以东、马颊河以北,24.384800,0.000000,工业用地,挂牌出让,50,专用设备制造业,二级,3268.0000,山东无棣齐星高科技铝材有限公司,1.00,,2015年07月10日,2015年11月20日,2018年06月28日,,,无棣县,2015年01月23日
桃江县,4309222015B00037,住宅楼建设,桃江县桃花江镇金盆大道东侧、迎宾路北侧,0.014700,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,二级,28.8000,桃江县景星房地产综合开发有限公司,1.00,6.00,2015年01月23日,2016年01月22日,2019年01月21日,,,桃江县,2015年01月23日
兴仁县,5223222015B00286,国有土地使用权出让合同,屯脚镇民族风情旅游度假区,0.012000,0.012000,其他普通商品住房用地,拍卖出让,70,居民服务业,十八等级,26.0000,谢真栋,1.00,4.00,2015年02月20日,2015年06月30日,2017年06月30日,,,兴仁县,2015年01月23日
泸州市本级,5105002015B00266,何爱群,江阳区慈善路12号,0.007050,0.007050,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,一级,2.4720,何爱群,,,1900年01月01日,1900年01月01日,1900年01月01日,,,泸州市,2015年01月23日
奉化市,3302832015B00086-1,岳林街道明化村工业2-1号地块,"位于岳林街道明化村,东至规划道路，南至明化村工业2-2地块，西至规划道路瑞峰路，北至聚晖路（岳二路）。",1.000000,0.000000,工业用地,挂牌出让,50,塑料制品业,一级,586.0000,奉化市康达健苗餐具有限公司,1.00,1.70,2016年01月29日,2017年01月29日,2019年01月29日,,,奉化市,2015年01月23日
温县,4108252015B00061,2014-45,番田镇东小吴村北,0.202550,0.202550,工业用地,挂牌出让,50,金属制品业,四级,18.0000,温县咏华机械厂,1.00,1.20,2015年02月23日,2015年03月23日,2017年03月23日,,,温县,2015年01月23日
怀化市本级,4312002015B00295,住宅,武陵路,0.036000,0.000553,其他普通商品住房用地,协议出让,70,房地产业,四级,0.2609,朱伟华,0.00,0.00,1900年01月01日,1900年01月01日,1900年01月01日,,,怀化市,2015年01月23日
温县,4108252015B00051,2014－44,番田镇东小吴村北,0.195050,0.195050,工业用地,挂牌出让,50,农副食品加工业,四级,17.0000,河南省科育种业有限公司,1.00,1.20,2015年03月23日,2015年04月23日,2017年04月23日,,,温县,2015年01月23日
武乡县,1404292015B00215,商务金融用地,故城镇故城村,0.211326,0.211326,商务金融用地,协议出让,40,其他金融服务,未评估地区,29.5350,武乡县农村信用合作联社,,,1900年01月01日,1900年01月01日,1900年01月01日,,,武乡县,2015年01月23日
平罗县,6402212015B00037,平罗县体育公园“三旧”改造项目,"平罗县城体育公园片区5 #地块，团结东路北侧,",0.057400,0.057400,其他商服用地,挂牌出让,40,房地产业,未评估地区,11.9400,宁夏汇融房地产开发有限公司,,3.00,2015年01月26日,2015年01月28日,2016年01月28日,,,平罗县,2015年01月23日
资兴市,4310812015B00295,设施,资兴市木市村原自来水公司水厂院内,0.054078,0.054078,公共设施用地,协议出让,50,水的生产和供应业,三级,19.2800,资兴煤矸石发电有限责任公司,0.00,0.00,2015年01月28日,,,,,资兴市,2015年01月23日
兴仁县,5223222015B00267,国有土地使用权出让合同,屯脚镇民族风情旅游度假区,0.012000,0.012000,其他普通商品住房用地,拍卖出让,70,居民服务业,十八等级,29.8000,何平建,1.00,4.00,2015年02月20日,2015年06月30日,2017年06月30日,,,兴仁县,2015年01月23日
和平区,1201012015B00070,高照清,红桥区弘丽园底商15-1-102,0.003270,0.003270,其他商服用地,协议出让,40,商务服务业,六级,3.0902,高照清,0.00,0.00,2015年01月23日,,,,,天津市人民政府授权的天津市国土资源和房屋管理局,2015年01月23日
浏阳市,4301812015B00112,联合建房,浏阳市古港镇浏东公路以南、狮山路两侧、求知路两侧、金汇西路两侧、鑫润路两侧、梅田路以西,3.993291,1.483339,其他商服用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,十级,2405.0000,浏阳市恒盛房地产开发有限责任公司、陈巧荣等90户,1.00,4.80,2015年04月13日,2015年12月31日,2018年12月31日,,,浏阳市,2015年01月23日
涪陵区,5001022015B00131,房地产开发项目,涪陵区兴华中路33号,0.112534,0.112534,中低价位、中小套型普通商品住房用地,挂牌出让,批发零售用地40年; 中低价位、中小套型普通商品住房用地50,房地产业,五级,1180.0000,重庆泽胜地产有限公司,1.00,4.95,2015年03月30日,2015年12月30日,2016年12月30日,,,涪陵区,2015年01月23日
巴林左旗,1504222015B00206,2014-014地块（暂用名）商住小区,富河路西，振兴大街北。,1.998200,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,3283.6400,赤峰市西郊房地产开发有限责任公司,1.80,1.80,2015年09月30日,2016年09月30日,2018年09月30日,,,巴林左旗,2015年01月23日
乌鲁木齐市本级,6501002015A00113,水区观园路片区路网完善工程（规划一、二路）,水区观园路规划一、二路,37.012276,0.472825,公路用地,划拨,,道路运输业,未评估地区,1110.3683,,0.00,0.00,2015年01月23日,2015年01月23日,2016年01月23日,,,乌鲁木齐市国土资源局,2015年01月23日
武乡县,1404292015B00207,商务金融用地,石北乡东河村,0.078323,0.078323,商务金融用地,协议出让,40,其他金融服务,未评估地区,12.8250,武乡县农村信用合作联社,,,1900年01月01日,1900年01月01日,1900年01月01日,,,武乡县,2015年01月23日
兴仁县,5223222015B00330,国有土地使用权出让合同,屯脚镇民族风情旅游度假区,0.012000,0.012000,其他普通商品住房用地,拍卖出让,70,居民服务业,十八等级,26.0000,李西炎,1.00,4.00,2015年02月26日,2015年06月30日,2017年06月30日,,,兴仁县,2015年01月23日
清新县,4418272015A00208,清新县太和镇黄坑村民委员会上五村民小组用地,清新区城区五号区,0.327060,0.000000,中低价位、中小套型普通商品住房用地,划拨,,房地产业,十一级,,,1.00,5.00,2015年04月23日,2015年10月23日,2017年10月23日,,,清远市清新区人民政府,2015年01月23日
应城市,4209812015B00039,湖北钰林汽车零部件有限公司汽车零部件生产线建设项目,应城市经济开发区纵一路以东、横五路以北地段,4.472130,0.000000,工业用地,挂牌出让,50,汽车制造,未评估地区,1230.0000,湖北钰林汽车零部件有限公司,0.70,1.50,2015年07月23日,2016年07月23日,2017年07月23日,,,应城市,2015年01月23日
新会区,4407052015B00053,工业厂房,崖门镇田南村塞冲围（土名）,2.000000,2.000000,工业用地,挂牌出让,50,其它,五级,678.0000,广东威立雅拆船有限公司,1.00,3.00,2015年02月21日,2015年07月23日,2017年01月23日,,,江门市,2015年01月23日
浏阳市,4301812015A00039,浏阳污水处理工程,浏阳市集里办事处平水村大栗坪，金沙中路1号,5.635785,5.635785,公共设施用地,划拨,,公共设施管理业,十级,0.0000,,0.53,0.53,2015年01月26日,2015年10月01日,2017年10月01日,,,湖南省发展和改革委员会,2015年01月23日
武乡县,1404292015B00197,商务金融用地,分水岭乡石盘村,0.137402,0.137402,商务金融用地,协议出让,40,其他金融服务,未评估地区,18.5700,武乡县农村信用合作联社,,,1900年01月01日,1900年01月01日,1900年01月01日,,,武乡县,2015年01月23日
独山子区,6502022015B00038,独山子石化大发展商业网点,克拉玛依市独山子区贵阳路南、北京路以东,0.362426,0.362426,其他商服用地,协议出让,40,房地产业,三级,103.7626,克拉玛依市独山子建业房地产开发有限责任公司,0.00,1.00,2015年03月01日,1900年01月01日,1900年01月01日,,,克拉玛依市独山子区,2015年01月23日
三穗县,5226242015A00026,三穗县款场乡计生公租房,三穗县款场乡款场村,0.030000,0.000000,公共租赁住房用地,划拨,,公共设施管理业,十五等级,0.0000,,1.00,2.00,2015年02月01日,2015年03月01日,2016年03月01日,,,三穗县人民政府,2015年01月23日
昔阳县,1407242015B00062,昔阳县国有建设用地使用权挂牌出让,大寨镇高家岭村、旧207国道东侧,0.190500,0.000000,批发零售用地,挂牌出让,40,零售业,未评估地区,100.1300,昔阳县光明加油站,,0.38,2015年01月23日,2015年03月05日,2017年03月05日,,,昔阳县,2015年01月23日
广州市本级,4401002015A00187,村集体经济发展历史留用地,荔湾区南环高速以北、沙洛路以南,1.225100,0.000000,批发零售用地,划拨,,基层群众自治组织,三级,,,,2.10,2015年01月23日,2016年01月23日,2019年01月23日,,,广州市人民政府,2015年01月23日
益阳市本级,4309002015B00415,喻洪明  划拨转出让,大通湖区河坝镇金山社区,0.001864,0.001864,其他普通商品住房用地,协议出让,70,房地产业,四级,0.2003,喻洪明,,,2015年01月23日,1900年01月01日,1900年01月01日,,,益阳市大通湖区管理委员会,2015年01月23日
清新县,4418272015A00219,清新县太和镇黄坑村民委员会上五村民小组用地,清新区城区五号区,1.309710,0.000000,中低价位、中小套型普通商品住房用地,划拨,,房地产业,十一级,,,1.00,5.00,2015年04月23日,2015年10月23日,2017年10月23日,,,清远市清新区人民政府,2015年01月23日
清新县,4418272015A00248,清新县太和镇黄坑村民委员会第四村民小组用地,清新区城区五号区,1.487135,1.487135,中低价位、中小套型普通商品住房用地,划拨,,房地产业,十一级,,,1.00,5.00,2015年04月23日,2015年10月23日,2017年10月23日,,,清远市清新区人民政府,2015年01月23日
清新县,4418272015A00258-1,清新县太和镇黄坑村民委员会第四村民小组用地,清新区城区五号区,1.487135,1.487135,中低价位、中小套型普通商品住房用地,划拨,,房地产业,十一级,,,1.00,5.00,2015年04月23日,2015年10月23日,2017年10月23日,,,清远市清新区人民政府,2015年01月23日
武乡县,1404292015B00188,商务金融用地,分南乡分南村,0.081371,0.081371,商务金融用地,协议出让,40,其他金融服务,未评估地区,12.0450,武乡县农村信用合作联社,,,1900年01月01日,1900年01月01日,1900年01月01日,,,武乡县,2015年01月23日
察哈尔右翼后旗,1509282015B00067,察右后旗中天房地产开发有限责任公司建设学府花园棚户区改造项目,团结街南、经五路东、蓝天大道北,0.630300,0.630300,其他普通商品住房用地,挂牌出让,70,房地产业,十五等级,380.0000,察右后旗中天房地产开发有限责任公司,1.00,1.40,2015年01月19日,2015年01月20日,2017年01月20日,,,察右后旗,2015年01月23日
清新县,4418272015A00275,清新县太和镇黄坑村民委员会第四村民小组用地,清新区城区五号区,0.387815,0.387815,中低价位、中小套型普通商品住房用地,划拨,,房地产业,十一级,,,1.00,5.00,2015年04月23日,2015年10月23日,2017年10月23日,,,清远市清新区人民政府,2015年01月23日
闽侯县,3501212015B00027,天美（福建）实业有限公司,南屿镇桐南、窗厦村,6.699265,0.000000,工业用地,挂牌出让,50,其它,十一级,3017.0000,天美（福建）实业有限公司,1.10,2.50,2016年04月01日,2016年04月01日,2018年04月01日,,,闽侯县,2015年01月23日
兴仁县,5223222015B00385,国有土地使用权出让合同,屯脚镇民族风情旅游度假区,0.012000,0.012000,其他普通商品住房用地,拍卖出让,70,居民服务业,十八等级,26.0000,胡光程,1.00,4.00,2015年02月26日,2015年06月30日,2017年06月30日,,,兴仁县,2015年01月23日
普定县,5204222015B00059,永荣环保砖厂,普定县化处镇化处村,0.348010,0.348010,工业用地,挂牌出让,50,其它,五级,48.0000,普定县永荣环保砖厂,0.70,0.70,2015年01月30日,2015年03月30日,2017年03月29日,,,普定县,2015年01月23日
鹿邑县,4116282015B00043,供销集团鹿邑物流园开发有限公司,鹿邑县产业集聚区农飞路西侧,4.932000,0.000000,工业用地,挂牌出让,50,房地产业,四级,1072.7100,供销集团鹿邑物流园开发有限公司,1.00,0.00,2015年01月30日,2016年01月15日,2017年12月31日,,,鹿邑县,2015年01月23日
济南市本级,3701002015B00665,西客站片区安置二区地块三,槐荫区烟台路南侧、济宁路东侧,7.158600,3.558700,商务金融用地,挂牌出让,40,房地产业,五级,29268.0000,济南春晓置业有限公司,5.10,6.60,2015年08月21日,2016年08月21日,2019年08月21日,,,济南市,2015年01月23日
广平县,1304322015B00021,双李家具,军营村,0.847600,0.847600,工业用地,挂牌出让,50,家具制造业,三级,97.4740,河北双李家具股份有限公司,0.80,,2015年02月27日,2016年01月02日,2018年01月02日,,,广平县,2015年01月23日
惠城区,4413022015B00359,郭满英申请划拨土地使用权补出让,惠州市江北火车北站铁路生活区第19栋332房,0.000940,0.000940,其他普通商品住房用地,协议出让,70,房地产业,五级,0.3761,郭满英,,,1900年01月01日,1900年01月01日,1900年01月01日,,,惠州市,2015年01月23日
温县,4108252015B00079,2014-46,前杨垒村,1.513280,1.513280,工业用地,挂牌出让,50,金属制品业,四级,128.0000,焦作市堃城液压煤机有限公司,1.00,1.20,2015年02月23日,2015年03月23日,2017年03月23日,,,温县,2015年01月23日
武乡县,1404292015B00174,商务金融用地,丰州镇宝塔街,0.064189,0.064189,商务金融用地,协议出让,40,其他金融服务,一级,33.6300,武乡县农村信用合作联社,,,1900年01月01日,1900年01月01日,1900年01月01日,,,武乡县,2015年01月23日
凤冈县,5203272015B00144,凤冈县华盛房地产开发有限责任公司,贵州凤冈经济开发区,0.411322,0.411322,中低价位、中小套型普通商品住房用地,挂牌出让,50,房地产业,二级,740.3796,凤冈县华盛房地产开发有限公司,1.00,3.00,2015年01月31日,2015年02月28日,2017年02月28日,,,凤冈县人民政府,2015年01月23日
涞源县,1306302015B00014,涞源县白石山莲花峰山庄,涞源县菜村岗村,6.674300,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,1087.9100,涞源县长信房地产开发有限公司,1.00,1.55,2015年01月30日,2015年03月01日,2017年10月31日,,,涞源县,2015年01月23日
上海市本级,3101002015A00293,35KV长青输变电项目,浦东新区三林镇6 街坊,0.240010,0.240010,公共设施用地,划拨,,公共设施管理业,五级,,,1.00,,2016年01月22日,2016年01月23日,2018年01月23日,,,市局,2015年01月23日
新晃侗族自治县,4312272015B00054,申建平  吴 琼,新晃县新晃镇坳上,0.009940,0.009940,其他普通商品住房用地,协议出让,70,房地产业,三级,6.7632,申建平 吴琼,1.00,3.20,2015年04月22日,1900年01月01日,1900年01月01日,,,新晃县,2015年01月23日
鹿邑县,4116282015B00068,刘玉友,鹿邑县真源大道南段东侧,0.212456,0.212456,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,286.8120,刘玉友,1.00,3.00,2015年01月30日,2015年12月31日,2016年12月31日,,,鹿邑县,2015年01月23日
乌鲁木齐市本级,6501002015B00175,商业、住宅,水区河滩北路598号,0.589423,0.530481,其他普通商品住房用地,挂牌出让,50,房地产业,三级,1140.0000,新疆同裕房地产开发有限公司,1.00,4.50,2015年01月03日,2015年12月30日,2018年12月30日,,,乌鲁木齐市,2015年01月23日
乳山市,3710832015B00059,致恒房产,市区光明街南、浦东路西,1.486900,1.486900,中低价位、中小套型普通商品住房用地,拍卖出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,二级,1449.5000,乳山致恒房地产开发有限公司,1.00,1.50,2015年01月31日,2016年01月23日,2019年01月22日,,,乳山市,2015年01月23日
温县,4108252015B00096,2014-43,番田镇东小吴村北,0.323000,0.323000,工业用地,挂牌出让,50,橡胶制品业,四级,28.0000,番田镇宝社废胶加工厂,1.00,1.20,2015年02月23日,2015年03月23日,2017年03月23日,,,温县,2015年01月23日
新晃侗族自治县,4312272015B00030,杨义见 龚春桃,新晃县福寿街30号,0.002830,0.002830,其他普通商品住房用地,协议出让,70,房地产业,三级,1.9040,杨义见 龚春桃,1.00,3.20,2015年04月02日,2015年05月20日,2016年12月01日,,,新晃县,2015年01月23日
松滋市,4210872015B00372,松滋市街河市镇苦竹寺村,松滋市街河市镇苦竹寺村,0.378500,0.000000,仓储用地,拍卖出让,仓储用地50年; 批发零售用地40,零售业,二级,201.0000,邓万权,0.00,1.10,2015年03月10日,2015年12月30日,2018年12月29日,,,松滋市,2015年01月23日
新晃侗族自治县,4312272015B00040,杨王慧  王苏玲  王苏云,新晃镇福寿街,0.002840,0.002840,其他普通商品住房用地,协议出让,70,房地产业,三级,2.0370,杨王慧  王苏玲  王苏云,1.00,3.50,2015年04月02日,2015年05月20日,2016年06月01日,,,新晃县,2015年01月23日
铜陵县,3407212015B00047,铜陵市餐厨废弃物资源化利用和无害化处理,位于承接产业园临津路以西，长河路以北，其他两面临产业园地界范围内的土地,2.379782,0.000000,工业用地,挂牌出让,50,环境管理业,一级,590.0000,铜陵市隆中环保有限公司,1.20,,2015年02月01日,2015年07月22日,2017年07月22日,,,铜陵县,2015年01月23日
济南市本级,3701002015B00429,新世纪大酒店地块,槐荫区经十路南侧、规划淄博路东侧,2.263460,1.893210,商务金融用地,挂牌出让,40,房地产业,五级,17701.0000,济南荣建置业有限公司,4.90,7.40,2015年08月21日,2016年08月21日,2019年08月21日,,,济南市,2015年01月23日
皋兰县,6201222015B00182,甘肃云峰木业有限责任公司,忠和镇崖川村王家沟，东以国道109线相毗邻，北、南、西均以实际控制线为界。,0.809570,0.000000,其他商服用地,挂牌出让,40,批发业,十三等级,254.4775,甘肃云峰木业有限责任公司,0.80,1.20,2015年04月30日,2015年05月01日,2017年05月01日,,,皋兰县,2015年01月23日
