行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
农八师本级,6608002015A00028,八师“十二五”下野地农村饮水安全二期工程项目,134团4连,0.846200,0.000000,公共设施用地,划拨,,国家机构,十四等级,6.7696,,,,2015年04月15日,2015年04月15日,2017年04月14日,,,第八师国土资源局,2015年01月02日
金州区,2102132015A00075,站前街道马家村回迁楼,站前街道,26.107700,0.000000,其他普通商品住房用地,划拨,,国家机构,未评估地区,0.0000,,,1.60,2015年01月02日,1900年01月01日,1900年01月01日,,,金州新区土地房屋局,2015年01月02日
彰武县,2109222015A00066,变电所用地,彰武县五峰镇马丈房村,3.577200,3.577200,公共设施用地,划拨,,公共设施管理业,三级,,,,1.50,1900年01月01日,1900年01月01日,1900年01月01日,,,彰武县人民政府,2015年01月02日
彰武县,2109222015A00053,变电所用地,彰武县哈尔套镇本街,0.897500,0.897500,公共设施用地,划拨,,公共设施管理业,三级,,,,1.50,1900年01月01日,1900年01月01日,1900年01月01日,,,彰武县人民政府,2015年01月02日
隆阳区,5305022015A00014,保山监狱警察备勤用房和武警营房建设项目,"太保北路以东,红庙村委会",0.831300,0.000000,监教场所用地,划拨,,国家机构,未评估地区,,,0.70,1.20,2015年03月30日,2015年12月01日,2017年10月01日,,,保山市国土资源局,2015年01月02日
彰武县,2109222015A00049,变电所用地,彰武镇西郊村,0.925200,0.925200,公共设施用地,划拨,,公共设施管理业,三级,,,,1.50,1900年01月01日,1900年01月01日,1900年01月01日,,,彰武县人民政府,2015年01月02日
金州区,2102132015A00067,先进街道综合医院,站前街道马家村,16.412900,0.000000,医卫慈善用地,划拨,,国家机构,未评估地区,0.0000,,1.70,1.70,2015年01月02日,1900年01月01日,1900年01月01日,,,金州新区土地房屋局,2015年01月02日
九寨沟县,5132252015B00037,九寨沟县马家水电站,九寨沟县马家乡马香村,0.969700,0.000000,水工建筑用地,协议出让,50,水力发电,未评估地区,92.1200,四川省九寨沟县黄浦电力能源有限公司,1.00,1.01,2014年05月01日,1900年01月01日,1900年01月01日,,,九寨沟县,2015年01月02日
金州区,2102132015A00033,华家街道回迁楼,华家街道,14.651800,0.000000,其他普通商品住房用地,划拨,,国家机构,未评估地区,0.0000,,1.70,1.70,2015年01月02日,1900年01月01日,1900年01月01日,,,金州新区土地房屋局,2015年01月02日
钟山县,4511222015B00015,钟山县富强农业种植专业合作社,钟山县回龙镇泉岭村委上泉村,0.334990,0.000000,工业用地,挂牌出让,50,农业,未评估地区,45.5000,钟山县富强农业种植专业合作社,1.10,2.00,2015年01月09日,2015年07月09日,2017年07月09日,,,钟山县,2015年01月02日
九寨沟县,5132252015B00020,九寨沟县顺和水电站,九寨沟县双河乡松柏村,1.988200,0.000000,水工建筑用地,协议出让,50,水力发电,未评估地区,218.7000,四川省九寨沟县黄浦电力能源有限公司,1.00,1.01,2015年01月02日,1900年01月01日,1900年01月01日,,,九寨沟县,2015年01月02日
金州区,2102132015A00025,雍正街道回迁楼,拥政街道,15.314700,0.000000,其他普通商品住房用地,划拨,,国家机构,未评估地区,0.0000,,1.60,1.60,2015年01月02日,1900年01月01日,1900年01月01日,,,金州新区土地房屋局,2015年01月02日
淮南市本级,3404002015A00019,淮南市谢家集区人民法院审判法庭,淮南市曹庵镇206国道西侧,1.136959,0.000000,公共设施用地,划拨,,国家机构,未评估地区,,,,,2015年12月31日,2015年12月31日,2017年12月31日,,,淮南市人民政府,2015年01月02日
金州区,2102132015A00056,先进街道回迁楼,先进街道,19.308200,0.000000,其他普通商品住房用地,划拨,,国家机构,未评估地区,0.0000,,,1.80,2015年01月02日,1900年01月01日,1900年01月01日,,,金州新区土地房屋局,2015年01月02日
金州区,2102132015A00012,友谊街道回迁楼,友谊街道,19.656300,0.000000,其他普通商品住房用地,划拨,,国家机构,未评估地区,0.0000,,1.50,1.50,2015年01月02日,1900年01月01日,1900年01月01日,,,金州新区土地房屋局,2015年01月02日
安庆市本级,3408002015A00019,A-4以北、B-2以北、B-3以北高压走廊、C-6地块边角地,大桥开发区A-4以北、B-2以北、B-3以北高压走廊、C-6地块边角地,11.988332,0.064520,公园与绿地,划拨,,公共设施管理业,三级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,安庆市人民政府,2015年01月02日
金州区,2102132015A00040,大李家社区卫生服务站,大李家街道,9.339700,0.000000,医卫慈善用地,划拨,,卫生,未评估地区,0.0000,,,1.10,2015年01月02日,1900年01月01日,1900年01月01日,,,金州新区土地房屋局,2015年01月02日
汝城县,4310262014A00720,汝城县义昌大道（原储能路）,西起环城西路，东止九龙大道,5.009800,0.000000,街巷用地,划拨,,城市公共交通业,一级,0.0000,,0.00,0.00,2014年11月21日,2015年11月19日,2016年11月19日,,,汝城县人民政府,2015年01月02日
新泰市,3709822014B00327,新泰市恒通工贸有限公司用地项目,谷里镇大新兴村,1.342700,0.000000,工业用地,挂牌出让,50,专用设备制造业,一级,280.6243,新泰市恒通工贸有限公司,1.00,0.00,2015年02月02日,2015年03月02日,2016年03月01日,,,新泰市,2015年01月02日
凤凰县,4331232012B00081-2,凤凰县新意房地产开发有限公司用地,凤凰县沱江镇二桥桥头,0.451840,0.451840,其他普通商品住房用地,挂牌出让,70,房地产业,二级,1183.3700,凤凰县新意房地产开发有限公司,1.00,3.55,2012年02月22日,2012年05月22日,2014年05月22日,,,凤凰县,2015年01月02日
马龙县,5303212014A00313-1,马龙产业园区道路（军民大道北段、红桥路西段）项目,滇中产业新区马龙产业园区,12.428500,0.000000,公路用地,划拨,,道路运输业,十四等级,,,,,2014年12月06日,2014年12月30日,2016年12月31日,,,曲靖市国土资源局,2015年01月02日
汝城县,4310262014A00791,汝城县升平路（原庐阳路）,北起绣衣路，南到长湖大道,3.393400,0.000000,街巷用地,划拨,,城市公共交通业,一级,0.0000,,0.00,0.00,2014年11月21日,2015年11月19日,2016年11月19日,,,汝城县人民政府,2015年01月02日
汝城县,4310262014A00787,汝城县津江路,西起环城西路，东止九龙大道,2.560600,0.000000,街巷用地,划拨,,城市公共交通业,一级,0.0000,,0.00,0.00,2014年11月21日,2015年11月19日,2016年11月19日,,,汝城县人民政府,2015年01月02日
汝城县,4310262014A00741,汝城县担三公路,卢阳镇江头村担盐坳至三星工业园规划区,10.671400,0.000000,公路用地,划拨,,道路运输业,一级,0.0000,,0.00,0.00,2014年11月21日,2015年11月19日,2017年11月19日,,,汝城县人民政府,2015年01月02日
新泰市,3709822014B00368,山东岳华能源发展有限公司用地项目,新甫社区北师店村,2.403300,0.000000,工业用地,挂牌出让,50,其它,一级,668.1174,山东岳华能源发展有限公司,1.00,,2015年02月02日,2015年03月02日,2016年03月01日,,,新泰市,2015年01月02日
