行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
大化瑶族自治县,4512292015A00059,国营大化瑶族自治县都阳林场危旧房住房改造3,大化县都阳镇都岩路,0.072000,0.072000,经济适用住房用地,划拨,,住宿业,十五等级,,,1.00,1.50,2015年01月12日,2015年06月18日,2017年06月16日,,,大化瑶族自治县人民政府,2015年01月11日
大化瑶族自治县,4512292015A00040,国营大化瑶族自治县都阳林场危旧房住房改造2,大化县都阳镇都岩路,0.113600,0.113600,经济适用住房用地,划拨,,住宿业,十五等级,,,1.00,1.50,2015年01月12日,2015年06月18日,2017年06月16日,,,大化瑶族自治县人民政府,2015年01月11日
大化瑶族自治县,4512292015A00039,国营大化瑶族自治县都阳林场危旧房住房改造1,大化县都阳镇都岩路,0.080000,0.080000,经济适用住房用地,划拨,,住宿业,十五等级,,,1.00,1.50,2015年01月12日,2015年06月18日,2017年06月16日,,,大化瑶族自治县人民政府,2015年01月11日
云城区,4453022015B00018,云浮市银河投资有限公司,云城区安塘街桐围村委桐围村一队白泥岗地段,4.970629,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,一级,3679.0000,云浮市银河投资有限公司,,1.50,2015年01月12日,2015年07月08日,2017年01月08日,,,云浮市,2015年01月11日
芝罘区,3706022015B00058,烟台毅德国际商贸城有限公司,芝罘区，东至魁玉南路、西至规划路、南至规划路、北至规划路,11.582300,0.000000,批发零售用地,挂牌出让,40,商务服务业,五级,22642.0000,烟台毅德国际商贸城有限公司,1.02,1.02,2015年03月12日,2016年03月12日,2019年03月12日,,,烟台市,2015年01月11日
合肥市本级,3401002015B00040,华润置地（合肥）实业有限公司,合肥市蜀山区科学院路以东、湖光路以北,12.044130,12.044094,其他商服用地,拍卖出让,40,批发业,一级,99725.3964,华润置地（合肥）实业有限公司,1.00,0.00,2015年02月10日,2015年05月11日,2017年05月11日,,,合肥市土地管理委员会,2015年01月11日
大化瑶族自治县,4512292015A00025,大化瑶族自治县110KV城南送变电工程项目,大化瑶族自治县大化镇古感村礼蒙园艺场南部,1.069500,0.000000,公共设施用地,划拨,,其它,十五等级,0.0000,,0.70,1.60,2015年01月12日,2015年01月12日,2017年01月11日,,,河池市人民政府,2015年01月11日
市中区,5111022015B00036,李树云国有土地使用权变更土地用途,乐山市市中区茅桥镇茅桥街11号、13号,0.010484,0.010484,批发零售用地,协议出让,批发零售用地40年; 中低价位、中小套型普通商品住房用地70,零售业,十级,6.3184,李树云,1.00,3.74,2015年02月06日,1900年01月01日,1900年01月01日,,,乐山市市中区,2015年01月11日
嘉峪关市本级,6202002014B01196,联创地产商住用地,南市区,4.600550,4.600550,其他普通商品住房用地,挂牌出让,70,房地产业,五级,2990.3575,嘉峪关市联创房地产开发有限责任公司,1.00,1.20,2015年01月11日,2016年01月11日,2018年01月11日,,,嘉峪关市,2015年01月11日
嘉峪关市本级,6202002014B01200,万隆地产商住用地,南市区,4.060480,4.060480,其他普通商品住房用地,挂牌出让,70,房地产业,五级,2639.3120,嘉峪关万隆房地产有限公司,1.00,1.20,2015年01月11日,2016年01月11日,2018年01月11日,,,嘉峪关市,2015年01月11日
新余市本级,3605002015A00073,新余孔目江110KV输变电项目,高新区赛维大道以南，西城大道以西,0.299654,0.299654,公共设施用地,划拨,,公共设施管理业,六级,0.0000,,0.00,0.00,2015年02月05日,2015年02月05日,2016年02月04日,,,新余市人民政府,2015年01月11日
五莲县,3711212015B00027,五莲山步行街,334省道西南、小榆林村东、五莲山风景区东入口,2.481400,0.000000,其他商服用地,挂牌出让,40,房地产业,未评估地区,530.0000,日照市远大房地产开发有限公司,,1.00,2015年01月30日,2015年03月20日,2018年03月19日,,,五莲县,2015年01月11日
秀峰区,4503022015B00019,补办出让,桂林市秀峰区西山路19号3栋2-2-2号（原：西山路19号1栋东单元2-2号）等,0.036718,0.036718,其他普通商品住房用地,协议出让,70,住宿业,二级,8.9426,赵桂长等29户,,,1900年01月01日,1900年01月01日,1900年01月01日,,,桂林市,2015年01月11日
德阳市本级,5106002014A00040,科教用地,东一环路东侧,1.947400,0.000000,科教用地,划拨,,教育业,九级,822.2897,,0.50,1.50,2015年05月11日,2016年05月11日,2019年05月11日,,,德阳市人民政府,2015年01月11日
青冈县,2312232015A00035,柞岗中学（一中南校区）扩建项目二期工程,青冈县哈黑公路西侧,6.948500,0.000000,科教用地,划拨,,教育业,四级,0.0000,,0.00,0.35,2015年01月11日,2015年05月01日,2015年12月31日,,,青冈县人民政府,2015年01月11日
腾冲县,5305222015B00037,段雪姣城镇单一住宅用地,腾越镇观音塘社区玉泉小区,0.025065,0.025065,其他普通商品住房用地,协议出让,70,房地产业,一级,80.2080,段雪姣,1.50,2.00,2015年01月11日,1900年01月01日,1900年01月01日,,,腾冲县,2015年01月11日
防城港市本级,4506002015B00016,城镇住宅,港口区常山新区安置区用地南面,0.072350,0.072350,其他普通商品住房用地,协议出让,52,住宿业,三级,0.0000,杨佰篙,1.00,3.90,2014年10月09日,2015年04月09日,2017年04月09日,,,防城港市,2015年01月11日
海安县,3206212015B00607,商住（陈双）,白甸镇白甸村,0.278450,0.278450,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年，其他商服用地40年,房地产业,十一级,196.0288,陈双,1.00,1.60,2015年03月01日,2015年09月01日,2017年03月01日,,,海安县人民政府,2015年01月11日
海安县,3206212015B00597,商住（甸湖）,白甸镇白甸村14、23组,0.891640,0.891640,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年，其他商服用地40年,房地产业,十一级,677.6464,江苏甸湖城镇化建设投资有限公司,1.00,1.50,2015年03月01日,2015年09月01日,2017年03月01日,,,海安县人民政府,2015年01月11日
