行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
余姚市,3302812015B00122,余姚市阿发厨具有限公司马渚镇大施巷村厨卫五金制品生产项目,马渚镇大施巷村,0.330000,0.330000,工业用地,挂牌出让,50,金属制品业,一级,227.7000,余姚市阿发厨具有限公司,1.00,1.50,2015年01月07日,2015年06月09日,2016年06月09日,,,余姚市,2015年01月07日
余姚市,3302812015B00059,宁波润泰卫浴科技有限公司陆埠镇卫浴花洒生产项目,余姚市陆埠镇五马村、郭姆村,1.133400,0.000000,工业用地,挂牌出让,50,塑料制品业,一级,850.0500,宁波润泰卫浴科技有限公司,1.20,2.00,2015年01月07日,2015年06月09日,2016年06月09日,,,余姚市,2015年01月07日
余姚市,3302812015B00309,余姚市昊琳电气有限公司泗门镇湖北村仓储物流项目,泗门镇湖北村,0.600200,0.000000,仓储用地,挂牌出让,50,仓储业,一级,324.1080,余姚市昊琳电气有限公司,0.80,0.00,2015年01月07日,2015年06月09日,2016年06月09日,,,余姚市,2015年01月07日
土默特左旗,1501212015B00015,内蒙古坤瑞玻璃工贸有限公司年产700万平方米LOW--E玻璃项目,如意开发区南区昭君大街北侧,13.303660,0.000000,工业用地,挂牌出让,50,其它,十四等级,1290.4550,内蒙古坤瑞玻璃工贸有限公司,0.70,0.00,2015年01月12日,2015年01月16日,2017年01月16日,,,土默特左旗,2015年01月07日
余姚市,3302812015B00177,余姚市松原汽车安全装置有限公司牟山镇新东吴村年产400万只金属锁扣生产项目,牟山镇新东吴村,0.409100,0.000000,工业用地,挂牌出让,50,金属制品业,一级,249.1419,余姚市松原汽车安全装置有限公司,1.00,1.60,2015年01月07日,2015年06月09日,2016年06月09日,,,余姚市,2015年01月07日
余姚市,3302812015B00248,余姚市姚江科技投资开发有限公司水污染生态修复设备生产项目,三七市镇云山村,5.015600,0.000000,工业用地,挂牌出让,50,专用设备制造业,一级,1263.9312,余姚市姚江科技投资开发有限公司,1.20,1.80,2015年01月07日,2015年06月09日,2017年06月09日,,,余姚市,2015年01月07日
余姚市,3302812015B00195,余姚市永宏金属软管厂（普通合伙）陆埠镇郭姆村金属软管生产项目,陆埠镇郭姆村,0.333400,0.000000,工业用地,挂牌出让,50,金属制品业,一级,250.0500,余姚市永宏金属软管厂（普通合伙）,1.20,2.00,2015年01月07日,2015年06月09日,2016年06月09日,,,余姚市,2015年01月07日
余姚市,3302812015B00185,浙江同祺包装股份有限公司梨洲街道新墅村瓦楞纸板生产项目（二期）,梨洲街道新墅村,0.738000,0.000000,工业用地,挂牌出让,50,造纸及纸质品业,一级,442.8000,浙江同祺包装股份有限公司,1.20,1.50,2015年01月07日,2015年06月09日,2016年06月09日,,,余姚市,2015年01月07日
汤阴县,4105232015B00037,河南阳晨置业有限公司,汤阴县坤贞大街与中华路交叉口东北方位,1.464245,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,十三等级,1490.0000,河南阳晨置业有限公司,2.00,3.00,2015年04月07日,2016年01月07日,2017年01月07日,,,汤阴县,2015年01月07日
汤阴县,4105232015B00026,安阳香江房地产开发有限公司,汤阴县精忠路与城六路交叉口西北角,2.093059,2.093059,其他商服用地,挂牌出让,40,房地产业,十三等级,2200.0000,安阳香江房地产开发有限公司,1.00,2.00,2015年04月07日,2016年01月07日,2017年01月07日,,,汤阴县,2015年01月07日
农五师本级,6605002015B00012,第五师八十九团便民服务商贸中心建设项目,第五师89团团部塔斯尔海东街南侧,0.229000,0.229000,批发零售用地,挂牌出让,30,零售业,十四等级,74.0000,第五师八十九团,4.48,4.48,2015年03月20日,2015年03月20日,2016年03月20日,,,第五师,2015年01月07日
南宁市本级,4501002014B15449,广西壮族自治区林业勘测设计院望州路300号小区危旧房改住房改造划拨土地补办,望州路300号,0.983823,0.950102,中低价位、中小套型普通商品住房用地,协议出让,70,林业,一级,2521.6940,广西壮族自治区林业勘测设计院,1.00,6.99,2015年02月12日,2015年09月30日,2018年09月30日,,,南宁市,2015年01月07日
阿拉善右旗,1529222015A00080,雅布赖保障性住房二期工程,雅布赖镇东侧,0.936912,0.936912,经济适用住房用地,划拨,,房地产业,二级,0.0000,,1.00,0.00,2015年01月09日,2015年03月31日,2015年09月30日,,,阿拉善右旗人民政府,2015年01月07日
隆林各族自治县,4510312015A00048,征地安置,隆林各族自治县新州镇轻工业集中区安置点,0.010690,0.000000,其他普通商品住房用地,划拨,,居民服务业,三级,,,1.00,4.50,2015年01月07日,2015年04月07日,2016年04月07日,,,隆林各族自治县人民政府,2015年01月07日
阿拉善右旗,1529222015A00108,雅布赖盐化集团棚户区改造项目一期工程,雅布赖镇地税局北侧,0.156870,0.156870,经济适用住房用地,划拨,,房地产业,二级,0.0000,,1.20,,2015年01月09日,2015年01月09日,2015年01月09日,,,阿拉善右旗人民政府,2015年01月07日
渝北区,5001122015A00024-1,重庆人力资源服务产业园骐骥路地下车库项目,渝北区两路组团F标准分区,0.384000,0.384000,街巷用地,划拨,,国家机构,十级,124.4160,,0.00,,2015年06月30日,2016年06月30日,2018年06月30日,,,重庆市人民政府,2015年01月07日
绵竹市,5106832015B00085,50万吨/年磷酸盐生产基地技术改造项目,新市工业园,31.673400,27.708100,工业用地,挂牌出让,50,化学原料及化学制品制造业,三级,3800.8000,四川龙蟒磷化工有限公司,0.60,0.00,2015年01月07日,2015年04月30日,2017年12月30日,,,绵竹市,2015年01月07日
