行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
连南瑶族自治县,4418262015A00017,110千伏寨南变电站扩（改）项目,连南瑶族自治县寨岗镇吊尾管理区上塘经济合作社,1.000000,0.000000,公共设施用地,划拨,,公共设施管理业,九级,,,1.00,1.00,2015年05月01日,2015年05月01日,2015年12月01日,,,连南瑶族自治县人民政府,2015年01月18日
大洼县,2111212015B00027,LED灯制作及钢材仓储物流,大洼县榆树农场郑家分场 青凤分场,0.549800,0.549800,工业用地,挂牌出让,50,专用设备制造业,四级,42.0000,盘锦鑫盛物资商行,0.80,0.00,2015年01月30日,2015年03月31日,2015年11月30日,,,大洼县,2015年01月18日
洛阳市本级,4103002015B00040,容威物联商贸中心项目,中州西路南侧,3.327018,3.327018,仓储用地,挂牌出让,50,仓储业,三级,1447.2530,洛阳容威商贸有限公司,,1.50,2015年01月18日,2016年01月18日,2018年01月18日,,,洛阳市,2015年01月18日
禄劝彝族苗族自治县,5301282015B00029,禄劝昌盛农产品开发有限责任公司,禄劝屏山街道办崇德村委会板桥村民小组,1.265399,0.000000,工业用地,挂牌出让,50,农副食品加工业,一级,489.7100,禄劝昌盛农产品开发有限责任公司,1.00,1.50,2015年02月02日,2015年04月01日,2017年04月01日,,,禄劝彝族苗族自治县,2015年01月18日
宁晋县,1305282015B00038,宁晋县国玉新型包装材料有限公司,西关街北、西宁路西,1.543649,0.000000,工业用地,挂牌出让,50,塑料制品业,四级,310.0000,宁晋县国玉新型包装材料有限公司,0.80,,2015年01月18日,2015年12月18日,2018年12月17日,,,宁晋县,2015年01月18日
宁晋县,1305282015B00020,宁晋县国玉新型包装材料有限公司,西关街北、西宁路西,0.456397,0.000000,工业用地,挂牌出让,50,塑料制品业,四级,92.0000,宁晋县国玉新型包装材料有限公司,0.80,,2015年01月18日,2015年12月18日,2018年12月17日,,,宁晋县,2015年01月18日
禄劝彝族苗族自治县,5301282015B00019,云南川云养生保健食品有限公司,禄劝屏山街道办崇德村委会板桥村民小组,1.328007,0.000000,工业用地,挂牌出让,50,农副食品加工业,一级,398.4000,云南川云养生保健食品有限公司,1.00,1.50,2015年02月02日,2015年04月01日,2017年04月01日,,,禄劝彝族苗族自治县,2015年01月18日
盘锦市本级,2111002015B00015,辽河工程技术,兴隆台区辽河南路西、公园街北,2.791710,2.041480,工业用地,挂牌出让,50,专业技术服务业,三级,842.0000,辽河工程技术有限公司,0.80,0.00,2015年03月30日,2015年08月01日,2018年03月01日,,,盘锦市,2015年01月18日
大洼县,2111212015B00019,刚材剪切加工,大洼县榆树农场郑家分场 青凤分场,0.320900,0.320900,工业用地,挂牌出让,50,钢压延加工,四级,25.0000,盘锦百吉物资有限公司,0.80,,2015年01月30日,2015年03月31日,2015年11月30日,,,大洼县,2015年01月18日
赤水市,5203812015B01689,文华大道片区法院北侧商住项目,文华大道片区法院北侧处,1.313400,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,50,房地产业,十三等级,1241.0000,贵州一城旅游实业有限公司,1.00,3.55,2015年04月18日,2015年07月18日,2017年07月18日,,,赤水市,2015年01月18日
