行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
石首市,4210812015B00151,崔军辉、崔炎辉、代美兰、涂丽,石首市横沟市镇新建街,0.013979,0.013979,其他普通商品住房用地,协议出让,70,居民服务业,一级,3.0000,崔军辉、崔炎辉、代美兰、涂丽,1.00,3.00,2015年01月01日,1900年01月01日,1900年01月01日,,,石首市,2015年01月01日
灌阳县,4503272015A00045,灌阳县江东公共设施项目1,灌阳县江东新区旧村庄,2.878500,0.000000,公共设施用地,划拨,,公共设施管理业,十五等级,,,,,2015年03月05日,2015年06月04日,2018年06月06日,,,灌阳县人民政府,2015年01月01日
扎鲁特旗,1505262015B00011,扎鲁特旗众德种业有限责任公司,304线北段东侧、河南一街以南,0.350467,0.000000,批发零售用地,挂牌出让,40,零售业,一级,354.7000,扎鲁特旗众德种业有限责任公司,0.84,0.84,2015年01月10日,2015年06月01日,2016年12月30日,,,扎鲁特旗,2015年01月01日
获嘉县,4107242015A00092,垃圾中转站及绿地公厕,安王路东,4.528800,0.000000,公共设施用地,划拨,,其他服务业,三级,0.0000,,1.00,,2015年04月01日,2016年01月01日,2018年01月01日,,,获嘉县人民政府,2015年01月01日
平湖市,3304822015A10566,平湖市新仓镇石路村股份经济合作社（平湖市新仓镇杉青港等八村农村土地综合整治项目建新地块（石路社区））,新仓镇石路村15组,0.907630,0.907630,经济适用住房用地,划拨,,群众团体、社会团体和宗教组织,十二级,,,1.00,1.30,2015年02月28日,2015年10月28日,2017年10月27日,,,平湖市人民政府,2015年01月01日
沧州市本级,1309002015B00030,沧州凯盛房地产开发有限公司商住项目,开元大道东侧、规划路南侧,7.475180,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,三级,20205.0000,沧州凯盛房地产开发有限公司,2.00,2.80,2015年07月01日,2016年06月30日,2018年12月30日,,,沧州市,2015年01月01日
沧州市本级,1309002015B00028,沧州凯盛房地产开发有限公司商住项目,开元大道东侧、规划晴川路北侧,8.419040,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,三级,22755.0000,沧州凯盛房地产开发有限公司,2.00,2.80,2015年07月01日,2016年06月30日,2018年12月30日,,,沧州市,2015年01月01日
沧州市本级,1309002015B00016,沧州建工房地产开发有限公司商住项目,永安大道西侧、规划晴川路北侧,13.962530,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,三级,37720.0000,沧州建工房地产开发有限公司,2.00,2.80,2015年07月01日,2016年06月30日,2018年12月30日,,,沧州市,2015年01月01日
北仑区,3302062015B00088,大碶新安江路东、育王山路南4#地块,大碶,6.344460,0.000000,工业用地,挂牌出让,50,专用设备制造业,六级,4758.3450,宁波华朔模具机械有限公司,1.20,2.00,2015年04月01日,2015年08月01日,2018年04月01日,,,宁波市,2015年01月01日
路桥区,3310042015A00094-1,台州市长潭灌区续建配套与节水改造骨干工程项目,新桥镇,2.415200,0.000000,水工建筑用地,划拨,,水利管理业,三级,,,,,2015年12月07日,2016年12月07日,2017年12月07日,,,台州市人民政府,2015年01月01日
获嘉县,4107242015A00075,教育科研,华泰街以东、凤凰大道北侧、东环路以西、庆兴路南侧,2.000000,0.000000,科教用地,划拨,,教育业,三级,0.0000,,,0.80,2015年04月01日,2016年01月01日,2018年01月01日,,,获嘉县人民政府,2015年01月01日
获嘉县,4107242015A00060,标准厂房,南环路中段北侧,5.662461,0.319381,公共设施用地,划拨,,其他服务业,三级,0.0000,,1.00,,2015年04月01日,2016年01月01日,2018年01月01日,,,获嘉县人民政府,2015年01月01日
平湖市,3304822015A10557,平湖市新仓新市镇开发建设有限公司（平湖市新仓镇杉青港等八村农村土地综合整治项目建新地块（芦川苑苑1））,新仓镇石路村14组,1.528090,1.528090,经济适用住房用地,划拨,,群众团体、社会团体和宗教组织,十二级,,,1.00,1.30,2015年02月28日,2015年10月28日,2017年10月27日,,,平湖市人民政府,2015年01月01日
平湖市,3304822015A10545,平湖市新仓新市镇开发建设有限公司（平湖市新仓镇杉青港等八村农村土地综合整治项目建新地块（芦川苑苑3）,新仓镇石路村14组,0.165480,0.165480,经济适用住房用地,划拨,,群众团体、社会团体和宗教组织,十二级,,,1.00,1.30,2015年02月28日,2015年10月28日,2017年10月27日,,,平湖市人民政府,2015年01月01日
平湖市,3304822015A10539-1,平湖市新仓镇杉青港村股份经济合作社（平湖市新仓镇杉青港等八村农村土地综合整治项目建新地块（杉青港社区））,新仓镇杉青港村13、14组,1.323730,1.323730,经济适用住房用地,划拨,,群众团体、社会团体和宗教组织,十二级,0.0000,,1.00,1.30,2015年02月28日,2015年10月28日,2017年10月27日,,,平湖市人民政府,2015年01月01日
获嘉县,4107242015A00033,获嘉县和谐家园廉租房A社区2号院,新获快速路与纸厂路交叉口西南角,1.800000,0.000000,公共租赁住房用地,划拨,,其他服务业,二级,,,1.20,,2015年04月01日,2016年01月01日,2018年01月01日,,,获嘉县人民政府,2015年01月01日
获嘉县,4107242015A00045,道路用地,新焦路南、纸厂路西,0.190716,0.000000,公路用地,划拨,,其他服务业,二级,0.0000,,1.00,,2015年04月01日,2016年01月01日,2018年01月01日,,,获嘉县人民政府,2015年01月01日
获嘉县,4107242015A00057,公共设施,徐营镇赵吴巷村,1.585604,0.000000,公共设施用地,划拨,,其他服务业,三级,0.0000,,1.00,,2015年04月01日,2016年01月01日,2018年01月01日,,,获嘉县人民政府,2015年01月01日
耒阳市,4304812015B00147,刘文志宗地,耒阳市灶市街道办事处综合市场,0.006240,0.006240,其他普通商品住房用地,协议出让,70,房地产业,三级,5.1168,刘文志,,,1900年01月01日,1900年01月01日,1900年01月01日,,,耒阳市,2015年01月01日
屏山县,5115292014A00888,屏山县新市广场,屏山县新市分流区,0.239900,0.000000,文体娱乐用地,划拨,,国家机构,十四等级,0.0000,,0.00,0.00,2015年03月01日,2016年02月28日,2018年02月28日,,,屏山县人民政府,2015年01月01日
获嘉县,4107242015A00086,蓄水池,安王路东,9.609700,0.000000,水库水面,划拨,,其他服务业,三级,0.0000,,1.00,,2015年04月01日,2016年01月01日,2018年01月01日,,,获嘉县人民政府,2015年01月01日
获嘉县,4107242015A00022,储备地块,大络纣村南,0.075700,0.000000,公共设施用地,划拨,,其他服务业,三级,0.0000,,1.00,,2015年04月01日,2016年01月01日,2018年01月01日,,,获嘉县人民政府,2015年01月01日
徐州市本级,3203002015A00095,104国道徐州北段扩建工程,经济开发区东环街道东王庄村、桥南头村、赵庄村、大黄山镇荆山村,16.022200,0.000000,公路用地,划拨,,房地产业,四级,0.0000,,0.00,0.00,2015年03月01日,2015年07月01日,2017年01月01日,,,徐州市人民政府,2015年01月01日
沧源佤族自治县,5309272015B00075,尚品天城,沧源佤族自治县勐董镇,1.308200,0.000000,其他商服用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70年;,房地产业,一级,1222.6437,临沧市尚品天城房地产开发有限公司,1.00,4.00,2015年01月05日,2015年01月07日,2017年07月30日,,,云南省临沧市,2015年01月01日
徐州市本级,3203002015A00087,保障性安居工程官庄一期地块,经济开发区大庙镇、大湖村,5.452000,0.000000,经济适用住房用地,划拨,,房地产业,三级,0.0000,,1.00,2.30,2015年03月01日,2015年07月01日,2017年01月01日,,,徐州市人民政府,2015年01月01日
宁武县,1409252015A00097,宁武县安康小区二区二期廉租房,凤凰镇刘家园村,0.706900,0.000000,廉租住房用地,划拨,,房地产业,十三等级,,,1.70,1.70,2015年01月06日,2015年01月20日,2016年01月20日,,,宁武县人民政府,2015年01月01日
屏山县,5115292015B00016-1,城市商住项目,屏山县城新市分流区,0.169600,0.000000,批发零售用地,拍卖出让,40,零售业,十四等级,420.0000,屏山县兴库建设投资有限公司,1.00,3.00,2015年03月01日,2016年02月28日,2019年02月28日,,,屏山县,2015年01月01日
徐州市本级,3203002015A00065,农科院,鼓楼区大庙镇上山村、东贺村,5.242100,0.000000,公共设施用地,划拨,,农业,三级,0.0000,,0.00,0.00,2015年03月01日,2015年07月01日,2017年01月01日,,,徐州市人民政府,2015年01月01日
丰都县,5002302015B00451,兴义长沙坝村开发,兴义镇长沙坝村,3.803200,3.803200,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70年;,房地产业,十四等级,4754.0000,重庆商投丰都石化有限公司,1.00,2.50,2016年02月03日,2017年02月03日,2020年02月03日,,,丰都县,2015年01月01日
汉源县,5118232015A00045-1,四川大渡河瀑布沟水电站库区工程（汉源段）建设用地,汉源县,833.909500,0.000000,水库水面,划拨,,水力发电,未评估地区,,,,,2015年01月12日,2015年01月13日,2016年01月12日,,,汉源县人民政府,2015年01月01日
宁武县,1409252015A00070,宁武县刘家园廉租房小区,凤凰镇刘家园村,0.515600,0.000000,廉租住房用地,划拨,,房地产业,十三等级,,,1.98,1.98,2015年01月06日,2015年01月20日,2016年01月20日,,,宁武县人民政府,2015年01月01日
徐州市本级,3203002015A00042,保障性安居工程小赵庄,经济开发区东环街道赵庄居委会,9.401700,0.000000,经济适用住房用地,划拨,,房地产业,三级,0.0000,,1.00,2.30,2015年03月01日,2015年07月01日,2017年01月01日,,,徐州市人民政府,2015年01月01日
徐州市本级,3203002015A00076,开发区高新路南段,开发区高新路南段,23.466700,0.000000,公共设施用地,划拨,,房地产业,四级,0.0000,,0.00,0.00,2015年03月01日,2015年07月01日,2017年01月01日,,,徐州市人民政府,2015年01月01日
徐州市本级,3203002015A00029,废黄河治理工程六堡水库,云龙区潘塘街道潘塘村,21.173600,0.000000,公共设施用地,划拨,,水利管理业,四级,0.0000,,0.00,0.00,2015年03月01日,2015年07月01日,2017年01月01日,,,徐州市人民政府,2015年01月01日
宁武县,1409252015A00082,宁武县安康小区三期廉租房,凤凰镇刘家园村,0.124500,0.000000,廉租住房用地,划拨,,房地产业,十三等级,,,1.80,1.80,2015年01月06日,2015年01月20日,2016年01月20日,,,宁武县人民政府,2015年01月01日
高港区,3212032015B00013,鑫福房产补办协议出让,高港区向阳北路西侧、二井中沟北侧,0.026900,0.026900,其他普通商品住房用地,协议出让,70,房地产业,七级,42.1219,泰州市鑫福房地产开发有限公司,1.00,2.04,2015年02月27日,2015年03月06日,2015年04月06日,,,泰州市,2015年01月01日
株洲县,4302212015B00029,私房（何孟春、何英姿、何嘉馨）,株洲县渌口镇南塘居委会石子塘,0.021645,0.021645,其他普通商品住房用地,挂牌出让,70,住宿业,二级,12.4000,何孟春、何英姿、何嘉馨,1.00,2.60,2015年01月01日,2015年12月31日,2018年12月30日,,,株洲县,2015年01月01日
徐州市本级,3203002015A00035,废黄河治理工程张集水厂,云龙区大郭庄街道李庄居委会、大龙湖街道丁庄村,11.836100,0.000000,公共设施用地,划拨,,水利管理业,三级,0.0000,,0.00,0.00,2015年03月01日,2015年07月01日,2017年01月01日,,,徐州市人民政府,2015年01月01日
宿城区,3213022015A00028,宿迁市有机生物处理中心,宿城区项里街道办双河社区,0.804700,0.000000,公共设施用地,划拨,,公共设施管理业,五级,0.0000,,0.00,0.50,2015年01月10日,2015年02月10日,2016年02月10日,,,宿迁市人民政府,2015年01月01日
汉源县,5118232015A00020-1,四川大渡河瀑布沟水电站库区工程（汉源段）建设用地,汉源县,2900.000000,0.000000,水库水面,划拨,,水力发电,未评估地区,,,,,2015年01月12日,2015年01月13日,2016年01月12日,,,汉源县人民政府,2015年01月01日
徐州市本级,3203002015A00018,新城区保障房,云龙区大龙湖街道程庄村、六堡村,22.014600,0.000000,经济适用住房用地,划拨,,房地产业,四级,0.0000,,1.00,2.30,2015年03月01日,2015年07月01日,2017年01月01日,,,徐州市人民政府,2015年01月01日
徐州市本级,3203002015A00056,废黄河治理工程大韩村,云龙区大龙湖街道程庄村、大韩村,8.462900,0.000000,公共设施用地,划拨,,国家机构,三级,0.0000,,0.00,0.00,2015年03月01日,2015年07月01日,2017年01月01日,,,徐州市人民政府,2015年01月01日
苏州市本级,3205002014B03096,上海融创绿城投资控股有限公司,高新区狮山街道金山路北、客运西站西侧路西,10.440120,10.440120,其他普通商品住房用地,挂牌出让,70,房地产业,四级,128000.0000,上海融创绿城投资控股有限公司,1.00,1.10,2015年05月12日,2016年05月12日,2018年05月12日,,,苏州市政府,2015年01月01日
天祝藏族自治县,6206232015A00018,天祝至青海互助二级公路工程,天祝县华藏寺、石门、天堂、炭山岭、赛什斯镇,134.824600,0.000000,公路用地,划拨,,道路运输业,未评估地区,0.0000,,0.00,0.00,2015年01月01日,2015年03月31日,2017年12月28日,,,天祝县人民政府,2015年01月01日
