行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
福鼎市,3509822015B00394,福鼎市圣龙汽车摩托车附件厂,山前铁塘工业区E-3B,0.278400,0.000000,工业用地,挂牌出让,50,摩托车制造,十二级,78.4700,福鼎市圣龙汽车摩托车附件厂,1.00,1.80,2016年04月29日,2016年10月29日,2018年10月29日,,,福鼎市,2015年10月29日
福鼎市,3509822015B00380,福鼎市海川食品有限公司,福鼎市太姥山镇樟岐村,0.508100,0.000000,仓储用地,挂牌出让,50,仓储业,十二级,154.7200,福鼎市海川食品有限公司,0.80,1.20,2016年04月29日,2016年10月29日,2018年10月29日,,,福鼎市,2015年10月29日
余姚市,3302812015B01117,余姚市协力电器厂泗门镇工业功能区惠康路南侧地块建设项目,泗门镇泗北村,0.218000,0.000000,工业用地,挂牌出让,50,其它,一级,130.8000,余姚市协力电器厂,1.08,1.50,2015年10月29日,2016年05月25日,2017年05月25日,,,余姚市,2015年10月29日
阳东县,4417232015B00140,物流仓储项目,红丰镇红丰村委会大路园地段,1.363230,0.000000,仓储用地,挂牌出让,50,仓储业,三级,437.0000,阳江市阳东区富都塑金有限公司,,2.00,2016年02月29日,2016年08月29日,2017年08月29日,,,阳东区,2015年10月29日
106团,6606052015C00060,五家渠聚能伟业六师106团一期20MW光伏发电（管理区）建设项目,第六师106团3连,0.000000,0.000000,公共设施用地,租赁,25,其它,十三等级,2.4994,,0.00,1.00,2015年10月30日,2015年11月05日,2016年05月30日,,,,2015年10月29日
徐闻县,4408252015A00530,建设住宅,徐闻大道（木兰大道）第一安置区H2-1号,0.015000,0.000000,其他普通商品住房用地,划拨,,房地产业,十一级,0.0000,,1.00,6.00,2016年01月29日,2017年01月29日,2019年01月29日,,,徐闻县人民政府,2015年10月29日
徐闻县,4408252015A00529,建设住宅,徐闻大道（木兰大道）第一安置区A24-1号,0.015000,0.000000,其他普通商品住房用地,划拨,,房地产业,十一级,0.0000,,1.00,6.00,2016年01月29日,2017年01月29日,2019年01月29日,,,徐闻县人民政府,2015年10月29日
廉江市,4408812015B00339,廉江市鹏港混凝土有限公司非金属矿物制品生产用地,新民镇鹏港有限公司西侧、长石公路北面,3.846325,0.000000,工业用地,挂牌出让,50,水泥及石膏制品制造,二级,825.0000,廉江市鹏港混凝土有限公司,0.70,2.00,2016年01月26日,2017年01月25日,2020年01月24日,,,廉江市,2015年10月29日
英德市,4418812015B01485,邓芳（其他普通商品住房用地）,英德市英城梅花北路西二巷二排1号,0.008100,0.008100,其他普通商品住房用地,挂牌出让,70,房地产业,二级,16.0000,邓芳,1.00,6.00,2016年04月28日,2017年04月28日,2019年04月28日,,,英德市,2015年10月29日
玉环县,3310212015B01677,金根友住宅用地划拨补办出让,楚门镇南兴街69号,0.009702,0.009702,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,十一级,196.1696,罗剑红,0.00,0.00,1900年01月01日,1900年01月01日,1900年01月01日,,,玉环县,2015年10月29日
