行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
阳春市,4417812015B00350,C11-5李景山塑料厂,阳春市春城街道东莞长安（阳春）产业转移工业园（新吉园区）C11-5地块,1.990587,0.000000,工业用地,挂牌出让,50,塑料制品业,四级,358.3100,李景山、曾彩燕,0.60,,2015年10月16日,2016年10月16日,2017年10月16日,,,阳春市,2015年10月16日
惠安县,3505212015A00896,后峰小学教学楼工程项目,东园镇锦峰村,0.605200,0.000000,科教用地,划拨,,教育业,十一级,35.6807,,0.68,0.68,2015年12月31日,2016年04月16日,2018年04月16日,,,泉州市人民政府,2015年10月16日
惠安县,3505212015B00878,惠安县黄塘顺兴机械厂,黄塘镇接待村谢厝村,0.755000,0.000000,工业用地,挂牌出让,50,通用设备制造业,十一级,175.0000,惠安县黄塘顺兴机械厂,1.00,0.00,2017年04月15日,2018年04月15日,2021年04月15日,,,惠安县,2015年10月16日
漳平市,3508812015B00157,和平镇菁坑物质储备库,和平镇菁坑村,5.337000,0.000000,仓储用地,挂牌出让,50,仓储业,十二级,838.0000,福建省储备管理有限公司漳平直属库,1.00,1.30,2016年11月14日,2017年09月13日,2020年09月11日,,,,2015年10月16日
桐庐县,3301222015B00557,杭州金色港湾旅游开发有限公司,桐君街道浮桥埠村蛤蟆湾原杭州金色港湾旅游开发有限公司地块,2.294000,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,三级,8388.6310,杭州金色港湾旅游开发有限公司,1.00,1.10,2015年10月29日,2016年10月29日,2018年10月29日,,,桐庐县,2015年10月16日
绍兴市本级,3306002015A00429,袍江新区袍渎路东段（越东路-越王路南延段）建设工程,西起越东路、东接越王路南延段,1.669000,0.140100,街巷用地,划拨,,道路运输业,三级,767.4795,,,,2015年10月16日,2016年10月16日,2019年10月16日,,,绍兴市人民政府,2015年10月16日
厦门市本级,3502002015B00773,翔安区X2015G03,翔安区莲河片区翔安南路与沙美路交叉口西南侧,4.618237,0.000000,科教用地,挂牌出让,40,科技交流和推广服务业,七级,11700.0000,厦门大学国家大学科技园开发建设有限公司,1.00,2.93,2015年10月16日,2016年10月16日,2019年10月16日,,,,2015年10月16日
江门市本级,4407002015B00426,江门佰昂房地产有限公司,江会路40号,0.789150,0.704570,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,一级,5700.0000,江门佰昂房地产有限公司,1.00,2.75,2015年10月31日,2016年10月15日,2018年10月15日,,,江门市,2015年10月16日
桐庐县,3301222015B00584,桐庐正远五金厂,城南街道高家村,0.302500,0.302500,工业用地,挂牌出让,50,金属制品业,三级,134.0000,桐庐正远五金厂,1.10,,2015年11月15日,2016年01月15日,2017年01月15日,,,桐庐县,2015年10月16日
安溪县,3505242015B00484,官桥莲兜美片区C-1地块,安溪县官桥镇莲兜美村,5.030200,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,十三等级,5200.0000,福建盛桥投资有限公司,1.00,2.50,2015年12月17日,2016年12月17日,2019年12月17日,,,安溪县,2015年10月16日
顺德区,4406062015A95587-1,居住用地兼容商业用地（留用地）,佛山新城乐从镇乐中路以南、纵三路以西地块,10.924637,0.000000,其他普通商品住房用地,划拨,,房地产业,四级,0.0000,,1.00,2.79,2015年11月17日,2017年11月17日,2020年11月16日,,,佛山市顺德区人民政府,2015年10月16日
吴兴区,3305022015B00506-4,浙江日创机电科技有限公司,八里店南片，经编路以南（尹家圩单元01-11A-3号地块）,1.232300,0.628200,工业用地,拍卖出让,50,通用设备制造业,五级,474.0000,浙江日创机电科技有限公司,1.10,1.50,2015年10月16日,2016年06月15日,2017年12月15日,,,湖州市,2015年10月16日
顺德区,4406062015A95655-1,二类居住用地R2兼容商业用地B1（留用地）,佛山新城乐从镇乐中路以南、纵三路以东地块,11.942263,0.000000,其他普通商品住房用地,划拨,,房地产业,四级,0.0000,,1.00,2.70,2015年11月17日,2017年11月17日,2020年11月16日,,,顺德区人民政府,2015年10月16日
五华县,4414242015B04562,万焕文,水寨镇华兴南路090号,0.002070,0.002070,批发零售用地,协议出让,40,房地产业,十二级,7.7890,万焕文,,,2015年10月16日,1900年01月01日,1900年01月01日,,,五华县,2015年10月16日
江门市本级,4407002015B00410,江门市利嘉盈置业有限公司,竹排后街1-34号片区地块,0.309140,0.309140,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,2100.0000,江门市利嘉盈置业有限公司,1.00,2.50,2015年10月31日,2016年10月15日,2018年10月15日,,,江门市,2015年10月16日
顺德区,4406062015B95571,（北滘）城镇住宅用地,佛山市顺德区北滘镇北滘社区居民委员会跃进南路蓬莱二巷3号,0.006694,0.006694,其他普通商品住房用地,协议出让,70,房地产业,一级,2.2246,李凤霞 何芷滢,1.00,0.00,1900年01月01日,2015年10月16日,2015年10月16日,,,佛山市,2015年10月16日
龙海市,3506812015A01544,2015G50代征道路预留用地,龙海市程溪农场,0.181600,0.000000,公路用地,划拨,,国家机构,十级,9.6887,,0.00,0.00,2015年11月30日,2016年11月30日,2018年11月30日,,,龙海市人民政府,2015年10月16日
惠阳区,4413032015B00715,工业,平潭镇独石村塘背园村,0.558000,0.558000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,八级,191.0000,惠州市益主实业发展有限公司,1.50,,2015年09月19日,2016年09月19日,2019年09月19日,,,惠阳区,2015年10月16日
惠阳区,4413032015B00708,商业、住宅,三和街道拾围村岐山,10.000000,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,八级,8728.0000,惠州市惠阳区岐山度假村发展有限公司,1.00,1.10,2015年10月30日,2016年10月30日,2019年10月30日,,,惠阳区,2015年10月16日
增城市,4401832015B00641-1,广州保鑫房地产开发有限公司,增城区永宁街九如村,6.994605,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,44300.0000,广州保鑫房地产开发有限公司,1.00,2.50,2015年11月15日,2016年10月15日,2018年10月15日,,,广州市增城区,2015年10月16日
安吉县,3305232015B00786,康山大道西侧11省道北侧三号地块,康山大道西侧，11省道北侧,3.380100,3.380100,其他商服用地,拍卖出让,40,商务服务业,十三等级,11650.0000,安吉县绿洲新农村建设有限公司,2.00,2.50,2016年03月03日,2017年03月03日,2019年09月30日,,,安吉县,2015年10月16日
安吉县,3305232015B00778,康山大道西侧11省道北侧二号地块,康山大道西侧，11省道北侧,2.022600,2.022600,其他商服用地,拍卖出让,40,商务服务业,十三等级,6970.0000,安吉县绿洲新农村建设有限公司,2.00,2.50,2016年03月03日,2017年03月03日,2019年09月30日,,,安吉县,2015年10月16日
安吉县,3305232015B00767,康山大道西侧11省道北侧一号地块,康山大道西侧，11省道北侧,2.154800,2.154800,其他商服用地,拍卖出让,40,商务服务业,十三等级,7470.0000,安吉县绿洲新农村建设有限公司,2.00,2.50,2016年03月03日,2017年03月03日,2019年09月30日,,,安吉县,2015年10月16日
建阳市,3507842015A00944,新建合肥至福州铁路项目（建阳段）,南平市建阳区,84.043000,0.000000,铁路用地,划拨,,铁路运输业,十三等级,,,,,2015年10月16日,1900年01月01日,1900年01月01日,,,南平市建阳区人民政府,2015年10月16日
华安县,3506292015B01620,漳州市骏安封头锻造有限公司,丰山镇康山村,0.653300,0.000000,工业用地,挂牌出让,50,金属制品业,十四等级,73.5000,漳州市骏安封头锻造有限公司,1.00,0.00,2015年12月01日,2016年03月01日,2019年02月28日,,,,2015年10月16日
建阳市,3507842015A00930,和泉生物道路,南平市建阳区童游街道溪口村、水东村,1.525400,0.000000,街巷用地,划拨,,道路运输业,十三等级,,,,,2015年10月16日,2016年10月16日,2019年10月16日,,,南平市建阳区人民政府,2015年10月16日
茂南区,4409022015B00166,李调芝,茂名市茂南区镇盛镇开发区,0.008050,0.008050,其他普通商品住房用地,协议出让,70,房地产业,一级,8.3820,李调芝,,,2016年03月09日,1900年01月01日,1900年01月01日,,,茂名市茂南区,2015年10月16日
江山市,3308812015A00742,贺村第二小学建设工程,贺村镇江东新区,3.481600,0.000000,科教用地,划拨,,教育业,十三等级,,,0.51,0.51,2015年11月15日,2016年05月15日,2018年05月15日,,,江山市人民政府,2015年10月16日
象山县,3302252015B01177,宁波万昌纸业科技有限公司生产用房建设项目,滨海工业园金通路南侧,1.232400,1.232400,工业用地,挂牌出让,50,橡胶制品业,十一级,444.0000,宁波万昌纸业科技有限公司,0.90,,2015年10月16日,2016年10月15日,2018年10月15日,,,象山县,2015年10月16日
萧山区,3301812014B07605,杭州萧山腾龙化工物资有限公司,瓜沥镇永联村,0.666700,0.000000,工业用地,挂牌出让,30,化学纤维制造业,七级,516.0000,杭州萧山腾龙化工物资有限公司,1.20,2.00,2015年04月08日,2016年10月08日,2018年10月08日,,,杭州市萧山区,2015年10月16日
象山县,3302252015B01186,宁波凤泰塑料电器有限公司生产用房建设项目,滨海工业园金通路与海和路交叉口西南角,3.987200,3.987200,工业用地,挂牌出让,50,塑料制品业,十一级,1436.0000,宁波凤泰塑料电器有限公司,1.00,,2015年10月16日,2016年10月15日,2018年10月15日,,,象山县,2015年10月16日
平远县,4414262015B01115,林玉淼,东石镇汶水村环镇路侧,0.374800,0.000000,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,十二级,289.4000,林玉淼,2.00,3.00,2016年04月16日,2017年04月16日,2020年04月16日,,,平远县,2015年10月16日
新罗区,3508022015A00251,龙岩市北龙社区居委会公共活动场,新罗区北龙路北园七巷28号,0.027000,0.027000,文体娱乐用地,划拨,,社会福利业,三级,0.0000,,0.00,1.00,2016年10月16日,2017年10月16日,2019年10月16日,,,龙岩市人民政府,2015年10月16日
新罗区,3508022015A00240,龙岩市北龙社区居委会公共停车场,新罗区北龙路北园四巷72号,0.023100,0.023100,街巷用地,划拨,,社会福利业,三级,0.0000,,0.00,0.00,2016年10月16日,2017年10月16日,2019年10月16日,,,龙岩市人民政府,2015年10月16日
兰溪市,3307812015B02245,马涧镇石一村2012-7工业用地,马涧镇石一村,0.966600,0.966600,工业用地,挂牌出让,50,工艺品及其他制造业,十二级,333.4770,兰溪市龙士博工艺品厂,1.00,,2015年12月16日,2016年02月16日,2017年02月16日,,,兰溪市,2015年10月16日
平远县,4414262015B01122,平远县中美实业有限公司,大柘镇城南新区,0.058300,0.000000,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,十二级,84.5350,平远县中美实业有限公司,1.00,3.00,2016年04月16日,2017年04月16日,2020年04月16日,,,平远县,2015年10月16日
南海区,4406052015B01060,城镇住宅用地,佛山市南海区大沥镇盐步青龙上街四巷20号,0.008060,0.008060,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,三级,10.0589,黄全,,,2015年10月16日,1900年01月01日,1900年01月01日,,,佛山市人民政府,2015年10月16日
平远县,4414262015B01137,吴忆民,大柘镇城南新区,0.060200,0.000000,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,十二级,87.2900,吴忆民,1.00,3.00,2016年04月16日,2017年04月16日,2020年04月16日,,,平远县,2015年10月16日
四会市,4412842015B01850,苏敏怡,四会市城中街道新风路一巷十一座5号（三楼）,0.001620,0.001620,其他普通商品住房用地,协议出让,70,房地产业,十级,0.4860,苏敏怡,,,2015年10月16日,1900年01月01日,1900年01月01日,,,四会市,2015年10月16日
海宁市,3304812015B03568,海宁市硖石万联投资开发有限公司,硖石街道双长路西、规划道路南侧,1.399900,0.000000,仓储用地,挂牌出让,50,仓储业,十级,400.0000,海宁市硖石万联投资开发有限公司,1.20,2.00,2016年01月29日,2016年07月31日,2018年01月31日,,,海宁市人民政府,2015年10月16日
海宁市,3304812015B03537,海宁市姐妹餐饮管理有限公司,海宁经济开发区硖尖公路西侧陆家桥港南侧,0.444800,0.444800,工业用地,挂牌出让,40,农副食品加工业,十级,230.0000,海宁市姐妹餐饮管理有限公司,1.30,,2015年12月30日,2016年03月31日,2017年03月31日,,,海宁市人民政府,2015年10月16日
株洲县,4302212015B00711,原经仕集团储备地块,株洲县南阳桥乡建佐湾村,8.019500,8.019500,仓储用地,挂牌出让,50,仓储业,五级,2400.0000,湖南长源农业发展有限公司,0.80,1.20,2016年04月15日,2017年04月14日,2019年04月13日,,,株洲县,2015年10月16日
遂昌县,3311232015A00537,遂昌县东城龙板山区块一期供水加压泵站工程,遂昌县龙板山区块一期启动路与经四路交叉口东南侧,0.903700,0.903700,公共设施用地,划拨,,公共设施管理业,十四等级,0.0000,,0.10,0.50,2016年01月14日,2016年04月14日,2018年04月14日,,,遂昌县人民政府,2015年10月16日
安吉县,3305232015B00757-1,原安吉县开发区（递铺镇）2009-50收回二号地块,城南社区昌高南侧,1.601200,1.576000,其他商服用地,拍卖出让,40,商务服务业,十三等级,8260.0000,安吉县绿洲新农村建设有限公司,2.00,2.50,2015年10月31日,2017年10月24日,2020年04月24日,,,安吉县,2015年10月16日
厦门市本级,3502002015A00875,蔡塘一路、蔡塘二路市政道路工程,湖里区吕岭路东侧,0.940700,0.518900,街巷用地,划拨,,国家机构,四级,0.0000,,0.00,0.00,2015年11月24日,2016年11月24日,2019年11月24日,,,厦门市人民政府,2015年10月16日
萧山区,3301812014B07610-1,杭州柳莎空气净化设备技术有限公司,瓜沥镇沙田头村,1.000000,0.000000,工业用地,挂牌出让,30,专用设备制造业,七级,823.0000,杭州柳莎空气净化设备技术有限公司,1.20,2.50,2016年04月18日,2017年10月18日,2019年10月18日,,,杭州市萧山区,2015年10月16日
政和县,3507252015B00090,福建东美机电有限公司,政和经济开发区,1.531940,0.000000,工业用地,挂牌出让,50,仪器仪表及文化、办公用机械制造业,十五等级,116.0000,福建东美机电有限公司,1.10,,2015年10月16日,2016年10月16日,2018年10月15日,,,,2015年10月16日
遂昌县,3311232015A00524,下杭山自然村文体活动中心用房,遂昌县妙高街道龙潭村下杭自然村北面,0.065000,0.000000,文体娱乐用地,划拨,,群众团体、社会团体和宗教组织,十四等级,92.0000,,0.50,3.67,2016年01月14日,2016年04月14日,2018年04月14日,,,遂昌县人民政府,2015年10月16日
海宁市,3304812015B03550,海宁市海洲街道双凤股份经济合作社,市区广顺路西侧、泥桥浜北侧,0.733300,0.000000,其他商服用地,挂牌出让,40,商务服务业,十级,1055.0000,海宁市海洲街道双凤股份经济合作社,1.50,1.60,2016年04月29日,2016年10月31日,2019年01月31日,,,海宁市人民政府,2015年10月16日
兴宁市,4414812015B08469,划拨土地补办出让,兴城环城东路41号102房,0.001360,0.001360,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,四级,0.1564,张智能,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,兴宁市,2015年10月16日
徐闻县,4408252015B00391,新港码头,海安镇荔枝湾,22.834700,0.000000,港口码头用地,协议出让,50,装卸搬运和其他运输服务业,十一级,14728.3800,海安新港港务有限公司,0.02,0.50,2016年10月29日,2017年04月29日,2018年10月29日,,,徐闻县,2015年10月16日
海东地区本级,6321002015A00133,平安区公安局看守所,平安区三合镇张其寨村,6.870200,0.000000,监教场所用地,划拨,,国家机构,一级,,,,0.50,2015年10月19日,2015年10月26日,2017年05月26日,,,海东市人民政府,2015年10月16日
安远县,3607262015B00560-1,安远县欣山镇濂江路9号地块,安远县欣山镇濂江路9号,0.310530,0.310530,其他商服用地,协议出让,40,商务服务业,十四等级,275.7500,安远县城市发展投资集团有限公司,0.00,0.30,2015年10月16日,,,,,安远县,2015年10月16日
南宁市本级,4501002015A23057,轨道交通3号线（科园大道-平乐大道）工程金湖广场站,青秀区金湖广场,0.440353,0.440353,铁路用地,划拨,,道路运输业,一级,0.0000,,0.00,0.00,2015年10月30日,2016年10月30日,2019年10月30日,,,南宁市人民政府,2015年10月16日
株洲县,4302212015B00671,朱亭新镇储备地块五,株洲县朱亭镇天长坪村,0.324310,0.000000,其他普通商品住房用地,挂牌出让,70,住宿业,一级,120.0000,株洲嘉墅房地产开发有限公司,1.00,1.10,2015年11月30日,2016年11月30日,2018年10月31日,,,株洲县,2015年10月16日
隆化县,1308252015B00251,加气站建设项目,隆化镇西沟村,0.548831,0.000000,批发零售用地,挂牌出让,40,燃气生产和供应业,未评估地区,425.0000,隆化新城燃气有限公司,,0.80,2015年11月15日,2016年10月15日,2017年10月14日,,,隆化县,2015年10月16日
景谷傣族彝族自治县,5308242015B00361,景谷2014-99号宗地国有建设用地使用权挂牌出让项目,景谷县景谷镇景谷村街一组,0.099400,0.000000,批发零售用地,挂牌出让,40,零售业,十五等级,54.6700,金晓敏,0.00,0.60,2015年11月16日,2015年12月16日,2018年12月16日,,,景谷傣族彝族自治县,2015年10月16日
承德县,1308212015B02727,仓子恒伟商服,仓子乡七家村,0.119905,0.000000,批发零售用地,挂牌出让,40,批发业,十四等级,28.2000,承德县恒伟房地产开发有限公司,,1.50,2015年12月31日,2016年05月01日,2018年05月01日,,,承德县,2015年10月16日
安县,5107242015B01005,私人商住楼,安县桑枣镇兴隆街,0.095306,0.095306,其他普通商品住房用地,拍卖出让,70,其他服务业,一级,122.0000,杨燕,1.00,1.80,2015年12月15日,2016年12月10日,2018年12月10日,,,安县,2015年10月16日
尧都区,1410022015A00261,临北万吨装车线工程,屯里镇韩村和东芦村,14.082600,0.000000,铁路用地,划拨,,铁路运输业,未评估地区,,,,,2015年11月10日,2016年03月10日,2016年12月30日,,,尧都区人民政府,2015年10月16日
广德县,3418222015B00455,新杭镇2015-5工业用地,新杭镇牛头山社区,2.705900,0.000000,工业用地,挂牌出让,50,工程准备,十三等级,365.2965,安徽五星新型防水建材科技有限公司,1.20,0.00,2015年10月16日,2016年04月17日,2017年04月17日,,,广德县人民政府,2015年10月16日
石拐区,1502052015B00072,包头供电局石拐供电分局生产运行检修楼项目,石拐区大德恒办事处马场村,0.507297,0.000000,其他商服用地,挂牌出让,40,电力、热力的生产和供应业,未评估地区,518.2700,内蒙古电力（集团）有限责任公司包头供电局,1.00,2.00,2016年01月15日,2017年01月15日,2020年01月14日,,,包头市石拐区,2015年10月16日
肥城市,3709832015B00598,年产4000台精密数控机床建设项目,石横镇驻地规划区，南外环以北、福山机械以东地块。,1.333300,0.000000,工业用地,挂牌出让,50,专用设备制造业,二级,369.9908,山东佳丰数控机床有限公司,0.70,,2015年11月10日,2015年12月01日,2018年11月30日,,,肥城市,2015年10月16日
仁寿县,5114212015A03300,县城南安置小区安置房项目,文林镇广播转盘路旁,2.303702,0.000000,其他普通商品住房用地,划拨,,国家机构,十三等级,0.0000,,1.50,2.00,2015年11月26日,2016年02月26日,2019年02月26日,,,仁寿县人民政府,2015年10月16日
鲅鱼圈区,2108042015A01234,建设城市道路项目,芦屯镇小望海村,0.509300,0.000000,公路用地,划拨,,国家机构,未评估地区,,,,,2016年04月20日,2017年04月20日,2019年04月20日,,,营口市鲅鱼圈区人民政府,2015年10月16日
浏阳市,4301812015B00472,私人建房,浏阳市张坊镇李白路,0.015688,0.003844,其他普通商品住房用地,协议出让,36,房地产业,十级,1.5730,陈宇清,2.09,2.09,2015年10月16日,1900年01月01日,1900年01月01日,,,浏阳市,2015年10月16日
太湖县,3408252015B01757,牛镇镇拟处置地块C,牛镇镇湖滨路,0.574726,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,170.0000,安徽省汇虹房地产开发有限公司,1.00,1.60,2015年11月15日,2016年05月15日,2017年05月14日,,,太湖县,2015年10月16日
庐山区,3604022015A00352,庐山区南山公园项目建设指挥中心,北至昌九高速，南至经济适用房，东至极地置业，西至九莲南路,1.085400,0.000000,公园与绿地,划拨,,体育,未评估地区,0.0000,,0.00,0.00,2015年10月19日,2015年10月28日,2016年10月28日,,,庐山区政府,2015年10月16日
延津县,4107262015A00246,延津县人民路东段建设项目,东安大道至规划24号路,1.246157,0.000000,公路用地,划拨,,国家机构,三级,,,0.00,,2015年10月31日,2015年11月01日,2016年02月01日,,,延津县人民政府,2015年10月16日
涟源市,4313822015B00576,涟源市2011年第一批次用地项目、涟源市人民东路东轩小区补征地,涟源经济开发区东轩村,2.000000,1.641900,其他商服用地,挂牌出让,40,仓储业,五级,1350.0000,湖南省烟草公司娄底市公司,1.00,1.80,2015年10月16日,2016年10月15日,2017年10月15日,,,涟源市,2015年10月16日
荣昌县,5002262015A04138,卫生院业务综合楼及辅助设施工程,荣昌区万灵镇绕镇公路旁,0.230500,0.000000,医卫慈善用地,划拨,,卫生,十四等级,0.0000,,1.00,1.00,2015年10月19日,2016年10月14日,2017年10月13日,,,重庆市荣昌区人民政府,2015年10月16日
安远县,3607262015B00834,安远县欣山镇九龙路1-8号地块,安远县欣山镇九龙路1-8号,0.053250,0.053250,其他商服用地,协议出让,40,商务服务业,十四等级,80.6700,安远县城乡建设经营管理有限公司,0.00,1.54,2015年10月16日,,,,,安远县,2015年10月16日
临泽县,6207232015B01503,李克虎原划拨用地补办出让手续,五三小学园丁楼6单元502室,0.001394,0.001394,中低价位、中小套型普通商品住房用地,协议出让,70,居民服务业,三级,0.2928,李克虎,,,1900年01月01日,1900年01月01日,1900年01月01日,,,临泽县,2015年10月16日
济南市本级,3701002015A02146,济南市历城区临港街道向阳村改造安置房建设项目,历城区机场路以东、青银高速以南,6.202500,0.000000,经济适用住房用地,划拨,,基层群众自治组织,未评估地区,,,2.10,2.10,2015年11月16日,2016年11月16日,2019年11月16日,,,济南市人民政府,2015年10月16日
株洲县,4302212015B00681,朱亭新镇储备地块二,株洲县朱亭镇天长坪村,1.300290,0.000000,其他普通商品住房用地,挂牌出让,70,住宿业,未评估地区,600.0000,株洲嘉墅房地产开发有限公司,1.00,1.50,2015年11月30日,2016年11月30日,2018年10月31日,,,株洲县,2015年10月16日
云梦县,4209232015B00308,湖北鑫梦投资有限公司,龙岗路以南黄香大道西,3.729900,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十三等级,8400.0000,湖北鑫梦投资有限公司,1.00,2.20,2015年12月13日,2015年12月14日,2017年10月13日,,,云梦县,2015年10月16日
徽州区,3410042015B00332,环保科技园（聚信投资）,徽州区城北工业园聚信总部经济园西侧,0.013700,0.000000,工业用地,挂牌出让,50,饮料制造业,四级,1.9728,黄山无极雪食品有限公司,0.00,0.00,2015年11月16日,1900年01月01日,1900年01月01日,,,徽州区,2015年10月16日
临沭县,3713292015B00752,公开出让国有建设用地使用权（永畅物流 10.01亩）,宗地四至均为临沭街道兴安社区土地,0.667400,0.000000,工业用地,挂牌出让,50,仓储业,四级,149.1700,临沂永畅物流有限公司,0.80,0.00,2015年06月19日,2016年06月18日,2018年06月17日,,,临沭县人民政府,2015年10月16日
福海县,6543232015A00346,幼儿园,阔乡齐勒哈仁村,0.205000,0.000000,科教用地,划拨,,教育业,未评估地区,0.4100,,0.00,1.00,2015年10月16日,2015年10月16日,2017年10月16日,,,福海县人民政府,2015年10月16日
和县,3414242015A03538,化工基地公租房,乌江镇，省精细化工基地,1.788900,0.000000,公共租赁住房用地,划拨,,房地产业,三级,0.0000,,2.17,0.00,2015年11月16日,2016年02月16日,2018年02月16日,,,和县人民政府,2015年10月16日
安远县,3607262015B00785,安远县欣山镇濂江路183号地块,安远县欣山镇濂江路183号,0.147680,0.147680,其他商服用地,协议出让,40,商务服务业,十四等级,239.8300,安远县国有资产投资经营有限责任公司,0.00,2.10,2015年10月16日,,,,,安远县,2015年10月16日
宜章县,4310222015A01074,宜章县中医医院建设项目,宜章县玉溪镇西门村地段、宜章大道旁,5.207780,0.562740,医卫慈善用地,划拨,,国家机构,十三等级,,,,1.11,2015年10月26日,2016年10月16日,2018年10月16日,,,宜章县人民政府,2015年10月16日
灵璧县,3413232015B00224,房地产开发,虞姬乡,4.934500,4.934500,其他普通商品住房用地,挂牌出让,70,房地产业,一级,6661.6470,灵璧县交通投资有限责任公司,1.20,1.50,2015年12月31日,2016年10月16日,2017年10月16日,,,灵璧县,2015年10月16日
金平苗族瑶族傣族自治县,5325302015B00865,居民住宅,金水河口岸傣族一条街,0.010000,0.010000,其他普通商品住房用地,协议出让,70,其他服务业,未评估地区,7.4800,马景忠,2.80,2.80,2015年10月16日,1900年01月01日,1900年01月01日,,,金平苗族瑶族傣族自治县,2015年10月16日
