行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
余姚市,3302812015B01022,宁波创基机械有限公司泗门镇夹塘村固北路东侧纬六路北侧地块建设项目,泗门镇夹塘村,0.681100,0.000000,工业用地,挂牌出让,50,专用设备制造业,一级,408.6600,宁波创基机械有限公司,1.00,1.50,2015年10月29日,2016年05月25日,2017年05月25日,,,余姚市,2015年10月27日
南宁市本级,4501002015B22864,城镇住宅（居住）、批发零售,良玉大道以南、玉象路以东,3.781348,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,五级,19228.1546,广西祥嘉投资有限公司,4.00,0.00,2015年10月27日,2015年12月30日,2018年06月30日,,,南宁市,2015年10月27日
顺德区,4406062015B96078,容桂-吴转莲-住宅,佛山市顺德区容桂街道南区社区居委会上南路61号,0.007683,0.007683,其他普通商品住房用地,协议出让,70,房地产业,二级,2.2041,吴转莲,,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2015年10月27日
乐昌市,4402812015B00545,广东省乐昌市水泥厂受让国有划拨土地使用权并补办出让手续,乐昌市乐城街道人民南路二巷1号之一,0.001396,0.001396,仓储用地,协议出让,50,仓储业,二级,0.1782,广东省乐昌市水泥厂,,,1900年01月01日,1900年01月01日,1900年01月01日,,,乐昌市,2015年10月27日
廉江市,4408812015B00303,湛江市廉山淀粉有限公司农副食品加工,廉江市横山镇325国道南面，永恒高岭土厂西面,5.560945,0.000000,工业用地,挂牌出让,50,农副食品加工业,二级,1195.0000,湛江市廉山淀粉有限公司,1.00,2.00,2016年01月24日,2017年01月23日,2020年01月22日,,,廉江市,2015年10月27日
顺德区,4406062015B96067,容桂-胡文柱-住宅,佛山市顺德区容桂街道容里社区居委会树桥路五巷4号,0.023089,0.023089,其他普通商品住房用地,协议出让,70,房地产业,二级,61.3188,胡文柱,,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2015年10月27日
惠安县,3505212015B00914,天然气高-中压调压站,东桥镇后建村、东桥盐场,0.300000,0.300000,公共设施用地,协议出让,50,燃气生产和供应业,十一级,83.1500,惠安县燃气有限公司,0.00,0.50,2017年04月26日,2018年04月26日,2021年04月26日,,,惠安县,2015年10月27日
安吉县,3305232015B00937,安吉县古鄣路北侧（污水处理厂西侧）地块,古鄣路北侧，污水处理厂西侧,6.631200,5.867000,其他商服用地,拍卖出让,40,商务服务业,十三等级,8240.0000,安吉经典文化发展有限公司,1.30,1.31,2015年12月09日,2016年12月08日,2019年06月08日,,,安吉县,2015年10月27日
福山区,3706112015B00888-1,烟台伟通置业有限公司,烟台开发区A-42小区,7.876360,0.094980,批发零售用地,拍卖出让,40,房地产业,九级,11350.0000,烟台伟通置业有限公司,1.00,1.60,2015年10月27日,2016年04月27日,2019年04月27日,,,烟台市,2015年10月27日
漳浦县,3506232015B02041,车城汽车配件（福建）有限公司扩建用地,漳浦县湖西乡后溪村,0.232000,0.000000,工业用地,协议出让,50,金属制品业,二级,37.1200,车城汽车配件（福建）有限公司,1.00,2.50,2016年01月31日,2017年01月31日,2019年01月30日,,,,2015年10月27日
博罗县,4413222015B01845,惠州庄记拉链辅料有限公司,博罗县园洲镇深沥经济联合社火烧墩（土名）地段,2.389000,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,三级,860.0000,惠州庄记拉链辅料有限公司,1.00,,2015年11月27日,2016年10月27日,2018年10月27日,,,博罗县,2015年10月27日
福鼎市,3509822015B00376,中石化森美（福建）石油有限公司宁德福鼎白琳金山加油站迁建项目,福鼎市白琳镇玉琳村（从白琳镇国税所对面迁到白琳镇白琳街井口自然村沙吕线路边）,0.353300,0.000000,批发零售用地,协议出让,40,零售业,十二级,265.0000,中石化森美（福建）石油有限公司宁德福鼎白琳金山加油站,0.15,0.50,2016年04月30日,2017年04月30日,2019年04月30日,,,福鼎市,2015年10月27日
廉江市,4408812015B00296,廉江市卓越投资公共管理与公共服务用地,遂六公路新民镇大垌村路口东侧,1.505202,0.000000,公共设施用地,挂牌出让,50,房地产业,二级,188.0000,廉江市卓越投资有限公司,0.50,2.00,2016年01月24日,2017年01月23日,2020年01月22日,,,廉江市,2015年10月27日
福鼎市,3509822015B00368,秦屿供电所项目,福鼎市秦屿镇区控规B-04-04地块,0.252200,0.000000,公共设施用地,协议出让,50,公共设施管理业,十二级,80.0000,国网福建福鼎市供电有限公司,0.00,1.80,2016年04月30日,2017年04月30日,2019年04月30日,,,福鼎市,2015年10月27日
丰顺县,4414232015B01418,蔡慧聪（住宅楼）,丰顺县汤坑镇中联村乌泥湖,0.016000,0.016000,其他普通商品住房用地,协议出让,70,房地产业,十二级,2.4000,蔡慧聪,1.00,2.50,2015年11月03日,1900年01月01日,1900年01月01日,,,丰顺县,2015年10月27日
兴宁市,4414812015B08568,划拨土地补办出让,兴城青眼塘公安局宿舍三栋,0.000603,0.000603,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,四级,0.0693,兴宁市公安局,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,兴宁市,2015年10月27日
翔安区,3502132015A00354,厦门市科技中学翔安校区北校区,翔安区新店镇洪前社区、钟宅社区,3.943500,0.000500,科教用地,划拨,,房地产业,三级,0.0000,,0.80,0.00,2015年10月31日,2016年10月31日,2018年10月31日,,,厦门市人民政府,2015年10月27日
黄岩区,3310032015B00289,台州市黄岩红旗精制模具有限公司,江口街道绿园路东侧永盛路北侧地块,0.791900,0.791900,工业用地,挂牌出让,50,专用设备制造业,七级,701.0000,台州市黄岩红旗精制模具有限公司,1.00,2.00,2015年11月19日,2016年11月19日,2019年11月19日,,,台州市黄岩区,2015年10月27日
顺德区,4406062015B96059,（北滘）城镇住宅用地,佛山市顺德区北滘镇林头社区居民委员会村心古巷六巷2号,0.008918,0.008918,其他普通商品住房用地,协议出让,70,房地产业,二级,4.1397,梁惠和,1.00,0.00,1900年01月01日,2015年10月27日,2015年10月27日,,,佛山市,2015年10月27日
肇庆市本级,4412002015B01017,肇庆新区投资发展有限公司,肇庆新区ZB10区,6.168986,0.000000,批发零售用地,拍卖出让,40,零售业,三级,8370.0000,肇庆新区投资发展有限公司,,4.80,2016年01月13日,2017年01月13日,2019年01月13日,,,肇庆市,2015年10月27日
肇庆市本级,4412002015B01007,肇庆新区投资发展有限公司,肇庆新区ZB11区,1.266200,0.000000,批发零售用地,拍卖出让,40,零售业,三级,1710.0000,肇庆新区投资发展有限公司,,4.80,2016年01月13日,2017年01月13日,2019年01月13日,,,肇庆市,2015年10月27日
宁海县,3302262015B06620,宁波嘉裕光电科技有限公司新建厂房,深甽镇蒋家村北侧,0.298100,0.298100,工业用地,挂牌出让,50,金属制品业,十三等级,103.0000,宁波嘉裕光电科技有限公司,0.80,3.00,2016年04月16日,2016年10月16日,2017年10月16日,,,宁海县,2015年10月27日
黄岩区,3310032015B00271,浙江泰禾家居用品有限公司,江口街道鑫源路西侧永达路南侧地块,1.004800,1.004800,工业用地,挂牌出让,50,家具制造业,七级,890.0000,浙江泰禾家居用品有限公司,1.00,2.00,2015年11月19日,2016年11月19日,2019年11月19日,,,台州市黄岩区,2015年10月27日
余姚市,3302812015A01018,余姚市人民政府梨洲街道办事处梨洲幼儿园新建工程,梨洲街道白山头村,0.635800,0.635800,科教用地,划拨,,教育业,一级,135.1593,,0.60,0.90,2015年10月30日,2016年08月10日,2018年02月10日,,,余姚市人民政府,2015年10月27日
宁海县,3302262015B06597,宁海昇立德拉索有限公司新建厂房,深甽镇蒋家村北侧,0.345500,0.000000,工业用地,挂牌出让,50,汽车制造,十三等级,119.0000,宁海昇立德拉索有限公司,0.80,3.00,2015年04月16日,2016年10月16日,2017年10月16日,,,宁海县,2015年10月27日
安吉县,3305232015B00925,安吉县孝源街道2014-1地块,孝源街道皈山场村,0.301500,0.000000,其他商服用地,拍卖出让,40,商务服务业,十三等级,330.0000,安吉新瑞低丘缓坡建设有限公司,1.30,1.80,2015年12月10日,2016年12月10日,2018年12月10日,,,安吉县,2015年10月27日
绍兴市本级,3306002015A00526,镜湖新区洋江西路新建工程（绿洲路－行政区域界限）,东起绿洲路、西至鲤鱼江（东浦镇袁川村）,4.599600,0.845400,街巷用地,划拨,,城市公共交通业,四级,2513.0585,,0.00,0.00,2015年10月27日,2016年10月27日,2019年10月27日,,,绍兴市人民政府,2015年10月27日
增城市,4401832015B00675,增城市荔城房管分局,广州市增城区荔城街和平路西二巷5号,0.007169,0.007169,其他普通商品住房用地,协议出让,70,房地产业,三级,24.7120,增城市荔城房管分局,,,2015年11月26日,2015年10月27日,2015年10月27日,,,广州市增城区,2015年10月27日
玉环县,3310212015B01647,台州学友家具有限公司工业用地边角地补办项目,玉环县科技产业功能区,0.101100,0.101100,工业用地,协议出让,38,其它,十一级,75.8250,台州学友家具有限公司,1.20,1.80,2015年11月26日,2016年10月27日,2018年10月27日,,,玉环县,2015年10月27日
增城市,4401832015B00666,增城市荔城房管分局,广州市增城区荔城街和平路西二巷1、3号,0.006563,0.006563,其他普通商品住房用地,协议出让,70,房地产业,三级,10.7640,增城市荔城房管分局,,,2015年11月26日,2015年10月27日,2015年10月27日,,,广州市增城区,2015年10月27日
