行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
余姚市,3302812015B00993,余姚市超成机械制造有限公司黄家埠镇华家村中河路南侧、华家村道西侧地块三机械设备外壳生产项目,黄家埠镇华家村,0.533300,0.000000,工业用地,挂牌出让,50,金属制品业,一级,255.9840,余姚市超成机械制造有限公司,1.00,1.50,2015年09月28日,2016年04月25日,2017年04月25日,,,余姚市,2015年10月14日
余姚市,3302812015B01008,余姚市新统一活塞环厂黄家埠镇华家村中河路南侧、华家村道西侧地块四金属环生产项目,黄家埠镇华家村,0.466800,0.000000,工业用地,挂牌出让,50,金属制品业,一级,224.0640,余姚市新统一活塞环厂,1.00,1.50,2015年09月28日,2016年04月25日,2017年04月25日,,,余姚市,2015年10月14日
东莞市,4419002015B02276,大学创新城-华南协同创新研究院,松山湖中心区新城路东侧,4.677651,0.000000,科教用地,协议出让,50,教育业,一级,2343.5032,东莞市大学创新城建设发展有限公司,1.00,1.70,2015年10月14日,2016年10月14日,2018年10月14日,,,东莞市,2015年10月14日
余姚市,3302812015B00975,余姚市芝山高红塑料制品厂阳明街道方桥村泠江东路东侧、渔乐堰河北侧地块包装瓶生产项目,阳明街道方桥村,0.333300,0.000000,工业用地,挂牌出让,50,塑料制品业,一级,264.9735,余姚市芝山高红塑料制品厂,1.50,2.00,2015年10月29日,2016年05月25日,2017年05月25日,,,余姚市,2015年10月14日
东莞市,4419002015B02288,大学创新城-研究院二,松山湖中心区新城路东侧,2.543751,0.000000,科教用地,协议出让,50,教育业,一级,1261.7005,东莞市大学创新城建设发展有限公司,1.00,2.15,2015年10月14日,2016年10月14日,2018年10月14日,,,东莞市,2015年10月14日
东莞市,4419002015B02298,大学创新城-协同创新大厦,松山湖中心区新城路东侧,1.450811,0.000000,科教用地,协议出让,50,教育业,一级,879.6267,东莞市大学创新城建设发展有限公司,1.00,2.10,2015年10月14日,2016年10月14日,2018年10月14日,,,东莞市,2015年10月14日
东莞市,4419002015B02312,大学创新城-研究院一,松山湖中心区新城路东侧,1.979190,0.000000,科教用地,协议出让,50,教育业,一级,1019.6787,东莞市大学创新城建设发展有限公司,1.00,1.55,2015年10月14日,2016年10月14日,2018年10月14日,,,东莞市,2015年10月14日
东阳市,3307832015A02529,江北街道办事处拆迁安置（猴塘社区）,江北街道猴塘社区,0.516000,0.000000,经济适用住房用地,划拨,,基层群众自治组织,一级,,,1.00,1.06,2015年12月14日,2016年01月14日,2018年01月14日,,,东阳市人民政府,2015年10月14日
顺德区,4406062015B95468,勒流（廖志财）住宅用地,佛山市顺德区勒流街道勒流社区居委会建设西三路二巷2号,0.008020,0.008020,其他普通商品住房用地,协议出让,70,房地产业,二级,2.4426,廖志财,,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2015年10月14日
顺德区,4406062015B95458,"容桂-庄晓青,严桂珊-住宅",佛山市顺德区容桂街道卫红社区居委会文德路六街4号,0.013947,0.013947,其他普通商品住房用地,协议出让,70,房地产业,二级,5.8410,"庄晓青,严桂珊",,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2015年10月14日
永福县,4503262015B00996-1,堡里乡吉隆街住宅项目,堡里乡吉隆街,0.126460,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,未评估地区,70.0000,韦超荣,1.00,2.00,2015年10月14日,2016年04月14日,2017年10月13日,,,永福县,2015年10月14日
宁波市本级,3302002015A01364,高新区滨江安置房四期,高新区GX03-02-26地块，东邻新舟路，南邻规划路，西至大东江，北邻丹桂路,6.222400,6.222400,经济适用住房用地,划拨,,社会保障业,四级,,,1.00,2.50,2015年10月14日,2016年10月14日,2019年10月14日,,,宁波市人民政府,2015年10月14日
宁波市本级,3302002015A01359,高新区滨江安置房三期,高新区GX03-01-35地块，东至创苑路，南至规划河道，西至翔云路，北至规划路,2.276100,2.276100,经济适用住房用地,划拨,,社会保障业,四级,,,1.00,2.50,2015年10月14日,2016年10月14日,2019年10月14日,,,宁波市人民政府,2015年10月14日
宁波市本级,3302002015A01344,三官堂大桥及接线(江南路至中官西路)工程,高新区,11.296100,10.900500,街巷用地,划拨,,城市公共交通业,四级,,,,,2015年10月14日,2016年10月14日,2019年10月14日,,,宁波市人民政府,2015年10月14日
顺德区,4406062015B95447,"容桂-黄炯煊,黄炯标-住宅",佛山市顺德区容桂街道桂洲社区居委会翠竹中路229号,0.008839,0.008839,其他普通商品住房用地,协议出让,70,房地产业,三级,2.8285,"黄炯煊,黄炯标",,,1900年01月01日,1900年01月01日,1900年01月01日,,,佛山市顺德区,2015年10月14日
开平市,4407832015B00252,开平市水口镇325国道旁河北长城机械厂开平厂东面地块,开平市水口镇325国道旁河北长城机械厂开平厂东面地块,1.439333,1.439333,工业用地,挂牌出让,50,道路运输业,三级,410.2000,开平市恒量汽车检测站,0.80,1.80,2015年10月14日,2016年04月14日,2017年10月14日,,,开平市,2015年10月14日
漳平市,3508812015A00146,漳平市东门步行桥拆迁安置房,桂林街道桂林南路林业局旁,0.127000,0.127000,中低价位、中小套型普通商品住房用地,划拨,,房地产业,三级,0.0000,,4.62,4.62,2015年10月29日,2015年11月27日,2016年11月29日,,,漳平市人民政府,2015年10月14日
连州市,4418822015B01331,连州市中荟新材料有限公司地块三,连州市新塘工业园南四路北侧地段,0.231258,0.000000,工业用地,挂牌出让,50,水泥、石灰和石膏的制造,九级,41.1814,连州市中荟新材料有限公司,,1.00,2015年11月21日,2016年10月14日,2017年10月14日,,,连州市,2015年10月14日
德清县,3305212015B00819,浙江德清嘉盛饲料贸易有限公司,新市镇德清工业园区,0.246200,0.229900,工业用地,挂牌出让,50,农副食品加工业,三级,100.0065,浙江德清嘉盛饲料贸易有限公司,1.20,,2015年12月29日,2016年10月29日,2018年04月29日,,,德清县,2015年10月14日
连州市,4418822015B01328,连州市中荟新材料有限公司地块二,连州市新塘工业园南四路北侧地段,0.555804,0.000000,工业用地,挂牌出让,50,水泥、石灰和石膏的制造,九级,98.3773,连州市中荟新材料有限公司,,1.00,2015年11月21日,2016年10月14日,2017年10月14日,,,连州市,2015年10月14日
余姚市,3302812015B00956,余姚市安联管件有限公司牟山镇青港村、狮山村安联管件有限公司南侧地块管接头生产项目,牟山镇青港村、狮山村,0.283900,0.000000,工业用地,挂牌出让,50,金属制品业,一级,161.8230,余姚市安联管件有限公司,1.00,1.50,2015年09月28日,2016年04月25日,2017年04月25日,,,余姚市,2015年10月14日
