行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
泰顺县,3303292016A00230,泰顺县筱村公路站（筱村路政中队）业务用房工程,泰顺县筱村镇东洋村,0.666800,0.603000,公共设施用地,划拨,,国家机构,十四等级,,,0.22,0.22,2016年12月23日,2017年08月22日,2019年02月22日,,,泰顺县人民政府,2016年08月21日
龙湾区,3303032016A07975,温州生物材料与工程研究所一期建设工程,永中街道联谊村,2.080300,0.222200,科教用地,划拨,,教育业,五级,,,1.00,,2016年08月31日,2017年08月21日,2020年08月21日,,,温州市人民政府,2016年08月21日
龙湾区,3303032016A08008,温州空港新区龙湾工业园区道路两侧公共绿化工程,龙湾区空港新区（龙湾区沙城街道沧宁村、七一村、七二村、七三村）,1.940941,1.940941,公园与绿地,划拨,,公共设施管理业,五级,,,1.00,,2016年08月31日,2017年08月21日,2020年08月21日,,,温州市人民政府,2016年08月21日
南宫市,1305812016A00147,南宫市教育园区基础教育校区建设工程(一期),南纬街以南、复兴路以东、富强路以西、学苑路以北,3.983775,0.000000,科教用地,划拨,,教育业,三级,0.0000,,1.00,1.50,2016年08月21日,2017年08月20日,2019年08月20日,,,南宫市人民政府,2016年08月21日
桥东区,1307022016B00075,调整容积率,桥东区建设东街南侧,0.183700,0.183700,中低价位、中小套型普通商品住房用地,协议出让,中低价位、中小套型普通商品住房用地68年; 批发零售用地38年;,房地产业,二级,434.6100,张家口富海房地产开发有限公司,1.00,4.28,,,,,,张家口市,2016年08月21日
塘沽区,1201072015B00968,津滨生（挂）2015-4号,中新天津生态城（原旅游区区域内）,3.268680,3.268680,其他普通商品住房用地,挂牌出让,70,房地产业,七级,7640.0000,中福颐乐（天津）置业有限公司,1.00,1.05,2016年11月23日,2017年08月21日,2020年08月21日,,,,2016年08月21日
肇东市,2312822016A00299,肇东市生活垃圾焚烧发电厂输电线路塔基,九中东路东侧通达陶粒二期南侧肇兰新河西侧,0.002100,0.000000,公共设施用地,划拨,,电力、热力的生产和供应业,二级,0.0000,,1.00,,2016年08月24日,2016年08月24日,2019年08月24日,,,肇东市人民政府,2016年08月21日
肇东市,2312822016A00256,肇东市生活垃圾焚烧发电厂输电线路塔基,九中东路东侧通达陶粒二期南侧肇兰新河西侧,0.004500,0.000000,公共设施用地,划拨,,电力、热力的生产和供应业,二级,0.0000,,1.00,,2016年08月24日,2016年08月24日,2019年08月24日,,,肇东市人民政府,2016年08月21日
达拉特旗,1506212016A00471,中和西供电所,达旗恩格贝镇柳子圪旦村,0.496600,0.000000,公共设施用地,划拨,,公共设施管理业,未评估地区,0.0000,,0.00,0.30,2016年08月30日,2017年05月20日,2018年05月20日,,,达拉特旗人民政府,2016年08月21日
合肥市本级,3401002016A03118,东淝河路,合肥市新站区南起泗水路、北至淮海大道,4.620398,0.000000,街巷用地,划拨,,房地产业,一级,0.0000,,0.00,0.00,2016年09月20日,2016年11月20日,2017年11月20日,,,合肥市人民政府,2016年08月21日
肇东市,2312822016A00275,肇东市生活垃圾焚烧发电厂输电线路塔基,九中东路东侧通达陶粒二期南侧肇兰新河西侧,0.003400,0.000000,公共设施用地,划拨,,电力、热力的生产和供应业,二级,0.0000,,1.00,,2016年08月24日,2016年08月24日,2019年08月24日,,,肇东市人民政府,2016年08月21日
