行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
南雄市,4402822016A01050,南雄市珠玑镇珠玑古巷A4片区9号地,南雄市珠玑镇珠玑古巷A4片区9号地,0.111460,0.000000,机关团体用地,划拨,,群众团体、社会团体和宗教组织,三级,150.4800,,,1.80,2016年08月17日,2017年08月17日,2020年08月17日,,,南雄市人民政府,2016年08月12日
厦门市本级,3502002016A00565,轨道交通1号线火炬园站地块市政道路配套项目,起于嘉禾路，终于火炬路,0.221800,0.221800,街巷用地,划拨,,道路运输业,四级,,,,,2016年08月20日,2017年08月20日,2020年08月20日,,,厦门市人民政府,2016年08月12日
开平市,4407832016B00268,开平市翠山湖新区环叠西路北侧、城西一路西侧A号地块,开平市翠山湖新区环叠西路北侧、城西一路西侧A号,2.400287,2.400287,其他商服用地,挂牌出让,40,房地产业,三级,2557.0000,开平市翠山湖建设发展有限公司,1.00,3.00,2016年08月12日,2017年08月12日,2019年08月12日,,,开平市,2016年08月12日
邵武市,3507812016A00158,邵武市下沙镇卫生院业务用房建设项目,邵武市下沙镇鹰山街新区,0.281500,0.000000,医卫慈善用地,划拨,,卫生,四级,0.0000,,0.88,0.88,2016年09月12日,2017年09月12日,2019年09月12日,,,邵武市人民政府,2016年08月12日
高明区,4406082016B00374,佛山市高明区美高房地产开发有限公司,佛山市高明区西江新城苏河路以西、明湖北路以北,4.117740,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,25100.0000,佛山市高明区美高房地产开发有限公司,1.00,3.00,2017年04月29日,2018年04月29日,2021年04月29日,,,佛山市,2016年08月12日
海宁市,3304812016A02091,洛塘河南岸（文苑路—黑木板桥港）区块绿道项目地下车库,硖石街道洛塘河南侧、海昌路东侧、塘南东路北侧,0.328300,0.328300,公园与绿地,划拨,,公共设施管理业,十级,147.7350,,0.00,0.00,2016年11月01日,2017年02月01日,2018年02月01日,,,海宁市人民政府,2016年08月12日
南海区,4406052016A00998,公共设施用地,佛山市南海区九江镇九江大道旁,0.510260,0.000000,公共设施用地,划拨,,火力发电,未评估地区,0.0000,,0.10,1.00,2016年08月12日,2017年08月12日,2018年08月12日,,,南海区人民政府,2016年08月12日
武平县,3508242016A00277,武平县东云小学学生宿舍楼及运动场,城厢镇东云村,0.364300,0.000000,科教用地,划拨,,教育业,三级,0.0000,,0.78,0.78,2016年09月12日,2017年03月12日,2018年03月12日,,,武平县人民政府,2016年08月12日
五华县,4414242016B01692,赖俊荣,华城镇维新村东山坳,0.010918,0.010918,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,十二级,9.4463,赖俊荣,,,2016年08月12日,,,,,五华县,2016年08月12日
慈溪市,3302822016B16288,宁波晟誉磁电科技有限公司(年产50万套多功能永磁（磁吸)支架）,周巷镇兴柴村、元甲村,0.364300,0.000000,工业用地,拍卖出让,50,汽车制造,六级,224.0000,宁波晟誉磁电科技有限公司,1.00,2.50,2016年09月02日,2017年08月12日,2020年08月12日,,,慈溪市,2016年08月12日
杭州市本级,3301002016A02724,彭埠单元十七号支路(五号支路-十六号支路)道路工程,江干区,0.164700,0.000000,街巷用地,划拨,,道路运输业,六级,,,1.00,1.00,2016年08月12日,2018年08月12日,2021年08月12日,,,杭州市人民政府,2016年08月12日
石狮市,3505812016B00256,商服和住宅,南环路北侧与学府路西侧,4.253900,0.333300,其他普通商品住房用地,拍卖出让,70,房地产业,一级,25000.0000,石狮恒大置业有限公司,2.00,2.50,2016年10月12日,2017年07月12日,2019年07月12日,,,石狮市,2016年08月12日
石狮市,3505812016B00245,商服和住宅,南环路北侧与学府路西侧,4.479000,0.599300,其他普通商品住房用地,拍卖出让,70,房地产业,一级,25000.0000,石狮恒大置业有限公司,2.00,2.50,2016年10月12日,2017年07月12日,2019年07月12日,,,石狮市,2016年08月12日
顺德区,4406062016B81605,"容桂-林池兴,李玉兴-住宅",佛山市顺德区容桂容山社区居委会容山路35号,0.014468,0.014468,其他普通商品住房用地,协议出让,70,房地产业,二级,12.3739,"林池兴,李玉兴",1.00,4.00,,,,,,佛山市顺德区,2016年08月12日
顺德区,4406062016B81590,（乐从）杜广辉、梁彩河住宅,佛山市顺德区乐从镇乐从社区居民委员会荔中路一街四巷6号,0.010790,0.010790,其他普通商品住房用地,协议出让,70,房地产业,二级,3.7074,杜广辉 梁彩河,,,,,,,,顺德区,2016年08月12日
临海市,3310822016A00985,临海市白水洋镇祥里小学校园扩建工程项目,白水洋镇祥里村（祥里小学北侧）,0.359500,0.000000,科教用地,划拨,,教育业,二级,59.3176,,0.66,,2016年09月11日,2016年10月01日,2018年09月29日,,,临海市人民政府,2016年08月12日
泰宁县,3504292016B00149,朱口镇音山村官路边生态停车场,泰宁县朱口镇音山村官路边,1.346300,0.000000,街巷用地,挂牌出让,50,城市公共交通业,十四等级,408.0000,福建泰宁金山旅游发展有限公司,0.00,0.00,2016年10月31日,2017年10月30日,2016年10月30日,,,泰宁县,2016年08月12日
东阳市,3307832016B00848,东阳市燃气有限公司,孙村西边环城南路南侧,0.666600,0.000000,公共设施用地,挂牌出让,50,燃气生产和供应业,四级,270.0000,东阳市燃气有限公司,,0.80,2016年10月19日,2017年03月19日,2018年08月19日,,,,2016年08月12日
温岭市,3310812016B04398,温岭市XQ070402地块（王府基村村留地）国有建设用地使用权出让,城西街道王府基村,2.533500,1.087400,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,十级,55800.0000,温州市京都房地产开发有限公司、上海京核置业有限公司,1.00,3.30,2016年10月12日,2017年08月12日,2019年08月12日,,,温岭市,2016年08月12日
奉化市,3302832016B01773,尚田镇城镇低效用地再开发四十二号地块,位于尚田镇甬临线以东，东、西、北至工业厂房。,0.413300,0.000000,工业用地,协议出让,50,金属制品业,三级,150.4412,奉化市通林电子器械厂,1.00,1.50,2016年08月27日,2017年08月27日,2019年08月27日,,,奉化市,2016年08月12日
顺德区,4406062016B81589,（乐从）何三珠住宅,佛山市顺德区乐从镇乐从社区居民委员会莲塘二路八巷7号,0.008026,0.008026,其他普通商品住房用地,协议出让,70,房地产业,二级,4.2563,何三珠,,,,,,,,顺德区,2016年08月12日
顺德区,4406062016B81566,（乐从）陈炳洪住宅,顺德区乐从镇沙滘居委会西区沙元街五巷7号,0.004065,0.004065,其他普通商品住房用地,协议出让,70,房地产业,四级,0.8208,陈炳洪,,,,,,,,顺德区,2016年08月12日
象山县,3302252016A00406,浙江省三门湾大桥及接线工程（象山段）建设项目,象山县墙头镇、四洲头镇、茅洋乡等5个乡镇,125.278400,0.000000,公路用地,划拨,,道路运输业,十一级,0.0000,,,,2016年07月13日,2017年07月12日,2019年07月12日,,,象山县人民政府,2016年08月12日
三水区,4406072016B00308,工业用地，用于建设轴承、齿轮和传动部件制造业。,佛山市三水区白坭镇汇盈路8号,1.937620,0.000000,工业用地,挂牌出让,50,其它,七级,1020.0000,广东星光传动股份有限公司,0.80,2.00,2016年09月18日,2017年03月17日,2018年09月16日,,,佛山市,2016年08月12日
仁化县,4402242016B00226,何水祥,仁化县董塘镇凡塘路,0.010800,0.010800,其他普通商品住房用地,协议出让,70,房地产业,一级,1.5466,何水祥,,,2016年08月12日,,,,,仁化县,2016年08月12日
泰宁县,3504292016B00135,朱口镇音山村官路边B3地块,朱口镇音山村官路边,1.068000,0.000000,住宿餐饮用地,挂牌出让,40,住宿业,十四等级,323.0000,福建泰宁金山旅游发展有限公司,1.00,1.20,2016年10月31日,2017年10月31日,2019年10月31日,,,泰宁县,2016年08月12日
瑞安市,3303812016A09217,中国电信股份有限公司温州长途电信传输局拆迁安置地块,瑞安经济开发区发展区，导航路以东，毓蒙路以北,0.085280,0.085280,机关团体用地,划拨,,电信和其他信息传输服务业,十级,37.0968,,1.00,2.56,2016年11月07日,2017年11月07日,2020年11月07日,,,瑞安市人民政府,2016年08月12日
三水区,4406072016B00295,工业用地，用于建设食品制造业。,佛山市三水区南山镇纬二路4-1号,3.332152,0.000000,工业用地,挂牌出让,50,食品制造业,七级,1110.0000,广东原野食品有限公司,1.00,2.50,2016年09月18日,2017年03月17日,2019年03月16日,,,佛山市,2016年08月12日
雷州市,4408822016B00759,陈培英,雷州市唐家镇镇北街156号,0.012420,0.012420,其他普通商品住房用地,协议出让,70,房地产业,二级,2.8069,陈培英,,,,,,,,雷州市,2016年08月12日
杭州市本级,3301002016A01468,杭州北站地区货场堆场项目,拱墅区,10.798000,10.798000,铁路用地,划拨,,铁路运输业,六级,,,1.00,1.00,2016年08月12日,2018年08月12日,2021年08月12日,,,杭州市人民政府,2016年08月12日
