行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
莱西市,3702852013B00788,青岛达轮机械制造有限公司,莱西市开发区梅山路南、鑫轮机械西,1.659300,0.000000,工业用地,拍卖出让,50,通用设备制造业,四级,298.6740,青岛达轮机械制造有限公司,0.70,,2014年02月02日,2014年05月02日,2015年05月02日,,,莱西市,2013年08月02日
莱西市,3702852013B00775,青岛鑫轮机械电气设备有限公司,莱西市开发区梅山路南、瑞丰机械西,1.691100,0.000000,工业用地,拍卖出让,50,通用设备制造业,四级,304.3980,青岛鑫轮机械电气设备有限公司,0.70,,2014年02月02日,2014年05月02日,2015年05月02日,,,莱西市,2013年08月02日
兵直本级,6615002013A00079,二二二团汽车旅客运输站,二二二团超市东侧,1.947000,0.000000,街巷用地,划拨,,道路运输业,十三等级,11.6820,,,,2013年08月02日,2013年10月01日,2016年10月01日,,,兵直国土资源局,2013年08月02日
兵直本级,6615002013A00069,222团体育中心,二二二团超市北侧,5.923000,0.000000,文体娱乐用地,划拨,,体育,十三等级,35.5380,,0.60,2.00,2013年08月02日,2013年10月01日,2016年10月01日,,,兵直国土资源局,2013年08月02日
莱西市,3702852013B00767,青岛通远机车装备有限公司,莱西市姜山镇南环路北、规划路东,4.766900,0.000000,工业用地,拍卖出让,50,通用设备制造业,未评估地区,695.9674,青岛通远机车装备有限公司,0.70,,2014年02月02日,2014年05月02日,2015年05月02日,,,莱西市,2013年08月02日
兵直本级,6615002013A00050,222团天池路,二二二团天池路,1.732200,0.000000,街巷用地,划拨,,道路运输业,十三等级,10.3932,,,,2013年08月02日,2013年08月03日,2014年08月03日,,,兵直国土资源局,2013年08月02日
兵直本级,6615002013A00048,222团东兴路,二二二团东兴路,0.834500,0.000000,街巷用地,划拨,,道路运输业,十三等级,5.0070,,,,2013年08月02日,2013年08月03日,2014年08月05日,,,兵直国土资源局,2013年08月02日
东阿县,3715242013B01054,房地产开发,东阿县青年街中段路东,0.214600,0.214600,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,386.2800,东阿恒信集团房地产开发有限责任公司,1.00,1.50,2014年01月29日,2014年08月02日,2017年08月02日,,,东阿县,2013年08月02日
东阿县,3715242013B01034,房地产开发,东阿县北环路东首路南,0.480900,0.480900,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,五级,360.6750,东阿恒信集团房地产开发有限责任公司,1.00,3.22,2014年01月29日,2014年08月02日,2017年08月02日,,,东阿县,2013年08月02日
莱西市,3702852013B00753,青岛强盛和机械有限公司,莱西市望城街道南昌路南、五号路西,0.990100,0.000000,工业用地,拍卖出让,50,通用设备制造业,四级,178.2180,青岛强盛和机械有限公司,0.70,,2014年02月02日,2014年05月02日,2015年05月02日,,,莱西市,2013年08月02日
