行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
英德市,4418812013B02160,罗耀盛住宅用地,英德市英城洋塘路,0.014643,0.014643,其他普通商品住房用地,协议出让,70,房地产业,二级,51.6800,罗耀盛,1.00,12.17,2013年11月26日,2014年11月25日,2016年11月25日,,,英德市,2013年08月12日
余姚市,3302812013B00661,余姚市盈鑫塑料加工厂年产1000吨改性塑料生产项目,低塘街道洋山村,0.384700,0.000000,工业用地,挂牌出让,50,塑料制品业,一级,230.8200,余姚市盈鑫塑料加工厂,1.20,1.50,2013年07月17日,2013年12月25日,2014年12月25日,,,余姚市,2013年08月12日
余姚市,3302812013B00651,余姚市灵波电器厂年产80万台电熨斗生产项目,低塘街道洋山村,0.432400,0.000000,工业用地,挂牌出让,50,其它,一级,259.4400,余姚市灵波电器厂,1.00,1.50,2013年07月17日,2013年12月25日,2014年12月25日,,,余姚市,2013年08月12日
容城县,1306292013A00318,容城县城西污水处理厂建设项目,东牛北庄村村西,2.993100,0.000000,公共设施用地,划拨,,水利管理业,未评估地区,673.4475,,,1.50,2013年08月13日,2013年08月14日,2014年08月13日,,,容城县人民政府,2013年08月12日
容城县,1306292013A00307,容城县观光湖项目,白洋淀大道东侧,3.632640,0.000000,公共设施用地,划拨,,水利管理业,三级,817.3440,,,,2013年08月13日,2013年08月14日,2014年08月13日,,,容城县人民政府,2013年08月12日
,,,,,,,,,,,,,,,,,,,,,
海阳市,3706872013B00655,十里金滩8,辛安镇南邵家村虎脚山东路东,4.000000,4.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,三级,1770.0000,海阳鸿辉发展有限公司,1.00,3.00,2013年08月15日,2014年03月31日,2017年03月31日,,,海阳市,2013年08月12日
,,,,,,,,,,,,,,,,,,,,,
海阳市,3706872013B00646,十里金滩7,辛安镇南邵家村虎脚山东路东,4.000000,4.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,三级,1770.0000,海阳鸿辉发展有限公司,1.00,3.00,2013年08月15日,2014年03月31日,2017年03月31日,,,海阳市,2013年08月12日
容城县,1306292013A00287,容城县公安局综合防灾减灾指挥中心及业务用房项目,容善路北侧,1.201000,0.000000,机关团体用地,划拨,,国家机构,三级,270.2250,,,1.50,2013年08月13日,2013年08月14日,2014年08月13日,,,容城县人民政府,2013年08月12日
