行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
阜康市,6523022013B01159,吉木萨尔县孚远燃气销售有限公司 加气站,阜康市上户沟乡,0.666000,0.000000,批发零售用地,协议出让,40,零售业,未评估地区,152.0000,吉木萨尔县孚远燃气销售有限公司,0.50,,2013年08月11日,2013年08月30日,2014年08月30日,,,阜康市,2013年08月11日
枣强县,1311212013B00387,枣强县昊雅皮毛厂,枣强县新屯乡许新屯村,0.032000,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,十三等级,3.0720,枣强县昊雅皮毛厂,1.00,0.00,2013年09月19日,2013年08月19日,2015年09月19日,,,枣强县,2013年08月11日
崇礼县,1307332013A00220,崇和花园西区保障性安居工程（廉租住房、公共租赁住房）项目,崇礼县西二道沟村长青路西侧区域,1.123300,0.000000,廉租住房用地,划拨,,其它,未评估地区,429.6750,,1.00,1.50,2013年09月30日,2014年09月29日,2017年09月26日,,,崇礼县人民政府,2013年08月11日
桃江县,4309222013B00707-1,电力塔基,桃花江镇等14个乡镇,0.195400,0.195400,公共设施用地,协议出让,50,电信和其他信息传输服务业,三级,17.5860,中国电信股份有限公司桃江分公司,,1.00,1900年01月01日,1900年01月01日,1900年01月01日,,,桃江县,2013年08月11日
遂昌县,3311232013A01081,古院区块道路改建及绿地建设用地项目,古院,2.055455,0.000000,公共设施用地,划拨,,公共设施管理业,十四等级,0.0000,,,,2013年10月10日,2013年12月10日,2015年12月10日,,,遂昌县人民政府,2013年08月11日
遂昌县,3311232013A01077,龙丽一级公路拆迁安置小区建设用地项目,遂昌县城水阁,2.727600,0.000000,经济适用住房用地,划拨,,房地产业,十四等级,0.0000,,1.00,1.18,2013年10月10日,2013年12月10日,2015年12月10日,,,遂昌县人民政府,2013年08月11日
遂昌县,3311232013A01062,应村乡下山移民安置小区建设用地项目,应村乡,0.420200,0.000000,经济适用住房用地,划拨,,房地产业,十四等级,0.0000,,1.00,1.20,2013年10月10日,2013年12月10日,2015年12月10日,,,遂昌县人民政府,2013年08月11日
闽侯县,3501212013B00746,福州斯狄沨混合能源有限公司,闽侯经济技术开发区二期,5.061439,0.000000,工业用地,挂牌出让,50,其它,十一级,1335.1900,福州斯狄沨混合能源有限公司,1.00,2.00,2014年03月31日,2014年03月31日,2015年03月30日,,,闽侯县,2013年08月11日
大竹县,5117242013B00138,DZG063号,大竹县经开区南区,6.422600,4.700100,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,四级,1062.0000,四川越洋电子科技有限责任公司,1.00,2.40,2013年09月11日,2013年12月11日,2015年12月11日,,,大竹县,2013年08月11日
闽侯县,3501212013B00730,福建省华涵纺织科技有限公司,闽侯县上街镇马保村,6.570700,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,十一级,1692.3100,福建省华涵纺织科技有限公司,1.00,1.80,2014年02月28日,2014年02月28日,2015年02月28日,,,闽侯县,2013年08月11日
余杭区,3301102013B01118-1,杭州万胜房地产开发有限公司闲林街道闲富中路西侧地块,闲林街道闲富中路西侧,0.686300,0.335800,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,八级,4015.0000,杭州万胜房地产开发有限公司,2.00,3.00,2014年09月18日,2015年09月18日,2017年09月18日,,,余杭区,2013年08月11日
通道侗族自治县,4312302013B00519,房地产开发,通道县双江镇城西曾家湾,1.219669,0.523669,其他普通商品住房用地,拍卖出让,70,房地产业,三级,991.0000,邵阳市建华房地产开发有限公司,1.00,2.10,2013年09月11日,2014年03月16日,2017年03月15日,,,通道侗族自治县,2013年08月11日
余杭区,3301102013B03854,景瑞地产（集团）股份有限公司,临平新城核心区A-09商住地块（良熟村）,7.703000,7.703000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,八级,52093.0000,景瑞地产（集团）股份有限公司,1.00,2.00,2014年08月18日,2015年08月18日,2018年08月18日,,,余杭区,2013年08月11日
绥棱县,2312262013B00466,糠醛生产项目,绥棱县绥中乡东南侧（原绥中砖场院内）,2.444000,2.444000,工业用地,挂牌出让,50,化学原料及化学制品制造业,五级,176.0000,绥棱县耀扬生物科技有限公司,0.80,0.80,2013年08月11日,2014年07月24日,2014年12月31日,,,绥棱县,2013年08月11日
余杭区,3301102013B01805,江苏新城地产股份有限公司,顺达路东侧、映荷路南侧,5.403300,5.403300,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,八级,31367.0000,江苏新城地产股份有限公司,1.00,2.30,2014年08月18日,2015年08月18日,2018年08月18日,,,余杭区,2013年08月11日
桦川县,2308262013B00306,振兴农机,沃野农机北,3.000000,0.000000,工业用地,挂牌出让,50,通用设备制造业,四级,387.0000,桦川振兴机械加工有限公司,0.80,0.00,2013年08月05日,2013年10月01日,2015年10月01日,,,桦川县,2013年08月11日
金堂县,5101212013B00420,成都华利莱鞋材有限公司,金堂工业园区东区，北临西三横道、南临成都华锦鞋材有限公司、西临团结村、东临依山路。,1.705996,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,四级,307.0793,成都华利莱鞋材有限公司,0.90,,2013年09月08日,2013年12月06日,2014年12月06日,,,金堂县,2013年08月11日
杭州市本级,3301002013A01965,笕丁路（天鹤路-丁桥港）道路工程,江干区,11.134200,0.000000,公路用地,划拨,,道路运输业,七级,0.0000,,0.00,0.00,2014年08月11日,2015年08月11日,2018年08月11日,,,杭州市人民政府,2013年08月11日
余杭区,3301102013B01125,浙江大合建设工程检测有限公司闲林街道里项村地块,闲林街道里项村,0.537400,0.537400,商务金融用地,挂牌出让,40,商务服务业,八级,1048.0000,浙江大合建设工程检测有限公司,1.50,2.80,2013年09月18日,2014年09月18日,2016年09月18日,,,余杭区,2013年08月11日
三亚市本级,4602002013A00289,海棠湾第二水质净化厂建设项目,榆东线与5号路交叉口西南侧,4.906935,0.000035,公共设施用地,划拨,,房屋和土木工程业,三级,0.0000,,0.00,0.45,2013年11月11日,2014年02月11日,2016年02月11日,,,三亚市人民政府,2013年08月11日
三亚市本级,4602002013A00279,海棠湾C10片区路网一期市政工程建设项目,海棠湾C10片区,18.381204,0.000000,公路用地,划拨,,房屋和土木工程业,三级,0.0000,,0.00,0.00,2013年11月11日,2014年02月11日,2016年02月11日,,,三亚市人民政府,2013年08月11日
