行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
托克逊县,6521232014B00559,旧城改造,托克逊县郭勒布依乡开斯克尔村至乌市公路东侧,0.161860,0.161860,其他商服用地,挂牌出让,40,燃气生产和供应业,未评估地区,62.1000,中国石油化工股份有限公司新疆吐鲁番石油分公司,1.00,2.00,2014年04月26日,1900年01月01日,1900年01月01日,,,托克逊县,2014年04月20日
托克逊县,6521232014B00562,旧城改造,托克逊县白杨河北岸、天山联运公司南侧,0.152590,0.152590,其他商服用地,挂牌出让,40,房地产业,一级,105.1000,托克逊县西域徽商房地产开发有限公司,1.00,1.50,2014年06月20日,2014年08月08日,2016年08月08日,,,托克逊县,2014年04月20日
余杭区,3301102014B00907,四川春风房地产有限公司、浙江禹昊文化发展有限公司、陈禹,塘栖镇,3.028500,3.028500,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,八级,13629.0000,四川春风房地产有限公司、浙江禹昊文化发展有限公司、陈禹,2.00,2.60,2014年10月27日,2015年10月27日,2018年10月27日,,,,2014年04月20日
仙桃市,4290042014B00627,仙桃市中泰农副产品购销专业合作社,仙桃市杨林尾镇白少公路西侧,0.892496,0.892496,工业用地,挂牌出让,50,农副食品加工业,七级,142.0000,仙桃市中泰农副产品购销专业合作社,0.00,0.00,2014年06月19日,1900年01月01日,1900年01月01日,,,仙桃市,2014年04月20日
仙桃市,4290042014B00616,仙桃市武和农贸有限公司,仙桃市张沟镇张新公路南侧,0.817902,0.817902,工业用地,挂牌出让,50,农副食品加工业,七级,117.0000,仙桃市武和农贸有限公司,0.00,0.00,2014年06月19日,1900年01月01日,1900年01月01日,,,仙桃市,2014年04月20日
巴林左旗,1504222014A00702,巴林左旗2014年公共租赁住房12#楼工程,东白音高洛新村西侧,0.378820,0.000000,公共租赁住房用地,划拨,,中国共产党机关,一级,0.0000,,1.32,1.32,2014年05月01日,2014年08月01日,2016年08月01日,,,巴林左旗人民政府,2014年04月20日
汉川市,4209842014B00508,湖北和海置业有限公司,汉川市马口镇王家路以西,0.071100,0.071100,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 批发零售用地40,房地产业,四级,48.0000,湖北和海置业有限公司,1.00,4.10,2014年04月20日,2014年04月25日,2015年04月25日,,,汉川市,2014年04月20日
仙桃市,4290042014B00641,仙桃市祥盛农副产品贸易专业合作社,仙桃市毛嘴镇深江村318国道北侧,0.843064,0.843064,工业用地,挂牌出让,50,农副食品加工业,七级,121.0000,仙桃市祥盛农副产品贸易专业合作社,0.00,0.00,2014年06月19日,1900年01月01日,1900年01月01日,,,仙桃市,2014年04月20日
玉龙纳西族自治县,5307212014B00180,玉国用（2013）第979号,玉龙县巨甸镇忠义村,0.147390,0.147390,其他商服用地,协议出让,40,银行业,十四等级,4.2400,玉龙纳西族自治县农村信用合作联社,,,2014年04月20日,1900年01月01日,1900年01月01日,,,玉龙县,2014年04月20日
仙桃市,4290042014B00639,仙桃文宇工贸有限公司,仙桃市胡场镇旭光村袁排公路南侧,0.663867,0.663867,工业用地,挂牌出让,50,农副食品加工业,七级,105.0000,仙桃文宇工贸有限公司,1.00,0.00,2014年06月19日,2015年01月18日,2016年01月18日,,,仙桃市,2014年04月20日
余姚市,3302812014A00731,余姚市四明山镇人民政府机关宿舍楼危房改建项目,四明山镇梨洲村,0.119700,0.000000,机关团体用地,划拨,,国家机构,一级,0.1256,,1.00,2.09,2014年04月25日,2015年02月10日,2017年02月09日,,,余姚市人民政府,2014年04月20日
滕州市,3704812014B01896,山东尚贤置业有限公司,北辛东路南侧、荆河东侧,4.666700,0.000000,其他商服用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,零售业,三级,12160.0000,山东尚贤置业有限公司,1.00,1.20,2014年06月29日,2015年06月29日,2018年06月29日,,,滕州市,2014年04月20日
华县,6105212014B00139,华县蓝天加油站,华县庙前村310国道北侧,0.260760,0.000000,其他商服用地,挂牌出让,40,零售业,十三等级,118.0000,华县蓝天加油站,,1.00,2014年04月25日,2014年05月25日,2016年05月25日,,,华县,2014年04月20日
莫力达瓦达斡尔族自治旗,1507222014B00323,年产8万吨秸秆生物饲料新建项目,工业园区内白酒厂西侧,2.416960,2.416960,工业用地,挂牌出让,50,农副食品加工业,一级,234.4451,莫旗成功秸秆饲料有限责任公司,1.03,0.00,2014年04月20日,2014年05月01日,2014年11月01日,,,莫力达瓦达斡尔族自治旗,2014年04月20日
景洪市,5328012014A02665,市政道路建设用地,景洪工业园区,2.273500,0.000000,公路用地,划拨,,城市公共交通业,五级,,,,,2014年04月30日,2014年05月30日,2015年05月31日,,,西双版纳州国土资源局,2014年04月20日
景洪市,5328012014A02655,市政道路建设用地,景洪工业园区,4.959600,0.000000,公路用地,划拨,,城市公共交通业,五级,,,,,2014年04月30日,2014年05月30日,2015年05月31日,,,西双版纳州国土资源局,2014年04月20日
景洪市,5328012014A02642,市政道路建设用地,景洪工业园区,4.577000,0.000000,公路用地,划拨,,城市公共交通业,五级,,,,,2014年04月30日,2014年05月30日,2015年05月31日,,,西双版纳州国土资源局,2014年04月20日
