行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
阜阳市本级,3412002014B00241,[2013]-67号出让宗地,市经济技术开发区经六路西侧、阜颍路北侧,7.341100,7.341100,其他普通商品住房用地,拍卖出让,70,房地产业,五级,27530.0000,安徽省万霖房地产开发有限公司,2.00,2.60,2014年05月06日,2014年10月06日,2016年10月06日,,,阜阳市,2014年04月07日
古城区,5307022014A00126,古地2013-40,环城西路以东,0.800000,0.000000,其他商服用地,划拨,,居民服务业,一级,,,1.26,1.80,2014年04月21日,2015年04月20日,2017年04月19日,,,古城区人民政府,2014年04月07日
沁阳市,4108822014B00108,大金机械,太洛公路西侧、官庄屯村西侧、西至耕地、南至小路、北至碳场,7.963587,7.963587,工业用地,挂牌出让,50,通用设备制造业,四级,1199.0000,沁阳市大金机械制造有限公司,1.20,,2014年07月31日,2014年08月31日,2016年08月31日,,,沁阳市,2014年04月07日
船山区,5109032014B00288,远成集团遂宁西部物流有限公司,物流园区玫瑰大道东侧，主干道B北侧,0.760758,0.760758,仓储用地,挂牌出让,50,批发业,未评估地区,109.5494,远成集团遂宁西部物流有限公司,0.00,0.00,2014年05月09日,2015年05月09日,2018年05月09日,,,遂宁市船山区,2014年04月07日
船山区,5109032014B00278,健坤国际商贸物流（遂宁）有限公司,物流园区主干道B西南侧,1.563667,0.000000,批发零售用地,挂牌出让,40,批发业,未评估地区,797.4700,健坤国际商贸物流（遂宁）有限公司,0.00,2.00,2014年05月09日,2015年05月08日,2018年05月09日,,,遂宁市船山区,2014年04月07日
船山区,5109032014B00258,健坤国际商贸物流（遂宁）有限公司,物流园区主干道B西南侧,1.361499,0.000000,商务金融用地,挂牌出让,40,批发业,未评估地区,694.3650,健坤国际商贸物流（遂宁）有限公司,1.10,1.10,2014年05月09日,2015年05月09日,2018年05月09日,,,遂宁市船山区,2014年04月07日
船山区,5109032014B00262,健坤国际商贸物流（遂宁）有限公司,物流园区主干道B西南侧,1.496805,0.000000,批发零售用地,挂牌出让,40,批发业,未评估地区,763.3714,健坤国际商贸物流（遂宁）有限公司,1.50,1.50,2014年05月09日,2015年05月09日,2018年05月09日,,,遂宁市船山区,2014年04月07日
船山区,5109032014B00317,远成集团遂宁西部物流有限公司,物流园区玫瑰大道东侧，主干道B北侧,2.080507,2.080507,批发零售用地,挂牌出让,40,批发业,未评估地区,1061.0584,远成集团遂宁西部物流有限公司,1.73,1.73,2014年05月09日,2015年05月09日,2018年05月09日,,,遂宁市船山区,2014年04月07日
船山区,5109032014B00307,远成集团遂宁西部物流有限公司,物流园区玫瑰大道东侧，主干道B北侧,1.489370,1.489370,仓储用地,挂牌出让,50,批发业,未评估地区,214.4697,远成集团遂宁西部物流有限公司,1.07,1.07,2014年05月09日,2015年05月09日,2018年05月09日,,,遂宁市船山区,2014年04月07日
船山区,5109032014B00299,远成集团遂宁西部物流有限公司,物流园区玫瑰大道东侧，主干道B北侧,0.386817,0.386817,批发零售用地,挂牌出让,40,批发业,未评估地区,197.2782,远成集团遂宁西部物流有限公司,1.73,1.73,2014年05月09日,2015年05月09日,2018年05月09日,,,遂宁市船山区,2014年04月07日
