行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
承德县,1308212014B02026,工业用地,甲山镇黄杖子村,0.070773,0.000000,工业用地,挂牌出让,50,水泥及石膏制品制造,十四等级,16.0000,承德承钢正桥矿业开发有限公司,0.70,,2014年08月01日,2014年10月01日,2016年10月01日,,,承德县,2014年04月01日
承德县,1308212014B02039,工业用地,甲山镇黄杖子村,0.408890,0.000000,工业用地,挂牌出让,50,水泥、石灰和石膏的制造,十四等级,93.0000,承德承钢正桥矿业开发有限公司,0.70,,2014年08月01日,2014年10月01日,2016年10月01日,,,承德县,2014年04月01日
承德县,1308212014B02049,工业用地,甲山镇黄杖子村,0.016422,0.000000,工业用地,挂牌出让,50,其他采矿业,十四等级,4.0000,承德承钢正桥矿业开发有限公司,0.70,,2014年08月01日,2014年10月01日,2016年10月01日,,,承德县,2014年04月01日
平罗县,6402212014B00118,肉羊标准化饲草料加工建设项目,平罗县灵沙乡内，沿黄公路西侧，平罗县鑫伟辉农牧开发有限公司用地南侧,0.319900,0.000000,工业用地,挂牌出让,50,农副食品加工业,未评估地区,30.7200,宁夏平罗县鑫伟辉农牧开发有限公司,1.10,,2014年04月08日,1900年01月01日,1900年01月01日,,,平罗县,2014年04月01日
平罗县,6402212014B00108,整粒番茄、甜玉米罐头加工项目,平罗县头闸镇内，平头公路北侧,1.757200,0.000000,工业用地,挂牌出让,50,农副食品加工业,未评估地区,168.7000,宁夏索非利亚食品有限公司,1.10,,2014年04月08日,1900年01月01日,1900年01月01日,,,平罗县,2014年04月01日
杞县,4102212014B00109,开封华领房地产开发有限公司,金城大道西段南侧、经一路南段东侧,1.882580,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十四等级,1959.7658,开封华领房地产开发有限公司,1.00,3.00,2014年04月15日,2014年10月01日,2016年10月01日,,,杞县人民政府,2014年04月01日
且末县,6528252014A00039,且末县城西110千伏输变电站建设项目,且末县城以西约20公里,0.619900,0.000000,公共设施用地,划拨,,其它,未评估地区,0.0000,,0.00,0.00,2014年04月03日,2014年04月03日,2014年07月31日,,,且末县人民政府,2014年04月01日
吐鲁番市,6521012013A00593,国电青松吐鲁番新能源有限公司国电吐鲁番大河沿风电一期49.5MW风电项目,吐鲁番大河沿,8.675100,0.000000,工业用地,划拨,,其它,未评估地区,,,0.00,1.00,2014年03月31日,2014年04月01日,2016年04月01日,,,自治区国土资源厅,2014年04月01日
克拉玛依区,6502032014A00082,克拉玛依市中心城东城区棚户区改造项目红山小区（A）区,准噶尔路以北，昆仑路以南,21.825630,21.825630,经济适用住房用地,划拨,,房地产业,三级,0.0000,,1.00,1.60,2014年05月01日,2014年05月01日,2016年04月30日,,,克拉玛依市人民政府,2014年04月01日
尖草坪区,1401082014B00054,太原润恒农产品冷链物流产业园项目,小返河南侧,9.164878,3.142218,批发零售用地,挂牌出让,40,批发业,三级,3511.0000,太原润恒置业有限公司,1.00,2.00,2014年05月30日,2015年04月01日,2017年04月01日,,,太原市,2014年04月01日
道县,4311242014B00030,永州广弘体育用品有限公司用地,道县工业大道以北、长兴模具有限公司以东,5.273620,5.273620,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,二级,677.0000,永州广弘体育用品有限公司,1.00,1.50,2014年04月10日,2015年04月10日,2016年04月10日,,,道县,2014年04月01日
尖草坪区,1401082014B00078,太原润恒农产品冷链物流产业园项目,小返河南侧,11.317888,0.095912,批发零售用地,挂牌出让,40,批发业,三级,4822.0000,太原润恒置业有限公司,1.50,2.50,2014年05月30日,2015年04月01日,2017年04月01日,,,太原市,2014年04月01日
尖草坪区,1401082014B00098,太原润恒农产品冷链物流产业园项目,小返河南侧,25.985232,0.000000,批发零售用地,挂牌出让,40,批发业,三级,9355.0000,太原润恒置业有限公司,1.00,2.00,2014年05月30日,2015年04月01日,2017年04月01日,,,太原市,2014年04月01日
尖草坪区,1401082014B00069,太原润恒农产品冷链物流产业园项目,小返河南侧,12.262765,1.207199,批发零售用地,挂牌出让,40,批发业,三级,4600.0000,太原润恒农产品市场有限公司,1.00,2.00,2014年05月30日,2015年04月01日,2017年04月01日,,,太原市,2014年04月01日
尖草坪区,1401082014B00043,太原润恒农产品冷链物流产业园项目,小返河南侧,8.203197,2.506709,批发零售用地,挂牌出让,40,批发业,三级,3077.0000,太原润恒置业有限公司,1.00,2.00,2014年05月30日,2015年04月01日,2017年04月01日,,,太原市,2014年04月01日
尖草坪区,1401082014B00085,太原润恒农产品冷链物流产业园项目,小返河南侧,9.180264,0.012780,批发零售用地,挂牌出让,40,批发业,三级,3838.0000,太原润恒农产品市场有限公司,1.50,2.50,2014年05月30日,2015年04月01日,2017年04月01日,,,太原市,2014年04月01日
淮北市本级,3406002014B00168,淮北唯一置业有限公司,濉溪路西、淮矿集团干校南,0.051602,0.051602,其他普通商品住房用地,协议出让,66.5,房地产业,二级,83.0000,淮北唯一置业有限公司,1.00,2.00,2014年05月01日,2014年05月01日,2015年05月01日,,,淮北市,2014年04月01日
宜城市,4206842014B00097,宜城市万众置业有限公司（鄢城）,随南路（五条路社区居委会）,0.631610,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,810.0000,宜城市万众置业有限公司,1.00,2.80,2014年07月01日,2014年11月28日,2017年07月01日,,,宜城市,2014年04月01日
富蕴县,6543222014B00336,富蕴县黑加仑深加工厂,富蕴县城南S226线17公里西北侧,9.922500,0.000000,工业用地,挂牌出让,50,农副食品加工业,三级,0.0000,阿勒泰地区吉田生态食品发展有限公司,,1.50,2014年04月01日,2014年04月01日,2014年10月01日,,,富蕴县,2014年04月01日
米易县,5104212014B01229,龚应友 安福芝,米易县普威镇普林路10-3-2号,0.002306,0.002306,其他普通商品住房用地,协议出让,70,住宿业,十三等级,0.1845,龚应友 安福芝,,,1900年01月01日,1900年01月01日,1900年01月01日,,,米易县,2014年04月01日
宁河县,1202212014B00166,天津市喜力运动器材有限公司,宁河县潘庄工业区,3.332750,0.000000,工业用地,挂牌出让,50,自行车制造,未评估地区,1000.0000,天津市喜力运动器材有限公司,0.80,0.00,2014年04月01日,2014年10月01日,2016年10月01日,,,宁河县,2014年04月01日
