行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
确山县,4117252014A00880,防护绿地,433公路南侧、粮食储备库西侧,0.173680,0.000000,街巷用地,划拨,,城市公共交通业,三级,,,,,2014年10月31日,2015年04月30日,2016年04月30日,,,确山县人民政府,2014年10月18日
确山县,4117252014A00876,道路用地,433公路南侧、粮食储备库西侧,0.017650,0.000000,街巷用地,划拨,,城市公共交通业,三级,,,,,2014年10月31日,2015年04月30日,2016年04月30日,,,确山县人民政府,2014年10月18日
确山县,4117252014A00868,道路用地,433公路南侧、粮食储备库西侧,0.076510,0.000000,街巷用地,划拨,,城市公共交通业,三级,,,,,2014年10月31日,2015年04月30日,2016年04月30日,,,确山县人民政府,2014年10月18日
滦南县,1302242014B01105,建设商业住宅楼,滦南县建设路西侧、正通花园住宅小区以南,0.219160,0.000000,其他普通商品住房用地,挂牌出让,70,房屋和土木工程业,二级,378.3500,唐山德信房地产开发有限公司,1.00,2.90,2014年10月26日,2014年11月25日,2016年11月24日,,,滦南县,2014年10月18日
确山县,4117252014A00856,道路和防护绿地,秀山石场铁路专线北侧、中原大道北侧,1.022280,0.000000,街巷用地,划拨,,城市公共交通业,三级,,,,,2014年10月31日,2015年04月30日,2016年04月30日,,,确山县人民政府,2014年10月18日
滦南县,1302242014B01134,建设商业楼,滦南县建设路西侧、正通花园住宅小区以南,0.030141,0.000000,其他普通商品住房用地,挂牌出让,70,房屋和土木工程业,四级,51.9900,唐山德信房地产开发有限公司,1.00,2.90,2014年10月26日,2014年11月25日,2016年11月24日,,,滦南县,2014年10月18日
元阳县,5325282014A00408,元阳县2014年沙拉托乡中心小学公共租赁住房,元阳县沙拉托乡中心小学校园内,0.034100,0.034100,公共租赁住房用地,划拨,,国家机构,十五等级,,,,2.00,2014年11月20日,2014年11月30日,2016年10月25日,,,元阳县人民政府,2014年10月18日
元阳县,5325282014A00341,元阳县2014年新街镇安汾寨小学公共租赁住房,元阳县新街镇安汾寨小学校园内,0.034100,0.034100,公共租赁住房用地,划拨,,国家机构,十五等级,,,,2.00,2014年11月20日,2014年11月30日,2016年10月25日,,,元阳县人民政府,2014年10月18日
环县,6210222014A00270,里185井场建设,环城镇十八里村,0.544700,0.000000,采矿用地,划拨,,石油和天然气开采业,十八等级,,,0.00,,2014年11月20日,2014年11月20日,2015年11月18日,,,环县人民政府,2014年10月18日
山丹县,6207252014B00565,盛泰苑七号楼,山丹县仓坊街,0.127400,0.127400,中低价位、中小套型普通商品住房用地,协议出让,70,住宿业,二级,28.5800,陈多杰,2.00,2.50,2014年10月18日,2014年10月18日,2015年09月30日,,,山丹县,2014年10月18日
路桥区,3310042014A00274,石浜村安置房,台州市路桥街道石浜村,0.848700,0.000000,经济适用住房用地,划拨,,住宿业,三级,,,1.00,2.90,2014年11月18日,2015年11月18日,2017年11月18日,,,台州市人民政府,2014年10月18日
元阳县,5325282014A00336,元阳县2014年新街镇水卜龙小学公共租赁住房,元阳县新街镇水卜龙小学校园内,0.034100,0.034100,公共租赁住房用地,划拨,,国家机构,十五等级,,,,2.00,2014年11月20日,2014年11月30日,2016年10月25日,,,元阳县人民政府,2014年10月18日
元阳县,5325282014A00356,元阳县2014年新街镇胜村文化站公共租赁住房,元阳县新街镇胜村文化站旁,0.034100,0.034100,公共租赁住房用地,划拨,,国家机构,十五等级,,,,2.00,2014年11月20日,2014年11月30日,2016年10月25日,,,元阳县人民政府,2014年10月18日
元阳县,5325282014A00375,元阳县2014年上新城公共租赁住房,元阳县上新城政府旁,0.034100,0.034100,公共租赁住房用地,划拨,,国家机构,十五等级,,,,2.00,2014年11月20日,2014年11月30日,2016年10月25日,,,元阳县人民政府,2014年10月18日
