行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
阜新市本级,2109002014A00649,居园小区二期,细河区兴工路以北、电工街以西,1.820610,1.820610,经济适用住房用地,划拨,,其他服务业,二级,0.0000,,1.00,2.20,2014年11月01日,2014年11月01日,2016年11月01日,,,阜新市人民政府,2014年10月06日
纳溪区,5105032014A00604,仓储用地,泸州市纳溪区新乐镇桂花村、渠坝镇龙头村,27.793200,0.000000,仓储用地,划拨,,仓储业,十二级,0.0000,,1.00,1.80,2014年11月06日,2015年11月06日,2018年11月06日,,,泸州市人民政府,2014年10月06日
嫩江县,2311212014B00490,南开公馆二期项目,育才大街东、墨尔根大街西,2.118700,0.000000,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,四级,535.2188,嫩江县亿达房地产开发有限公司南开公馆项目部,1.00,2.67,2014年10月17日,2015年04月17日,2017年11月30日,,,嫩江县,2014年10月06日
潞西市,5331032014B01165,芒市2013-63号国有建设用地使用权供地方案,户允村西侧、德宏州强制戒毒所南侧,0.400000,0.000000,工业用地,挂牌出让,50,农副食品加工业,未评估地区,114.0000,唐永德,1.00,2.00,2014年10月06日,2015年10月06日,2017年10月06日,,,德宏州,2014年10月06日
宾县,2301252014B00531,农副食品加工业,宾西经济技术开发区,0.090780,0.000000,工业用地,挂牌出让,50,农副食品加工业,二级,18.1100,哈尔滨超大酸菜加工专业合作社,1.20,0.00,2014年10月09日,2014年10月20日,2016年10月19日,,,宾县,2014年10月06日
101团,6606012014B00915,年产8000万条复合包装袋二期建设项目,位于五家渠工业区北工业园，北园西路以南、天茂建材以东、天鹅农业机械装备有限公司以西,2.797700,0.000000,工业用地,挂牌出让,50,化学纤维制造业,十三等级,277.2472,五家渠市华兴包装印务有限公司,0.80,,2014年10月20日,2015年03月15日,2016年03月15日,,,六师,2014年10月06日
芳草湖农场,6606122014B00325,芳草湖粮站建设项目,位于芳草湖农场东工业区，纵五路以南、甘莫公路以西,3.400000,0.000000,仓储用地,挂牌出让,50,仓储业,十四等级,302.6000,昌吉回族自治州粮油购销（集团）责任有限公司呼图壁分公司,1.00,,2014年10月20日,2014年10月25日,2015年10月25日,,,六师,2014年10月06日
湄潭县,5203282014A03007,洗马镇团林学校教师公租房,湄潭县洗马镇,0.042000,0.042000,公共租赁住房用地,划拨,,房屋和土木工程业,十五等级,4.2000,,1.00,2.70,2014年10月06日,2014年12月31日,2017年12月31日,,,湄潭县人民政府,2014年10月06日
湄潭县,5203282014A02996,洗马镇中学教师公租房,湄潭县洗马镇,0.021000,0.021000,公共租赁住房用地,划拨,,房屋和土木工程业,十五等级,2.1000,,1.00,3.40,2014年10月06日,2014年12月31日,2017年12月31日,,,湄潭县人民政府,2014年10月06日
湄潭县,5203282014A02988,新南镇凉井完小,湄潭县新南镇,0.015300,0.015300,公共租赁住房用地,划拨,,房屋和土木工程业,十五等级,1.5300,,1.00,3.00,2014年10月06日,2014年12月31日,2017年12月31日,,,湄潭县人民政府,2014年10月06日
湄潭县,5203282014A02972,新南镇流水二小教师公租房,湄潭县新南镇,0.017000,0.017000,公共租赁住房用地,划拨,,房屋和土木工程业,十五等级,1.7000,,1.00,3.00,2014年10月06日,2014年12月31日,2017年12月31日,,,湄潭县人民政府,2014年10月06日
湄潭县,5203282014A02966,新南镇流水完小教师公租房,湄潭县新南镇,0.013400,0.007645,公共租赁住房用地,划拨,,房屋和土木工程业,十五等级,1.3400,,1.00,3.00,2014年10月06日,2014年12月31日,2017年12月31日,,,湄潭县人民政府,2014年10月06日
潞西市,5331032014B01123,芒市2014-43号国有建设用地使用权供地方案,金孔雀大街与勐焕路交叉口西南侧,0.640730,0.640730,其他商服用地,挂牌出让,40,房地产业,三级,634.3227,德宏嘉良房地产开发有限公司,1.00,3.00,2014年10月06日,2015年10月06日,2017年10月06日,,,德宏州,2014年10月06日
