行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
九龙坡区,5001072014B00707,工业项目,九龙坡区西彭组团L分区L15-01/02(部分1)号宗地,1.127200,0.000000,工业用地,挂牌出让,50,其它,十二级,1255.0000,重庆侨森建材有限公司,0.70,,2014年10月30日,2015年10月30日,2017年10月30日,,,重庆市,2014年10月21日
沙坪坝区,5001062014B00410,工业项目,沙坪坝区西永组团S标准分区S8-2/01号宗地,5.203900,0.000000,工业用地,挂牌出让,50,通用设备制造业,十二级,6081.0000,中国兵工物资西南有限公司,0.70,0.00,2014年10月31日,2015年10月31日,2017年10月31日,,,重庆市,2014年10月21日
托克逊县,6521232014B01031,工业项目,托克逊县工业园区第一辅道南侧、兴盛建材公司西侧,0.800000,0.000000,工业用地,挂牌出让,50,其它,三级,21.1000,托克逊县白杨河节能材料有限公司,0.50,1.50,2014年11月01日,2014年11月16日,2016年11月16日,,,托克逊县,2014年10月21日
101团,6606012014A00956,五家渠市北京路北延至纵四路连接段道路工程建设项目,位于第六师101团1连，规划纵四路至乌鲁木齐市界路段,4.196100,0.000000,公路用地,划拨,,道路运输业,十三等级,83.9220,,,,2014年10月28日,2015年03月31日,2016年03月31日,,,第六师国土资源局,2014年10月21日
江油市,5107812014B00411,住宅项目,各乡镇,0.507786,0.507786,其他普通商品住房用地,协议出让,70,住宿业,未评估地区,354.9200,黄鼎松等16业主,1.00,0.00,2014年10月31日,2015年10月31日,2016年10月31日,,,江油市,2014年10月21日
哈密市,6522012014B07146,符长兵,哈密市东河区向阳路房产局底商3号门面房,0.000768,0.000768,其他商服用地,协议出让,40,零售业,一级,0.1178,符长兵,,1.00,1900年01月01日,1900年01月01日,1900年01月01日,,,哈密市政府,2014年10月21日
吉木萨尔县,6523272014B00623,吉木萨尔县北庭综合园区“宏伟建材城”建设项目,北庭综合园区南环路北侧、园区一路西侧,3.035000,0.000000,其他商服用地,挂牌出让,40,房地产业,三级,731.9510,昌吉市宏伟房地产开发有限责任公司吉木萨尔分公司,0.40,0.80,2014年11月01日,2014年11月15日,2015年11月15日,,,吉木萨尔县人民政府,2014年10月21日
哈密市,6522012014B07130,符长兵,哈密市东河区向阳路房产局底商2号门面房,0.000768,0.000768,其他商服用地,协议出让,40,零售业,一级,0.1178,符长兵,,1.00,1900年01月01日,1900年01月01日,1900年01月01日,,,哈密市政府,2014年10月21日
121团,6608012014A00072,一二一团炮台镇育才路社区综合服务中心建设项目,一二一团炮台镇2小区,0.312100,0.312100,公共设施用地,划拨,,居民服务业,十四等级,4.6815,,0.52,,2014年11月05日,2014年11月10日,2016年11月10日,,,第八师,2014年10月21日
咸丰县,4228262014B00857,清阳住宅小区,清坪镇清水塘村,0.273430,0.107760,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,三级,390.2967,咸丰县渝兴房地产开发有限公司,8.02,8.02,2014年10月21日,2015年10月22日,2016年10月22日,,,咸丰县,2014年10月21日
