行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
寻乌县,3607342014B00259,万年青水泥项目,石排工业园,0.559200,0.000000,工业用地,挂牌出让,50,水泥、石灰和石膏的制造,五级,47.0000,寻乌县万业运输有限公司,1.00,1.20,2014年12月07日,2015年12月09日,2017年12月08日,,,寻乌县,2014年10月20日
汶上县,3708302014A00647,日照-东明原油管道工程16号阀室,汶上县南旺镇寺前铺村生产路以南、寺前铺村耕地以北,0.109200,0.000000,管道运输用地,划拨,,管道运输业,未评估地区,11.9556,,,1.50,2014年10月20日,2014年10月25日,2014年12月31日,,,山东省人民政府,2014年10月20日
和硕县,6528282014B01023,和硕县利景雅苑小区项目,和硕县花苑路以南,1.751840,1.751840,其他普通商品住房用地,挂牌出让,50,房地产业,十四等级,214.2000,和硕县四环房地产开发有限责任公司,1.80,0.00,2014年10月30日,2015年04月09日,2015年11月18日,,,和硕县,2014年10月20日
和硕县,6528282014B01010,和硕县京硕矿业开发有限责任公司石材加工建设项目,和硕县经济开发区,5.988100,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,十四等级,83.8334,和硕县京硕矿业开发有限责任公司,0.70,0.00,2014年10月30日,2015年03月18日,2015年10月29日,,,自治区,2014年10月20日
察布查尔锡伯自治县,6540222014B00491,2014年商服用地项目建设项目,察布查尔县察布查尔镇宁古齐牛录村,11.418900,0.000000,其他商服用地,挂牌出让,40,其它,十四等级,7712.7500,察布查尔投资发展集团有限公司,,1.80,2014年10月20日,2014年10月20日,2016年10月20日,,,察布查尔县,2014年10月20日
石狮市,3505812014A00478,石狮市交通建设投资有限责任公司沿海大通道（水头外线至环湾大道）,蚶江镇水头村,10.526400,0.000000,公路用地,划拨,,其它,未评估地区,0.0000,,0.00,0.00,2014年10月20日,2015年10月20日,2016年10月20日,,,福建省人民政府,2014年10月20日
东方市,4690072014B00119,板桥金泰湾,东方市板桥镇老城区西南侧,6.948000,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,二级,9199.2000,海南金泰鸿业投资有限公司,1.00,2.20,2014年12月26日,2015年10月15日,2018年10月15日,,,东方市,2014年10月20日
东方市,4690072014B00129,板桥金泰湾,东方市板桥镇老城区西南侧,5.087700,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,6736.2000,海南金泰鸿业投资有限公司,1.00,2.20,2014年12月26日,2015年10月15日,2018年10月15日,,,东方市,2014年10月20日
宝鸡市本级,6103002014B00634,中药材中药饮片精细深加工项目,产丰路以南、北辅道以北,2.831930,0.000000,工业用地,挂牌出让,50,医药制造业,十四等级,648.0000,宝鸡市科兴药业有限公司,0.80,1.20,2014年10月22日,2014年10月25日,2015年12月31日,,,宝鸡市,2014年10月20日
东方市,4690072014B00106,板桥金泰湾,东方市板桥镇老城区西南侧,4.791900,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,二级,6118.5000,海南金泰鸿业投资有限公司,1.00,2.20,2014年12月26日,2015年10月15日,2018年10月15日,,,东方市,2014年10月20日
泰宁县,3504292014B00226,朱口音山金山宾馆地块,泰宁县朱口镇音山村官路边河对面,3.496700,0.000000,住宿餐饮用地,挂牌出让,40,住宿业,十四等级,1068.0000,福建泰宁金山旅游发展有限公司,1.00,1.20,2015年01月19日,2016年01月19日,2019年01月19日,,,泰宁县,2014年10月20日
和硕县,6528282014B01004,和硕县京硕矿业开发有限责任公司石材加工建设项目,和硕县经济开发区,6.122400,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,十四等级,85.7136,和硕县京硕矿业开发有限责任公司,0.70,0.00,2014年10月30日,2015年03月20日,2015年11月05日,,,自治区,2014年10月20日
东方市,4690072014B00096,板桥金泰湾,东方市板桥镇老城区西南侧,5.324500,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,二级,7049.7000,海南金泰鸿业投资有限公司,1.00,2.20,2014年12月26日,2015年10月15日,2018年10月15日,,,东方市,2014年10月20日
延津县,4107262014B00808,开发、制造电子专用工模具及设备，销售自产产品,支四路西侧、力新重工公司东侧,2.555928,2.555928,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,未评估地区,245.3691,慧联（新乡）电子科技有限公司,1.00,,2014年11月03日,2015年10月16日,2017年04月16日,,,延津县,2014年10月20日
达拉特旗,1506212014B00427,邦成服务中心,达拉特旗展旦召苏木道劳韩庆村,1.662294,0.000000,住宿餐饮用地,挂牌出让,40,餐饮业,三级,295.8884,达拉特旗邦成马术俱乐部有限公司,0.00,1.20,2014年12月05日,2015年04月10日,2015年12月10日,,,达拉特旗,2014年10月20日
黄石市本级,4202002014A05692,新下陆孔雀苑小区经济适用房,黄石市新下陆北村,5.289102,5.012650,经济适用住房用地,划拨,,房地产业,三级,,,1.00,2.08,1900年01月01日,1900年01月01日,1900年01月01日,,,黄石市人民政府,2014年10月20日
沽源县,1307242014A00362,张家口市沽源县急救中心,人民南街西侧,1.151370,0.305496,医卫慈善用地,划拨,,卫生,一级,0.0000,,,2.00,2014年11月20日,2014年11月20日,2016年11月20日,,,河北省发展和改革委员会,2014年10月20日
营口市本级,2108002014A00762,渔市派出所业务技术用房,辽河大街南、科龙路东,0.329700,0.329700,公共设施用地,划拨,,其他服务业,五级,0.0000,,0.00,1.00,2015年03月01日,2015年04月01日,2016年04月01日,,,营口市人民政府,2014年10月20日
綦江县,5002222014B00526,QJWL-2014-01宗地,食品园区,0.266500,0.266500,批发零售用地,拍卖出让,40,零售业,十二级,850.0000,重庆市綦江区浸水加油站,,0.20,2014年12月31日,2015年12月31日,2017年12月31日,,,綦江区,2014年10月20日
伊宁县,6540212014B00467,伊犁宁祥机械制造有限公司农机生产组装,伊宁县城南中小型企业园区,1.006273,0.000000,工业用地,挂牌出让,50,专用设备制造业,十八等级,121.7590,伊犁宁祥机械制造有限公司,0.70,1.50,2014年10月31日,2015年05月31日,2015年12月31日,,,伊宁县,2014年10月20日
沙县,3504272014A00450,三明职业中专学校新校区建设项目,沙县水南黄大窠,14.212900,0.000000,科教用地,划拨,,教育业,五级,0.0000,,0.81,0.81,2014年10月20日,2015年10月20日,2016年10月20日,,,沙县人民政府,2014年10月20日
歙县,3410212014B01205,佳诺化纤纺织,歙县经济开发区,2.450580,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,四级,242.6074,黄山佳诺化纤纺织有限公司,1.00,0.00,2014年10月31日,2015年04月20日,2016年04月20日,,,歙县,2014年10月20日
科尔沁右翼前旗,1522212014B02526,金朋商住楼,科右前旗俄体镇本街,0.208000,0.208000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,一级,33.4340,乌兰浩特市锦程房地产开发有限公司,1.01,1.80,2014年10月22日,2014年10月23日,2015年10月19日,,,科右前旗,2014年10月20日
67团,6604072014B00184,六十七团PE管加工厂,六十七团二连,1.338628,0.000000,工业用地,挂牌出让,50,塑料制品业,十四等级,18.0000,潘永刚,1.00,,2014年12月30日,2014年12月31日,2015年12月31日,,,新疆生产建设兵团第四师,2014年10月20日
科尔沁右翼前旗,1522212014B02557,工业,科右前旗阿力得尔苏木大窝堡村本街,0.830860,0.000000,仓储用地,挂牌出让,50,仓储业,一级,40.7122,内蒙古草原圣运畜牧有限公司,1.00,1.50,2014年10月22日,2014年10月23日,2015年10月22日,,,科右前旗,2014年10月20日
舒城县,3415232014B00475,舒城县肉类食品有限责任公司新建农副食品加工厂项目,舒城县城关镇桃溪东路北侧,1.540800,0.000000,工业用地,挂牌出让,50,农副食品加工业,五级,184.8960,舒城县肉类食品有限责任公司,1.20,0.00,2014年11月10日,2015年04月10日,2016年04月10日,,,舒城县人民政府,2014年10月20日
