行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
高要市,4412832014A00895,高要市禄步镇白土一经济联合社留用地,禄步镇白土一村,1.006690,0.000000,工业用地,划拨,,群众团体、社会团体和宗教组织,一级,,,0.60,1.50,2014年10月16日,2015年10月15日,2016年10月15日,,,高要市人民政府,2014年10月16日
高要市,4412832014A00882,高要市禄步镇白土二村第十经济合作社留用地,禄步镇白土二村,0.119530,0.000000,工业用地,划拨,,群众团体、社会团体和宗教组织,三级,,,0.60,1.50,2014年10月16日,2015年10月15日,2016年10月15日,,,高要市人民政府,2014年10月16日
高要市,4412832014A00873,高要市禄步镇白土二村第五经济合作社留用地,禄步镇白土二村,0.171850,0.000000,工业用地,划拨,,群众团体、社会团体和宗教组织,三级,,,0.60,1.50,2014年10月16日,2015年10月15日,2016年10月15日,,,高要市人民政府,2014年10月16日
高要市,4412832014A00868,高要市禄步镇白土二经济联合社留用地,禄步镇白土二村,0.555170,0.000000,工业用地,划拨,,群众团体、社会团体和宗教组织,三级,,,0.60,1.50,2014年10月16日,2015年10月15日,2016年10月15日,,,高要市人民政府,2014年10月16日
高要市,4412832014A00852,高要市白土镇沿塱村第二十经济合作社留用地,白土镇沿塱村,6.775060,0.000060,工业用地,划拨,,群众团体、社会团体和宗教组织,三级,,,0.70,3.00,2014年10月16日,2015年10月15日,2016年10月15日,,,高要市人民政府,2014年10月16日
高要市,4412832014A00846,高要市白土镇沿塱村第六经济合作社留用地,白土镇沿塱村,0.159160,0.159160,工业用地,划拨,,群众团体、社会团体和宗教组织,三级,,,0.70,3.00,2014年10月16日,2015年10月15日,2016年10月15日,,,高要市人民政府,2014年10月16日
确山县,4117252014A00688,道路用地,联播大道南侧、金城大道西侧,0.960360,0.000000,街巷用地,划拨,,城市公共交通业,三级,,,,,2014年10月31日,2015年04月30日,2016年04月30日,,,确山县人民政府,2014年10月16日
秀山土家族苗族自治县,5002412014B00081,民生国际会议会展中心二期,秀山县物流园区B2-01,8.504200,0.000000,商务金融用地,挂牌出让,40,商务服务业,十五等级,5867.8900,秀山民生会议会展有限公司,1.00,4.00,2014年12月30日,2015年03月30日,2017年03月30日,,,秀山县,2014年10月16日
秀山土家族苗族自治县,5002412014B00079,民生国际会议会展中心,秀山县物流园区B1-01,8.625600,0.000000,商务金融用地,挂牌出让,40,商务服务业,十五等级,5951.6640,秀山民生会议会展有限公司,1.00,4.00,2014年12月31日,2015年03月30日,2017年03月30日,,,秀山县,2014年10月16日
沿河土家族自治县,5222282014A00032-1,沿德高速公路,沿河县土地坳镇、官舟镇、黑水乡、淇滩镇、沙子镇,2.618600,0.000000,公路用地,划拨,,道路运输业,十五等级,0.0000,,0.00,0.00,2014年10月17日,2014年11月15日,2017年10月15日,,,国土资源部,2014年10月16日
澧县,4307232014B14316,澧县澧州实业发展有限公司,澧西街道护城居委会、澧阳街道澹阳居委会,1.957356,1.957356,工业用地,招标出让,50,其它,二级,576.0000,澧县澧州实业发展有限公司,0.80,0.00,2014年09月01日,2015年10月16日,2017年10月16日,,,澧县,2014年10月16日
沿河土家族自治县,5222282014A00184,沿德高速公路,沿河县土地坳镇、官舟镇、黑水乡、淇滩镇、沙子镇,1.861100,0.000000,公路用地,划拨,,道路运输业,十五等级,0.0000,,0.00,0.00,2014年10月17日,2014年11月15日,2017年10月15日,,,国土资源部,2014年10月16日
沿河土家族自治县,5222282014A00179,沿德高速公路,沿河县土地坳镇、官舟镇、黑水乡、淇滩镇、沙子镇,17.920600,0.000000,公路用地,划拨,,道路运输业,十五等级,0.0000,,0.00,0.00,2014年10月17日,2014年11月15日,2017年10月15日,,,国土资源部,2014年10月16日
澧县,4307232014B14307,澧县澧州实业发展有限公司,澧西街道群星、护城居委会,4.555124,0.000000,工业用地,招标出让,50,其它,三级,1181.0000,澧县澧州实业发展有限公司,0.80,0.00,2014年09月22日,2015年10月16日,2017年10月16日,,,澧县,2014年10月16日
沿河土家族自治县,5222282014A00161,沿德高速公路,沿河县土地坳镇、官舟镇、黑水乡、淇滩镇、沙子镇,5.731700,0.000000,公路用地,划拨,,道路运输业,十五等级,0.0000,,0.00,0.00,2014年10月17日,2014年11月15日,2017年10月15日,,,国土资源部,2014年10月16日
沿河土家族自治县,5222282014A00151,沿德高速公路,沿河县土地坳镇、官舟镇、黑水乡、淇滩镇、沙子镇,16.676800,0.000000,公路用地,划拨,,道路运输业,十五等级,0.0000,,0.00,0.00,2014年10月17日,2014年11月15日,2017年10月15日,,,国土资源部,2014年10月16日
澧县,4307232014B14290,澧县澧州实业发展有限公司,澧西街道白米、四马居委会,6.333333,0.000000,工业用地,招标出让,50,其它,三级,1641.0000,澧县澧州实业发展有限公司,0.80,0.00,2014年09月01日,2015年10月16日,2017年10月16日,,,澧县,2014年10月16日
沿河土家族自治县,5222282014A00149,沿德高速公路,沿河县土地坳镇、官舟镇、黑水乡、淇滩镇、沙子镇,13.691500,0.000000,公路用地,划拨,,道路运输业,十五等级,0.0000,,0.00,0.00,2014年10月17日,2014年11月15日,2017年10月15日,,,国土资源部,2014年10月16日
郑州市本级,4101002014B03313,郑政出[2014]130号,漓江路北、青山路东,8.293300,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,六级,40878.0000,河南正商中州置业有限公司,1.00,3.50,2015年01月12日,2015年10月16日,2018年04月16日,,,郑州市,2014年10月16日
哈密地区本级,6522002014B00018,哈密地区泽宇房地产开发有限责任公司,哈密市北郊路东侧，惠民园小区北侧,0.805640,0.805640,其他普通商品住房用地,挂牌出让,70,房地产业,三级,475.1423,哈密地区泽宇房地产开发有限责任公司,1.00,1.65,2014年10月16日,2014年11月06日,2016年11月05日,,,哈密市,2014年10月16日
沿河土家族自治县,5222282014A00139,沿德高速公路,沿河县土地坳镇、官舟镇、黑水乡、淇滩镇、沙子镇,49.595800,0.000000,公路用地,划拨,,道路运输业,十五等级,0.0000,,0.00,0.00,2014年10月17日,2014年11月15日,2017年10月15日,,,国土资源部,2014年10月16日
四平市本级,2203002014B00588,棚改31#-4地块建设用地,四平市铁西区果园街东侧,4.859240,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40年; 廉租住房用地0,房地产业,三级,4415.0000,四平乾程房地产开发有限公司,1.00,1.70,2014年11月14日,2015年05月01日,2018年05月01日,,,四平市,2014年10月16日
沿河土家族自治县,5222282014A00126,沿德高速公路,沿河县土地坳镇、官舟镇、黑水乡、淇滩镇、沙子镇,68.201700,0.000000,公路用地,划拨,,道路运输业,十五等级,0.0000,,0.00,0.00,2014年10月17日,2014年11月15日,2017年10月15日,,,国土资源部,2014年10月16日
澧县,4307232014B14286,澧县澧州实业发展有限公司,澧西街道白米、四马居委会,7.911457,0.000000,工业用地,招标出让,50,其它,四级,1718.0000,澧县澧州实业发展有限公司,0.80,0.00,2014年09月01日,2015年10月16日,2017年10月16日,,,澧县,2014年10月16日
高要市,4412832014A00839,国有留用地,白土镇沿塱村,1.432450,0.000050,工业用地,划拨,,群众团体、社会团体和宗教组织,三级,,,0.70,3.00,2014年10月16日,2015年10月15日,2016年10月15日,,,高要市人民政府,2014年10月16日
沿河土家族自治县,5222282014A00097,沿德高速公路,沿河县土地坳镇、官舟镇、黑水乡、淇滩镇、沙子镇,0.879700,0.000000,公路用地,划拨,,道路运输业,十五等级,0.0000,,0.00,0.00,2014年10月17日,2014年11月15日,2017年10月15日,,,国土资源部,2014年10月16日
安康市本级,6109002014B00449,融资地块,汉滨区新城办白庙村,1.000000,0.000000,其他商服用地,挂牌出让,40,其他金融服务,一级,920.0000,安康市发展投资集团有限公司,5.00,5.00,2014年10月16日,1900年01月01日,1900年01月01日,,,安康市,2014年10月16日
绍兴县,3306212014B01727-2,杨汛桥2014-06地块,杨汛桥镇高家居委会,0.221300,0.212300,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,1073.0000,精功集团有限公司,2.00,2.50,2014年11月11日,2015年07月31日,2018年07月31日,,,绍兴市柯桥区,2014年10月16日
浏阳市,4301812014B02136,年产2万吨豆制食品生产线建设项目,浏阳市沙市镇永社公路以南、园区二路以西,0.393085,0.000000,工业用地,挂牌出让,50,农副食品加工业,十级,117.0000,湖南逗趣乐食品有限公司,1.50,0.00,2014年11月10日,2015年09月30日,2017年09月30日,,,浏阳市,2014年10月16日
临邑县,3714242014B00376,山东路泰沥青有限公司,104国道路北,3.333300,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,四级,324.9968,山东路泰沥青有限公司,0.00,1.50,2014年10月16日,2014年10月31日,2015年06月30日,,,临邑县,2014年10月16日
四平市本级,2203002014B00567,棚改31#-1地块建设项目,四平市铁西区海丰大街西侧,6.811350,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,三级,7252.0000,四平乾程房地产开发有限公司,1.00,2.20,2014年11月14日,2015年10月01日,2018年10月01日,,,四平市,2014年10月16日
馆陶县,1304332014B00441,金环建设集团邯郸有限公司,106国道以西、青兰高速以北,3.333333,0.000000,工业用地,挂牌出让,50,通用设备制造业,三级,360.0000,金环建设集团邯郸有限公司,0.70,0.00,2014年10月31日,2014年11月28日,2016年06月30日,,,馆陶县,2014年10月16日
黎平县,5226312014B02309,宋家庄安置区C19号宗地,黎平县德凤镇宋家庄安置区,0.018786,0.018786,其他普通商品住房用地,协议出让,70,居民服务业,十五等级,5.4480,吴兴平,1.00,5.00,2015年04月16日,2016年04月16日,2019年04月16日,,,黎平县,2014年10月16日
石狮市,3505812014A00466,石狮市交通建设投资有限责任公司永宁公交站,永宁镇黄金大道南侧信义开发区,0.466700,0.466700,街巷用地,划拨,,其它,一级,166.6000,,0.00,0.00,2014年12月15日,2015年10月16日,2016年10月16日,,,石狮市人民政府,2014年10月16日
什邡市,5106822014B01175,四川比耐斯管业有限公司,四川什邡经济开发区昌平大道,6.388330,0.000000,工业用地,挂牌出让,50,其它,一级,958.2495,四川比耐斯管业有限公司,0.70,0.00,2014年11月16日,2015年10月16日,2018年10月16日,,,什邡市,2014年10月16日
忠县,5002332014B00417,忠县过夜港及旅游集散中心,忠县忠州镇红星小区,1.595620,1.595620,其他商服用地,拍卖出让,40,住宿业,三级,3800.0000,重庆市万州港口（集团）有限责任公司,,1.50,2014年11月16日,2015年06月11日,2017年06月10日,,,忠县,2014年10月16日
郑州市本级,4101002014B03309,郑政出[2014]128号,贺江路南、小王庄路东,3.855625,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,六级,19231.0000,河南正商中州置业有限公司,1.00,3.20,2015年01月13日,2015年10月16日,2018年04月16日,,,郑州市,2014年10月16日
大理市,5329012014B03099,大理市XG04-24-122号宗地国有建设用地使用权挂牌出让,大理市下关镇建设路以北（小花园片区）,0.759899,0.759899,其他普通商品住房用地,挂牌出让,70,房地产业,一级,4620.7163,大理天城屋业有限公司,1.00,6.00,2014年12月31日,2015年12月31日,2017年12月31日,,,大理市,2014年10月16日
平果县,4510232014B02721,城镇住宅,平果县马头镇新兴社区那凹安置地,0.005345,0.005345,其他普通商品住房用地,协议出让,70,房地产业,一级,13.6458,蒙礼华,0.00,4.60,2014年10月23日,1900年01月01日,1900年01月01日,,,平果县,2014年10月16日
晋宁县,5301222014B00779,工业用地    云南新钢综合物流有限公司,晋宁县工业园区青山基地,16.099080,0.000000,工业用地,挂牌出让,50,金属制品业,一级,3984.5850,云南新钢综合物流有限公司,0.70,1.20,2014年12月16日,2015年06月16日,2018年06月16日,,,昆明市,2014年10月16日
合浦县,4505212014B09805,居住和商业用地,合浦县城新水厂南侧,3.483690,3.483690,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 批发零售用地40,房地产业,一级,2610.0000,广西合浦合鑫房地产开发有限公司,1.00,4.50,2014年10月16日,2015年10月16日,2017年10月16日,,,合浦县,2014年10月16日
奉节县,5002362014A00836,朱衣河南岸滨江路工程,胡家社区,2.879400,0.000000,公路用地,划拨,,公共设施管理业,十四等级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,奉节县人民政府,2014年10月16日
汝南县,4117272014B00286,汝南县元盈不锈钢制品有限公司,汝南县产业集聚区,0.741960,0.741960,工业用地,挂牌出让,50,金属制品业,三级,72.0000,汝南县元盈不锈钢制品有限公司,1.00,,2014年11月16日,1900年01月01日,1900年01月01日,,,汝南县,2014年10月16日
额敏县,6542212014B00746,额敏县荣鑫华房地产开发有限公司,额敏县友好路北侧,2.033600,2.033600,其他普通商品住房用地,挂牌出让,70,房地产业,三级,394.0000,额敏县荣鑫华房地产开发有限公司,1.50,,2014年10月15日,2014年10月16日,2016年10月16日,,,额敏县,2014年10月16日
凉州区,6206022014A01315,公共租赁住房建设项目,黄羊工业园区,0.165000,0.165000,公共租赁住房用地,划拨,,房地产业,十二级,,,1.00,1.70,2014年10月16日,2014年10月16日,2016年10月15日,,,武威市人民政府,2014年10月16日
郊区,1404112014B00213,山西新宇万豪建筑工程有限公司郊区堠西庄镇加油半项目,长治市郊区堠西庄镇堠西庄村,0.543649,0.000000,批发零售用地,挂牌出让,40,建筑安装业,四级,434.5000,山西新宇万豪建筑工程有限公司,,0.50,2014年10月16日,2015年10月16日,2017年10月16日,,,长治市,2014年10月16日
四平市本级,2203002014B00576,棚改31#-2地块建设用地,四平市铁西区海丰大街西侧,5.524680,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,三级,5344.0000,四平乾程房地产开发有限公司,1.00,1.70,2014年11月14日,2015年10月01日,2018年10月01日,,,四平市,2014年10月16日
黎平县,5226312014B02294,宋家庄安置区B23号宗地,黎平县德凤镇宋家庄安置区,0.018790,0.018790,其他普通商品住房用地,协议出让,70,居民服务业,十五等级,5.4491,吴明辉,1.00,5.00,2015年04月16日,2016年04月16日,2019年04月16日,,,黎平县,2014年10月16日
郊区,1404112014B00192,长治市城市建设开发公司益康小区B地块配建设商业用地项目,长治市郊区老顶山镇漳沂村,3.963239,0.000000,其他商服用地,挂牌出让,40,房地产业,三级,1096.5700,长治市城市建设开发公司,1.00,2.40,2014年10月16日,2014年10月17日,2017年10月17日,,,长治市,2014年10月16日
郊区,1404112014B00207,郊区大辛庄镇鹿家庄村商服用地项目,长治市郊区大辛庄镇鹿家庄村,2.136628,0.000000,商务金融用地,挂牌出让,40,房地产业,四级,2190.0000,长治市金港房地产开发有限公司,,2.50,2014年10月17日,2015年10月16日,2018年10月16日,,,长治市,2014年10月16日
郑州市本级,4101002014B03297,郑政出[2014]129号,漓江路南、青山路东,3.189116,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,六级,15601.0000,河南正商中州置业有限公司,1.00,3.50,2015年01月13日,2015年10月16日,2018年10月16日,,,郑州市,2014年10月16日
贵阳市本级,5201002014B01822,观山湖区金华镇现代制造产业园金清线北侧,观山湖区金华镇现代制造产业园金清线北侧,5.456710,0.000000,工业用地,挂牌出让,50,通用设备制造业,一级,1923.0000,上海爱登堡电梯贵州有限公司,0.95,0.00,2014年11月22日,2015年11月22日,2017年11月22日,,,贵阳市,2014年10月16日
