行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
温泉县,6527232014A00157,温泉县哈日布呼镇廉租住房工程项目,温泉县哈日布呼镇中学南侧,0.286800,0.286800,廉租住房用地,划拨,,居民服务业,一级,,,1.00,1.80,2014年04月10日,2014年05月13日,2015年05月13日,,,温泉县城乡规划建设工作领导小组办公室,2014年10月14日
温泉县,6527232014A00147,温泉县查干屯格乡2014年安居富民工程1号楼建设项目,温泉县查乡政府北侧,0.293200,0.293200,经济适用住房用地,划拨,,居民服务业,一级,,,1.00,1.80,2014年04月21日,2014年06月21日,2015年06月21日,,,温泉县城乡规划建设工作领导小组办公室,2014年10月14日
余杭区,3301102014B03896,杭州余杭区高桥加油点迁建项目,仓前街道苕溪村,0.340800,0.000000,批发零售用地,协议出让,40,零售业,八级,675.8064,杭州余杭区高桥加油站有限公司,0.22,0.22,2014年11月18日,2015年10月14日,2016年10月14日,,,余杭区,2014年10月14日
克拉玛依区,6502032014B00530,绿成公司乳制品厂迁建工程,环林东路以东、蓝天大道以南,10.990500,0.000000,工业用地,协议出让,50,农副食品加工业,未评估地区,2748.8868,克拉玛依绿成农业开发有限责任公司,0.00,0.70,2014年10月28日,2015年04月01日,2016年03月31日,,,克拉玛依市,2014年10月14日
芳草湖农场,6606122014A00398,芳草湖农场帝王城市花园小区（地块四）,位于第六师芳草湖农场场部、团结路以西、芳新路以北地块,1.356600,1.356600,公共租赁住房用地,划拨,,房地产业,十三等级,20.3490,,1.00,1.00,2014年10月21日,2014年10月31日,2015年10月31日,,,第六师国土资源局,2014年10月14日
芳草湖农场,6606122014A00381,芳草湖农场汇福家园小区二期（地块一）,位于六师芳草湖农场场部，天星北路以西、芳新路以北地块,3.979900,3.979900,公共租赁住房用地,划拨,,房地产业,十三等级,59.6985,,1.00,1.37,2014年10月21日,2014年10月31日,2015年10月31日,,,第六师国土资源局,2014年10月14日
芳草湖农场,6606122014A00378,芳草湖农场丰泽苑小区（二期）,位于芳草湖农场场部、呼芳路以南、长胜南路以东,1.219000,1.219000,公共租赁住房用地,划拨,,房地产业,十三等级,18.2850,,1.00,1.20,2014年10月21日,2014年10月31日,2015年10月31日,,,第六师国土资源局,2014年10月14日
饶平县,4451222014B00668,饶平县2013年度第五批次城镇建设用地项目,饶平县柘林镇柘北蚌埕角北侧,0.273300,0.000000,批发零售用地,挂牌出让,40,商务服务业,十一级,160.0000,中国石化销售有限公司广东石油分公司,,1.00,2014年11月28日,2015年05月28日,2017年05月28日,,,饶平县,2014年10月14日
桂平市,4508812014B00555,社坡小城镇建设,桂平市社坡镇社坡村,0.220398,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,批发零售用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,十四等级,108.0000,甘林,1.00,2.30,2014年12月14日,2015年09月13日,2017年09月12日,,,桂平市,2014年10月14日
平潭县,3501282014A00074,国家海洋局海岛研究中心,平潭坛南湾田美澳沙滩西北侧环岛南路,0.983900,0.000000,科教用地,划拨,,研究与试验发展,十三等级,664.1325,,0.00,0.51,2014年10月31日,2014年11月30日,2015年11月29日,,,平潭综合实验区管委会,2014年10月14日
芳草湖农场,6606122014A00363,芳草湖农场春雷花园小区底商住宅楼建设项目,位于第六师芳草湖农场场部、东临天星南路、南临光明路、北临希望路,0.441000,0.441000,公共租赁住房用地,划拨,,房地产业,十三等级,6.6150,,1.00,1.40,2014年10月21日,2014年10月31日,2015年10月31日,,,六师国土资源局,2014年10月14日
会同县,4312252014B00271,住宅楼,会同县堡子集镇,0.001500,0.001500,其他普通商品住房用地,协议出让,37,房地产业,一级,0.6645,龙艳梅,1.01,6.00,2015年02月01日,2015年04月30日,2016年04月30日,,,会同县,2014年10月14日
香河县,1310242014B01945,工业用地,规划S2路北侧、规划E5路西侧,1.682785,0.000000,工业用地,挂牌出让,50,饮料制造业,十二级,838.0000,孙兴忠,1.20,0.00,2014年11月13日,2015年11月12日,2017年11月12日,,,香河县,2014年10月14日
湘潭县,4303212014A00307,易俗河镇供电所,易俗河镇南塘小区,0.147850,0.147850,公共设施用地,划拨,,水力发电,一级,0.0000,,,,2014年10月20日,1900年01月01日,1900年01月01日,,,湘潭县人民政府,2014年10月14日
湘潭县,4303212014A00292,中路铺供电所,中路铺镇凤形村,0.142050,0.142050,公共设施用地,划拨,,水力发电,二级,0.0000,,,,2014年10月20日,1900年01月01日,1900年01月01日,,,湘潭县人民政府,2014年10月14日
