行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
龙里县,5227302013B02400,贵州黔中产业园开发有限公司木材加工项目,龙里县北部工业园区,9.932444,0.000000,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,十三等级,1390.5422,贵州黔中产业园开发有限公司,0.80,,2014年09月11日,2015年09月11日,2018年09月11日,,,龙里县,2013年09月12日
龙里县,5227302013B02392,贵州黔中产业园开发有限公司木材加工项目,龙里县北部工业园区,6.577956,0.000000,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,十三等级,920.9138,贵州黔中产业园开发有限公司,0.80,0.00,2014年09月11日,2015年09月11日,2018年09月11日,,,龙里县,2013年09月12日
龙里县,5227302013B02426,贵州黔中产业园开发有限公司木材加工项目,龙里县北部工业园区,6.194233,0.000000,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,十三等级,867.1926,贵州黔中产业园开发有限公司,0.80,,2014年09月11日,2015年09月11日,2018年09月11日,,,龙里县,2013年09月12日
龙里县,5227302013B02386,贵州黔中产业园开发有限公司木材加工项目,龙里县北部工业园区,7.461003,0.000000,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,十三等级,1044.5404,贵州黔中产业园开发有限公司,0.80,,2014年09月11日,2015年09月11日,2018年09月11日,,,龙里县,2013年09月12日
广州市本级,4401002013A03347-2,武广铁路置换用地（村镇企业用地、商业金融业用地）,白云区石井街鸦岗村地段,0.878700,0.492600,批发零售用地,划拨,,群众团体、社会团体和宗教组织,五级,0.0000,,0.00,1.80,2013年09月12日,2016年10月30日,2018年10月30日,,,国务院,2013年09月12日
龙里县,5227302013B02374,贵州黔中产业园开发有限公司木材加工项目,龙里县北部工业园区,3.771138,0.000000,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,十三等级,527.9593,贵州黔中产业园开发有限公司,0.80,,2014年09月11日,2015年09月11日,2018年09月11日,,,龙里县,2013年09月12日
龙里县,5227302013B02365,贵州黔中产业园开发有限公司木材加工项目,龙里县北部工业园区,7.920660,0.000000,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,十三等级,1108.8924,贵州黔中产业园开发有限公司,0.80,,2014年09月11日,2015年09月11日,2018年09月11日,,,龙里县,2013年09月12日
龙里县,5227302013B02358,贵州黔中产业园开发有限公司木材加工项目,龙里县北部工业园区,8.362859,0.000000,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,十三等级,1170.8002,贵州黔中产业园开发有限公司,0.80,,2014年09月11日,2015年09月11日,2018年09月11日,,,龙里县,2013年09月12日
黄岛区,3702112013B05311-1,青岛万达游艇产业投资有限公司,黄岛区齐长城路东端连江路北侧,7.586500,7.586500,其他普通商品住房用地,拍卖出让,70,房地产业,八级,15147.7240,青岛万达游艇产业投资有限公司,1.00,4.00,2013年09月12日,2014年12月12日,2017年12月12日,,,青岛市,2013年09月12日
黄岛区,3702112013B05344-1,青岛万达游艇产业投资有限公司,黄岛区齐长城路东端连江路北侧,2.683900,2.683900,医卫慈善用地,拍卖出让,50,房地产业,八级,2946.9222,青岛万达游艇产业投资有限公司,,1.00,2013年09月12日,2014年12月12日,2017年12月12日,,,青岛市,2013年09月12日
