行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
临高县,4690242013B00557-1,威隆造船厂,金牌经济开发区东港区,53.333300,53.333300,工业用地,挂牌出让,50,船舶及浮动装置制造,未评估地区,8106.6616,海南威隆船舶工程有限公司,0.70,1.00,2013年12月20日,2014年02月26日,2017年02月25日,,,临高县,2013年09月26日
承德县,1308212013B01578-1,商服用地,下板城镇胡杖子村,0.566667,0.000000,批发零售用地,挂牌出让,40,零售业,十四等级,340.0000,承德县汇泽商贸有限公司,0.00,1.50,2013年12月15日,2014年07月15日,2016年07月14日,,,承德县人民政府,2013年09月26日
安县,5107242013B02414,工业企业厂房建设,安县花荄镇金鸿路,0.161140,0.161140,工业用地,挂牌出让,50,医药制造业,一级,29.0052,四川好医生药业集团有限公司,0.90,0.00,2013年10月25日,2014年01月01日,2014年12月30日,,,安县,2013年09月26日
文登市,3710812013B02309,启原置业,文登市南海新区白云路北、畅海路西,2.207000,2.207000,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,四级,2843.2500,文登启原置业发展有限公司,1.00,1.20,2013年09月26日,2014年09月26日,2017年09月26日,,,文登市,2013年09月26日
文登市,3710812013B02293,启原置业,文登市南海新区白云路北、畅海路西,2.229800,2.229800,其他普通商品住房用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,四级,2508.7500,文登启原置业发展有限公司,1.00,1.20,2013年09月26日,2014年09月26日,2017年09月26日,,,文登市,2013年09月26日
呼图壁县,6523232013B00459-1,年收购储运5万吨蜂蜜项目,呼图壁县工业园轻纺产业区五号路西侧、二号路北侧,4.734900,0.000000,工业用地,挂牌出让,50,食品制造业,未评估地区,213.0600,新疆佳世克生物科技有限公司,1.00,,2013年09月26日,2013年09月26日,2014年09月26日,,,呼图壁县,2013年09月26日
呼图壁县,6523232013B00446-2,新建年加工1万吨蜂蜜及干粉生产线,呼图壁县工业园轻纺产业区五号路西侧,4.693200,0.000000,工业用地,挂牌出让,50,食品制造业,未评估地区,212.0000,新疆百花园生物科技有限公司,1.00,,2013年09月26日,2013年09月26日,2014年09月26日,,,呼图壁县,2013年09月26日
文登市,3710812013B02227,启原置业,文登市南海新区白云路北、畅海路西,4.926900,4.926900,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,四级,5542.5000,文登启原置业发展有限公司,1.00,1.20,2013年09月26日,2014年09月26日,2017年09月26日,,,文登市,2013年09月26日
文登市,3710812013B02203,启原置业,文登市南海新区白云路北、畅海路西,5.215300,5.215300,其他普通商品住房用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,四级,5867.2500,文登启原置业发展有限公司,1.00,1.20,2013年09月26日,2014年09月26日,2017年09月26日,,,文登市,2013年09月26日
文登市,3710812013B02197,罗坚项目,文登市南海新区白云路北、畅海路西,2.080800,2.080800,其他普通商品住房用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,四级,2340.7500,罗坚,1.00,1.20,2013年09月26日,2014年09月26日,2017年09月26日,,,文登市,2013年09月26日
文登市,3710812013B02180,启原置业,文登市南海新区白云路北、畅海路西,3.326700,3.326700,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,四级,3742.5000,文登启原置业发展有限公司,1.00,1.20,2013年09月26日,2014年09月26日,2017年09月26日,,,文登市,2013年09月26日
文登市,3710812013B02178,罗坚项目,文登市南海新区白云路北、畅海路西,1.886400,1.886400,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,四级,2122.5000,罗坚,1.00,1.20,2013年09月26日,2014年09月26日,2017年09月26日,,,文登市,2013年09月26日
吐鲁番市,6521012013B00389,示范区北侧邻里服务中心建设项目,示范区一期，示范区洋海路与火焰山路交叉口西北角块,1.338400,1.338400,其他商服用地,挂牌出让,40,商务服务业,三级,590.0000,吐鲁番绿色新能源房地产开发有限责任公司,,2.00,2013年09月28日,2013年09月30日,2014年12月30日,,,吐鲁番市,2013年09月26日
农一师本级,6601002013B01665,阿拉尔天汇房地产开发有限责任公司竞得阿拉尔市北扩区秋收大道以北，大学路以东（2013-10-13）商业用地,阿拉尔市北扩区秋收大道以北，大学路以东,3.306200,0.000000,其他商服用地,挂牌出让,40,零售业,十四等级,558.2200,阿拉尔天汇房地产开发有限责任公司,1.20,1.30,2013年09月30日,2013年10月10日,2015年10月09日,,,一师阿拉尔市,2013年09月26日
嵊州市,3306832013B01478-1,嵊州市长乐镇M2013-17号出让地块（浙江致威家具有限公司）,嵊州市长乐镇（原方口窑厂）,1.388700,0.000000,工业用地,挂牌出让,50,家具制造业,十二级,585.0000,浙江致威家具有限公司,1.00,2.00,2013年10月18日,2014年01月18日,2015年01月18日,,,嵊州市,2013年09月26日
文登市,3710812013B02215,启原置业,文登市南海新区白云路北、畅海路西,4.032700,4.032700,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,四级,4536.7500,文登启原置业发展有限公司,1.00,1.20,2013年09月26日,2014年09月26日,2017年09月26日,,,文登市,2013年09月26日
