行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
夏河县,6230272013B00033-2,甘肃雪顿日处理400吨牦牛乳生产线项目,夏河县拉卜楞镇麻莲滩村,13.028900,3.598850,工业用地,挂牌出让,50,农副食品加工业,未评估地区,1680.0000,甘肃雪顿牦牛乳业股份有限公司,1.00,2.20,2013年09月10日,2013年09月15日,2014年09月01日,,,夏河县,2013年09月05日
榆树市,2201822013A03167,锅炉房,弓棚镇街道,0.277200,0.000000,公共设施用地,划拨,,房地产业,未评估地区,,,0.70,,2013年09月20日,2013年09月20日,2014年10月31日,,,榆树市人民政府,2013年09月05日
榆树市,2201822013A03155,道路,华昌街道南门村,0.243500,0.000000,街巷用地,划拨,,公共设施管理业,四级,,,,,2013年09月20日,2013年09月20日,2013年11月30日,,,榆树市人民政府,2013年09月05日
榆树市,2201822013A03142,绿地,五棵树爱国村,0.278600,0.000000,公园与绿地,划拨,,公共设施管理业,未评估地区,,,,,2013年09月20日,2013年09月20日,2013年11月30日,,,榆树市人民政府,2013年09月05日
榆树市,2201822013A03135,收储,华昌街道南门村,1.256700,0.000000,公共设施用地,划拨,,国家机构,四级,,,0.70,,2013年09月20日,1900年01月01日,1900年01月01日,,,榆树市人民政府,2013年09月05日
榆树市,2201822013A03110,道路,环城乡平安村,0.019900,0.000000,街巷用地,划拨,,国家机构,四级,,,,,2013年09月20日,2013年09月20日,2013年10月31日,,,榆树市人民政府,2013年09月05日
榆树市,2201822013A03100,道路,八号镇八号村,0.062534,0.000000,街巷用地,划拨,,国家机构,未评估地区,,,,,2013年09月20日,2013年09月20日,2013年10月31日,,,榆树市人民政府,2013年09月05日
杭州市本级,3301002013B03662,杭政储出[2013]55号,江干区(天城单元B1/B2-42地块),0.665100,0.000000,其他商服用地,挂牌出让,40,商务服务业,五级,11937.0000,杭州市城乡建设设计院有限公司、中铁二院华东勘察设计有限责任公司,3.10,3.10,2016年03月15日,2016年03月15日,2019年03月15日,,,杭州市人民政府,2013年09月05日
玉屏侗族自治县,5222232013A00427,场地平整用地,平溪镇野鸡坪,39.423900,0.000000,公共设施用地,划拨,,公共设施管理业,十四等级,0.0000,,0.00,0.00,2013年09月30日,2013年10月30日,2014年10月30日,,,玉屏侗族自治县人民政府,2013年09月05日
玉屏侗族自治县,5222232013A00417,场地平整用地,玉屏侗族自治县平溪镇、田坪镇、新店乡,20.864100,0.000000,公共设施用地,划拨,,公共设施管理业,十四等级,0.0000,,0.00,0.00,2013年09月30日,2013年10月30日,2014年10月30日,,,玉屏侗族自治县人民政府,2013年09月05日
余庆县,5203292013A00481,关兴镇中坝新区开发建设项目,关兴镇关兴村,0.217500,0.000000,公共设施用地,划拨,,国家机构,三级,,,,3.00,2013年09月05日,2013年09月07日,2015年09月07日,,,余庆县人民政府,2013年09月05日
永福县,4503262013B01275,莫道远,罗锦镇供销社生资仓库院内,0.000768,0.000768,经济适用住房用地,协议出让,70,房地产业,一级,0.4785,莫道远,,,1900年01月01日,1900年01月01日,1900年01月01日,,,永福县人民政府,2013年09月05日
余庆县,5203292013A00476,关兴镇中坝新区开发建设项目,关兴镇关兴村,0.286100,0.000000,公共设施用地,划拨,,国家机构,三级,,,,4.00,2013年09月05日,2013年09月07日,2015年09月07日,,,余庆县人民政府,2013年09月05日
永福县,4503262013B01264,杨桂兰,百寿镇陵园街,0.008960,0.008960,经济适用住房用地,协议出让,70,房地产业,一级,2.2848,杨桂兰,,,1900年01月01日,1900年01月01日,1900年01月01日,,,永福县人民政府,2013年09月05日
永福县,4503262013B01257,唐世国,龙江乡龙山村,0.007400,0.007400,经济适用住房用地,协议出让,70,房地产业,一级,1.5762,唐世国,,,1900年01月01日,1900年01月01日,1900年01月01日,,,永福县人民政府,2013年09月05日
永福县,4503262013B01249,朱海峰,凤城路四岭街13号,0.009787,0.009787,经济适用住房用地,协议出让,70,房地产业,一级,3.5527,朱海峰,,,1900年01月01日,1900年01月01日,1900年01月01日,,,永福县人民政府,2013年09月05日
余庆县,5203292013A00460,关兴镇中坝新区开发建设项目,关兴镇关兴村,1.365500,0.000000,公共设施用地,划拨,,国家机构,三级,,,,4.00,2013年09月05日,2013年09月07日,2015年09月07日,,,余庆县人民政府,2013年09月05日
永福县,4503262013B01235,阳桂荣,向阳路东江街新村6巷6号,0.017875,0.017875,经济适用住房用地,协议出让,70,房地产业,一级,5.7736,阳桂荣,,,1900年01月01日,1900年01月01日,1900年01月01日,,,永福县人民政府,2013年09月05日
永福县,4503262013B01229,陈军,百寿镇永宁街6号,0.006256,0.006256,经济适用住房用地,协议出让,70,房地产业,一级,4.9860,陈军,,,1900年01月01日,1900年01月01日,1900年01月01日,,,永福县人民政府,2013年09月05日
永福县,4503262013B01211,陈爱娟,东滨路(县政府宿舍楼),0.001667,0.001667,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,一级,0.6068,陈爱娟,,,1900年01月01日,1900年01月01日,1900年01月01日,,,永福县人民政府,2013年09月05日
永福县,4503262013B01206,钟小平,东滨路4号（科技局院内）,0.002033,0.002033,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,一级,0.2013,钟小平,,,1900年01月01日,1900年01月01日,1900年01月01日,,,永福县人民政府,2013年09月05日
永福县,4503262013B01196,钟新珍,东滨路4号（科技局院内）,0.001421,0.001421,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,一级,0.1407,钟新珍,,,1900年01月01日,1900年01月01日,1900年01月01日,,,永福县人民政府,2013年09月05日
榆树市,2201822013A03078,道路,五棵树合发村,0.085267,0.000000,街巷用地,划拨,,公共设施管理业,未评估地区,,,,,2013年09月20日,2013年09月20日,2013年10月31日,,,榆树市人民政府,2013年09月05日
农一师本级,6601002013A01625,一师四团2013年廉租住房4#楼（48套）建设项目,一师四团团部,0.082400,0.082400,廉租住房用地,划拨,,社会保障业,十五等级,0.6592,,1.00,,2013年09月05日,2013年09月15日,2015年09月14日,,,一师阿拉尔市人民政府,2013年09月05日
农一师本级,6601002013B01430,阿拉尔工业园区污水处理厂,阿拉尔市工业园区,6.004800,0.000000,公共设施用地,协议出让,31,公共设施管理业,十四等级,103.7268,阿拉尔艾特克水务有限公司,0.38,0.38,2013年09月10日,2013年09月15日,2015年08月30日,,,第一师阿拉尔市,2013年09月05日
哈密市,6522012013A04865,GZ045线哈密至梯子泉一级公路改造工程,哈密市辖区内,198.934200,0.000000,公路用地,划拨,,道路运输业,未评估地区,,,,,2013年09月15日,2013年09月25日,2013年09月25日,,,哈密市人民政府,2013年09月05日
农一师本级,6601002013A01550,阿拉尔市市政道路工程—金银川路南延段,阿拉尔市,2.711500,0.592800,公路用地,划拨,,城市公共交通业,十四等级,107.1520,,,,2013年09月06日,2013年09月06日,2014年09月06日,,,第一师阿拉尔市人民政府,2013年09月05日
榆树市,2201822013A03058,收储,城郊街道立新村,0.348900,0.000000,其他普通商品住房用地,划拨,,国家机构,四级,,,1.00,,2013年09月20日,1900年01月01日,1900年01月01日,,,榆树市人民政府,2013年09月05日
哈密市,6522012013A04855,连霍国道主干线梯子泉至红山口公路改建工程建设项目,哈密市辖区内,592.730200,0.000000,公路用地,划拨,,道路运输业,未评估地区,,,,,2013年09月15日,2013年09月25日,2015年09月25日,,,哈密市人民政府,2013年09月05日
哈密市,6522012013A04842,省道238线下涝坝至红山口段公路项目,哈密市辖区内,60.571400,0.000000,公路用地,划拨,,道路运输业,未评估地区,,,,,2013年09月15日,2013年09月25日,2015年09月25日,,,哈密市人民政府,2013年09月05日
榆树市,2201822013A03039,收储,城郊街道立新村,0.069400,0.000000,其他普通商品住房用地,划拨,,国家机构,未评估地区,,,1.00,,2013年09月20日,1900年01月01日,1900年01月01日,,,榆树市人民政府,2013年09月05日
霍城县,6540232013B01315,商业,霍城县清水开发区上海北路西侧（原清水河镇中心卫生院）,0.161750,0.161750,其他商服用地,协议出让,40,其他金融服务,一级,80.5515,霍城投资管理有限公司（国有独资公司）,1.00,1.80,2013年09月10日,2013年09月30日,2015年09月30日,,,霍城县,2013年09月05日
玉屏侗族自治县,5222232013A00579,场地平整用地,玉屏县平溪镇野鸡坪、皂角坪村,13.093700,0.000000,公共设施用地,划拨,,公共设施管理业,十四等级,0.0000,,0.00,0.00,2013年09月30日,2013年10月30日,2014年10月30日,,,玉屏侗族自治县人民政府,2013年09月05日
榆树市,2201822013A03027,道路,城郊街道立新村,0.003220,0.000000,街巷用地,划拨,,公共设施管理业,四级,,,,,2013年09月20日,2013年09月20日,2013年10月31日,,,榆树市人民政府,2013年09月05日
榆树市,2201822013A03010,办公室,于家镇,0.286100,0.000000,机关团体用地,划拨,,国家机构,未评估地区,,,1.00,1.60,2013年09月20日,2013年09月20日,2014年09月30日,,,榆树市人民政府,2013年09月05日
79团,6604192013B00066,尼勒克县鑫通工贸有限公司物资库房,新疆尼勒克县79团5连,0.059780,0.059780,仓储用地,挂牌出让,50,仓储业,十五等级,3.8000,尼勒克县鑫通工贸有限公司,0.60,,2013年10月05日,2013年10月10日,2014年05月01日,,,第四师,2013年09月05日
榆树市,2201822013A03001,变电站,新立镇靑顶乡什家村,0.311300,0.000000,公共设施用地,划拨,,其它,未评估地区,,,0.70,,2013年09月20日,2013年09月20日,2014年09月30日,,,榆树市人民政府,2013年09月05日
上海市本级,3101002013A04568,可乐路（淞虹路-哈密路）道路改建,长宁区,0.869950,0.000000,街巷用地,划拨,,道路运输业,五级,0.0000,,1.00,0.00,2014年08月21日,2014年08月22日,2016年08月22日,,,市局,2013年09月05日
农一师本级,6601002013A01595,塔水处保障性住房,阿拉尔市,2.689100,0.000000,廉租住房用地,划拨,,社会保障业,十四等级,74.6387,,1.00,,2013年09月05日,2013年09月06日,2014年09月06日,,,第一师阿拉尔市人民政府,2013年09月05日
十堰市本级,4203002013B00466,工业,十堰经济开发区龙门沟工业园,3.003200,0.000000,工业用地,挂牌出让,50,汽车制造,四级,765.0000,十堰方圆大地桥业制造有限公司,1.00,,2013年09月30日,2013年12月30日,2015年12月30日,,,十堰市,2013年09月05日
