行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
伊宁市,6540022013B01984-1,新疆伊能电力实业（集团）有限公司,新华西路以南、新二路以东,0.187440,0.000000,其他普通商品住房用地,协议出让,70,火力发电,二级,323.3340,新疆伊能电力实业（集团）有限公司,1.00,3.00,2013年11月11日,2014年01月20日,2016年01月20日,,,伊宁市,2013年09月18日
永康市,3307842013B00909-1,永康市现代农业高新技术产业园区北地块四,永康市现代农业高新技术产业园区北地块四（城西新区）,3.330000,2.220000,工业用地,挂牌出让,50,专用设备制造业,四级,2508.0000,超越控股集团有限公司,1.30,3.00,2013年10月18日,2015年10月18日,2017年10月18日,,,永康市,2013年09月18日
22团,6602022013A00083,二十二团利源小区保障性住房,22团团部,11.700000,0.000000,廉租住房用地,划拨,,农、林、牧、渔服务业,十四等级,163.8000,,1.00,1.01,2013年09月22日,2013年09月30日,2015年09月29日,,,第二师国土资源局,2013年09月18日
永康市,3307842013B00895-1,永康市现代农业高新技术产业园区北地块三,永康市城西新区,2.666800,1.947600,工业用地,挂牌出让,50,专用设备制造业,四级,2011.0000,浙江双木工贸有限公司,1.30,3.00,2013年10月18日,2015年10月18日,2017年10月18日,,,永康市,2013年09月18日
高台县,6207242013B01317,湿地会馆,高台县湿地新区马厩东侧,0.355100,0.000000,其他商服用地,挂牌出让,40,商务服务业,三级,95.2846,郭玉秀,,0.30,2013年09月18日,2013年09月30日,2015年09月29日,,,高台县,2013年09月18日
晋江市,3505822013B04957,晋江美德克墨水有限公司厂房及配套设施,磁灶中国包装印刷产业（晋江)基地,6.519100,0.000000,工业用地,挂牌出让,50,文教体育用品制造业,八级,1676.0000,晋江美德克墨水有限公司,1.50,2.50,2013年09月30日,2014年09月30日,2016年09月30日,,,晋江市,2013年09月18日
沙河市,1305822013A00612,纬三路绿地,沙河市辛寨村南,1.089500,0.000000,公园与绿地,划拨,,国家机构,十二级,,,,,2013年09月18日,2014年09月18日,2016年09月18日,,,沙河市人民政府,2013年09月18日
蒙山县,4504232013B00426,居民住宅,蒙山镇民主街29号综合楼六楼602号房,0.001514,0.001514,其他普通商品住房用地,协议出让,70,其他服务业,十四等级,2.3951,陆孟宁,,,1900年01月01日,1900年01月01日,1900年01月01日,,,蒙山县,2013年09月18日
乌鲁木齐市本级,6501002013B02160,高分子新材料产业园,高新区北区工业园正扬路,8.486157,1.931920,工业用地,挂牌出让,50,化学原料及化学制品制造业,七级,2882.0000,新疆莱沃科技股份有限公司,0.60,,2013年08月26日,2013年09月25日,2016年09月25日,,,乌鲁木齐市,2013年09月18日
遂溪县,4408232013B02371,郑雪如申请划拨权出让,遂溪县遂城镇青年运河管理站南七里村二队自留地D88号地,0.010000,0.010000,其他普通商品住房用地,协议出让,70,房地产业,一级,12.0280,郑雪如,,,1900年01月01日,1900年01月01日,1900年01月01日,,,遂溪县,2013年09月18日
良庆区,4501082013B00245,划拨土地使用权补办出让,南宁市良庆区金象三区金城路192号,0.009200,0.009200,其他普通商品住房用地,协议出让,70,房地产业,五级,15.8990,玉群香,3.40,3.40,1900年01月01日,1900年01月01日,1900年01月01日,,,南宁市,2013年09月18日
江城哈尼族彝族自治县,5308262013B00220,普洱市天骄橡胶产业有限公司合同,江城县曲水乡,3.962000,0.000000,工业用地,挂牌出让,50,橡胶制品业,未评估地区,574.2106,普洱市天骄橡胶产业有限公司,0.80,,2013年10月20日,2014年06月20日,2016年08月30日,,,云南省,2013年09月18日
永春县,3505252013A00305,220千伏西昌变电站,蓬壶镇西昌村,1.855000,0.000000,公共设施用地,划拨,,公共设施管理业,未评估地区,0.0000,,0.00,0.08,2014年03月01日,2014年03月17日,2015年09月17日,,,永春县人民政府,2013年09月18日
通许县,4102222013B00288,河南拙夫舍置业有限公司,解放路中段西侧,3.095916,3.095916,其他普通商品住房用地,挂牌出让,70,房地产业,一级,3715.1000,河南拙夫舍置业有限公司,1.60,2.50,2015年09月22日,2016年08月30日,2019年07月30日,,,通许县,2013年09月18日
遂溪县,4408232013B02361,吴柏荣申请划拨权出让,遂溪县遂城镇工业加工区商住区第11幢1号,0.009230,0.009230,其他普通商品住房用地,协议出让,70,房地产业,一级,5.2259,吴柏荣,,,1900年01月01日,1900年01月01日,1900年01月01日,,,遂溪县,2013年09月18日
江城哈尼族彝族自治县,5308262013B00208,江城嘉禾橡胶有限责任公司合同,江城县嘉禾乡,1.353600,0.000000,工业用地,挂牌出让,50,橡胶制品业,一级,180.0288,江城嘉禾橡胶有限责任公司,,0.75,2013年10月20日,2014年07月30日,2017年05月20日,,,云南省,2013年09月18日
遂溪县,4408232013B02352,吴柏荣申请划拨权出让,遂溪县遂城镇工业加工区商住区第11幢3号,0.009230,0.009230,其他普通商品住房用地,协议出让,70,房地产业,一级,5.2259,吴柏荣,,,1900年01月01日,1900年01月01日,1900年01月01日,,,遂溪县,2013年09月18日
西安市本级,6101002013A10344,蒋家村城中村改造,长安区蒋家村,2.573822,0.000000,经济适用住房用地,划拨,,居民服务业,未评估地区,,,1.00,3.15,2013年09月18日,2014年09月18日,2017年09月17日,,,西安市人民政府,2013年09月18日
西安市本级,6101002013A10338,蒋家村城中村改造,长安区蒋家村,2.496388,0.000000,经济适用住房用地,划拨,,居民服务业,未评估地区,,,1.00,3.86,2013年09月18日,2014年09月18日,2017年09月17日,,,西安市人民政府,2013年09月18日
霍城县,6540232013A01325,农村宅基地,霍城县水定镇、清水河镇、莫乎尔牧场、惠远镇、兰干乡,11.542100,0.000000,其他普通商品住房用地,划拨,,房地产业,一级,,,1.00,,2013年09月20日,2013年09月20日,2015年09月20日,,,霍城县人民政府,2013年09月18日
费县,3713252013A00966,经济适用房,费城街道下店子社区,0.697400,0.000000,经济适用住房用地,划拨,,房地产业,三级,104.0312,,1.00,1.20,2013年09月18日,2014年09月18日,2016年09月18日,,,费县人民政府,2013年09月18日
沙河市,1305822013A00608,沙河市东环路北延一号路段,沙河市纬三路北侧,1.136000,0.000000,公路用地,划拨,,国家机构,十二级,,,,,2013年09月18日,2014年09月18日,2016年09月18日,,,沙河市人民政府,2013年09月18日
西安市本级,6101002013A10217,申店村城中村改造,长安区申店村,2.298063,0.000000,经济适用住房用地,划拨,,居民服务业,未评估地区,,,1.00,4.15,2013年09月18日,2014年09月18日,2017年09月17日,,,西安市人民政府,2013年09月18日
西安市本级,6101002013A10200,申店村城中村改造,长安区申店村,0.391772,0.000000,经济适用住房用地,划拨,,居民服务业,未评估地区,,,1.00,2.99,2013年09月18日,2014年09月18日,2017年09月17日,,,西安市人民政府,2013年09月18日
西安市本级,6101002013A10193,申店村城中村改造,长安区申店村,2.253588,0.000000,经济适用住房用地,划拨,,居民服务业,未评估地区,,,1.00,3.50,2013年09月18日,2014年09月18日,2017年09月17日,,,西安市人民政府,2013年09月18日
西安市本级,6101002013A10185,申店村城中村改造,长安区申店村,1.425514,0.000000,经济适用住房用地,划拨,,居民服务业,未评估地区,,,1.00,3.39,2013年09月18日,2014年09月18日,2017年09月17日,,,西安市人民政府,2013年09月18日
西安市本级,6101002013A10175,申店村城中村改造,长安区申店村,0.968293,0.000000,经济适用住房用地,划拨,,居民服务业,未评估地区,,,1.00,3.87,2013年09月18日,2014年09月18日,2017年09月17日,,,西安市人民政府,2013年09月18日
陕县,4112222013B00369,三门峡虢康实业有限公司,园通路南、经四路西、纬五路北、滨河路东,3.832900,0.000000,其他商服用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70年; 其他普通商品住房用地70,餐饮业,十三等级,1908.0000,三门峡虢康实业有限公司,1.00,3.50,2014年03月11日,2014年03月17日,2016年03月17日,,,陕县,2013年09月18日
临武县,4310252013B00319,临武县雄兴汽配建设项目,临武县工业园环城南路北面,0.536500,0.000000,工业用地,挂牌出让,50,房地产业,三级,167.8000,湖南省临武县雄兴有限责任公司,0.70,0.00,2013年08月30日,2013年11月01日,2015年10月31日,,,临武县,2013年09月18日
徽县,6212272010A00096,西成车管分所和机动车驾驶人训练考试场项目,徽县泥阳镇寇庄村,8.803400,0.000000,机关团体用地,划拨,,中国共产党机关,未评估地区,1098.5690,,0.00,3.00,2013年09月30日,2013年10月16日,2015年10月31日,,,徽县人民政府,2013年09月18日
费县,3713252013A00954,水厂,上冶水库管理站西侧,0.462200,0.000000,公共设施用地,划拨,,水利管理业,四级,50.4774,,0.00,0.00,2013年09月18日,2014年09月18日,2015年09月18日,,,费县人民政府,2013年09月18日
晋江市,3505822013B04984-1,泉州市爱乐佳园置业有限公司,城北片区、泉安路东侧、陈泉路以南,2.348800,0.140500,其他普通商品住房用地,挂牌出让,70,房地产业,八级,14700.0000,林世钢,2.00,4.73,2013年10月18日,2014年03月18日,2016年03月18日,,,晋江市,2013年09月18日
铁力市,2307812013B00415,厂房及附属,铁力市东部工业示范基地内,9.569800,0.000000,工业用地,挂牌出让,50,铁路运输设备制造,一级,1162.8264,铁力中远机械制造有限公司,0.92,0.92,2013年09月18日,2013年09月18日,2014年08月18日,,,铁力市,2013年09月18日
巴南区,5001132013B00482,房地产开发项目,巴南区李家沱-鱼洞组团B标准分区B16-1/03、B17-1/02、B18-3/02宗地,20.291600,0.000000,其他普通商品住房用地,拍卖出让,40,房地产业,五级,109000.0000,重庆招商依云房地产有限公司,1.00,1.91,2014年05月20日,2015年05月20日,2018年05月20日,,,重庆市,2013年09月18日
顺德区,4406062013B72781,龙江镇高嫦住宅用地,龙江镇东涌居委会涌口大道十字街蓬源里4号,0.012415,0.012415,其他普通商品住房用地,协议出让,70,房地产业,三级,8.1938,高嫦,,,1900年01月01日,1900年01月01日,1900年01月01日,,,顺德区,2013年09月18日
龙门县,4413242013B01034,龙门县农村信用合作联社,地派镇新圩路1198号,0.041960,0.041960,商务金融用地,协议出让,商务金融用地40年; 其他普通商品住房用地70,银行业,十一级,22.5074,龙门县农村信用合作联社,1.00,,2013年10月18日,1900年01月01日,1900年01月01日,,,龙门县,2013年09月18日
龙门县,4413242013B00951,龙门县农村信用合作联社,龙门县龙城街道办城东路8号,0.172790,0.172790,商务金融用地,协议出让,40,银行业,十一级,245.5692,龙门县农村信用合作联社,1.00,,2013年10月18日,1900年01月01日,1900年01月01日,,,龙门县,2013年09月18日
武汉市本级,4201002013B13885,武汉中央商务区资产经营有限公司商服用地项目,江汉区复兴二村60号,0.564193,0.564193,商务金融用地,挂牌出让,40,房地产业,三级,6180.0000,武汉中央商务区资产经营有限公司,0.00,2.00,2013年09月18日,2014年06月18日,2017年06月18日,,,武汉市,2013年09月18日
惠城区,4413022013B06202,欧阳春清申请划拨土地使用权补出让,惠州市佛祖坳一路2号504室,0.001723,0.001723,其他普通商品住房用地,协议出让,70,房地产业,三级,2.0593,欧阳春清,,,2013年09月18日,1900年01月01日,1900年01月01日,,,惠州市,2013年09月18日
祁门县,3410242013B00217,工业厂房建设,祁门县绿色产业园,3.878679,0.000000,工业用地,挂牌出让,50,农副食品加工业,四级,372.3532,谢裕大（祁门）红茶有限公司,1.00,1.50,2013年11月30日,2013年12月31日,2016年12月31日,,,祁门县,2013年09月18日
柳江县,4502212013B02969,周已生,柳江县拉堡镇柳北路45号11栋2单元402室,0.056782,0.001479,其他普通商品住房用地,协议出让,61,房地产业,二级,0.4910,周已生,,,2013年09月18日,1900年01月01日,1900年01月01日,,,柳江县,2013年09月18日
惠城区,4413022013B06198,郑俊德申请划拨土地使用权补出让,惠州市江北21号小区综合楼B栋301房,0.001150,0.001150,其他普通商品住房用地,协议出让,70,房地产业,二级,1.7057,郑俊德,,,2013年09月18日,1900年01月01日,1900年01月01日,,,惠州市,2013年09月18日
临武县,4310252013B00339,住宅,临武县舜峰镇临武大道8号,0.001650,0.001650,其他普通商品住房用地,协议出让,70,房地产业,二级,0.6780,夏添满,,,2013年09月18日,1900年01月01日,1900年01月01日,,,临武县,2013年09月18日
大洼县,2111212013B00820,机织模袋布,榆树镇郑家村,2.660200,0.000000,工业用地,挂牌出让,50,皮革、毛皮、羽毛（绒）及其制造业,四级,161.6120,盘锦隆旭实业有限公司,0.80,,2013年09月30日,2014年04月30日,2015年04月30日,,,大洼县,2013年09月18日
甘南县,2302252013A00205,道路,甘南县,0.912900,0.000000,公路用地,划拨,,道路运输业,十五等级,,,,,2013年09月18日,2013年09月20日,2015年12月30日,,,甘南县人民政府,2013年09月18日
新罗区,3508022013B01788,2013-HC20(龙岩市铁路建设开发有限公司）,新罗区南城莲东北路31号,0.206925,0.206925,批发零售用地,协议出让,40,商务服务业,三级,5171.0468,龙岩市铁路建设开发有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,龙岩市人民政府,2013年09月18日
黄骅市,1309832013B00538,黄骅开发区兴业综合发展有限公司用地变更用途,黄骅开发区北平路北、博爱医院用地西,2.087760,2.087760,其他普通商品住房用地,协议出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,十一级,3380.2900,黄骅开发区兴业综合发展有限公司,1.00,1.80,2013年09月18日,2014年01月01日,2015年12月31日,,,黄骅市,2013年09月18日
惠城区,4413022013B06185,方新娣申请划拨土地使用权补出让,惠州市横江二路四号402室,0.000960,0.000960,其他普通商品住房用地,协议出让,70,房地产业,一级,0.4501,方新娣,,,2013年09月18日,1900年01月01日,1900年01月01日,,,惠州市,2013年09月18日
拜城县,6529262013B00462,拜城县七星雅园小区项目,资源路以东、内环北路以北,2.962055,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,三级,2443.6954,阿克苏市七星房地产开发有限责任公司,1.00,1.50,2013年09月18日,2014年03月25日,2017年03月25日,,,拜城县,2013年09月18日
铁力市,2307812013B00409,六万吨新型高效耐磨材料建设项目,铁力市东部工业示范基地内,8.802000,0.000000,工业用地,挂牌出让,50,金属制品业,二级,1069.5310,铁力市哈德恩新材料科技有限公司,0.89,0.89,2013年09月18日,2013年09月18日,2015年11月30日,,,铁力市,2013年09月18日
连州市,4418822013B00885,李遂启、邓雪梅,连州市慧光路宝塔巷12号,0.008266,0.008266,中低价位、中小套型普通商品住房用地,协议出让,50,房地产业,七级,3.4882,李遂启、邓雪梅,,,2013年09月18日,1900年01月01日,1900年01月01日,,,连州市,2013年09月18日
五莲县,3711212013B01372,厂房及办公室,高泽镇秦家庄村,7.901800,0.000000,工业用地,挂牌出让,50,通用设备制造业,一级,1179.9000,山东万通液压机械有限公司,0.60,1.10,2013年09月18日,2013年10月18日,2015年10月18日,,,五莲县,2013年09月18日
绥芬河市,2310812013B00367,绥芬河市阜宁镇“三建”区域棚户区改造工程二期（海融·水岸华庭）,绥芬河市东一条路东、富华街北D-7-2地块,2.387689,0.000000,其他普通商品住房用地,挂牌出让,批发零售用地40年; 其他普通商品住房用地70,房地产业,三级,1879.2120,绥芬河海融城投房地产开发有限公司,1.00,2.50,2013年09月18日,2014年08月31日,2017年08月30日,,,绥芬河市,2013年09月18日
榆次区,1407022013B00150,万豪华府项目,晋中开发区迎宾西街北侧,5.705919,0.000000,其他商服用地,挂牌出让,40,房地产业,四级,10280.0000,山西万豪华府房地产开发有限公司,2.00,4.00,2014年03月18日,2014年09月18日,2017年09月17日,,,晋中市,2013年09月18日
绥芬河市,2310812013B00372,绥芬河市阜宁镇“三建”区域棚户区改造工程二期（海融·幸福里）,绥芬河市西一条路西、富华支一街北D-3地块,5.387916,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 批发零售用地40,房地产业,四级,2943.2621,绥芬河海融城投房地产开发有限公司,1.00,1.70,2013年09月18日,2014年08月31日,2017年08月30日,,,绥芬河市,2013年09月18日
九龙坡区,5001072013B00665,房地产开发项目,九龙坡区大杨石组团N分区F1-8-3宗地,2.850700,2.850700,其他普通商品住房用地,挂牌出让,40,房地产业,八级,29477.0000,重庆林畔花园置业有限公司,1.00,4.50,2013年06月30日,2014年06月30日,2017年06月30日,,,重庆市,2013年09月18日
榆次区,1407022013B00147,新建龙城半岛商品住宅楼建设项目,开发区南砖井村龙城大街南侧,2.041661,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,2710.0000,山西锦原大地房地产开发有限公司,1.50,2.80,2013年03月18日,2014年09月18日,2017年09月17日,,,晋中市,2013年09月18日
黄骅市,1309832013B00529,黄骅市亚强房地产开发有限公司用地变更用途,开发区平安大街西、现代玻璃有限公司用地南,0.925100,0.925100,其他普通商品住房用地,协议出让,70,房地产业,十一级,1470.8300,黄骅市亚强房地产开发有限公司,1.00,2.20,2013年09月18日,2014年01月01日,2015年12月31日,,,黄骅市,2013年09月18日
惠城区,4413022013B06171,惠州市惠城区明月庵申请划拨土地使用权补出让,惠州市后所街塘底下5号102室,0.003370,0.003370,其他普通商品住房用地,协议出让,70,房地产业,一级,1.0316,惠州市惠城区明月庵,,,2013年09月18日,1900年01月01日,1900年01月01日,,,惠州市,2013年09月18日
榆次区,1407022013B00137,二期扩建生产项目,晋中开发区高村路东,1.826598,0.000000,工业用地,挂牌出让,50,通用设备制造业,五级,612.0000,晋中开发区宏光实业有限公司,0.70,2.00,2014年03月18日,2014年09月18日,2015年09月17日,,,晋中市,2013年09月18日
西安市本级,6101002013B09355,陕西华尊立达房地产开发有限公司,东三环以东、北绕城高速以南,6.109886,0.000000,批发零售用地,挂牌出让,40,批发业,七级,16550.0000,陕西华尊立达房地产开发有限公司,2.50,3.10,2013年09月24日,2014年07月13日,2016年07月13日,,,西安市,2013年09月18日
常山县,3308222013B00440,常山县工业园区205国道与纬二路交叉口西南侧地块,工业园区,7.913600,6.436500,仓储用地,拍卖出让,50,仓储业,九级,3020.0000,浙江合发物流有限公司,0.50,1.00,2013年10月24日,2014年04月24日,2016年04月23日,,,常山县,2013年09月18日
一牧场,6614032013A00068,第十四师一牧场2013年学校基础设施配套完善建设项目,第十四师一牧场场部小学院内,0.134400,0.134400,科教用地,划拨,,农、林、牧、渔服务业,十五等级,1.0800,,1.00,1.00,2013年09月18日,2013年09月20日,2014年09月19日,,,第十四师国土资源局,2013年09月18日
临武县,4310252013B00322,住宅,临武县舜峰镇解放南路18号,0.001505,0.001505,其他普通商品住房用地,协议出让,70,房地产业,三级,1.2812,邝双发,,,2013年09月18日,1900年01月01日,1900年01月01日,,,临武县,2013年09月18日
柳江县,4502212013B02957,邱秀菊,柳江县拉堡镇柳中路3号第1栋3单元6-2号,0.061800,0.001785,其他普通商品住房用地,协议出让,61,房地产业,二级,0.5926,邱秀菊,,,2013年09月18日,1900年01月01日,1900年01月01日,,,柳江县,2013年09月18日
北京市本级,1101002013B03161,通州区马驹桥镇物流基地内北京奥博永诚科技有限公司机械技术研发中心项目,通州区马驹桥镇,1.771334,0.000000,科教用地,协议出让,50,房地产业,七级,1279.3530,北京奥博永诚科技有限公司,1.00,1.80,2013年09月18日,2014年06月20日,2016年06月20日,,,,2013年09月18日
临安市,3301852013B05425-4,临安市新桃源山庄,昌化镇东街村地块二,0.280400,0.280400,商务金融用地,挂牌出让,40,其他金融服务,十一级,420.6000,临安市新桃源山庄,2.50,3.00,2013年12月26日,2015年06月24日,2018年06月23日,,,临安市,2013年09月18日
襄阳区,4206072013B14732,住宅,襄州区航空路（楚鹰社区）,0.001301,0.001301,其他普通商品住房用地,协议出让,70,住宿业,一级,0.0976,王富良,,,2013年09月12日,1900年01月01日,1900年01月01日,,,襄州区,2013年09月18日
惠城区,4413022013B06162,邓月挺申请划拨土地使用权补出让,惠州市下埔惠沙堤10号东楼901房,0.000560,0.000560,其他普通商品住房用地,协议出让,70,房地产业,一级,0.3752,邓月挺,,,2013年09月18日,1900年01月01日,1900年01月01日,,,惠州市,2013年09月18日
连州市,4418822013B00875,李志辉,连州市东门北路117号,0.006000,0.006000,中低价位、中小套型普通商品住房用地,协议出让,50,房地产业,七级,6.2520,李志辉,,,2013年09月18日,1900年01月01日,1900年01月01日,,,连州市,2013年09月18日
宜州市,4512812013B00235,蓝天混凝土项目,广西宜州经济开发区（三旺车辆综合检测站南面）,1.098010,0.000000,工业用地,挂牌出让,50,水泥、石灰和石膏的制造,一级,370.0000,宜州市蓝天混凝土有限公司,0.60,0.00,2013年10月31日,2014年10月31日,2016年10月31日,,,宜州市,2013年09月18日
界首市,3412822013B00876,公园大地商住建设,东城人民路南侧、东旭路东侧,4.137792,4.137792,其他普通商品住房用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,二级,13200.0000,界首市兴皖置业有限公司,1.00,2.50,2013年10月31日,2014年03月18日,2016年03月18日,,,界首市,2013年09月18日
永登县,6201212013A01331,兰州新区供水工程—第一给水厂（石门沟水厂）工程,兰州新区石化纬五路以南、石化纬四路以北、经十三路以东,21.110490,0.436890,公共设施用地,划拨,,水的生产和供应业,十二级,2545.9303,,,0.50,2013年09月18日,2013年12月18日,2016年12月18日,,,兰州新区管理委员会,2013年09月18日
龙门县,4413242013B00910,龙门县农村信用合作联社,平陵镇易发大道51号,0.024349,0.024349,其他普通商品住房用地,协议出让,70,房地产业,十一级,24.0081,龙门县农村信用合作联社,1.00,,2013年10月18日,1900年01月01日,1900年01月01日,,,龙门县,2013年09月18日
松阳县,3311242013B00816,丽水华阳电力有限公司,南城独山区块，南环路和环城西路交叉口东北角，靠环城西路侧,0.105288,0.105288,公共设施用地,挂牌出让,50,其它,十四等级,60.0000,丽水华阳电力有限公司,2.85,2.95,2013年10月18日,2014年04月18日,2016年04月18日,,,松阳县,2013年09月18日
青岛市本级,3702002013B02155,李沧区北客站以西、环湾大道以东（北客站西侧）地下空间,李沧区北客站以西、环湾大道以东（北客站西侧）地下空间,1.441670,1.441670,其他商服用地,拍卖出让,40,房地产业,六级,989.8000,青岛海创开发建设投资有限公司,0.00,0.97,2013年10月08日,2014年10月07日,2017年10月06日,,,青岛市,2013年09月18日
金东区,3307212013B00527,金华大雁工贸有限公司,金东区孝顺镇镇北功能区,1.877700,0.000000,工业用地,挂牌出让,50,金属制品业,五级,704.1375,金华大雁工贸有限公司,1.20,,2013年11月18日,2014年05月18日,2015年05月18日,,,金华市,2013年09月18日
金东区,3307212013B00480,浙江鸿牛工贸有限公司,金东区孝顺镇镇北9-2,2.999900,2.999900,工业用地,挂牌出让,50,专用设备制造业,五级,1169.9610,浙江鸿牛工贸有限公司,1.20,,2013年11月18日,2014年05月18日,2015年11月18日,,,金华市,2013年09月18日
攸县,4302232013A00669,攸县经三路建设,东城新区,6.949000,0.000000,公路用地,划拨,,中国共产党机关,一级,0.0000,,0.00,0.00,2013年10月18日,2013年10月18日,2015年10月18日,,,攸县人民政府,2013年09月18日
