行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
紫云苗族布依族自治县,5204252013A00494,紫云县猫营供电所建设项目,紫云县猫营小城镇规划区,0.133000,0.133000,公共设施用地,划拨,,公共设施管理业,四级,,,,0.90,2013年09月15日,2013年09月20日,2014年02月28日,,,紫云自治县人民政府,2013年09月20日
博乐市,6527012013B01008,工业用地项目,东工业区,1.111283,0.000000,工业用地,挂牌出让,40,农副食品加工业,四级,96.0000,博乐市绿洲种苗有限责任公司,0.70,1.00,2013年09月26日,2013年11月01日,2015年10月31日,,,博乐市,2013年09月20日
博乐市,6527012013B01044,住宅用地项目,南城区前程路一北侧,3.789530,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,四级,2070.0000,明汇宏博房地产开发有限公司,1.00,1.20,2013年10月16日,2013年11月01日,2015年10月31日,,,博乐市,2013年09月20日
涪陵区,5001022013B01533,房地产开发项目,涪陵区新城区玉屏居委,1.306762,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,批发零售用地40年; 中低价位、中小套型普通商品住房用地50,房地产业,十一级,1960.0000,重庆市涪陵区新城区开发（集团）有限公司,1.00,3.80,2014年09月10日,2015年09月09日,2017年09月09日,,,涪陵区,2013年09月20日
于田县,6532262013A00046,于田县新建110千伏变电站建设项目,于田县工业园区,3.333300,0.000000,公共设施用地,划拨,,其它,十五等级,,,30.00,,2013年09月20日,2013年09月25日,2013年12月31日,,,新疆维吾尔自治区国土资源厅,2013年09月20日
博乐市,6527012013B01051,住宅用地项目,南城区博州新华书店北侧,1.073009,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,四级,606.0000,明汇宏博房地产开发有限公司,1.00,1.20,2013年10月16日,2013年11月01日,2015年10月31日,,,博乐市,2013年09月20日
叙永县,5105242013B00328,叙永县分水镇临农贸市场侧地块场镇开发建设项目,叙永县分水镇分水村一、二、三社,0.933800,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,九级,920.0000,泸州市博望房地产开发有限公司,1.00,2.00,2013年10月28日,2013年11月08日,2015年11月08日,,,叙永县,2013年09月20日
裕安区,3415032013B01209,六安亚夏汽车财富广场2,裕安区经济开发区105国道与南环路交叉口东南侧,17.397800,17.397800,其他商服用地,挂牌出让,40,其他服务业,三级,10310.0000,六安亚夏润南汽车文化投资有限公司,0.00,2.00,2013年12月12日,2014年03月12日,2016年03月12日,,,六安市,2013年09月20日
利川市,4228022013B00244,团堡培风逸景,利川市团堡镇晒田村,2.713400,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,977.0000,利川市利和房地产开发有限公司,1.00,3.00,2013年10月01日,2013年12月31日,2015年12月31日,,,利川市,2013年09月20日
固阳县,1502222013B00267,包头市信通房地产开发有限公司,金山镇新区B13-04-01,1.455050,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,四级,209.0906,包头市信通房地产开发有限公司,1.00,1.50,2013年10月13日,2013年10月20日,2015年10月20日,,,固阳县,2013年09月20日
孝南区,4209022013B00959,孝感金匙房地产开发有限公司,孝南区陡岗镇袁昄村,0.440270,0.440270,其他普通商品住房用地,挂牌出让,70,房地产业,一级,157.0000,孝感金匙房地产开发有限公司,1.00,1.80,2013年10月20日,2014年06月01日,2016年06月01日,,,孝感市孝南区,2013年09月20日
余庆县,5203292013A00405,白泥镇马路河道路建设项目,白泥镇马路河,0.056900,0.000000,公路用地,划拨,,国家机构,四级,,,,,2013年09月20日,2013年09月20日,2014年09月20日,,,余庆县人民政府,2013年09月20日
福安市,3509812013B02194-1,溪柄镇扆山工业小区A16地块(2013-34-9),溪柄镇扆山工业小区A16地块,1.496080,0.000000,工业用地,挂牌出让,50,其它,十二级,437.5000,福安市连升商贸有限公司,1.10,1.60,2014年03月12日,2017年01月05日,2019年01月05日,,,福安市,2013年09月20日
榆树市,2201822013A03722,城发乡文化站,城发乡,0.060000,0.000000,文体娱乐用地,划拨,,体育,未评估地区,,,0.50,,2013年10月01日,2013年10月01日,2015年10月01日,,,榆树市人民政府,2013年09月20日
商洛市本级,6110002013B00300,盘龙保健品二期,刘湾生态工业园,2.848050,0.000000,工业用地,挂牌出让,50,医药制造业,三级,848.7189,陕西盘龙医药保健品有限公司,1.00,,2013年09月24日,2013年09月25日,2015年09月25日,,,商洛市,2013年09月20日
商洛市本级,6110002013B00297,德海置业文化商业街,商丹园区商丹新城,4.000000,0.000000,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,三级,4172.8000,陕西德海置业有限公司,1.00,4.00,2013年10月30日,2014年03月31日,2016年03月31日,,,商洛市,2013年09月20日
赤壁市,4212812013B00927,漆规华、王小坤、张晓玲,赤壁市神山镇大桥村嘉泉线与杨西线交叉路口,0.013932,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,一级,13.0000,漆规华、王小坤、张晓玲,1.00,6.00,2013年10月28日,2014年08月31日,2016年08月30日,,,赤壁市,2013年09月20日
余庆县,5203292013A00415,小腮镇中关村代详组道路建设项目,小腮镇中关村代详组,0.070400,0.000000,公路用地,划拨,,国家机构,三级,,,,,2013年09月20日,2013年09月20日,2014年09月20日,,,余庆县人民政府,2013年09月20日
福安市,3509812013B02184-1,溪柄镇扆山工业小区A14地块(2013-34-8),溪柄镇扆山工业小区A14地块,1.518500,0.000000,工业用地,挂牌出让,50,其它,十二级,514.5000,福安市宏康电子有限公司,1.10,1.60,2014年03月12日,2017年01月05日,2019年01月05日,,,福安市,2013年09月20日
开远市,5325022013B01316,乐白道办事处田心村委会小石桥二组以协议方式取得K2012X6号地块国有建设用地使用权,开远市灵泉东路南侧,0.117400,0.000000,其他普通商品住房用地,协议出让,70,房地产业,一级,76.3100,乐白道办事处田心村委会小石桥二组,1.20,2.50,2013年09月30日,2014年07月30日,2016年07月30日,,,开远市,2013年09月20日
