行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
黎平县,5226312013A02854,城南妇幼保健院,黎阳大道旁马口处,0.985520,0.985520,医卫慈善用地,划拨,,卫生,十五等级,0.0000,,0.00,1.60,2013年09月23日,2013年10月14日,2015年10月14日,,,黎平县人民政府,2013年09月16日
黄山区,3410032013A00729,省道322黄山区龙门岭隧道及接线工程,甘棠镇,9.108938,0.000000,公路用地,划拨,,国家机构,二级,0.0000,,0.00,0.00,2013年10月16日,2013年11月16日,2015年10月16日,,,黄山区人民政府,2013年09月16日
黄山区,3410032013A00715,省道322黄山区龙门岭隧道及接线工程,甘棠镇,0.939487,0.000000,公路用地,划拨,,国家机构,二级,0.0000,,0.00,0.00,2013年10月16日,2013年11月16日,2015年10月16日,,,黄山区人民政府,2013年09月16日
黄山区,3410032013A00705,省道322黄山区龙门岭隧道及接线工程,甘棠镇,2.886233,0.000000,公路用地,划拨,,国家机构,二级,0.0000,,0.00,0.00,2013年10月16日,2013年11月16日,2015年10月16日,,,黄山区人民政府,2013年09月16日
黄山区,3410032013A00699,省道322黄山区龙门岭隧道及接线工程,甘棠镇,2.334864,0.000000,公路用地,划拨,,国家机构,二级,0.0000,,0.00,0.00,2013年10月16日,2013年11月16日,2015年10月16日,,,黄山区人民政府,2013年09月16日
黄山区,3410032013A00680,省道322黄山区龙门岭隧道及接线工程,龙门乡,4.992405,0.000000,公路用地,划拨,,国家机构,二级,0.0000,,0.00,0.00,2013年10月16日,2013年11月16日,2015年10月16日,,,黄山区人民政府,2013年09月16日
黄山区,3410032013A00679,省道322黄山区龙门岭隧道及接线工程,龙门乡,0.240392,0.000000,公路用地,划拨,,国家机构,二级,0.0000,,0.00,0.00,2013年10月16日,2013年11月16日,2015年10月16日,,,黄山区人民政府,2013年09月16日
上海市本级,3101002013A13080,中国飞机强度研究所C919大型客机全机静力/疲劳实验室及配套设施建设项目,浦东新区,5.999370,0.000000,机场用地,划拨,,研究与试验发展,九级,,,0.00,,2014年09月08日,2014年09月09日,2017年09月08日,,,市局,2013年09月16日
阿拉善右旗,1529222013B00218,宽湾井铁矿采选项目,巴彦高勒苏木乌兰塔塔拉嘎查,7.343400,0.000000,工业用地,挂牌出让,40,铁矿采选,未评估地区,462.6342,阿拉善盟双欣矿业开发有限责任公司,0.60,,2013年09月18日,2013年09月26日,2015年09月30日,,,阿拉善右旗,2013年09月16日
裕安区,3415032013B01074,天人钢结构,裕安区分路口镇铁路南侧、中石油油库东侧,1.619900,0.000000,工业用地,挂牌出让,50,金属制品业,三级,255.0000,六安天人钢结构有限公司,1.00,0.00,2013年09月30日,2013年10月12日,2014年10月12日,,,六安市,2013年09月16日
禹州市,4110812013B00382,河南省同大置业有限公司（2013）033,轩辕大路东侧,11.237700,9.687200,其他商服用地,挂牌出让,40,房地产业,四级,6500.0000,河南省同大置业有限公司,,2.00,2014年04月13日,2014年10月13日,2017年04月13日,,,禹州市,2013年09月16日
乌鲁木齐市本级,6501002013A02143,乌拉泊新村学校教学楼,乌奎高速公路东侧,0.907952,0.907952,科教用地,划拨,,教育业,未评估地区,27.2386,,1.00,2.00,2013年07月09日,2013年07月09日,2014年07月09日,,,乌鲁木齐市国土资源局,2013年09月16日
伊宁市,6540022013A01960-1,伊犁双语教育培训中心,潘津乡人民渠以南,17.893630,1.057330,科教用地,划拨,,教育业,二级,4026.0668,,,0.90,2013年11月11日,2014年01月20日,2016年01月20日,,,伊宁市人民政府,2013年09月16日
三亚市本级,4602002013B00396,三亚市创意产业园CY01-16-03地块,三亚市创意产业园CY01-16-03地块,3.537500,0.000000,住宿餐饮用地,挂牌出让,40,房地产业,三级,18700.0000,三亚嘉鹏科技发展有限公司,0.00,2.50,2014年02月16日,2014年05月16日,2016年05月16日,,,三亚市,2013年09月16日
鹤壁市本级,4106002013A00865,鹤壁职业技术学院新校区二期东北街区,淇滨区柳江路南侧、兴鹤大街西侧,13.396473,0.000000,科教用地,划拨,,教育业,未评估地区,1603.6374,,0.60,0.60,2013年09月16日,2013年12月15日,2016年12月15日,,,鹤壁市人民政府,2013年09月16日
裕安区,3415032013B01064,经纬保温防水,裕安区分路口镇工业区佳益椅业项目南侧,1.694300,0.000000,工业用地,挂牌出让,50,其它,三级,266.0000,六安市经纬保温防水材料有限公司,1.00,0.00,2013年09月30日,2013年10月12日,2014年10月12日,,,六安市,2013年09月16日
平邑县,3713262013A00638,保定社区路网,平邑街道保定庄村,1.645790,0.000000,公路用地,划拨,,城市公共交通业,十三等级,0.0000,,0.00,0.00,2013年09月16日,2013年09月16日,2014年09月16日,,,平邑县人民政府,2013年09月16日
邻水县,5116232013B00195,拍卖出让邻土储[2013]24号地块,坛同镇黄桷冲村3社,3.873500,0.000000,其他普通商品住房用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,一级,2380.0000,四川弘时房地产开发有限公司,1.00,3.50,2014年04月11日,2014年06月11日,2016年06月11日,,,邻水县,2013年09月16日
蚌埠市本级,3403002013B01046,工业项目,禹会区秦集镇秦集村,2.247495,0.000000,工业用地,挂牌出让,50,通用设备制造业,四级,589.0000,安徽大森精密机械有限公司,1.00,2.00,2013年09月17日,2013年09月24日,2014年01月23日,,,蚌埠市,2013年09月16日
柳州市本级,4502002013B02943,柳州九洲大厦,市河东中心区C-3-1号,1.388597,1.388597,其他商服用地,协议出让,40,房地产业,一级,1731.8312,柳州九洲天龙房地产开发有限公司,5.40,5.61,2013年08月14日,2013年08月14日,2014年11月10日,,,柳州市,2013年09月16日
高台县,6207242013B01296,年产15万立方米节能砖项目,高台县南华镇成号村,0.333500,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,四级,6.4405,高台县鼎恒砖业有限公司,1.00,,2013年09月20日,2013年09月26日,2015年09月25日,,,高台县,2013年09月16日
邵阳县,4305232013B00103,邵阳县年产15万吨食品级硫酸钙生产线用地项目,邵阳县塘渡口镇工业园区,4.692600,0.000000,工业用地,挂牌出让,50,水泥及石膏制品制造,三级,845.0000,邵阳金拓科技开发有限公司,0.80,1.50,2014年03月01日,2014年09月01日,2016年08月31日,,,邵阳县,2013年09月16日
景洪市,5328012013B01583,西双版纳盛泰房地产开发有限公司项目用地,景洪市易武路（山西大酒店旁）,0.192264,0.192264,其他普通商品住房用地,拍卖出让,70,房地产业,二级,606.0000,西双版纳盛泰房地产开发有限公司,1.00,6.50,2013年10月16日,2014年10月16日,2016年10月16日,,,景洪市,2013年09月16日
通江县,5119212013B04928,居民住宅,通江县铁佛镇街道,0.010000,0.000000,其他普通商品住房用地,协议出让,40,住宿业,三级,1.0000,王芳,1.00,3.00,2013年09月17日,2013年09月17日,2014年09月16日,,,通江县,2013年09月16日
