行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
精河县,6527222013B00530,广告牌,精河县五台立交桥东侧奎赛高等级公路北,0.002800,0.002800,其他商服用地,挂牌出让,40,商务服务业,未评估地区,0.5000,精河县昆仑水泥有限公司,,0.25,2013年09月26日,2013年09月26日,2014年09月26日,,,精河县,2013年09月22日
惠民县,3716212013B00346,重型精密数控切削机床立卧加工中心,惠民县武定府街道西寨子村，新永莘路（武定府路）以南、富力士液压油缸车间以东,0.666700,0.000000,工业用地,挂牌出让,50,通用设备制造业,三级,154.0000,山东沈一希斯科技发展有限公司,0.60,,2014年02月22日,2014年03月22日,2015年03月21日,,,惠民县,2013年09月22日
精河县,6527222013B00529,枸杞加工,精河县枸杞加工园,1.999970,0.000000,工业用地,挂牌出让,50,农业,未评估地区,84.5000,精河县杞福酒业有限公司,,0.17,2013年09月26日,2013年09月26日,2014年09月26日,,,精河县,2013年09月22日
昌邑市,3707862013B02705,昌邑滨海建设投资有限责任公司年产4000万套配电开关控制设备项目,昌邑滨海（下营）经济开发区金晶大道以东、沿海大道以南,112.580000,112.580000,工业用地,挂牌出让,50,其他金融服务,未评估地区,19589.0000,昌邑滨海建设投资有限责任公司,0.60,,2013年09月25日,2013年09月30日,2014年08月30日,,,昌邑市,2013年09月22日
临海市,3310822013B01448,临海市同创置业有限公司,大洋街道曹家路与大洋路交叉口东南角,1.604000,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,70,房地产业,二级,18500.0000,临海市同创置业有限公司,2.50,3.30,2013年10月24日,2014年04月24日,2016年10月23日,,,临海市,2013年09月22日
53团,6603132013B00074,五十三团5-7号底商廉租房,五十三团五连,0.169600,0.000000,其他商服用地,挂牌出让,40,房屋和土木工程业,十四等级,21.2000,库尔班江.阿不都瓦依提,1.60,2.00,2013年09月09日,2013年09月09日,2014年09月09日,,,第三师,2013年09月22日
53团,6603132013B00067,53团1-4号底商廉租房建设项目用地,五十三团五连,0.209200,0.000000,其他商服用地,挂牌出让,40,房屋和土木工程业,十四等级,26.1500,赛明.艾海提,1.50,2.00,2013年09月09日,2013年09月09日,2014年09月09日,,,第三师,2013年09月22日
精河县,6527222013B00517,广告牌,精河县敖包南侧,0.002800,0.002800,其他商服用地,挂牌出让,40,商务服务业,未评估地区,0.5000,精河县昆仑水泥有限公司,,0.25,2013年09月26日,2013年09月26日,2014年09月26日,,,精河县,2013年09月22日
伽师总场,6603232013A00129,第三师伽师总场健康路,第三师伽师总场场部,2.782600,1.768300,街巷用地,划拨,,道路运输业,十四等级,18.7511,,1.00,1.00,2013年09月22日,2013年09月22日,2014年09月22日,,,第三师国土资源局,2013年09月22日
伊吾县,6522232013A00947,伊吾县淖毛湖110千伏输变电工程项目,伊吾县淖毛湖镇,0.908100,0.000000,公共设施用地,划拨,,水的生产和供应业,未评估地区,,,1.20,,2013年08月03日,2013年08月04日,2014年09月04日,,,新疆维吾尔自治区哈密地区行政公署,2013年09月22日
三亚市本级,4602002013B00405,三亚市创意产业园A39-2/2（1）地块,三亚市创意产业园A39-2/2（1）地块,5.004190,0.000000,工业用地,挂牌出让,50,房地产业,三级,3307.7777,三亚爱心中利置业投资有限公司,1.00,1.20,2014年02月22日,2014年05月22日,2016年05月22日,,,三亚市,2013年09月22日
宿松县,3408262013A01006,凉亭路道路及排水建设工程项目,宿松县孚玉镇,0.321682,0.000000,街巷用地,划拨,,城市公共交通业,二级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,宿松县人民政府,2013年09月22日
兰州市本级,6201002013A00688,西固区人民政府安厦家园经保障房（经济适用房、廉租房）项目,西固区西固中路1388号,0.894890,0.894890,经济适用住房用地,划拨,,中国共产党机关,三级,,,1.00,8.60,2013年07月20日,2013年08月01日,2016年07月31日,,,兰州市人民政府,2013年09月22日
农三师本级,6603002013B00539,金鼎大厦,图木舒克市,0.979200,0.979200,住宿餐饮用地,协议出让,40,房地产业,十四等级,213.4745,图木舒克市金华房地产开发有限公司,1.50,2.00,2013年09月22日,2013年09月22日,2014年09月21日,,,图木舒克市,2013年09月22日
石门县,4307262013A01196,火车北站三路一场,石门县楚江镇永固社区居委会,7.304800,0.000000,公共设施用地,划拨,,公共设施管理业,四级,0.0000,,0.00,0.00,2013年09月22日,2013年09月22日,2014年09月22日,,,石门县人民政府,2013年09月22日
宿松县,3408262013A00990,东北新城安置区项目,宿松县孚玉镇龙井路东侧,6.930176,0.028740,其他普通商品住房用地,划拨,,房地产业,二级,,,1.00,1.80,1900年01月01日,1900年01月01日,1900年01月01日,,,宿松县人民政府,2013年09月22日
承德县,1308212013B01558,工业用地,承德县甲山镇武场村,1.039448,0.000000,工业用地,拍卖出让,50,废弃资源和废旧材料回收加工业,十四等级,281.0000,承德环达建材科技有限公司,0.70,0.00,2013年11月29日,2014年03月21日,2016年03月20日,,,承德县,2013年09月22日
宿松县,3408262013A01035,绿化带,宿松县孚玉镇,0.432992,0.000000,公园与绿地,划拨,,环境管理业,二级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,宿松县人民政府,2013年09月22日
高台县,6207242013B01330,商住楼开发,高台县骆驼城乡畜牧站院内,0.101130,0.101130,其他普通商品住房用地,挂牌出让,70,房地产业,四级,8.6500,邢文锋,,1.00,2013年09月28日,2013年09月30日,2015年09月29日,,,高台县,2013年09月22日
中江县,5106232013B03493,继光镇兴发村1、2、12社,继光镇兴发村1、2、12社,0.006048,0.006048,其他商服用地,拍卖出让,40,其他服务业,五级,1.8144,邹玉,1.00,0.00,2013年09月22日,2014年09月21日,2016年09月20日,,,中江县,2013年09月22日
阜康市,6523022013B01347,五江天池温泉大酒店2,阜康市三工河西侧、天池游客集散中心北侧,7.957600,6.624100,住宿餐饮用地,挂牌出让,40,住宿业,未评估地区,1671.1000,新疆五江天山投资有限公司,,1.00,2013年09月30日,2013年10月30日,2014年10月30日,,,阜康市,2013年09月22日
阜康市,6523022013B01339,五江天池温泉大酒店1,阜康市三工河西侧、天池游客集散中心北侧,2.089200,0.000000,住宿餐饮用地,挂牌出让,40,住宿业,未评估地区,438.7600,新疆五江天山投资有限公司,,1.00,2013年09月30日,2013年10月30日,2014年10月30日,,,阜康市,2013年09月22日
商城县,4115242013B00696,河南大别山金刚台生态旅游公司商服用地,金刚台地质公园西河景区大门西南侧,1.445500,1.445500,住宿餐饮用地,挂牌出让,40,餐饮业,四级,405.0000,河南大别山金刚台生态旅游开发有限公司,1.00,1.00,2013年10月22日,2014年10月14日,2016年10月14日,,,商城县,2013年09月22日
阿勒泰市,6543012013A00255,职工文化活动中心,阿勒泰市红墩路原福海林场处,0.250100,0.250100,机关团体用地,划拨,,国家机构,三级,,,,2.00,2013年07月30日,2013年08月05日,2014年12月30日,,,阿勒泰市人民政府,2013年09月22日
石门县,4307262013A01186,石门县新建污水处理厂泵房建设项目,石门县楚江镇,0.512300,0.000000,公共设施用地,划拨,,公共设施管理业,五级,0.0000,,0.00,0.00,2013年09月22日,2013年09月22日,2014年09月22日,,,石门县人民政府,2013年09月22日
界首市,3412822013B00895,铝加工,西城外环路北侧,1.673387,0.000000,工业用地,挂牌出让,50,铝冶炼,四级,310.0000,安徽省金盈铝业有限公司,1.00,0.00,2013年10月31日,2013年11月30日,2014年11月30日,,,界首市,2013年09月22日
瑞金市,3607812013B00499,瑞金市经开区C2-04-02地块服装生产项目,经开区金龙二路西侧,2.000000,2.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,五级,192.0000,瑞金市海润服饰有限公司,1.40,1.60,2013年11月02日,2014年03月02日,2016年03月02日,,,瑞金市,2013年09月22日
宿松县,3408262013A01029,绿化带,宿松县孚玉镇,1.335119,0.000000,公园与绿地,划拨,,环境管理业,二级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,宿松县人民政府,2013年09月22日
乌鲁木齐市本级,6501002013A02217,黑甲山1、3号片区棚户区改造项目安置房,天山区金银大道,1.607791,0.268444,经济适用住房用地,划拨,,房地产业,未评估地区,4.5668,,4.00,4.60,2013年09月23日,2013年09月23日,2014年09月22日,,,乌鲁木齐市国土资源局,2013年09月22日
呼图壁县,6523232013B00417-1,呼图壁县博雅苑小区项目,呼芳路东侧、呼图壁县四中北侧,0.368390,0.368390,其他普通商品住房用地,挂牌出让,70,房地产业,二级,88.0000,昌吉市宏伟房地产开发有限责任公司,1.00,1.60,2013年09月22日,2013年09月22日,2014年09月22日,,,呼图壁县,2013年09月22日
中江县,5106232013B03485,继光镇兴发村1、2、12社,继光镇兴发村1、2、12社,0.006366,0.006366,其他商服用地,拍卖出让,40,其他服务业,五级,1.9098,邹义和,1.00,0.00,2013年09月22日,2014年09月21日,2016年09月20日,,,中江县,2013年09月22日
宿松县,3408262013A00986,东北新城安置区项目,宿松县孚玉镇龙井路东侧,4.254190,0.000000,其他普通商品住房用地,划拨,,房地产业,二级,0.0000,,1.00,2.00,2013年12月31日,2014年08月31日,2016年08月31日,,,宿松县人民政府,2013年09月22日
岑溪市,4504812013A01104,岑城镇甘冲社区第七生产组征地预留地,市区育才路旁,0.980700,0.000000,经济适用住房用地,划拨,,房地产业,十三等级,,,1.50,2.50,2014年03月31日,1900年01月01日,1900年01月01日,,,岑溪市人民政府,2013年09月22日
惠阳区,4413032013B01521,商业、住宅,新圩镇东风村,12.492480,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,八级,9894.0000,惠州市瑞锦丰实业有限公司,1.00,2.00,2013年09月20日,2014年09月20日,2017年09月20日,,,惠阳区,2013年09月22日
岑溪市,4504812013A01116,岑城镇甘冲社区第七生产组征地回建地,市区育才路旁,0.272287,0.000000,经济适用住房用地,划拨,,房地产业,十三等级,,,1.50,2.50,2014年03月30日,1900年01月01日,1900年01月01日,,,岑溪市人民政府,2013年09月22日
平邑县,3713262013A01035,行政审批服务大厅,平邑经济开发区河湾村,0.046948,0.000000,公共设施用地,划拨,,居民服务业,十三等级,0.0000,,0.00,2.00,2013年09月22日,2013年09月22日,2014年09月22日,,,平邑县人民政府,2013年09月22日
宿松县,3408262013A01011,翰苑路道路及排水建设工程项目,宿松县孚玉镇,1.754966,0.000000,街巷用地,划拨,,城市公共交通业,二级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,宿松县人民政府,2013年09月22日
中江县,5106232013B03475,继光镇兴发村1、2、12社,继光镇兴发村1、2、12社,0.011745,0.011745,其他商服用地,拍卖出让,40,其他服务业,五级,3.5235,周秀英,1.00,0.00,2013年09月22日,2014年09月21日,2016年09月20日,,,中江县,2013年09月22日
喀什市,6531012013A07259,喀什地区公安边防支队新建营区,天山东路北侧、乃乡12村,3.359991,0.000000,军事设施用地,划拨,,中国共产党机关,四级,,,0.80,1.00,2013年09月25日,2013年09月28日,2015年09月28日,,,喀什市人民政府,2013年09月22日
平邑县,3713262013A01024,行政审批服务大厅,平邑经济开发区河湾村,0.865220,0.000000,公共设施用地,划拨,,居民服务业,十三等级,0.0000,,0.00,2.00,2013年09月22日,2013年09月22日,2014年09月22日,,,平邑县人民政府,2013年09月22日
瑞金市,3607812013A00480,瑞林农村公路综合服务站,瑞林镇大坪村,0.735600,0.000000,街巷用地,划拨,,国家机构,五级,66.2040,,0.20,0.24,2013年11月20日,2013年12月20日,2015年12月20日,,,瑞金市人民政府,2013年09月22日
江北区,5001052013B00477,房地产开发项目,江北区溉澜溪组团G分区G08-4/02、G11/02、G09-4/03、G12-1/02、G13-1/02号宗地,28.239200,28.239200,其他普通商品住房用地,挂牌出让,40,房地产业,四级,537221.0000,重庆溪畔置业有限公司、重庆葆翔房地产开发有限公司,1.00,4.40,2013年08月31日,2014年08月31日,2017年08月31日,,,重庆市,2013年09月22日
阜阳市本级,3412002013A00927,长安街,阜阳经济技术开发区京九路街道办事处十八里铺境内,1.967300,0.000000,街巷用地,划拨,,城市公共交通业,一级,0.0000,,0.00,0.00,2013年10月22日,2014年01月22日,2016年01月22日,,,阜阳市人民政府,2013年09月22日
娄烦县,1401232013B00068,中国石油化工股份有限公司山西娄烦第二加油站,娄烦县静游镇上静游村,0.400000,0.000000,批发零售用地,挂牌出让,40,零售业,一级,73.0000,中国石油化工股份有限公司山西太原石油分公司,,1.00,2013年09月30日,2013年10月08日,2014年10月08日,,,娄烦县,2013年09月22日
娄烦县,1401232013B00077,中国石油化工股份有限公司山西娄烦第一加油站,娄烦县静游镇步斗村,0.399700,0.000000,批发零售用地,挂牌出让,40,零售业,一级,68.0000,中国石油化工股份有限公司山西太原石油分公司,,1.00,2013年09月30日,2013年10月08日,2014年10月08日,,,娄烦县,2013年09月22日
阿勒泰市,6543012013A00228,教学实训楼,阿勒泰市河西路地区卫校院内,0.573290,0.573290,科教用地,划拨,,教育业,三级,,,1.00,1.50,2013年08月06日,2013年08月15日,2014年10月30日,,,阿勒泰市人民政府,2013年09月22日
柳江县,4502212013B02995,王启元、陶永珍,柳邕路365号21栋3单元1楼2号,0.064034,0.002003,其他普通商品住房用地,协议出让,68,房地产业,三级,0.4086,王启元、陶永珍,,,2013年09月22日,1900年01月01日,1900年01月01日,,,柳江县,2013年09月22日
大田县,3504252013B00285,广平镇岬底口宗地,广平镇铭溪村岬底口,0.980900,0.000000,公共租赁住房用地,挂牌出让,70,房地产业,十级,422.0000,福建省永安煤业有限责任公司,1.20,1.80,2013年12月22日,2013年12月30日,2016年12月22日,,,大田县,2013年09月22日
奎屯市,6540032013A00715,西华园小区公共租赁住房,阿克苏西路以南，和丰街以西,1.004212,0.000000,公共租赁住房用地,划拨,,房地产业,三级,30.1264,,1.00,3.50,2013年09月22日,2013年09月30日,2015年09月29日,,,奎屯市国土资源局,2013年09月22日
大田县,3504252013B00278,石牌镇长溪村乌坵宗地,石牌镇长溪村“乌坵”,0.505200,0.000000,其他商服用地,挂牌出让,40,商务服务业,七级,267.0000,大田县华通汽车贸易有限公司,1.00,1.40,2014年01月12日,2014年02月12日,2016年02月12日,,,大田县,2013年09月22日
宿松县,3408262013A00960,东北新城安置区项目,宿松县孚玉镇龙井路东侧,6.963577,0.017600,其他普通商品住房用地,划拨,,房地产业,二级,0.0000,,1.00,2.10,2013年12月31日,2014年08月31日,2016年08月31日,,,宿松县人民政府,2013年09月22日
中江县,5106232013B03465,继光镇兴发村1、2、12社,继光镇兴发村1、2、12社,0.016492,0.016492,其他商服用地,拍卖出让,40,其他服务业,五级,4.9476,袁翠平,1.00,0.00,2013年09月22日,2014年09月21日,2016年09月20日,,,中江县,2013年09月22日
温岭市,3310812013B01810-1,温岭市110K石粘输变电工程,城北街道横塘村,0.286700,0.000000,公共设施用地,协议出让,50,其它,十级,146.3590,国网浙江省电力公司台州供电公司,0.00,1.00,2013年10月23日,2014年04月28日,2015年09月30日,,,温岭市,2013年09月22日
平邑县,3713262013A00739,河湾村公路,平邑街道保定庄村,0.287140,0.000000,公路用地,划拨,,城市公共交通业,十三等级,0.0000,,0.00,0.00,2013年09月22日,2013年09月22日,2014年09月22日,,,平邑县人民政府,2013年09月22日
容城县,1306292013B00385,保定茂丰鞋业有限公司,白洋淀大道东侧,2.214850,0.000000,其他商服用地,挂牌出让,40,住宿业,三级,996.6900,保定茂丰鞋业有限公司,,2.00,2013年10月23日,2013年10月24日,2015年10月23日,,,容城县,2013年09月22日
大田县,3504252013B00290,吴山乡程堂村吉洲宗地,吴山乡程堂村吉洲,2.557300,0.000000,工业用地,挂牌出让,50,印刷业和记录媒体的复制,七级,237.0000,大田县闽发纸业有限公司,0.80,1.20,2014年01月12日,2014年02月12日,2016年02月12日,,,大田县,2013年09月22日
青岛市本级,3702002013A02175,孤山村九年制学校配套道路工程,市北区（原四方区）孤山小学西侧,0.614130,0.614130,街巷用地,划拨,,房地产业,五级,0.0000,,0.00,0.00,2013年09月22日,2014年09月21日,2016年09月20日,,,青岛市人民政府,2013年09月22日
三台县,5107222013B07729,划拨转出让,龙树镇场镇,0.013200,0.013200,其他普通商品住房用地,协议出让,70,住宿业,未评估地区,1.2460,杨德会 李彩琼,,,1900年01月01日,1900年01月01日,1900年01月01日,,,三台县,2013年09月22日
青岛市本级,3702002013A02165,蚌埠路保儿村小学配套道路工程,市北区蚌埠路,0.364870,0.364870,街巷用地,划拨,,房地产业,五级,0.0000,,0.00,0.00,2013年09月22日,2014年09月21日,2016年09月20日,,,青岛市人民政府,2013年09月22日
密山市,2303822013A00736,市政道路,新开街南侧、红霞路东侧、红日路西侧、永安街北侧,0.076000,0.000000,街巷用地,划拨,,城市公共交通业,三级,,,,,2013年09月22日,2013年09月22日,2013年09月22日,,,密山市人民政府,2013年09月22日
承德县,1308212013B01587,商服用地,高寺台镇北观音堂村,1.588730,0.000000,批发零售用地,拍卖出让,40,零售业,十四等级,348.0000,何继玉李凤超联合体,,1.50,2013年12月22日,2014年05月01日,2016年05月01日,,,承德县,2013年09月22日
江北区,3302052013A00274,宁波市江北慈孝乐园（一期）,洪塘街道荪湖村,4.162100,0.000000,医卫慈善用地,划拨,,社会福利业,八级,,,,1.30,2013年09月22日,2014年09月21日,2016年09月21日,,,宁波市江北区人民政府,2013年09月22日
平邑县,3713262013B01107,年产2万吨面粉加工项目,仲村镇临城村,0.229490,0.000000,工业用地,挂牌出让,30,农副食品加工业,十三等级,51.0200,谢光伟,0.80,0.00,2013年08月22日,2013年09月22日,2014年09月22日,,,平邑县,2013年09月22日
襄阳区,4206072013B14750,住宅,襄州区航空路（楚鹰社区）,0.001439,0.001439,其他普通商品住房用地,协议出让,70,住宿业,一级,0.1079,卜文座,,,2013年09月22日,1900年01月01日,1900年01月01日,,,襄州区,2013年09月22日
大田县,3504252013B00305,桃源镇桃新村牛扼坑宗地,桃源镇桃新村“牛扼坑”,0.386000,0.000000,仓储用地,挂牌出让,50,仓储业,七级,47.0000,三明市烟草公司大田分公司,0.80,1.20,2014年01月12日,2014年02月12日,2016年02月12日,,,大田县,2013年09月22日
虞城县,4114252013B00417,商丘豪宇电子科技有限公司,至诚八路西侧,4.616346,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,二级,554.0000,商丘豪宇电子科技有限公司,1.20,,2013年10月10日,2013年10月26日,2014年10月25日,,,虞城县,2013年09月22日
西安市本级,6101002013A09740-1,道路、绿地,西安浐灞生态区,112.949208,0.000000,公园与绿地,划拨,,国家机构,五级,,,0.01,,1900年01月01日,1900年01月01日,1900年01月01日,,,西安市人民政府,2013年09月22日
中江县,5106232013B03456,继光镇兴发村1、2、12社,继光镇兴发村1、2、12社,0.043877,0.043877,其他商服用地,拍卖出让,40,其他服务业,五级,13.1631,王月发,1.00,0.00,2013年09月22日,2014年09月21日,2016年09月20日,,,中江县,2013年09月22日
密山市,2303822013A00724,警民绿地,新开街南侧、红霞路东侧、红日路西侧、永安街北侧,0.982600,0.000000,公园与绿地,划拨,,文化艺术业,三级,,,,,2013年09月22日,2013年09月22日,2013年09月22日,,,密山市人民政府,2013年09月22日
兰溪市,3307812013B01372,兰溪经济开发区兰江片工业区2012-12#工业用地地块,经济开发区兰江片,3.272500,0.000000,工业用地,挂牌出让,50,医药制造业,十二级,1385.8341,浙江伊宝馨生物科技股份有限公司,1.20,1.80,2013年11月23日,2014年01月23日,2015年07月23日,,,兰溪市,2013年09月22日
海林市,2310832013B00265-1,三和酒店,柴河信用社以北、友谊街以西处,0.112480,0.112480,住宿餐饮用地,协议出让,40,餐饮业,二级,30.3696,逄敬清,,1.00,2013年09月20日,1900年01月01日,1900年01月01日,,,海林市,2013年09月22日
伊吾县,6522232013A00969,伊吾县淖毛湖镇客运站建设项目,伊吾县淖毛湖镇,1.296600,0.000000,公共设施用地,划拨,,城市公共交通业,未评估地区,,,1.20,,2013年08月02日,2013年08月04日,2014年09月04日,,,新疆维吾尔自治区哈密地区行政公署,2013年09月22日
伊吾县,6522232013A00959,淖毛湖镇2013年安居富民（希望小区）工程项目,伊吾县淖毛湖镇,6.437900,0.000000,廉租住房用地,划拨,,居民服务业,未评估地区,,,1.20,,2013年08月01日,2013年08月03日,2014年09月03日,,,新疆维吾尔自治区哈密地区行政公署,2013年09月22日
金东区,3307212013B00464,金华市金义都市新区开发建设股份有限公司,金义都市新区金港大道以南、东华街以西,7.353010,7.353010,文体娱乐用地,拍卖出让,50,文化艺术业,五级,4485.3361,金华市金义都市新区开发建设股份有限公司,0.80,1.10,2013年12月21日,2014年06月21日,2017年06月21日,,,金华市,2013年09月22日
黄州区,4211022013A04148,城市道路,黄冈经济开发区新桥村,0.374200,0.000000,公路用地,划拨,,城市公共交通业,三级,,,,,2013年09月22日,2013年09月22日,2013年09月22日,,,黄冈市人民政府,2013年09月22日
定州市,1306822013B00339,年产30万吨高性能混凝土掺合料项目,军工路南侧、西外环路东侧,8.249700,0.000000,工业用地,挂牌出让,50,水泥、石灰和石膏的制造,十一级,1361.2005,河北顺城水泥制品有限公司,0.70,,2013年10月31日,2013年11月10日,2014年11月10日,,,定州市,2013年09月22日
西秀区,5204022013B00455,贵州派力门业有限公司改变土地用途,安顺开发区西航大道（歇凉岩）,1.244600,1.244600,其他普通商品住房用地,协议出让,其他商服用地40年; 其他普通商品住房用地70,通用设备制造业,十一级,1390.0000,贵州派力门业有限公司,4.20,4.20,2013年10月22日,2014年09月22日,2015年10月22日,,,安顺市,2013年09月22日
黄州区,4211022013A04130,城市道路,路口镇路口村；赤壁街道办桐梓岗村、东湖街道办事处余家湾社区,1.141700,0.000000,公路用地,划拨,,城市公共交通业,三级,,,,,2013年09月22日,2013年09月22日,2013年09月22日,,,黄冈市人民政府,2013年09月22日
兰溪市,3307812013B01362,兰溪经济开发区兰江片工业区2012-17#工业用地块,经济开发区兰江片,1.844600,1.844600,工业用地,挂牌出让,50,印刷业和记录媒体的复制,十二级,824.5362,浙江诺丰彩印有限公司,1.20,1.80,2013年11月23日,2014年01月23日,2015年07月23日,,,兰溪市,2013年09月22日
和平区,1201012013B02016,河东区泰兴路壁板厂地块,河东区晨光路北侧,4.722920,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,八级,121000.0000,天津海景晨阳置业有限公司,1.00,2.37,2013年11月04日,2014年09月22日,2017年09月22日,,,天津市人民政府授权的天津市国土资源和房屋管理局,2013年09月22日
黄州区,4211022013A04120,城市道路,东湖街道办汪家墩社区、黄冈市原种场合蚕种场,6.981825,0.000000,公路用地,划拨,,城市公共交通业,三级,,,,,2013年09月22日,2013年09月22日,2013年09月22日,,,黄冈市人民政府,2013年09月22日
磴口县,1508222013A00238,磴口县卫生监督所业务用房建设项目,磴口县巴彦高勒镇黄河管区,0.021079,0.021079,医卫慈善用地,划拨,,卫生,未评估地区,0.0000,,0.00,4.00,2013年09月22日,2013年09月22日,2015年09月20日,,,磴口县人民政府,2013年09月22日
遵化市,1302812013B00155,锦绣花园二期,遵化市建南大街南侧,0.270000,0.270000,其他普通商品住房用地,挂牌出让,70,房地产业,二级,436.0000,遵化首印房地产开发有限公司,1.00,2.30,2013年09月22日,2013年09月22日,2014年09月22日,,,遵化市,2013年09月22日
黄州区,4211022013A04117,城市道路,赤壁街道办刘家大湾村、路口镇花园村,0.298320,0.000000,公路用地,划拨,,城市公共交通业,三级,,,,,2013年09月22日,2013年09月22日,2013年09月22日,,,黄冈市人民政府,2013年09月22日
伊吾县,6522232013A00995,伊吾县吐葫芦乡夏尔吾依来村文化室建设项目,伊吾县吐葫芦乡,0.029900,0.029900,公共设施用地,划拨,,国家机构,未评估地区,,,1.20,,2013年08月08日,2013年08月10日,2014年08月10日,,,伊吾县人民政府,2013年09月22日
都昌县,3604282013B00499,都昌县左里镇镇村联动统规统建项目,左里集镇新街,0.751980,0.409610,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,一级,406.0800,江西战圣房地产开发有限公司,1.00,1.90,2013年12月06日,2013年12月31日,2015年12月31日,,,都昌县,2013年09月22日
三台县,5107222013B07714,续期,安居镇场镇,0.003500,0.003500,其他普通商品住房用地,协议出让,65,住宿业,未评估地区,0.3374,骆伟 刘朝敏,,,1900年01月01日,1900年01月01日,1900年01月01日,,,三台县,2013年09月22日
