行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
东阿县,3715242013B01108,房地产开发,东阿县前进街以西,0.035500,0.035500,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,63.9000,东阿县天源房地产开发有限公司,1.00,3.88,2013年10月11日,2014年09月11日,2017年09月11日,,,东阿县,2013年09月11日
东阿县,3715242013B01115,房地产开发,东阿县新城办事处,0.990700,0.000000,经济适用住房用地,挂牌出让,70,房地产业,五级,297.2100,东阿县惠民房地产开发中心,1.00,1.88,2013年10月11日,2014年09月11日,2017年09月11日,,,东阿县,2013年09月11日
武功县,6104312013B00049,中国石油化工股份有限公司陕西咸阳石油分公司建设武功城西加油站项目,武功县普集镇西宝北线以南农机监理站以西,0.313000,0.000000,批发零售用地,挂牌出让,40,零售业,一级,132.4000,中国石油化工股份有限公司陕西咸阳石油分公司,2.00,,2013年09月12日,2013年09月12日,2013年12月12日,,,武功县人民政府,2013年09月11日
博乐市,6527012013B01240,商住用地项目,博乐市南城区,3.402393,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,四级,2511.0000,博乐市宏博瑞安房地产开发有限公司,1.00,1.80,2013年09月30日,2013年11月01日,2015年10月31日,,,博乐市,2013年09月11日
上海市本级,3101002013A13180,秀涓路（暂定名）,青浦区赵巷镇8 街坊 等,1.655140,0.000000,公路用地,划拨,,公共设施管理业,八级,0.0000,,1.00,0.00,2014年09月09日,2014年09月10日,2015年09月10日,,,青浦区,2013年09月11日
轮台县,6528222013B00458,轮台县城镇燃气（液化气）存储项目,轮台县红桥新区 (详见土地勘测定界图),3.246700,3.246700,工业用地,挂牌出让,50,燃气生产和供应业,一级,46.1681,轮台县轮南石油化工实验有限责任公司,0.50,0.80,2013年09月13日,2013年09月18日,2015年09月11日,,,巴州,2013年09月11日
博乐市,6527012013B01237,商住用地项目,南城区,3.966958,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,四级,2928.0000,博乐市宏博瑞安房地产开发有限公司,1.00,1.80,2013年09月30日,2013年11月01日,2015年10月31日,,,博乐市,2013年09月11日
轮台县,6528222013B00440,轮台县天然气加气站项目,轮台县红桥新区 (详见土地勘测定界图),0.420000,0.420000,其他商服用地,挂牌出让,40,燃气生产和供应业,一级,44.3394,轮台县轮南石油化工实验有限责任公司,0.50,0.00,2013年09月12日,2013年09月18日,2015年09月11日,,,巴州,2013年09月11日
上海市本级,3101002013A06397,秀湄路（暂定名）,青浦区工业园区33 街坊,3.320540,0.000000,公路用地,划拨,,公共设施管理业,八级,0.0000,,1.00,0.00,2014年09月09日,2014年09月10日,2015年09月10日,,,青浦区,2013年09月11日
芗城区,3506022013B00228,漳州大州房地产开发有限公司龙门天下项目,南坑路龙门天下小区以南、漳华路龙门天下小区以北、漳州车务段以西、龙门天下小区以东,0.319652,0.319652,中低价位、中小套型普通商品住房用地,协议出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,七级,264.3362,漳州大州房地产开发有限公司,1.96,1.96,2013年09月18日,2013年09月18日,2015年09月17日,,,漳州市,2013年09月11日
疏附县,6531212013B00945,万宝库仓储服务中心项目,疏附县商贸园区,0.603628,0.000000,仓储用地,挂牌出让,50,仓储业,三级,58.5519,疏附县万宝库仓储有限公司,0.70,,2013年03月27日,2013年03月27日,2015年03月27日,,,疏附县,2013年09月11日
