行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
新泰市,3709822013A01689,高崖村棚户区改造回迁安置楼项目,新泰市青云街道办事处高崖村,0.786300,0.000000,经济适用住房用地,划拨,,基层群众自治组织,未评估地区,115.3344,,1.70,1.70,2013年09月28日,2013年09月28日,2015年03月27日,,,新泰市人民政府,2013年09月28日
新泰市,3709822013A01674,开发区道路,新泰市经济开发区,0.209000,0.000000,公路用地,划拨,,国家机构,未评估地区,,,,,2013年09月28日,2013年09月28日,2013年11月27日,,,新泰市人民政府,2013年09月28日
新泰市,3709822013A01699,新泰市公路局公路养护中心项目,新泰市青云街道办事处瑞山后村,0.799100,0.000000,公共设施用地,划拨,,国家机构,未评估地区,61.2749,,0.00,0.39,2013年09月28日,2013年09月28日,2014年09月27日,,,新泰市人民政府,2013年09月28日
新泰市,3709822013A01665,开发区道路,新泰市经济开发区,2.640300,0.000000,公路用地,划拨,,国家机构,未评估地区,,,,,2013年09月28日,2013年09月28日,2014年03月27日,,,新泰市人民政府,2013年09月28日
平定县,1403212013B00375,森宇坐标城D区,冠山镇西关村,1.203400,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,二级,934.0000,山西森宇房地产开发有限公司,3.60,3.60,2013年10月28日,2013年10月30日,2014年10月30日,,,平定县,2013年09月28日
全州县,4503242013A01401,灌阳（永安关）至全州（凤 凰）高速公路,全州县至灌阳县,3.161700,0.000000,公路用地,划拨,,道路运输业,十三等级,,,,,2011年10月13日,2011年10月13日,2013年10月13日,,,全州县人民政府,2013年09月28日
德令哈市,6328022013A00547,黄河中型水电德令哈一期10兆瓦并网光伏电站建设项目,德令哈光伏（热）产业基地,31.040300,0.000000,工业用地,划拨,,其它,未评估地区,,,,1.00,2013年10月08日,2013年10月10日,2014年10月31日,,,青海省人民政府,2013年09月28日
滕州市,3704812013B01665,山东天行健置业有限公司,荆河西路南侧、振兴南路东侧,3.110900,3.110900,中低价位、中小套型普通商品住房用地,挂牌出让,批发零售用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,二级,9100.0000,山东天行健置业有限公司,1.00,3.16,2013年12月06日,2014年12月06日,2017年12月06日,,,滕州市,2013年09月28日
德令哈市,6328022013A00537,青发投德令哈二期10兆瓦并网光伏发电项目,德令哈光伏（热）产业基地,24.000000,0.000000,工业用地,划拨,,其它,未评估地区,,,,1.00,2013年10月08日,2013年10月10日,2014年10月31日,,,青海省人民政府,2013年09月28日
德令哈市,6328022013A00526,大唐新能源德令哈西出口二期20兆瓦并网光伏发电项目,德令哈光伏（热）产业基地,50.500000,0.000000,工业用地,划拨,,其它,未评估地区,,,,1.00,2013年10月08日,2013年10月10日,2014年10月31日,,,青海省人民政府,2013年09月28日
新密市,4101832013B01518-1,工业用地102,苟堂镇靳寨村、小刘寨村,6.957020,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,十二级,887.0201,郑州同盛新材料股份有限公司,0.73,0.73,2013年10月28日,2014年09月28日,2016年09月28日,,,新密市,2013年09月28日
