行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
江阳区,5105022013B00268,电器设备加工,泸州轻工业园区,1.616454,0.000000,工业用地,挂牌出让,50,通用设备制造业,二级,484.9340,四川天灵电器制造有限公司,1.00,2.20,2013年10月04日,2014年02月04日,2015年02月04日,,,泸州市,2013年09月14日
江阳区,5105022013B00300,电力产业园,泸州机械工业集中发展区,6.694293,0.000000,工业用地,挂牌出让,50,其它,二级,1706.9700,泸州北辰电力有限责任公司,1.00,2.20,2013年10月04日,2014年04月04日,2015年04月04日,,,泸州市,2013年09月14日
江阳区,5105022013B00290,石油钻机配件生产,泸州机械工业集中发展区,4.133306,0.000000,工业用地,挂牌出让,50,专用设备制造业,二级,1054.0000,泸州市锦业机械设备有限公司,1.00,2.20,2013年10月04日,2014年04月04日,2015年04月04日,,,泸州市,2013年09月14日
松桃苗族自治县,5222292013A00360,冷水乡双龙村廉租房,冷水乡双龙村,1.293200,0.000000,廉租住房用地,划拨,,房地产业,十五等级,0.0000,,1.00,2.00,2013年10月17日,2013年11月17日,2015年11月14日,,,松桃苗族自治县国土资源局,2013年09月14日
松桃苗族自治县,5222292013A00359,长兴堡镇长兴村廉租房,长兴堡镇长兴村,0.320300,0.000000,廉租住房用地,划拨,,房地产业,十五等级,0.0000,,1.00,2.00,2013年10月11日,2013年11月11日,2015年11月11日,,,松桃苗族自治县国土资源局,2013年09月14日
泽州县,1405252013B00175,住宅用地,泽州县川底乡川底村,2.009500,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,三级,690.0000,晋城市隆科房地产开发有限公司,,2.20,2013年11月14日,2013年11月14日,2015年11月14日,,,泽州县人民政府,2013年09月14日
江阳区,5105022013B00289,钢结构生产项目,泸州机械工业集中发展区,3.096924,0.000000,工业用地,挂牌出让,50,金属制品业,二级,789.6500,四川燚成钢结构有限公司,1.00,2.20,2013年10月04日,2014年04月04日,2015年04月04日,,,泸州市,2013年09月14日
江阳区,5105022013B00327,金属材料加工,泸州机械工业集中发展区,2.746270,0.000000,工业用地,挂牌出让,50,通用设备制造业,二级,700.2300,泸州市物资产业集团有限公司,1.00,2.20,2013年10月04日,2014年04月04日,2015年04月04日,,,泸州市,2013年09月14日
中阳县,1411292013B00113-2,吕梁经纬汽车贸易有限责任公司,金罗镇西合村,0.533500,0.533500,其他商服用地,协议出让,40,其他服务业,未评估地区,97.3300,吕梁经纬汽车贸易有限责任公司,2.00,2.00,2013年12月10日,1900年01月01日,1900年01月01日,,,中阳县,2013年09月14日
洛阳市本级,4103002013B05215,洛阳智慧工场科技园发展有限公司,洛龙科技园区开元大道以南、子美街以西,4.811283,0.000000,科教用地,挂牌出让,50,商务服务业,四级,2670.2621,洛阳智慧工场科技园发展有限公司,0.00,2.50,2013年09月14日,2014年03月14日,2017年03月14日,,,洛阳市,2013年09月14日
中阳县,1411292013B00107-4,吕梁经纬汽车贸易有限责任公司,金罗镇西合村,0.219300,0.219300,其他商服用地,协议出让,40,其他服务业,未评估地区,40.4000,吕梁经纬汽车贸易有限责任公司,2.00,2.00,2013年12月10日,1900年01月01日,1900年01月01日,,,中阳县,2013年09月14日
大通回族土族自治县,6301212013A00536,黄家寨镇东柳村搬迁项目,黄家寨镇东柳村,6.138500,0.000000,经济适用住房用地,划拨,,居民服务业,三级,,,1.00,1.20,2013年09月30日,2013年10月10日,2014年10月30日,,,大通回族土族自治县人民政府,2013年09月14日
江阳区,5105022013B00277,图书印刷、装订,泸州轻工业园区,1.504343,0.000000,工业用地,挂牌出让,50,印刷业和记录媒体的复制,二级,451.2000,四川海得利印务有限公司,1.00,2.20,2013年10月04日,2014年04月04日,2015年04月04日,,,泸州市,2013年09月14日
江阳区,5105022013B00313,食品加工,泸州机械工业集中发展区,1.049291,0.000000,工业用地,挂牌出让,50,农副食品加工业,二级,267.5800,泸州竹芯食品有限公司,1.00,2.20,2013年10月04日,2014年04月04日,2015年04月04日,,,泸州市,2013年09月14日
来安县,3411222013B00815,房地产开发,来安县汊河新区,6.485969,6.485969,其他普通商品住房用地,挂牌出让,70,房地产业,四级,5315.0000,滁州市交通基础设施开发建设有限公司,1.00,2.80,2013年10月13日,2014年08月14日,2015年08月14日,,,来安县,2013年09月14日
松桃苗族自治县,5222292013A00290,松桃苗族自治县黄板乡盐井水库,松桃苗族自治县黄板乡盐井水库,37.000000,0.000000,水库水面,划拨,,水利管理业,十五等级,0.0000,,0.00,0.00,2013年10月08日,2013年11月08日,2015年11月07日,,,松桃苗族自治县国土资源局,2013年09月14日
福安市,3509812013A01412,富春西岸拆迁安置房,坂中乡亭兜村,5.076300,0.000000,中低价位、中小套型普通商品住房用地,划拨,,房屋和土木工程业,未评估地区,2189.7910,,2.50,2.50,2013年08月31日,2013年08月31日,2015年08月31日,,,福安市人民政府,2013年09月14日
勐腊县,5328232013B00200,中国-云南磨憨口岸国际商贸物流园,磨憨经济开发区,36.121900,0.000000,其他商服用地,挂牌出让,40,装卸搬运和其他运输服务业,十四等级,11017.1900,西双版纳物产国际物流园有限公司,1.00,2.00,2013年09月30日,2014年02月28日,2016年11月25日,,,西双版纳州国土资源局,2013年09月14日
144团,6608112013A00014,第八师一四四团卫生公共厕所,第八师一四四团1小区,0.046000,0.046000,公共设施用地,划拨,,公共设施管理业,十三等级,0.6900,,,0.22,2013年09月15日,2013年09月20日,2013年12月30日,,,第八师国土资源局,2013年09月14日
涵江区,3503032013A00370,福建湄洲湾至重庆高速公路莆田（埭头）至涵江（萩芦）段,莆田市涵江区,161.240900,0.000000,公路用地,划拨,,道路运输业,一级,0.0000,,0.00,0.00,2015年03月10日,2016年03月10日,2017年03月10日,,,国土资源部,2013年09月14日
武汉市本级,4201002013B13890,工业（东湖开发区）,光谷三路以东，清风路以北,4.697596,0.000000,工业用地,挂牌出让,50,专业技术服务业,一级,1832.7300,中外运（武汉）供应链物流有限公司,1.00,1.50,2013年09月14日,2014年03月14日,2016年03月14日,,,武汉市,2013年09月14日
福安市,3509812013A01330,福安市卫生监督所业务大楼,坂中乡留安象坵地块,0.283400,0.000000,医卫慈善用地,划拨,,卫生,十二级,,,,2.00,2013年10月04日,2016年12月31日,2018年12月31日,,,福安市人民政府,2013年09月14日
晋城市本级,1405002013B00397,晋城市福盛泰房地产开发有限公司居住兼容商业服务业设施用地（2013-16）,白水街北，泽州路西,3.072400,0.000000,其他普通商品住房用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,九级,10080.0000,晋城市福盛泰房地产开发有限公司,1.00,3.25,2013年12月11日,2014年06月11日,2017年06月11日,,,晋城市,2013年09月14日
中阳县,1411292013B00087,中阳县昌盛金属制品有限公司,枝柯镇上桥村,0.904100,0.000000,工业用地,挂牌出让,50,金属制品业,未评估地区,131.5000,中阳县昌盛金属制品有限公司,1.50,1.50,2013年12月10日,1900年01月01日,1900年01月01日,,,中阳县,2013年09月14日
林州市,4105812011A00757,河南省林州至长治(省界)高速公路,林州市至长治全线,208.117000,0.000000,公路用地,划拨,,城市公共交通业,一级,1104.6900,,1.00,1.00,2013年09月14日,2014年10月14日,2017年10月14日,,,林州市国土资源局,2013年09月14日
松桃苗族自治县,5222292013A00305,蓼皋镇城南新区松江防护堤,松桃苗族自治县蓼皋城南新区,5.426600,0.000000,水工建筑用地,划拨,,公共设施管理业,十五等级,0.0000,,0.00,0.00,2013年10月20日,2013年11月20日,2015年11月20日,,,松桃苗族自治县国土资源局,2013年09月14日
绥化市本级,2312002013B00697,盛世新城领秀小区,电力名苑西科研路东,1.530100,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,四级,3061.0000,黑龙江省华夏馨居房地产开发有限责任公司,2.50,2.50,2014年03月12日,2014年06月01日,2016年05月31日,,,绥化市,2013年09月14日
