行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
河源市本级,4416002014B00176,宏达机械制造（河源）有限公司,龙岭工业园北至YC-AE08b1号,4.022435,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,四级,1025.7209,宏达机械制造（河源）有限公司,,1.50,2014年05月23日,2014年06月23日,2016年06月23日,,,河源市,2014年02月23日
上犹县,3607242014A00047,职业中专迁建,黄埠镇黄沙村,9.797800,0.000000,科教用地,划拨,,教育业,四级,0.0000,,1.00,0.00,2014年05月23日,2015年02月23日,2016年02月23日,,,上犹县人民政府,2014年02月23日
河源市本级,4416002014B00181,河源市源美实业有限公司,龙岭工业园南至龙岭五路，北至规划15道路，东至龙岭二路,1.599589,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,四级,407.8953,河源市源美实业有限公司,,1.50,2014年05月23日,2014年06月25日,2016年06月24日,,,河源市,2014年02月23日
广州市本级,4401002014A00319,赤坭镇污水处理厂,花都区赤坭镇沿江路花都区苗圃场内,5.789900,0.000000,公共设施用地,划拨,,国家机构,八级,,,,,2014年02月23日,2015年08月23日,2018年02月23日,,,广州市人民政府,2014年02月23日
滕州市,3704812014B01680,滕州市鲁华置业有限公司,北辛路北侧、墨子大道西侧,5.039700,0.000000,批发零售用地,挂牌出让,40,批发业,四级,12185.0000,滕州市鲁华置业有限公司,,1.50,2014年05月04日,2015年05月04日,2018年05月04日,,,滕州市人民政府,2014年02月23日
上犹县,3607242014A00026,坳下城市花园,上犹县滨江村、南塘村,14.000100,0.000000,廉租住房用地,划拨,,社会保障业,二级,0.0000,,1.00,0.00,2014年05月23日,2015年02月23日,2016年02月23日,,,上犹县人民政府,2014年02月23日
西秀区,5204022014B00196-1,贵州荣盛兴安实业发展有限公司建设项目,安顺开发区迎宾路北侧（原奥普尔地块）,1.894700,1.894700,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,国家机构,十一级,1847.4000,贵州荣盛兴安实业发展有限公司,1.00,2.60,2014年03月23日,2014年08月23日,2015年02月23日,,,安顺市,2014年02月23日
河源市本级,4416002014B00203-1,河源市庆伟家具饰品有限公司,龙岭工业园南至龙岭五路，北至规划15米道路，东至YC-AJ16f,1.403713,0.000000,工业用地,挂牌出让,50,家具制造业,四级,357.9468,河源市庆伟家具饰品有限公司,,1.50,2014年06月20日,2014年06月21日,2016年01月20日,,,河源市,2014年02月23日
西充县,5113252014B00049,四川旷达汽车内饰件有限公司,西充县多扶工业园区,3.198345,0.000000,工业用地,挂牌出让,50,皮革、毛皮、羽毛（绒）及其制造业,十四等级,271.0000,四川旷达汽车内饰件有限公司,1.00,,2014年03月25日,2014年04月25日,2015年03月25日,,,西充县,2014年02月23日
上犹县,3607242014A00050,新区医院,上犹县南塘村,5.733400,0.000000,医卫慈善用地,划拨,,卫生,三级,0.0000,,1.00,0.00,2014年05月23日,2015年02月23日,2016年02月23日,,,上犹县人民政府,2014年02月23日
祁阳县,4311212014A00421,祁阳县和谐家园廉租房,浯溪镇长流村,1.310000,0.000000,廉租住房用地,划拨,,公共设施管理业,一级,0.0000,,1.00,0.00,2014年07月11日,2014年07月16日,2016年07月16日,,,湖南省人民政府,2014年02月23日
南县,4309212014B01132,2014-02原南县三仙湖镇镇府宗地,南县三仙湖镇下柴市社区,0.292000,0.292000,工业用地,挂牌出让,50,农副食品加工业,三级,41.0000,南县菱荷源食品有限公司,0.70,1.50,2014年03月13日,1900年01月01日,1900年01月01日,,,南县,2014年02月23日
