行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
余杭区,3301102014B00133,余杭区黄湖镇清波村工业地块十六项目（二）,黄湖镇清波村,1.333300,0.000000,工业用地,挂牌出让,50,通用设备制造业,八级,761.0000,杭州嘉隆帕格净化设备有限公司,1.10,0.00,2014年03月13日,2014年12月07日,2015年12月07日,,,余杭区,2014年02月07日
额敏县,6542212014B00403-2,额敏县实施城镇规划2013年第二批次建设项目,额敏县文化路北侧,6.748143,0.000000,批发零售用地,挂牌出让,40,批发业,一级,2325.0000,新疆泽丰房地产开发有限公司,1.00,1.70,2014年02月07日,2014年04月08日,2016年04月08日,,,额敏县,2014年02月07日
额敏县,6542212014B00447,新疆金塔毛纺织有限公司,新疆金塔毛纺织有限公司院内,0.220900,0.220900,其他普通商品住房用地,挂牌出让,70,居民服务业,三级,37.0000,新疆金塔毛纺织有限公司,1.00,1.10,2014年02月07日,2014年04月02日,2016年04月02日,,,额敏县,2014年02月07日
额敏县,6542212014B00429,额敏县实施城镇规划2013年第三批次建设项目,额敏县文化路南侧,0.229735,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,56.0000,新疆方城房地产开发有限公司,1.00,1.70,2014年02月07日,2014年04月04日,2017年04月04日,,,额敏县,2014年02月07日
额敏县,6542212014B00438-2,额敏县实施城镇规划2013年第二批次建设项目,额敏县文化路北侧,3.905000,0.000000,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,三级,918.2661,新疆泽丰房地产开发有限公司,1.00,1.70,2014年02月07日,2014年04月03日,2017年04月03日,,,额敏县,2014年02月07日
无为县,3414222014B05649,无为县2014-44号地块房地产开发,无为县陡沟镇陡沟社区，国土资源所东侧,0.365800,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,批发零售用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,四级,365.0000,无为县永鑫房地产开发有限公司,1.00,1.40,2014年02月10日,2014年07月10日,2016年01月10日,,,无为县,2014年02月07日
清远市本级,4418002014B00103-3,清远市清城区J27-3号区B23002地块国有土地建设用地使用权招标出让,清远市清城区J27-3号区,8.346067,0.000000,其他普通商品住房用地,招标出让,70,房地产业,八级,43100.0000,清远鑫瑞房地产有限公司,1.00,2.80,2014年04月08日,2016年04月08日,2018年04月08日,,,清远市,2014年02月07日
盘县,5202222014B00058,叶俊,盘县柏果镇土城村,0.032230,0.032230,其他商服用地,协议出让,50,商务服务业,十五等级,7.9286,叶俊,1.00,3.00,2014年02月07日,2014年03月07日,2016年03月07日,,,盘县,2014年02月07日
阜康市,6523022014A00082,阜康产业园厂前路延伸段道路,阜康市上户沟乡,8.519300,0.000000,公路用地,划拨,,公共设施管理业,未评估地区,,,,,2014年04月01日,2014年04月30日,2016年04月30日,,,新疆维吾尔自治区国土资源厅,2014年02月07日
库车县,6529232014B00065,工业广场基础设施建设,库车县国道217线996KM处以东,4.650700,0.000000,工业用地,挂牌出让,50,煤炭开采和洗选业,未评估地区,390.6588,新疆龟兹矿业有限公司,1.00,1.00,2014年02月07日,2014年03月01日,2015年03月01日,,,库车县,2014年02月07日
