行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
郑州市本级,4101002014B00766,郑政经开出[2013]070号,经南八北二路以南、经南八路以东,4.934628,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,七级,14448.0000,郑州拓丰置业有限公司,1.00,3.00,2014年05月26日,2015年02月25日,2017年08月25日,,,郑州市,2014年02月25日
杭州市本级,3301002014B00477,杭政储出[2014]2号,江干区(艮山路两侧绿化带调整规划JG15-R21-01地块),12.217600,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,六级,174787.0000,浙江德信置业有限公司,2.30,2.30,2016年05月05日,2016年05月05日,2019年05月05日,,,,2014年02月25日
杭州市本级,3301002014B00496,杭政储出[2014]4号,杭州经济技术开发区(下沙中心区单元C2-H-21地块),1.694800,0.000000,其他商服用地,挂牌出让,40,商务服务业,七级,30592.0000,杭州万豪房地产开发有限公司,4.00,4.00,2016年05月05日,2016年05月05日,2019年05月05日,,,杭州市人民政府,2014年02月25日
郑州市本级,4101002014B00756,郑政经开出[2013]069号,经南八北二路以南、经开第十五大街以西、经南八北一路以北,9.257367,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,七级,27103.0000,郑州拓丰置业有限公司,1.00,3.00,2014年05月26日,2015年02月25日,2017年08月25日,,,郑州市,2014年02月25日
克拉玛依区,6502032014A00052,克拉玛依职业技术学院二期建设项目,东环路以南、迎宾路以东,111.103900,0.000000,科教用地,划拨,,教育业,四级,1561.1527,,0.16,0.16,2015年04月01日,2015年04月01日,2017年03月31日,,,克拉玛依市人民政府,2014年02月25日
农七师本级,6607002014B00051-1,克拉玛依卓普化工科技有限公司年产5万吨外加高效减水剂生产线项目,五五工业园区西环路以东、柳沟西路以北,3.204000,0.000000,工业用地,挂牌出让,20,化学原料及化学制品制造业,未评估地区,53.0000,克拉玛依卓普化工科技有限公司,0.60,,2014年05月30日,2014年06月30日,2016年06月30日,,,第七师,2014年02月25日
吐鲁番市,6521012014B00619,吐鲁番市鸿韵达房地产开发有限责任公司吐鲁番市西环路火洲花苑建设项目,吐鲁番市西环路东侧、规划东风路北侧,0.689355,0.689355,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,794.0000,吐鲁番鸿韵达房地产开发有限责任公司,1.00,2.80,2014年02月28日,2014年03月30日,2016年03月20日,,,吐鲁番市,2014年02月25日
新乐市,1301842014B00026,河北乐用包装材料有限公司,无繁路南侧,13.980890,11.686250,工业用地,挂牌出让,50,造纸及纸质品业,一级,8764.6875,河北乐用包装材料有限公司,0.80,1.20,2014年03月05日,2014年09月04日,2017年03月04日,,,新乐市,2014年02月25日
将乐县,3504282014B00022,水南黄泥坑C地块,水南镇黄泥坑,0.135900,0.000000,批发零售用地,协议出让,40,零售业,十三等级,123.0000,中国石油天然气股份有限公司福建销售分公司,1.00,2.00,2014年05月25日,2014年08月25日,2016年08月25日,,,将乐县,2014年02月25日
汾阳市,1411822014B00083,汾阳市三泉镇任家堡村生产设施用地（工业用地）,汾阳市三泉镇任家堡村,2.764800,0.000000,工业用地,挂牌出让,50,其它,未评估地区,525.0000,山西昊阳新能源科技有限公司,,1.00,2014年02月25日,2014年03月09日,2015年05月01日,,,汾阳市,2014年02月25日
南海区,4406052014B05070,城镇住宅用地,佛山市南海区大沥镇竹基路南街1-1号,0.012030,0.012030,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,三级,23.0360,刘日伟、刘剑伟、刘英伟,2.50,2.50,2014年02月25日,1900年01月01日,1900年01月01日,,,佛山市,2014年02月25日
江津区,5001162014B00244,修建住宅小区,珞璜工业园B区LH(BT)-B-01-04,0.974000,0.000000,其他普通商品住房用地,挂牌出让,50,房地产业,十二级,575.0000,重庆市江津区珞璜开发建设有限公司,1.00,2.50,2014年05月26日,2014年08月26日,2016年08月26日,,,重庆市江津区,2014年02月25日
130团,6607082014B00022-1,奎屯智新投资管理有限公司天北新区物华街以东、秋月路以南工业项目,天北新区物华街以东、秋月路以南工业项目,10.260900,3.501900,工业用地,挂牌出让,0,工艺品及其他制造业,未评估地区,990.0000,奎屯智新投资管理有限公司,0.70,1.00,2014年03月15日,2014年04月15日,2015年04月15日,,,新疆生产建设兵团第七师,2014年02月25日
