行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
蕉城区,3509022014B00012,飞鸾大道西侧商服用地,蕉城区飞鸾大道西侧,0.363700,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十三等级,1151.0000,宁德市航飞房地产开发有限公司,1.00,3.60,2014年04月01日,2014年09月01日,2016年09月01日,,,宁德市,2014年02月09日
太原市本级,1401002014B06949,关于将部分国有建设用地使用权公开挂牌出让给山西保源昌房地产开发有限公司,位于万柏林区晋峰城郊森林公园,5.224825,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,未评估地区,6420.0000,山西保源昌房地产开发有限公司,1.15,1.15,2014年02月09日,2015年02月08日,2018年02月07日,,,太原市,2014年02月09日
汉川市,4209842014B00297,湖北上色湖置业有限公司,汉川市西门桥社区、六合社区人民大道以北,0.214000,0.000000,住宿餐饮用地,拍卖出让,40,房地产业,二级,1300.0000,湖北上色湖置业有限公司,,3.30,2014年02月09日,2014年04月25日,2015年05月25日,,,汉川市,2014年02月09日
襄阳区,4206072014B15638,民发实业集团有限公司,张湾街道办事处洪山头社区(洪山头工业园),3.406205,0.000000,工业用地,挂牌出让,50,水泥、石灰和石膏的制造,未评估地区,490.5000,民发实业集团有限公司,0.80,0.00,2014年03月30日,2014年06月30日,2016年06月30日,,,襄州区,2014年02月09日
汉川市,4209842014B00280,湖北上色湖置业有限公司,汉川市西门桥社区、六合社区人民大道以北,0.418500,0.000000,住宿餐饮用地,拍卖出让,40,房地产业,二级,2500.0000,湖北上色湖置业有限公司,,3.30,2014年02月09日,2014年04月25日,2015年05月25日,,,汉川市,2014年02月09日
滦平县,1308242014B00037,房屋买卖,滦平镇东街,0.014682,0.014682,其他普通商品住房用地,协议出让,70,房地产业,一级,6.2100,吴文迪,,,2014年03月09日,1900年01月01日,1900年01月01日,,,滦平县,2014年02月09日
新乡市本级,4107002014B00116,不锈钢网烧结聚四氟乙烯膜、过滤设备及液压系统生产项目,规划纬六路以南、储备土地以东、以西、新乡市恒润机电有限公司用地以北,1.716246,0.000000,工业用地,挂牌出让,50,专用设备制造业,未评估地区,411.8991,新乡市胜达过滤净化技术有限公司,1.20,,2014年02月09日,2015年02月09日,2018年02月08日,,,新乡市,2014年02月09日
南宁市本级,4501002014A16629,龙滩文化广场工程,青秀区龙滩大厦东侧,0.823585,0.823585,公园与绿地,划拨,,环境管理业,一级,308.8444,,0.00,0.00,2014年06月30日,2015年06月30日,2018年06月30日,,,南宁市人民政府,2014年02月09日
新乡市本级,4107002014B00129,不锈钢网烧结聚四氟乙烯膜、过滤设备及液压系统生产项目,规划纬六路以南、规划路以西、储备用地以东、新乡市荣泰电器有限公司用地以北,3.644410,0.000000,工业用地,挂牌出让,50,专用设备制造业,未评估地区,874.6584,新乡市胜达过滤净化技术有限公司,1.20,,2014年02月09日,2015年02月09日,2018年02月08日,,,新乡市,2014年02月09日
潍城区,3707022014B00028,纺织物流园,309国道以北、于河街道潘里村以东,0.165800,0.165800,其他商服用地,协议出让,40,商务服务业,四级,68.3925,潍坊亚盛纺织有限公司,1.00,,2014年02月09日,1900年01月01日,1900年01月01日,,,潍坊市,2014年02月09日
