行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
广饶县,3705232014B00224,500万套/年(无内胎)汽车车轮扩建项目,稻庄镇东青高速公路以东、乐安大街以北 、织女河以南,5.650000,0.000000,工业用地,挂牌出让,50,其它,三级,1164.0000,山东正顺车轮有限公司,0.80,,2014年02月28日,2014年03月16日,2016年03月16日,,,广饶县,2014年02月27日
广饶县,3705232014B00239,30000吨/年小麦加工项目,李鹊镇河辛路以西、兴企路以南,1.585800,0.000000,工业用地,挂牌出让,50,农副食品加工业,四级,324.0000,广饶中心粮油有限公司,1.00,,2014年02月28日,2014年03月04日,2014年06月13日,,,广饶县,2014年02月27日
广饶县,3705232014B00039,广饶中南世纪城一期,乐安大街以北、迎宾路以南、顺安路以东,2.100600,0.000000,其他商服用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,四级,3885.0000,广饶中南房地产有限公司,1.30,1.50,2014年02月28日,2014年10月16日,2017年10月16日,,,广饶县,2014年02月27日
广饶县,3705232014B00207,年产200万套无内胎车轮项目,稻庄镇东青高速公路以东、乐安大街以北 、织女河以南,3.773900,0.000000,工业用地,挂牌出让,50,其它,三级,770.0000,奥戈瑞车轮集团有限公司,0.80,,2014年02月28日,2014年03月01日,2015年02月28日,,,广饶县,2014年02月27日
广饶县,3705232014B00218,年产200万套无内胎车轮项目,稻庄镇东青高速公路以东、乐安大街以北 、织女河以南,2.844700,0.000000,工业用地,挂牌出让,50,其它,三级,580.0000,奥戈瑞车轮集团有限公司,0.80,,2014年02月28日,2014年03月01日,2015年02月28日,,,广饶县,2014年02月27日
广饶县,3705232014B00088,四万吨回火胎圈钢丝项目,大王镇老小王路以南、阳河以西,2.154900,0.000000,工业用地,挂牌出让,50,金属制品业,三级,433.0000,山东大王工贸有限公司,0.80,,2014年02月28日,2014年04月01日,2014年11月20日,,,广饶县,2014年02月27日
广饶县,3705232014B00099,3000吨/年润滑脂项目,稻庄镇东青路以东、庞项村以西,2.000000,0.000000,工业用地,挂牌出让,50,石油加工、炼焦及核燃料加工业,三级,394.0000,东营市宏泽石油化工有限公司,0.80,,2014年02月28日,2014年03月17日,2015年05月30日,,,广饶县,2014年02月27日
广饶县,3705232014B00191,120万套/年农业子午线轮胎项目,稻庄镇东青高速公路以东、乐安大街以北 、织女河以南,2.000000,0.000000,工业用地,挂牌出让,50,其它,三级,408.0000,山东奥戈瑞轮胎有限公司,0.80,,2014年02月28日,2014年03月01日,2015年02月28日,,,广饶县,2014年02月27日
广饶县,3705232014B00189,日处理小麦1000吨制粉车间项目,广饶街道河辛路以东、山东海新石油化工有限公司以南,0.744100,0.000000,工业用地,挂牌出让,50,农副食品加工业,四级,158.0000,山东元灏面粉有限公司,0.80,,2014年02月28日,2014年03月10日,2014年09月08日,,,广饶县,2014年02月27日
广饶县,3705232014B00027,孙子文化公园,乐安大街以南、孙武湖以西,17.781800,0.000000,其他商服用地,挂牌出让,40,房地产业,四级,6990.0000,山东兵圣孙武文化旅游开发有限公司,0.30,0.80,2014年02月28日,2014年03月10日,2015年05月01日,,,广饶县,2014年02月27日
广饶县,3705232014B00062,德瑞宝公用型保税仓库建设项目,广饶开发区广瑞路以北、西康沟以西,2.666600,0.000000,工业用地,挂牌出让,50,其它,四级,576.0000,德瑞宝轮胎有限公司,0.80,,2014年02月28日,2014年03月01日,2014年12月31日,,,广饶县,2014年02月27日
广饶县,3705232014B00175,1300吨/年八宝粥加工项目,广饶开发区月河西路以西、广达路以北,0.635300,0.635300,工业用地,挂牌出让,50,农副食品加工业,三级,141.0000,广饶县永航食品有限责任公司,0.80,,2014年02月28日,2014年04月07日,2014年10月09日,,,广饶县,2014年02月27日
广饶县,3705232014B00078,德瑞宝公用型保税仓库建设项目,广饶开发区广瑞路以北、齐安路以东,0.666700,0.000000,工业用地,挂牌出让,50,其它,四级,143.0000,德瑞宝轮胎有限公司,0.80,,2014年02月28日,2014年03月01日,2014年12月31日,,,广饶县,2014年02月27日
广饶县,3705232014B00167,压力容器生产制造项目,大王镇南陈官村、织女河以西,0.975600,0.000000,工业用地,挂牌出让,50,专用设备制造业,三级,193.0000,广饶晨丰昊坤石油化工设备有限公司,0.80,,2014年02月28日,2014年03月01日,2014年07月15日,,,广饶县,2014年02月27日
广饶县,3705232014B00155,年产100万套铝镁合金车轮项目,稻庄镇东青高速公路以东、乐安大街以北 、织女河以南,3.573800,0.000000,工业用地,挂牌出让,50,其它,三级,730.0000,山东德通车轮股份有限公司,0.80,,2014年02月28日,2014年03月01日,2016年02月28日,,,广饶县,2014年02月27日
广饶县,3705232014B00142,包装装潢印刷品印刷项目,花官镇河辛路以东、来家村以北,3.233600,0.000000,工业用地,挂牌出让,50,印刷业和记录媒体的复制,三级,625.0000,东营市翔宇工贸有限公司,0.80,,2014年02月28日,2014年03月10日,2015年03月20日,,,广饶县,2014年02月27日
白沙黎族自治县,4690252014B00091,山水假日8号,白沙黎族自治县牙叉镇牙叉中路南侧,1.441534,1.441534,其他普通商品住房用地,挂牌出让,70,房地产业,二级,1022.0000,白沙黎族自治县白沙农场,1.00,1.90,2013年01月21日,2014年03月31日,2016年03月31日,,,白沙黎族自治县人民政府,2014年02月27日
库车县,6529232014B00148,哈尼喀塔木乡加油站,库车县哈尼喀塔木乡英吐尔村1组、315县道东侧、羊圈南侧,0.279800,0.000000,其他商服用地,挂牌出让,40,零售业,未评估地区,44.7680,中国石油天然气股份有限公司新疆阿克苏销售分公司,1.00,1.00,2014年02月27日,2014年04月15日,2015年04月15日,,,库车县,2014年02月27日
浦城县,3507222014B00035,万安孵化二厂,万安乡村头村,7.442100,0.000000,工业用地,挂牌出让,50,农副食品加工业,未评估地区,625.1364,福建圣农发展（浦城）有限公司,1.20,0.00,2014年05月09日,2015年02月27日,2016年02月27日,,,浦城县,2014年02月27日
