行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
瓮安县,5227252014B00099,瓮安县盛安房地产开发有限责任公司,瓮安县猴场镇,2.157700,2.157700,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十五等级,1536.2824,瓮安县盛安房地产开发有限责任公司,1.00,2.00,2014年04月22日,2015年04月22日,2018年04月21日,,,瓮安县,2014年02月22日
余姚市,3302812014B00547,余姚市富达电子有限公司年产600万台厨房家电生产项目,经济开发区（梨洲街道三溪村）,0.697700,0.000000,工业用地,挂牌出让,50,其它,一级,470.9475,余姚市富达电子有限公司,1.00,2.00,2014年02月20日,2014年03月25日,2015年03月25日,,,余姚市,2014年02月22日
壶关县,1404272014B00208-1,年产1000吨高效能钕铁硼项目,壶关县集店乡西庄村,0.668100,0.000000,工业用地,挂牌出让,50,其它,一级,71.0000,长治市晋通荧光磁材有限公司,0.50,,2013年08月01日,2014年03月01日,2016年03月01日,,,壶关县,2014年02月22日
嘉峪关市本级,6202002014B00043,黄树兰商业门点,嘉峪关市兰新东路33-4号,0.027020,0.027020,批发零售用地,协议出让,40,零售业,二级,10.6189,黄树兰,,0.80,2014年02月22日,2014年02月22日,2016年02月22日,,,嘉峪关市,2014年02月22日
滁州市本级,3411002014B00192,滁州华鼎汽车悬架系统有限公司,城东工业园新安江路北侧、杭州路与徽州路之间,3.329900,0.000000,工业用地,挂牌出让,50,汽车制造,四级,600.0000,滁州华鼎汽车悬架系统有限公司,1.00,0.00,2014年03月04日,2014年06月04日,2015年06月04日,,,滁州市,2014年02月22日
南宁市本级,4501002014B15358,高新区罗文立交西北侧招拍挂地块,南宁高新区罗文大道西北侧,4.070821,0.000000,商务金融用地,挂牌出让,商务金融用地50年; 其他商服用地40年; 批发零售用地40,零售业,五级,9220.4096,南宁恒信德龙汽车商业管理有限公司,1.00,1.30,2014年03月05日,2015年03月05日,2018年03月05日,,,南宁市人民政府,2014年02月22日
永春县,3505252014B00457,2014-22迈臻香业,达埔镇篾香产业城二期,1.619600,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,未评估地区,267.2000,泉州迈臻香业有限公司,1.32,1.32,2014年12月24日,2015年04月21日,2016年12月21日,,,永春县,2014年02月22日
西秀区,5204022014B00060,安顺市万邦置业有限公司开发项目,安顺开发区王庄村（体育中心周边地块一）,6.603000,0.000000,批发零售用地,挂牌出让,40,房地产业,十一级,13240.0000,安顺市万邦置业有限公司,1.50,1.50,2014年03月22日,2014年08月22日,2016年02月22日,,,安顺市,2014年02月22日
柳北区,4502052014B00016,柳北区中兴路五区3栋4号,柳北区中兴路五区3栋4号,0.012000,0.012000,其他普通商品住房用地,协议出让,70,房地产业,六级,0.5616,韦张雄、熊爱红,,,2009年03月25日,2009年03月25日,2009年03月25日,,,柳州市,2014年02月22日
房县,4203252014B00048,十堰市天神民爆器材有限公司房县分公司,房县红塔镇高碑村,0.516669,0.000000,仓储用地,挂牌出让,50,仓储业,十四等级,73.0000,十堰市天神民爆器材有限公司房县分公司,,1.20,2014年01月26日,2014年03月20日,2014年12月30日,,,房县人民政府,2014年02月22日
砚山县,5326222014B00216-1,砚山欣林商贸有限公司年产1万吨荞麦加工,砚山县江那镇砚平高速公路连接线旁,0.800200,0.000000,工业用地,挂牌出让,50,农业,十五等级,442.5100,砚山欣林商贸有限公司,,1.50,2014年03月22日,2014年04月22日,2016年04月22日,,,砚山县,2014年02月22日
房县,4203252014B00032,湖北火星人文化传媒有限公司,房县大木厂镇大木厂村五组,0.220831,0.220831,其他普通商品住房用地,挂牌出让,70,房地产业,十四等级,46.0000,湖北火星人文化传媒有限公司,,1.50,2014年01月26日,2014年05月30日,2015年08月30日,,,房县人民政府,2014年02月22日
平阴县,3701242014B00053,房地产项目,平阴县南门路以西、翠屏街以北、原物资局地块内；,1.073660,1.073660,其他普通商品住房用地,挂牌出让,70,房地产业,一级,1390.0000,山东科德利置业有限公司,1.00,3.43,2014年03月31日,2015年03月31日,2018年03月31日,,,平阴县,2014年02月22日
房县,4203252014B00017,房县天龙石墨碳业有限公司,房县红塔镇高碑村,0.588670,0.000000,工业用地,挂牌出让,50,金属制品业,未评估地区,145.0000,房县天龙石墨碳业有限公司,,1.20,2014年01月20日,2014年02月20日,2014年12月30日,,,房县人民政府,2014年02月22日
海兴县,1309242014B00120,海兴县兴海仓储有限公司,海兴收费站东规划海安路南,1.287500,0.000000,仓储用地,挂牌出让,50,仓储业,四级,154.5500,海兴县兴海仓储有限公司,0.80,1.20,2014年02月27日,2015年02月22日,2017年02月22日,,,海兴县,2014年02月22日
凤冈县,5203272014B00765,中国石油天然气股份有限公司贵州遵义销售分公司,贵州凤冈经济开发区,0.040995,0.000000,工业用地,挂牌出让,50,其他服务业,四级,91.8288,中国石油天然气股份有限公司贵州遵义销售分公司,0.00,2.00,2015年02月22日,2015年02月22日,2017年02月22日,,,凤冈县人民政府,2014年02月22日
青州市,3707812014B00326,谭坊镇加油站,谭坊镇刘君台村西，南至花都大道，东侧、西侧、北侧为刘君台村水浇地,0.133300,0.000000,批发零售用地,挂牌出让,40,零售业,四级,100.9800,青州市谭坊镇加油站,,1.00,2014年02月24日,2015年02月23日,2017年02月23日,,,青州市,2014年02月22日
共和县,6325212014A01175-1,海南州应急救援指挥中心,共和闲城北新区,2.666300,0.000000,军事设施用地,划拨,,中国共产党机关,四级,,,1.50,1.50,2014年02月26日,2014年02月28日,2015年02月17日,,,共和县政府,2014年02月22日
田家庵区,3404032014B00039,安徽万业房地产开发有限公司,谢家集区平山街道卧龙山路南侧,2.525598,2.525598,其他普通商品住房用地,协议出让,70,房地产业,一级,3939.5200,安徽万业房地产开发有限公司,1.00,5.00,2014年02月22日,2014年02月22日,2014年02月22日,,,淮南市,2014年02月22日
黄田农场,6613052014B00040-1,十三师黄田农场全鑫综合商业楼建设项目,黄田农场四连红星大道以北、青年路以西,0.623700,0.623700,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,十二级,226.2231,新疆德丰房地产开发有限公司哈密分公司,1.00,1.70,2014年03月13日,2014年02月24日,2015年02月23日,,,十三师,2014年02月22日
壶关县,1404272013B00193,年产60万立方米商品混凝土生产线,壶关县集店乡东长井村,0.667700,0.000000,工业用地,挂牌出让,0,工程准备,未评估地区,101.0000,长治市潞海商品砼有限公司,0.50,,2014年02月28日,2014年03月01日,2016年03月01日,,,壶关县,2014年02月22日
西秀区,5204022014B00085,贵州万利源投资有限公司,安顺开发区黄果树大街沿线（体育中心周边地块六）,2.828100,0.000000,批发零售用地,挂牌出让,40,商务服务业,十一级,4879.0000,贵州万利源投资有限公司,1.00,1.00,2014年03月22日,2014年08月22日,2015年02月22日,,,安顺市,2014年02月22日
城固县,6107222014B00146,民乐家苑1-6号楼,城固县博望镇小东关村、廉家庄村,3.328300,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,三级,3005.4549,城固县安居房地产开发有限责任公司,1.80,3.50,2014年03月31日,2015年03月30日,2018年03月29日,,,城固县,2014年02月22日
城固县,6107222014B00132,民乐家苑7-18号,城固县博望镇小东关村、廉家庄村,2.735200,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,三级,2469.8856,城固县安居房地产开发有限责任公司,1.80,3.50,2014年03月31日,2015年03月30日,2018年03月29日,,,城固县,2014年02月22日
城固县,6107222014B00128,民乐家苑D区,城固县博望镇小东关村、莲花池村,2.207900,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,三级,1993.7337,城固县安居房地产开发有限责任公司,1.80,3.50,2014年03月31日,2015年03月30日,2018年03月29日,,,城固县,2014年02月22日
城固县,6107222014B00115,民乐家苑30号楼,城固县博望镇廉家庄村,0.189100,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,三级,170.7573,城固县安居房地产开发有限责任公司,1.80,2.20,2014年03月31日,2015年03月30日,2018年03月29日,,,城固县,2014年02月22日
华容县,4306232014B00159,私宅,城关镇城兴村,0.006570,0.006570,其他普通商品住房用地,协议出让,52,居民服务业,三级,3.9000,文燕,1.00,1.86,2014年02月13日,1900年01月01日,1900年01月01日,,,华容县,2014年02月22日
城固县,6107222014B00107,民乐家苑33号楼,城固县博望镇廉家庄村,0.100000,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,三级,90.3000,城固县安居房地产开发有限责任公司,1.80,3.50,2014年03月31日,2015年03月30日,2018年03月29日,,,城固县,2014年02月22日
诸暨市,3306812014B01038-1,浙江上峰控股集团有限公司商业办公用地,轻工技校西北侧、绍大线南侧、高湖渠西侧,1.022100,0.000000,其他商服用地,挂牌出让,40,商务服务业,九级,847.0000,浙江上峰控股集团有限公司,1.50,2.10,2014年08月22日,2015年02月22日,2017年02月21日,,,诸暨市,2014年02月22日
路桥区,3310042014B00084,公园路以西地块,路南街道肖谢村,0.563000,0.000000,批发零售用地,挂牌出让,40,批发业,三级,1060.0000,浙江方林二手车市场有限公司,1.50,1.60,2014年04月13日,2015年04月13日,2017年04月13日,,,台州市,2014年02月22日
景洪市,5328012014B02389-1,凤凰谷温泉旅游度假区项目用地,景洪市嘎洒镇曼掌宰村民委员会曼勐村民小组,4.299600,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十三等级,3482.6760,西双版纳中恒泰投资有限公司,1.00,1.80,2014年03月09日,2015年03月09日,2017年03月09日,,,西双版纳州,2014年02月22日
景洪市,5328012014B02395-1,凤凰谷温泉旅游度假区项目用地,景洪市嘎洒镇曼掌宰村民委员会曼勐村民小组,0.473200,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十三等级,383.3131,西双版纳中恒泰投资有限公司,1.00,1.80,2014年03月09日,2015年03月09日,2017年03月09日,,,西双版纳州,2014年02月22日
通化市本级,2205002014B00078,通化众志恒汽车销售服务有限公司上海大众汽车4S店,集锡公路北侧，长流大街南侧,1.127400,0.000000,批发零售用地,挂牌出让,40,零售业,四级,540.0000,通化众志恒汽车销售服务有限公司,,1.00,2014年03月22日,2015年02月22日,2018年02月22日,,,通化市,2014年02月22日
武穴市,4211822014B00584,成都彩虹电器（集团）中南有限公司龙坪项目,武穴市龙坪镇花园村,0.296378,0.000000,工业用地,挂牌出让,50,其它,未评估地区,42.6800,成都彩虹电器（集团）中南有限公司,0.70,0.70,2014年02月22日,2014年08月22日,2016年08月22日,,,武穴市,2014年02月22日
凭祥市,4514812014B00068,位于凭祥市旧洲小区32号原划拨国有建设用地使用权协议出让,凭祥市旧洲小区32号,0.007000,0.007000,其他普通商品住房用地,协议出让,70,房地产业,三级,3.5070,徐桂秋,0.00,0.00,1900年01月01日,1900年01月01日,1900年01月01日,,,凭祥市,2014年02月22日
景洪市,5328012014B02375-1,凤凰谷温泉旅游度假区项目用地,景洪市嘎洒镇曼掌宰村民委员会曼勐村民小组,4.264700,0.000000,批发零售用地,挂牌出让,40,房地产业,十三等级,3646.3579,西双版纳中恒泰投资有限公司,,2.00,2014年03月09日,2015年03月09日,2017年03月09日,,,西双版纳州,2014年02月22日
景洪市,5328012014B02364-1,凤凰谷温泉旅游度假区项目用地,景洪市嘎洒镇曼掌宰村民委员会曼勐村民小组,5.461200,0.000000,批发零售用地,挂牌出让,40,房地产业,十三等级,4669.3457,西双版纳中恒泰投资有限公司,,1.50,2014年03月09日,2015年03月09日,2017年03月09日,,,西双版纳州,2014年02月22日
瓮安县,5227252014B00110-1,瓮安县盛安房地产开发有限责任公司,瓮安县猴场镇,0.524800,0.524800,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十五等级,354.2400,瓮安县盛安房地产开发有限责任公司,1.00,2.00,2014年04月22日,2015年04月22日,2018年04月21日,,,瓮安县,2014年02月22日
共和县,6325212014A01145-2,柴达木沙珠玉风电场集控中心,共和县恰卜恰镇西台村,4.269100,0.000000,公共设施用地,划拨,,其它,四级,,,1.50,1.50,2014年02月25日,2014年02月28日,2015年02月10日,,,共和县政府,2014年02月22日
盐城市本级,3209002014B00126,东熙汽车零配件制造项目,盐城经济技术开发区东滩村,5.000000,0.000000,工业用地,挂牌出让,50,汽车制造,九级,1020.0000,江苏东熙汽车配件有限公司,0.70,2.00,2014年05月31日,2014年06月01日,2016年06月01日,,,盐城市人民政府,2014年02月22日
盐城市本级,3209002014B00119,沿海东方韩资工业园标准厂房项目,盐城经济技术开发区新城街道蔡尖社区居委会,1.715300,0.000000,工业用地,挂牌出让,50,其它,九级,349.9212,江苏沿海东方置业股份有限公司,0.70,2.00,2014年05月31日,2014年06月01日,2016年06月01日,,,盐城市人民政府,2014年02月22日
兴文县,5115282014B00028-2,5115280160010GB184000,兴文县九丝城镇僰城新区,2.159800,1.808600,其他普通商品住房用地,拍卖出让,70,房地产业,一级,982.7090,四川明庆房地产开发有限责任公司,1.00,2.30,2014年03月03日,2014年09月03日,2017年03月03日,,,兴文县,2014年02月22日
盐城市本级,3209002014B00100,三阳年产2万吨汽车防冻项目,盐城经济技术开发区新城街道民生村,1.962500,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,九级,400.3500,盐城三阳汽车用品有限公司,0.70,2.00,2014年05月31日,2014年06月01日,2016年06月01日,,,盐城市人民政府,2014年02月22日
