行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
牟定县,5323232014B00049,牟定县国有建设用地使用权挂牌出让,牟定县左脚舞山城红坡头,4.705100,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,1058.6475,楚雄东山房地产开发有限公司,1.00,2.00,2014年05月03日,2015年02月03日,2016年02月02日,,,楚雄州国土资源局,2014年02月03日
牟定县,5323232014B00038,牟定县国有建设用地使用权挂牌出让,牟定县左脚舞山城红坡头,5.374000,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,1773.4200,楚雄东山房地产开发有限公司,1.00,2.00,2014年03月30日,2015年02月03日,2016年02月02日,,,楚雄州国土资源局,2014年02月03日
丰城市,3609812014B00739,江西瑞远实业有限公司,丰城市工业园区内,2.926000,0.000000,工业用地,挂牌出让,50,家具制造业,十级,495.0000,江西瑞远实业有限公司,1.00,0.00,2014年02月03日,2014年07月14日,2016年01月14日,,,丰城市,2014年02月03日
永昌县,6203212014B00102,东湖花园廉租住宅小区20#楼商铺,永昌县城东湖花园廉租住宅小区,0.009564,0.009564,其他商服用地,协议出让,40,房地产业,三级,2.7736,永昌县东兴置业有限责任公司,,1.50,2014年02月03日,2014年02月03日,2015年02月03日,,,永昌县,2014年02月03日
永昌县,6203212014B00094,东湖花园廉租住宅小区2-A 2-B#楼商铺,永昌县城东湖花园廉租住宅小区,0.021295,0.021295,其他商服用地,协议出让,40,房地产业,三级,6.1756,永昌县东兴置业有限责任公司,,1.50,2014年02月03日,2014年02月03日,2015年02月03日,,,永昌县,2014年02月03日
永昌县,6203212014B00088,东湖花园廉租住宅小区1-A#楼商铺,永昌县城东湖花园廉租住宅小区,0.019238,0.019238,其他商服用地,协议出让,40,房地产业,三级,5.5790,永昌县东兴置业有限责任公司,,1.50,2014年02月03日,2014年02月03日,2015年02月03日,,,永昌县,2014年02月03日
西峰区,6210022014B00058,果蔬程控保鲜及精深加工生产线改造提升项目,西峰区肖金镇肖金村。,1.484667,0.000000,工业用地,挂牌出让,50,农副食品加工业,五级,345.1851,庆阳市金鑫源果蔬冷藏有限责任公司,1.00,,2014年02月20日,2014年09月30日,2016年09月29日,,,庆阳市西峰区,2014年02月03日
绥化市本级,2312002014B00298,年生产100万套西服、内衣、休闲服项目,东富工业园区,2.979300,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,二级,525.0000,黑龙江奥特尔西服有限公司,1.00,1.00,2014年06月20日,2014年08月01日,2016年07月31日,,,绥化市,2014年02月03日
平度市,3702832014B00100,商服项目,平度市区三城路南、泸州路西侧,3.344300,0.000000,批发零售用地,拍卖出让,40,房地产业,十一级,3710.0000,平度豪德财富商贸物流城开发有限公司,1.20,1.50,2014年07月04日,2015年07月04日,2018年07月04日,,,平度市,2014年02月03日
乌达区,1503042014B00209,年产20万吨1，4-丁二醇项目,五虎山东，沃尔特沟北侧,23.969188,23.969188,工业用地,挂牌出让,50,化学原料及化学制品制造业,四级,2037.3810,内蒙古东源科技有限公司,0.60,0.00,2015年01月01日,2015年04月01日,2016年10月01日,,,乌达区,2014年02月03日
乌达区,1503042014B00190,10万吨1，4丁二醇,五虎山东，沃尔特沟北侧,31.878304,31.878304,工业用地,挂牌出让,50,化学原料及化学制品制造业,四级,2709.6558,内蒙古东源科技有限公司,0.60,0.00,2014年02月10日,2014年03月01日,2015年09月01日,,,乌达区,2014年02月03日
乌达区,1503042014B00217,年产30万吨1，4-丁二醇装置，配套建设年产72万吨电石原料装置,五虎山东，沃尔特沟北侧,30.190931,30.190931,工业用地,挂牌出让,50,化学原料及化学制品制造业,四级,2566.2291,内蒙古东源科技有限公司,0.60,0.00,2014年02月10日,2014年03月01日,2015年09月01日,,,乌达区,2014年02月03日
乌达区,1503042014B00181,4X50MW背压式机组项目,五虎山东、乌尔特沟北,24.342500,24.342500,工业用地,挂牌出让,50,火力发电,四级,2069.1125,内蒙古东源科技有限公司,0.60,0.00,2014年02月10日,2014年03月01日,2015年09月01日,,,乌达区,2014年02月03日
宁国市,3418812014B00229,安徽省金宁房屋开发有限公司房地产项目,龙潭路南侧,1.671800,1.671800,其他普通商品住房用地,拍卖出让,70,房地产业,一级,4413.5520,安徽省金宁房屋开发有限公司,1.00,2.50,2014年05月26日,2015年05月26日,2016年05月26日,,,宁国市,2014年02月03日
平度市,3702832014B00079,城镇住宅项目,平度市东阁街道办事处李家营村东、犁沟村北,1.797200,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,十一级,775.0000,青岛两髻山文化旅游实业有限公司,1.00,1.30,2014年07月04日,2015年07月04日,2018年07月04日,,,平度市,2014年02月03日
麻阳苗族自治县,4312262014B00917,高村镇政府办公大楼,高村镇富州南路96号,0.224451,0.224451,批发零售用地,拍卖出让,批发零售用地40年; 其他普通商品住房用地70,仓储业,十三等级,2308.0000,麻阳天添农产品综合物流有限责任公司,1.00,5.00,2014年09月30日,2015年09月29日,2018年09月28日,,,麻阳苗族自治县,2014年02月03日
深圳市本级,4403002014B00059,中信证券股份有限公司、金石泽信投资管理有限公司,南山区,3.146377,3.146377,其他商服用地,挂牌出让,40,商务服务业,三级,354900.0000,中信证券股份有限公司、金石泽信投资管理有限公司,0.00,8.06,2014年01月26日,2015年01月26日,2017年07月25日,,,,2014年02月03日
平度市,3702832014B00058,商服项目,平度市东阁街道办事处李家营村东、犁沟村北,0.211800,0.000000,其他商服用地,拍卖出让,40,房地产业,十一级,125.0000,青岛两髻山文化旅游实业有限公司,1.00,1.20,2014年07月04日,2015年07月04日,2018年07月04日,,,平度市,2014年02月03日
平昌县,5119232014B00735,张亮,五木乡在街,0.006876,0.006876,其他普通商品住房用地,协议出让,70,住宿业,一级,0.4215,张亮,,,2009年07月20日,1900年01月01日,1900年01月01日,,,平昌县,2014年02月03日
太原市本级,1401002014A06930,司法业务技术用房项目,小店区龙城街办大吴社区,0.435057,0.000000,机关团体用地,划拨,,国家机构,未评估地区,,,,2.50,2014年02月03日,2015年02月02日,2018年02月01日,,,太原市人民政府,2014年02月03日
谯城区,3416022014B00196,安徽瑞福祥食品有限公司,西一环以东、药都大道南侧,0.177330,0.177330,工业用地,拍卖出让,50,农副食品加工业,未评估地区,30.0000,安徽瑞福祥食品有限公司,1.00,0.00,2014年05月06日,2014年08月02日,2015年08月02日,,,亳州市谯城区,2014年02月03日
兴宁市,4414812014B00932,划拨土地补办出让,兴田街道办事处尤鱼上水,0.001263,0.001263,其他普通商品住房用地,协议出让,70,房地产业,四级,0.1452,陈振环,1.00,1.00,1900年01月01日,1900年01月01日,1900年01月01日,,,兴宁市,2014年02月03日
宣州区,3418022014B01089,黄渡乡2012年商业项目4号地,黄渡乡,0.378800,0.000000,其他商服用地,挂牌出让,40,零售业,十级,228.0000,李存有,0.00,1.80,2014年03月05日,2014年04月05日,2015年04月05日,,,宣州区人民政府,2014年02月03日
兴宁市,4414812014B00920,划拨土地补办出让,兴城大坝里屋,0.003290,0.003290,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,四级,0.3784,吴志刚.吴志莲,1.00,1.00,1900年01月01日,1900年01月01日,1900年01月01日,,,兴宁市,2014年02月03日
嘉峪关市本级,6202002014B00033,新华路商务金融中心,市新华路东侧、兰新路南侧,0.578150,0.578150,商务金融用地,拍卖出让,40,其他金融服务,一级,1734.4500,甘肃银行股份有限公司迎宾东路支行,,4.50,2014年02月03日,2014年02月03日,2016年02月03日,,,嘉峪关市,2014年02月03日
宁国市,3418812014B00383,宁国恒森置业有限公司房地产项目,仙霞路东侧,4.907030,0.000000,其他普通商品住房用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,一级,13248.9810,宁国恒森置业有限公司,1.00,2.20,2014年05月26日,2015年05月26日,2016年05月26日,,,宁国市,2014年02月03日
和县,3414242014A03376,石杨镇公服项目,石杨镇,10.519800,0.000000,公共设施用地,划拨,,公共设施管理业,三级,,,,1.00,2014年05月23日,2014年06月23日,2015年06月23日,,,和县人民政府,2014年02月03日
和县,3414242014A03388,石杨镇公服项目,石杨镇,10.901200,0.000000,公共设施用地,划拨,,公共设施管理业,三级,,,,1.00,2014年05月23日,2014年06月23日,2015年06月23日,,,和县人民政府,2014年02月03日
和县,3414242014A03396,石杨镇安置房项目,石杨镇,11.879600,0.000000,中低价位、中小套型普通商品住房用地,划拨,,房地产业,三级,,,1.00,1.50,2014年05月23日,2014年06月23日,2015年06月23日,,,和县人民政府,2014年02月03日
兴化市,3212812014B00175,兴化市伟鑫电热设备厂,兴化市张郭镇赵万村恒丰路西侧,0.320060,0.000000,工业用地,挂牌出让,50,其它,十一级,66.0000,兴化市伟鑫电热设备厂,0.70,0.00,2014年02月24日,2014年04月24日,2015年04月24日,,,兴化市,2014年02月03日
