行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
拱墅区,3301052014A00020,永固路（沁园路-热电厂一号支路）道路工程,拱墅区,1.138700,0.000000,公路用地,划拨,,道路运输业,五级,0.0000,,0.00,0.00,2016年02月10日,2016年03月10日,2019年03月10日,,,市政府,2014年02月06日
交城县,1411222014B00073,天元物贸物流商贸中心项目,天宁镇东关,0.744800,0.586500,其他普通商品住房用地,协议出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,十三等级,0.0000,交城县天元物贸发展有限公司,1.00,3.78,2014年03月01日,2014年05月01日,2016年05月01日,,,交城县,2014年02月06日
砚山县,5326222014A00108,砚山县中心敬老院,砚山县江那镇南片区妖精洞山脚,0.657300,0.000000,公共设施用地,划拨,,社会福利业,十五等级,,,,1.00,2014年03月06日,2014年06月06日,2016年06月06日,,,砚山县人民政府,2014年02月06日
农八师本级,6608002014B00159,2013-石总场-20号地块,八师石总场,2.165800,0.000000,其他普通商品住房用地,挂牌出让,50,房地产业,十四等级,2023.0000,石河子市兴恒基房地产开发有限公司,1.60,2.50,2014年02月06日,2014年03月28日,2016年03月28日,,,第八师,2014年02月06日
砚山县,5326222014A00194,砚山县城江那南路市政道路建设,砚山县城江那南路,0.385500,0.000000,公共设施用地,划拨,,公共设施管理业,十五等级,,,,,2014年03月06日,2014年06月06日,2016年06月06日,,,砚山县人民政府,2014年02月06日
砚山县,5326222014A00186,砚山县城江那南路市政道路建设,砚山县城江那南路,0.376500,0.000000,公共设施用地,划拨,,公共设施管理业,十五等级,,,,,2014年03月06日,2014年06月06日,2016年06月06日,,,砚山县人民政府,2014年02月06日
平坝县,5204212013A00518,夏云镇云园路,平坝县夏云镇镇区,2.582500,0.000000,公路用地,划拨,,公共设施管理业,三级,363.8700,,1.00,1.00,2013年09月30日,2013年10月01日,2014年10月01日,,,平坝县人民政府,2014年02月06日
无棣县,3716232014B00165,建设鲁北家园泰和园项目,张塔村以东、安康街以北,0.279300,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,194.9514,无棣县方圆住宅发展有限责任公司,1.20,1.50,2014年03月12日,2014年03月12日,2016年03月11日,,,无棣县,2014年02月06日
无棣县,3716232014B00136,建设海洋大学-滨州海洋科技转化中心项目,腾达大街以南、棣新八路以西,0.291600,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,202.6620,滨州正海置业有限公司,1.20,1.40,2014年03月14日,2014年03月14日,2016年03月13日,,,无棣县,2014年02月06日
赣州市本级,3607002014A00092,交通运输用地（街巷用地）,赣州开发区坪峰岭路至新105国道处,1.383700,0.000000,街巷用地,划拨,,城市公共交通业,六级,0.0000,,0.00,0.00,2014年02月06日,2015年02月05日,2017年02月05日,,,赣州市人民政府,2014年02月06日
砚山县,5326222014A00079,砚山县城北片区公厕,砚山县城北片区,0.059800,0.000000,公共设施用地,划拨,,公共设施管理业,十五等级,,,,,2014年03月06日,2014年06月06日,2016年06月06日,,,砚山县人民政府,2014年02月06日
砚山县,5326222014A00169,砚山县兴城大街市政道路建设,砚山县城北片区公检法司办公用地旁,0.332500,0.000000,公共设施用地,划拨,,公共设施管理业,十五等级,,,,,2014年03月06日,2014年06月06日,2016年06月06日,,,砚山县人民政府,2014年02月06日
赣州市本级,3607002014A00112,交通运输用地（街巷用地）,赣州开发区纬一路至赣通大道,1.606500,0.000000,街巷用地,划拨,,城市公共交通业,六级,0.0000,,0.00,0.00,2014年02月06日,2015年02月05日,2017年02月05日,,,赣州市人民政府,2014年02月06日
砚山县,5326222014A00152,砚山县兴城大街市政道路建设,砚山县城北片区公检法司办公用地旁,0.542200,0.000000,公共设施用地,划拨,,公共设施管理业,十五等级,,,,,2014年03月06日,2014年06月06日,2016年06月06日,,,砚山县人民政府,2014年02月06日
黄梅县,4211272014B01003,湖北申田新材料科技有限公司,沙湖办事处,6.050300,0.000000,工业用地,挂牌出让,50,其它,四级,705.0000,湖北申田新材料科技有限公司,1.00,1.50,2015年02月06日,2015年05月06日,2018年05月06日,,,龙感湖管理区,2014年02月06日
泗县,3413242014B00022,中顺达新型建材项目,泗城镇工业园区,1.311100,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,四级,110.1324,泗县中顺达新型建材有限公司,1.20,0.00,2014年02月20日,2014年03月01日,2014年08月30日,,,泗县,2014年02月06日
砚山县,5326222014A00140,砚山县双石路市政道路建设,砚山县城北片区公检法司办公用地旁,0.910100,0.000000,公共设施用地,划拨,,公共设施管理业,十五等级,,,,,2014年03月06日,2014年06月06日,2016年06月06日,,,砚山县人民政府,2014年02月06日
无棣县,3716232014B00103,克里特皇家商业住宅项目,镜湖西路以西、飞龙街以南,0.502320,0.098220,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 批发零售用地40,房地产业,一级,627.3977,无棣县方圆住宅发展有限责任公司,1.00,5.50,2014年03月10日,2014年03月10日,2016年03月09日,,,无棣县,2014年02月06日
砚山县,5326222014A00139,砚山县建设北路市政道路建设,砚山县城北片区公检法司办公用地旁,0.851400,0.000000,公共设施用地,划拨,,公共设施管理业,十五等级,,,,,2014年03月06日,2014年06月06日,2016年06月06日,,,砚山县人民政府,2014年02月06日
巧家县,5306222014A00036,牛栏江黄角树电站（厂区及坝区）一期建设项目用地,巧家县小河镇嘿格村,10.961900,0.000000,工业用地,划拨,,水的生产和供应业,一级,,,,3.00,2014年02月06日,2014年02月15日,2015年02月16日,,,巧家县国土资源局,2014年02月06日
砚山县,5326222014A00129,砚山县城江那南路市政道路建设,砚山县城江那南路,0.387400,0.000000,公共设施用地,划拨,,公共设施管理业,十五等级,,,,,2014年03月06日,2014年06月06日,2016年06月06日,,,砚山县人民政府,2014年02月06日
宽甸满族自治县,2106242014B00022,玉水河,石湖沟乡老道排村,0.383800,0.000000,住宿餐饮用地,挂牌出让,40,餐饮业,十三等级,131.0000,葛乐新,0.00,2.50,2014年03月03日,2014年05月09日,2015年05月09日,,,宽甸满族自治县,2014年02月06日
砚山县,5326222014A00119,砚山县江那南路市政道路建设项目,砚山县城江那南路,0.368000,0.000000,公共设施用地,划拨,,公共设施管理业,十五等级,,,,,2014年03月06日,2014年06月06日,2016年06月06日,,,砚山县人民政府,2014年02月06日
无棣县,3716232014B00156,无棣明湖花苑清水园项目,新大济路以西、飞龙街以南,0.401700,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,302.8818,无棣县方圆住宅发展有限责任公司,1.30,1.50,2014年03月10日,2014年03月10日,2015年07月10日,,,无棣县,2014年02月06日
无棣县,3716232014B00141,无棣明湖花苑清水园项目,新大济路以西、飞龙街以南,0.538900,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,406.3306,无棣县方圆住宅发展有限责任公司,1.30,1.50,2014年03月10日,2014年03月10日,2015年07月10日,,,无棣县,2014年02月06日
肇东市,2312822014B00219,搅拌站、办公基地及料场项目,黑龙江肇东市肇东镇建华村大贵屯,6.183600,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,二级,1045.0284,黑龙江天禹达商品混凝土有限公司,0.70,,2014年05月01日,2014年05月01日,2016年05月01日,,,肇东市人民政府,2014年02月06日
无棣县,3716232014B00175,鲁北家园顺和园、怡和园、贵和园项目,张塔村以东、安康街以北,2.629200,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,1835.1816,无棣县方圆住宅发展有限责任公司,1.20,1.50,2014年03月12日,2014年03月12日,2016年03月11日,,,无棣县,2014年02月06日
丰城市,3609812014B00635,江西和美陶瓷有限公司,丰矿大道北侧,9.959300,9.959300,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,十级,1679.0000,江西和美陶瓷有限公司,1.00,0.00,2014年01月16日,2015年01月16日,2017年01月16日,,,丰城市,2014年02月06日
喀什市,6531012014B07590,喀什国际骆驼国际物流有限公司,314国道西侧、创业一路北侧,2.664200,2.664200,仓储用地,挂牌出让,50,仓储业,四级,420.0000,喀什国际骆驼国际物流有限公司,0.70,1.00,2014年02月12日,2014年03月05日,2016年03月04日,,,喀什市,2014年02月06日
砚山县,5326222014A00200,普炭公路拆迁安置建设项目,砚山县维摩乡炭房社区金平村小组,0.292400,0.000000,其他普通商品住房用地,划拨,,居民服务业,十五等级,,,4.00,4.00,2014年03月06日,2014年06月06日,2016年06月06日,,,砚山县人民政府,2014年02月06日
宽甸满族自治县,2106242014B00050,大理石厂,南关街道4街坊,5.535900,5.535900,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,十三等级,7059.0000,大连荣嘉房地产开发有限公司,2.10,2.10,2014年05月30日,2014年06月30日,2016年06月30日,,,宽甸满族自治县,2014年02月06日
无棣县,3716232014B00127,建设转化中心正海家园项目,腾达大街以南、棣新八路以西,0.140800,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,97.8560,滨州正海置业有限公司,1.20,1.40,2014年03月14日,2014年03月14日,2016年03月13日,,,无棣县,2014年02月06日
无棣县,3716232014B00115,建设转化中心新创小区项目,腾达大街以南、棣新八路以西,0.710000,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,493.4500,滨州正海置业有限公司,1.20,1.40,2014年03月14日,2014年03月14日,2016年03月13日,,,无棣县,2014年02月06日
江安县,5115232014B00029,大井镇建国村拟出让工业用地宗地,大井镇建国村,2.922787,0.000000,工业用地,挂牌出让,50,农副食品加工业,十三等级,312.7382,四川宜宾树楷庄园酒业有限公司,1.00,,2014年05月27日,2015年05月26日,2017年05月25日,,,江安县,2014年02月06日
无棣县,3716232014B00217,信阳镇伟军沿街楼项目,信阳镇庞张村以南、大济路以西,0.120100,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,25.9416,庞伟军,1.20,1.50,2014年03月10日,2014年03月10日,2015年03月09日,,,无棣县,2014年02月06日
砚山县,5326222014A00095,砚山县江那南路市政道路建设项目,砚山县城江那南路,0.374000,0.000000,公共设施用地,划拨,,公共设施管理业,十五等级,,,,,2014年03月06日,2014年06月06日,2016年06月06日,,,砚山县人民政府,2014年02月06日
砚山县,5326222014A00082,砚山县江那南路市政道路建设项目,砚山县城江那南路,0.392600,0.000000,公共设施用地,划拨,,公共设施管理业,十五等级,,,,,2014年03月06日,2014年06月05日,2016年06月05日,,,砚山县人民政府,2014年02月06日
肇东市,2312822014B00271,冷冻仓储服务部,五站镇一委,0.166800,0.166800,仓储用地,协议出让,50,农副食品加工业,二级,27.8556,肇东市五站镇嘉鸿冷冻仓储服务部,0.16,0.16,2014年02月06日,2014年05月01日,2016年05月01日,,,肇东市人民政府,2014年02月06日
无棣县,3716232014B00200,瑞泰美景花苑,棣新三路以东、安康街以南,0.025200,0.025200,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,17.9172,滨州瑞泰房地产开发有限公司,1.20,1.30,2014年03月09日,2014年03月09日,2015年03月09日,,,无棣县,2014年02月06日
