行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
昭觉县,5134312012B00186,昭觉县平安修理厂,昭觉县城北乡菩提村史力社脚顶山脚下国有荒滩,0.180000,0.000000,其他商服用地,协议出让,40,商务服务业,未评估地区,32.5458,吉布牛牛,,1.92,2012年04月23日,2012年04月30日,2015年04月30日,,,昭觉县人民政府,2012年04月21日
南川区,5001192012B00177,小商品市场兼二类居住,重庆市南川区东胜组团E02分区1/02地块（朝天门市场）地块,6.392000,0.000000,其他普通商品住房用地,挂牌出让,70,批发业,十三等级,4445.0000,重庆市南川区丰绿农产品批发物流市场有限公司,1.20,3.00,2012年05月30日,2012年10月11日,2014年10月10日,,,重庆市南川区,2012年04月21日
抚顺市本级,2104002012B03488,月牙岛西部局部地块,顺城区月牙岛,2.700800,0.000000,其他商服用地,挂牌出让,40,其他服务业,四级,3241.0000,抚顺安源置业投资有限公司,0.00,2.70,2012年04月21日,2013年04月21日,2016年04月21日,,,抚顺市,2012年04月21日
勐腊县,5328232012B00240,碧海云天,勐腊县新城区,0.320900,0.320900,其他普通商品住房用地,挂牌出让,70,住宿业,十四等级,120.7006,西双版纳中元房地产开发有限公司,1.00,1.30,2012年04月21日,2012年05月10日,2012年08月20日,,,勐腊县,2012年04月21日
抚顺市本级,2104002012B03469,望花电气厂地块,望花区电气厂,0.466800,0.466800,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,三级,1885.0000,抚顺市大同房地产开发有限公司,1.00,1.85,2012年04月30日,2013年04月30日,2016年04月30日,,,抚顺市,2012年04月21日
蚌埠市本级,3403002012B00596,今上玻璃,淮上区龙华路以北，长征北路以东,4.418200,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,四级,1130.0000,安徽今上显示玻璃有限公司,1.00,,2012年05月30日,2012年11月30日,2014年11月30日,,,蚌埠市,2012年04月21日
抚顺市本级,2104002012B03516,抚清线西侧局部地块,新抚区千金乡,4.371500,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,六级,4075.0000,抚顺市隆达房地产开发有限责任公司,1.00,1.43,2012年05月21日,2013年05月21日,2016年05月21日,,,抚顺市,2012年04月21日
抚顺市本级,2104002012B03397,高山路南物回公司,顺城区高山路,0.401900,0.401900,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,四级,997.0000,抚顺远达房地产开发有限公司,1.00,4.48,2012年04月21日,2013年04月21日,2016年04月21日,,,抚顺市,2012年04月21日
坊子区,3707042012B00139,潍坊百乐卫浴制品,潍坊市坊子区潍州路西侧、马司三村以东,0.399200,0.000000,工业用地,挂牌出让,50,专用设备制造业,五级,100.1700,潍坊百乐卫浴制品有限公司,0.70,,2012年02月29日,2013年02月28日,2015年02月28日,,,潍坊市,2012年04月21日
仙桃市,4290042012B00909,湖北元泰房地产开发有限公司,仙桃市沙嘴办事处九十墩社区玉沙南路南侧,5.756609,4.947254,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,三级,6308.0000,湖北元泰房地产开发有限公司,1.00,5.10,2012年06月20日,2013年06月20日,2016年06月20日,,,仙桃市,2012年04月21日
