行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
鄂托克旗,1506242012A00389,赛乌素流通区广场硬化工程,鄂托克旗阿尔巴斯苏木赛乌素流通区吉日木图大路东,0.606400,0.000000,公共设施用地,划拨,,公共设施管理业,十五等级,0.0000,,,0.80,2012年04月26日,2012年04月26日,2012年12月31日,,,鄂托克旗人民政府,2012年04月26日
鄂托克旗,1506242012A00379,赛乌素流通区广场硬化工程,鄂托克旗阿尔巴斯苏木赛乌素流通区吉日木图大路东,0.768900,0.000000,公共设施用地,划拨,,公共设施管理业,十五等级,0.0000,,,0.80,2012年04月26日,2012年04月26日,2012年12月31日,,,鄂托克旗人民政府,2012年04月26日
仁寿县,5114212012B00279-1,仁寿县顺祥加油站（苏长文）,文林镇高滩村五组,0.530000,0.000000,批发零售用地,挂牌出让,40,零售业,十三等级,600.0000,仁寿县顺祥加油站（苏长文）,,0.80,2012年05月16日,2012年07月18日,2013年07月18日,,,仁寿县,2012年04月26日
阜康市,6523022012B00254,新疆阜康天山水泥有限责任公司3*2500t新型干法水泥生产线一期电石渣制水泥项目,阜西产业园内、中泰化学阜康工业园北侧,32.000000,0.000000,工业用地,挂牌出让,50,水泥、石灰和石膏的制造,未评估地区,1680.0000,新疆阜康天山水泥有限责任公司,0.70,,2011年08月20日,2011年08月30日,2012年08月30日,,,阜康市,2012年04月26日
东莞市,4419002012B07526-1,广东新一信通信发展有限公司,桥头镇禾坑村,2.276800,2.276800,工业用地,协议出让,50,电信和其他信息传输服务业,一级,874.2797,广东新一信通信发展有限公司,,1.00,2012年04月17日,2013年04月17日,2014年04月17日,,,东莞市,2012年04月26日
东莞市,4419002012B07514-1,东莞市寮步美力纸品有限公司,寮步镇西溪村,1.408800,1.408800,工业用地,协议出让,50,造纸及纸质品业,一级,540.9600,东莞市寮步美力纸品有限公司,,0.14,2012年04月17日,2013年04月17日,2014年04月17日,,,东莞市,2012年04月26日
安阳县,4105222012B00080,西苑名城,水冶镇珠泉路,1.402200,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,二级,404.0000,安阳远景置业有限公司,1.60,2.00,2012年05月11日,2013年05月01日,2016年04月30日,,,安阳县,2012年04月26日
思南县,5222252012A00177-3,杭瑞高速公路贵州省思南至遵义段工程思南段,思南县宽坪乡、东华乡、鹦鹉溪镇、思唐镇境内,121.869500,0.000000,公路用地,划拨,,道路运输业,十五等级,,,,,2012年05月08日,2012年05月08日,2014年05月08日,,,思南县人民政府,2012年04月26日
岳麓区,4301042012B00937,长沙瑞玺置业有限公司,滨江片区含光路以南、银观路以北、潇湘路以西、观沙岭路以东,4.969613,4.969613,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,四级,47708.0000,长沙瑞玺置业有限公司,1.00,4.00,2012年07月26日,2013年07月26日,2015年07月26日,,,长沙市,2012年04月26日
海宁市,3304812012B00279-1,海宁蒙努房地产开发有限公司,经济开发区海宁大道东侧、隆兴路南侧2#地块,5.878200,5.878200,中低价位、中小套型普通商品住房用地,挂牌出让,普通商品住房用地70年;,房地产业,十级,33500.0000,海宁蒙努房地产开发有限公司,2.00,2.50,2012年06月30日,2013年06月30日,2017年06月30日,,,海宁市,2012年04月26日
托克逊县,6521232012B00125,工业项目,托克逊县夏乡赛尔墩村路北侧,0.666700,0.000000,工业用地,挂牌出让,50,农副食品加工业,未评估地区,19.1000,吐鲁番金澳果业有限公司,0.50,1.50,2012年04月30日,2012年05月02日,2014年05月02日,,,托克逊县,2012年04月26日
莘县,3715222012B00059,北苑大厦,伊园街西段南侧,0.411830,0.411830,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,二级,550.0000,山东莘县佳运房地产开发有限公司,1.00,3.50,2012年05月26日,2012年06月26日,2015年06月25日,,,莘县,2012年04月26日
高安市,3609832012B00152,房地产开发,太阳集镇南阳路东侧,0.035300,0.035300,其他普通商品住房用地,拍卖出让,70,房地产业,五级,180.0000,高安市瑞州房地产开发有限公司,1.00,5.00,2012年06月26日,2013年04月26日,2013年04月26日,,,高安市,2012年04月26日
瓯海区,3303042012A00137-4,南湖城市综合体临时绿地工程,南白象街道横港头村,0.379400,0.000000,公园与绿地,划拨,,公共设施管理业,六级,,,,,2014年08月26日,2016年02月07日,2017年10月08日,,,温州市人民政府,2012年04月26日
吴川市,4408832012A00010,吴川市人民医院扩增业务用地,吴川市梅录街道解放路一巷5号,0.781200,0.781200,医卫慈善用地,划拨,,卫生,十级,,,,5.30,2012年04月26日,2012年05月26日,2014年05月26日,,,吴川市人民政府,2012年04月26日
思南县,5222252012A00216,贵州乌江思林水电站坝区库区一号地块先行用地,思南县香坝乡、长坝乡、合朋溪镇、文家店镇,768.297400,0.000000,水库水面,划拨,,国家机构,十五等级,,,,,2012年05月02日,2012年05月02日,2013年12月30日,,,思南县人民政府,2012年04月26日
苍溪县,5108242012B06640,房改房划拨转出让,陵江镇北门沟路198号,0.001100,0.001100,其他普通商品住房用地,协议出让,70,住宿业,十四等级,0.0564,陈奎,1.20,1.20,2012年04月26日,2012年04月26日,2012年04月26日,,,苍溪县,2012年04月26日
舒兰市,2202832012B00459,粮米加工项目,舒兰市金马镇,0.791700,0.000000,工业用地,挂牌出让,50,农副食品加工业,未评估地区,139.5000,舒兰市金仓米业有限责任公司,1.00,,2012年04月26日,2013年04月25日,2015年04月25日,,,舒兰市,2012年04月26日
海南藏族自治州本级,6325002012B00016,海南宾馆,共和县恰卜恰镇团结北路12号,1.065600,1.065600,住宿餐饮用地,协议出让,30,住宿业,二级,105.8000,海南宾馆,,,2012年05月02日,1900年01月01日,1900年01月01日,,,海南藏族自治州,2012年04月26日
秀屿区,3503052012A00149,莆田市湄洲湾片区供水工程,莆田市秀屿区东庄镇,0.953300,0.000000,公共设施用地,划拨,,国家机构,十一级,81.8814,,0.28,0.28,2012年04月12日,2013年02月22日,2014年02月22日,,,莆田市人民政府,2012年04月26日
合川区,5001172012B00237,二类居住,龙市镇孙家茧站,0.177400,0.177400,其他普通商品住房用地,拍卖出让,50,房地产业,十五等级,163.2080,重庆市隆帆房地产开发有限公司,1.00,3.00,2012年06月30日,2012年12月01日,2014年12月01日,,,合川区,2012年04月26日
增城市,4401832012B00108-1,广州天天安娜投资有限公司,新塘镇（仙村）基岗村猪乸井,3.376022,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,三级,2020.0000,广州天天安娜投资有限公司,1.00,,2012年05月25日,2014年03月15日,2014年09月15日,,,增城市,2012年04月26日
舒兰市,2202832012B00444,新村路北棚户区A区三角地,通河街西侧、隆宇花园东侧,0.849000,0.439600,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,二级,697.0000,舒兰市远东房地产开发有限公司,1.60,1.70,2012年04月26日,2013年04月25日,2015年04月25日,,,舒兰市,2012年04月26日
吉安市本级,3608002012B00090,富临实业,创新大道东侧、南山大道南侧,7.703180,6.666700,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,一级,640.0000,江西富临实业有限公司,1.00,0.00,2012年05月04日,2012年10月24日,2014年04月24日,,,井冈山经济技术开发区管委会,2012年04月26日
武强县,1311232012B00043,蒙牛乳业（衡水）有限公司,正堤路西侧,3.333300,0.000000,工业用地,挂牌出让,50,农副食品加工业,二级,310.0000,蒙牛乳业（衡水）有限公司,0.80,,2012年05月23日,2012年06月01日,2014年06月01日,,,武强县,2012年04月26日
苍溪县,5108242012B06652,划拨补办出让,陵江镇嘉陵大厦,0.001900,0.001900,其他普通商品住房用地,协议出让,70,住宿业,十四等级,0.5133,罗玉珍,1.20,1.20,2012年04月26日,2012年04月26日,2012年04月26日,,,苍溪县,2012年04月26日
许昌县,4110232012B00072,许昌国海加油站,五女店镇垒草庙村G311国道北侧,0.295200,0.000000,批发零售用地,拍卖出让,40,零售业,六级,140.0000,许昌国海加油站,,2.50,2012年05月19日,2013年04月20日,2015年04月30日,,,许昌县,2012年04月26日
环翠区,3710022012B03795,威海海鑫新材料有限公司工业（印刷业、记录媒介的复印）,环翠区张村镇魏桥第二工业园东,34.399500,1.920700,工业用地,挂牌出让,50,印刷业和记录媒体的复制,三级,10484.9676,威海海鑫新材料有限公司,0.60,,2012年05月02日,2012年11月02日,2014年05月02日,,,威海市,2012年04月26日
新津县,5101322012B00190,中粮（成都）粮油工业有限公司,新津县金华镇清凉村8、9组，红岩村4组,37.939000,0.000000,工业用地,挂牌出让,50,农副食品加工业,一级,4552.6816,中粮（成都）粮油工业有限公司,0.80,,2012年04月28日,2012年07月26日,2013年05月26日,,,,2012年04月26日
环翠区,3710022012B03775,金猴集团有限公司工业（纺织服装鞋帽制造业）,工业新区（草庙子镇）开元东路北、台州路西,3.058000,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,四级,886.2084,金猴集团有限公司,0.80,,2012年05月02日,2012年11月02日,2014年05月02日,,,威海市,2012年04月26日
潢川县,4115262012A00089,蔡氏河路,蔡氏河路,2.948300,0.000000,街巷用地,划拨,,公共设施管理业,未评估地区,,,,,2012年05月26日,2013年04月26日,2016年04月26日,,,潢川县人民政府,2012年04月26日
日照市本级,3711002012B02337,中小学教学楼,学苑路以北、临沂路以东,4.611300,0.000000,科教用地,挂牌出让,50,教育业,未评估地区,1800.0000,日照市华杰学校,,1.00,2012年05月26日,2013年05月26日,2014年05月25日,,,日照市,2012年04月26日
威宁彝族回族苗族自治县,5224272012B00040-1,农业机械科技产业园,威宁县草海镇燎原村,20.127900,0.000000,工业用地,挂牌出让,50,专用设备制造业,十五等级,1597.0000,贵州省威宁县草海农业装备有限公司,0.70,0.00,2012年04月19日,2012年04月21日,2014年04月21日,,,威宁县,2012年04月26日
民勤县,6206212012A00070,红沙岗工业集聚区水厂泵站项目,红沙岗半腰子井,0.488000,,公共设施用地,划拨,,国家机构,未评估地区,,,0.50,,2012年04月23日,2012年04月26日,2012年12月30日,,,民勤县人民政府,2012年04月26日
恩施市,4228012012B14318,恩施市宏业房地产开发有限公司,小渡船街道办事处航空路四巷75号,1.783000,1.783000,其他普通商品住房用地,协议出让,70,房地产业,二级,25.4540,恩施市宏业房地产开发有限公司,,,1900年01月01日,1900年01月01日,1900年01月01日,,,恩施市,2012年04月26日
南宫市,1305812012B00040-2,世恒房地产开发,普彤街南侧,0.239837,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,117.0000,河北世恒房地产开发有限公司,2.06,2.06,2012年05月02日,2012年05月04日,2014年05月04日,,,南宫市,2012年04月26日
恩施市,4228012012B14057,曾万虓,六角亭街道办事处四维街42号,0.001600,0.001600,其他普通商品住房用地,协议出让,70,房地产业,二级,0.3316,曾万虓,,,1900年01月01日,1900年01月01日,1900年01月01日,,,恩施市,2012年04月26日
环翠区,3710022012B03750,威海广宇大成数控机床有限公司工业（通信设备、计算机及其他电子设备制造业）,工业新区（草庙子镇）开元东路南、温州路西,0.781000,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,四级,226.3338,威海广宇大成数控机床有限公司,0.80,,2012年05月02日,2012年11月02日,2014年05月02日,,,威海市,2012年04月26日
环翠区,3710022012B03749,威海广宇大成数控机床有限公司工业（通信设备、计算机及其他电子设备制造业）,工业新区（草庙子镇）开元东路南、温州路西,0.704300,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,四级,204.1061,威海广宇大成数控机床有限公司,0.80,,2012年05月02日,2012年11月02日,2014年05月02日,,,威海市,2012年04月26日
随州市本级,4213002012B00516,湖北随州绿洲光伏科技有限公司,随州市经济开发区吴家老湾村、寨湾村,11.160000,0.000000,工业用地,挂牌出让,50,其它,一级,1465.0000,湖北随州绿洲光伏科技有限公司,0.70,,2012年05月02日,2013年05月03日,2015年05月03日,,,随州市,2012年04月26日
师宗县,5303232012B00111,已购公有住房转让,师宗县青年路31号,0.025200,0.025200,其他普通商品住房用地,协议出让,70,其他服务业,十四等级,7.2377,黄保中,1.50,,2012年04月30日,2012年05月31日,2012年12月31日,,,师宗县,2012年04月26日
珲春市,2224042012B00097,环亚山城B区1号地块居住小区,珲春市森林山路东侧、北灌渠南侧,1.359500,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,三级,601.0000,珲春市誉鹏房地产开发有限公司,1.20,1.25,2012年04月26日,2012年05月01日,2014年12月30日,,,珲春市,2012年04月26日
大兴区,1101152012A00200,大兴区第十一小学,大兴区黄村镇,0.872900,0.000000,科教用地,划拨,,教育业,四级,,,,0.80,2012年04月26日,2012年10月26日,2014年04月25日,,,北京市大兴区人民政府,2012年04月26日
威县,1305332012B00137,河北港达房地产开发有限公司,威县西二环东侧，洺水路南侧,2.405563,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,1287.0200,,1.00,2.20,2012年04月26日,2012年10月29日,2014年10月28日,,,威县人民政府,2012年04月26日
绥化市本级,2312002012B00188,绥化清华水泥有公司新建年产120万吨水泥生产线,长江路西,3.758500,3.383600,工业用地,挂牌出让,50,水泥、石灰和石膏的制造,二级,632.0000,绥化清华水泥有限责任公司,0.80,,2012年07月01日,2012年07月15日,2013年12月31日,,,绥化市,2012年04月26日
民勤县,6206212012A00061,红沙岗工业集聚区水厂清水池项目,红沙岗工业集聚区南北四号路西侧,1.583400,,公共设施用地,划拨,,国家机构,未评估地区,,,0.50,,2012年04月23日,2012年04月26日,2012年12月30日,,,民勤县人民政府,2012年04月26日
揭阳市本级,4452002012B00161,住宅用地,市区新阳西路以南、阳美路以东地段,2.619000,0.000000,其他普通商品住房用地,拍卖出让,70,房地产业,一级,15820.0000,广东吉海实业投资有限公司,3.50,4.00,2012年05月31日,2013年05月31日,2015年05月31日,,,揭阳市,2012年04月26日
博罗县,4413222012A00628,王梓良兴建住宅,罗阳镇桥西六路藤岭（土名）地段,0.012500,0.012500,其他普通商品住房用地,划拨,,房地产业,一级,,,1.00,3.50,2012年05月26日,2012年10月26日,2014年04月25日,,,博罗县人民政府,2012年04月26日
大兴区,1101152012A00196,大兴区第九中学,大兴区黄村镇,1.010500,0.000000,科教用地,划拨,,教育业,四级,,,,1.00,2012年04月26日,2012年10月26日,2014年04月25日,,,北京市大兴区人民政府,2012年04月26日
揭西县,4452222012B00163,曹献巨承让国有建设用地使用权,揭西县河婆街道东风居委下湖坝地段,0.269500,0.269500,其他普通商品住房用地,挂牌出让,70,房地产业,一级,1200.0000,曹献巨,5.00,5.00,2012年08月01日,1900年01月01日,1900年01月01日,,,揭西县,2012年04月26日
泗县,3413242012A00270,泗洪至泗县段高速公路安徽段,屏山镇、黑塔镇,129.053500,0.000000,公路用地,划拨,,道路运输业,四级,0.0000,,0.00,0.00,2012年05月16日,2012年06月08日,2014年06月07日,,,泗县人民政府,2012年04月26日
民勤县,6206212012A00052,民勤县环境监测及执法业务用房项目,县城南大街南段东侧,0.504000,0.000000,机关团体用地,划拨,,环境管理业,未评估地区,,,,1.80,2012年04月23日,2012年04月26日,2012年12月30日,,,民勤县人民政府,2012年04月26日
勐腊县,5328232012B00280,勐润商业步行街,勐腊县勐捧镇勐润,0.374400,0.374400,其他普通商品住房用地,挂牌出让,70,住宿业,十四等级,83.2051,勐腊利瑞房地产开发有限公司,1.00,1.30,2012年04月26日,2012年05月10日,2013年03月10日,,,勐腊县,2012年04月26日
勐腊县,5328232012B00277,勐润商业步行街,勐腊县勐捧镇勐润,0.199600,0.199600,其他普通商品住房用地,挂牌出让,70,住宿业,十四等级,45.1025,勐腊利瑞房地产开发有限公司,1.00,1.30,2012年04月26日,2012年05月10日,2013年03月10日,,,勐腊县国土资源局,2012年04月26日
博罗县,4413222012A00615,黄碧丹兴建住宅,罗阳镇桥西六路藤岭（土名）地段,0.010000,0.010000,其他普通商品住房用地,划拨,,房地产业,一级,,,1.00,3.50,2012年05月26日,2012年10月26日,2014年04月25日,,,博罗县人民政府,2012年04月26日
勐腊县,5328232012B00265,勐润商业步行街,勐腊县勐捧镇勐润,0.266500,0.266500,其他普通商品住房用地,挂牌出让,70,住宿业,十四等级,59.3146,勐腊利瑞房地产开发有限公司,1.00,1.30,2012年04月26日,2012年05月10日,2013年03月10日,,,勐腊县,2012年04月26日
海宁市,3304812012B00297,海宁市许村万福纺织厂,许村镇红旗村村民委西侧,0.404800,0.404800,工业用地,挂牌出让,50,其它,十级,179.0000,海宁市许村万福纺织厂,1.20,,2012年06月29日,2013年04月30日,2015年04月30日,,,海宁市,2012年04月26日
来凤县,4228272012B01009,马新平、李道畔,翔凤镇板桥路,0.003600,0.003600,其他普通商品住房用地,协议出让,70,房地产业,一级,0.2751,马新平、李道畔,,,1900年01月01日,1900年01月01日,1900年01月01日,,,来凤县,2012年04月26日
高安市,3609832012B00208,房地产开发,高安市伍桥镇瑞相公路以南,1.678104,1.678104,其他普通商品住房用地,拍卖出让,70,房地产业,五级,565.0000,江西昊泽房地产开发有限公司,1.00,1.50,2012年06月26日,2013年04月26日,2014年04月26日,,,高安市,2012年04月26日
随州市本级,4213002012A00520,湖北随州绿洲光伏有限公司代征道路用地,随州市经济开发区寨湾村、吴家老湾村,2.490000,0.000000,公路用地,划拨,,公共设施管理业,一级,,,,1.00,1900年01月01日,1900年01月01日,1900年01月01日,,,省国土资源厅、随州市人民政府,2012年04月26日
清新县,4418272012B00078,冯金满,清新县禾云镇清连高速禾云出口北侧,0.037200,0.000000,公共设施用地,挂牌出让,50,公共设施管理业,十一级,49.6880,冯金满,1.00,2.00,2012年05月30日,2012年12月31日,2015年12月31日,,,清新县,2012年04月26日
裕民县,6542252012B00140,李华金,城西加油站北侧,0.033300,0.033300,其他普通商品住房用地,协议出让,20,居民服务业,三级,1.8548,李华金,,,2012年04月26日,1900年01月01日,1900年01月01日,,,裕民县,2012年04月26日
肇东市,2312822012A00127,北外环东路,肇东市北环路东侧、正阳大街别侧,1.776200,0.000000,公路用地,划拨,,道路运输业,未评估地区,,,,,2012年05月10日,2012年05月10日,2013年05月10日,,,肇东市人民政府,2012年04月26日
民勤县,6206212012A00046,民勤县公安机关业务技术用房建设项目,县城南大街南侧,0.588000,0.000000,机关团体用地,划拨,,国家机构,未评估地区,,,,2.70,2012年04月23日,2012年04月26日,2012年12月30日,,,民勤县人民政府,2012年04月26日
环翠区,3710022012B03735,山东威海国家粮食储备库仓储用地,工业新区（汪疃镇）初张路东、威浩路南,4.270000,0.000000,工业用地,挂牌出让,50,仓储业,四级,871.7205,山东威海国家粮食储备库,0.60,,2012年05月02日,2012年11月02日,2014年05月02日,,,威海市,2012年04月26日
德化县,3505262012A00181,德化县浔中镇乐陶村文化活动中心,浔中镇乐陶村,0.346448,0.000000,公共设施用地,划拨,,群众团体、社会团体和宗教组织,十四等级,0.0000,,0.00,3.46,2012年05月26日,2012年10月26日,2014年10月26日,,,德化县人民政府,2012年04月26日
宁乡县,4301242012B00337,环保社保生产线,夏铎铺天马新村,0.846000,0.000000,工业用地,挂牌出让,50,居民服务业,一级,140.0000,长沙市小南丁洗涤服务有限公司,0.80,,2012年01月13日,2013年01月13日,2015年01月13日,,,湖南省宁乡县,2012年04月26日
博罗县,4413222012A00607,黄汉近兴建住宅,罗阳镇桥西六路藤岭（土名）地段,0.010000,0.010000,其他普通商品住房用地,划拨,,房地产业,一级,,,1.00,3.50,2012年05月26日,2012年10月26日,2014年04月25日,,,博罗县人民政府,2012年04月26日
苍溪县,5108242012B06629,续期,陵江镇武当村二组,0.003900,0.003900,其他商服用地,协议出让,40,住宿业,十四等级,0.8728,罗德华  张德芬,1.40,1.40,2012年04月26日,2012年04月26日,2012年04月26日,,,苍溪县,2012年04月26日
博兴县,3716252012B00025,肉类加工机械、不锈钢制品生产项目,兴福镇汾王村,1.185000,0.000000,工业用地,挂牌出让,50,金属制品业,二级,127.9800,滨州盛康源机械设备有限责任公司,0.60,,2012年07月26日,2012年09月26日,2013年09月26日,,,博兴县,2012年04月26日
武隆县,5002322012B00051,重庆至长沙高速公路武隆至水江段（武隆境）配套设施工程,武隆县巷口镇白杨村,0.127000,0.000000,批发零售用地,协议出让,40,道路运输业,十三等级,14.5588,重庆高速公路集团有限公司,1.00,1.00,2012年04月26日,1900年01月01日,1900年01月01日,,,武隆县,2012年04月26日
娄底市本级,4313002012A00437,娄底市第五中学,黄泥塘办事处钢城东路西侧,7.872210,7.872210,科教用地,划拨,,教育业,九级,,,0.50,,2012年09月26日,1900年01月01日,1900年01月01日,,,娄底市人民政府,2012年04月26日
民权县,4114212012B00270,花仙子粮油加工,江山大道东侧、兴业大道南侧,9.370259,0.000000,工业用地,挂牌出让,50,农副食品加工业,三级,788.0000,河南花仙子粮油加工有限公司,1.00,,2012年05月10日,2012年05月25日,2012年12月27日,,,民权县,2012年04月26日
休宁县,3410222012A00172,休宁县公安局业务综合大楼,休宁县海阳镇县政务新区北区,1.105955,1.105955,机关团体用地,划拨,,中国共产党机关,一级,47.8879,,,1.50,2012年04月26日,2012年07月26日,2013年07月26日,,,休宁县人民政府,2012年04月26日
博兴县,3716252012B00019,白酒酿造生产销售项目,陈户镇陈户村南,1.535400,1.535400,工业用地,挂牌出让,50,饮料制造业,三级,156.6108,山东省博兴县董王白酒酿造有限公司,0.60,,2012年07月26日,2012年09月26日,2013年09月26日,,,博兴县,2012年04月26日
石首市,4210812012B00351,付明正,市绣林太平坊一组,0.009000,0.009000,其他普通商品住房用地,协议出让,70,居民服务业,一级,3.5598,付明正,1.00,2.00,1900年01月01日,1900年01月01日,1900年01月01日,,,石首市,2012年04月26日
呼和浩特市本级,1501002012B00882,蒙西文化广场,玉泉区石羊桥南路以东、大学西街以南,4.595035,3.649441,商务金融用地,挂牌出让,40,房地产业,二级,30479.5823,,1.00,4.50,2011年03月16日,2011年09月01日,2014年08月31日,,,呼和浩特市,2012年04月26日
个旧市,5325012012B00248,个G挂（2011）-05号,个旧市鸡街镇倘甸,13.871200,0.000000,工业用地,挂牌出让,50,金属制品业,未评估地区,3360.0208,红河州红铅有色化工股份有限公司,0.60,,2012年11月30日,1900年01月01日,1900年01月01日,,,云南省,2012年04月26日
沁源县,1404312012A00077,教学楼及教学设备用房,沁源县郭道镇郭道村,1.190400,0.000000,科教用地,划拨,,教育业,未评估地区,115.2565,,,1.00,2012年05月05日,2012年11月05日,2014年11月05日,,,沁源县人民政府,2012年04月26日
陵川县,1405242012B00366,煤层气综合开发利用工程储备站项目,崇文镇后川村,0.945800,0.000000,其他商服用地,挂牌出让,40,燃气生产和供应业,四级,337.5000,陵川县翔云资产经营投资有限公司,,1.00,2012年05月31日,2012年06月30日,2014年12月31日,,,陵川县,2012年04月26日
萝岗区,4401162012A00254,科学城瑞祥路公用开关房,广州科学城瑞祥路以北,0.003500,0.000000,公共设施用地,划拨,,国家机构,三级,,,,1.00,2012年04月26日,2012年10月26日,2014年04月26日,,,广州开发区管委会,2012年04月26日
玉环县,3310212012B00948,玉环县滨港工业城电镀中心B-04-12地块（工业用地）公开出让建设用地项目,县滨港工业城电镀中心中部,0.398500,0.334600,工业用地,挂牌出让,50,金属制品业,十一级,255.0000,台州环城电镀有限公司,0.80,2.00,2012年10月26日,2013年04月26日,2015年04月26日,,,玉环县,2012年04月26日
陵川县,1405242012B00359,年产2万吨氰化钠扩产改造工程及氢气回收生产合成氨1万吨/年技术改造项目,平城镇东街村,2.415400,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,未评估地区,340.0000,晋城市鸿生化工有限公司,0.60,,2012年06月30日,2012年06月30日,2014年12月31日,,,陵川县,2012年04月26日
建阳市,3507842012B01838-1,竹制品加工,建阳市童游街道办事处南林村,2.702800,1.561600,工业用地,挂牌出让,50,木材加工及木、竹、藤、棕、草制品业,十三等级,259.5000,福建龙泰竹制品有限公司,0.80,,2012年07月25日,2013年04月26日,2016年12月31日,,,建阳市,2012年04月26日
温州市本级,3303002012B33463,鹿城区信河街百里西路交叉口（工会大厦）地块城建资产销售补办出让（1幢1301室）,鹿城区信河街百里西路交叉口,0.020200,0.020200,商务金融用地,协议出让,40,零售业,六级,1304.3200,温州市工务局,,,1900年01月01日,1900年01月01日,1900年01月01日,,,温州市,2012年04月26日
