行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
昌宁县,5305242012B00587,施重飞户用地,昌宁县勐统镇新街子,0.021000,0.000000,其他商服用地,拍卖出让,40,其他服务业,一级,27.8000,施重飞,1.00,10.00,2012年09月20日,2012年09月30日,2014年09月30日,,,昌宁县,2012年04月30日
广河县,6229242012B00039,商服、住宅,广河县城关镇西关村,4.512000,4.512000,其他商服用地,挂牌出让,70,其他服务业,十四等级,3603.0000,甘肃亿万嘉房地产开发有限公司,1.00,4.00,2012年05月10日,2012年09月30日,2015年09月28日,,,广河县人民政府,2012年04月30日
柳州市本级,4502002012A05907,柳东新区公租房一期,柳州市柳东新区,3.503425,0.000000,公共租赁住房用地,划拨,,建筑安装业,未评估地区,0.0000,,2.00,2.80,2012年05月31日,2012年06月30日,2014年06月30日,,,柳州市人民政府,2012年04月30日
阿克塞哈萨克族自治县,6209242012B00044,阿克塞县正泰10兆瓦光伏并网站建设项目,阿克塞县二十公里工业集聚区西侧、省道314线南侧,26.000000,0.000000,公共设施用地,协议出让,50,其它,十四等级,390.0000,阿克塞县正泰光伏发电有限公司,0.84,,2012年05月14日,2012年05月14日,2013年05月10日,,,阿克塞县,2012年04月30日
阿克塞哈萨克族自治县,6209242012B00031,中能桑普阿克塞县科技有限公司阿克塞县20MW光伏并网发电项目,阿克塞县二十公里工业集聚区西侧、省道314线北侧,52.500000,0.000000,公共设施用地,协议出让,50,其它,十四等级,787.5000,中能桑普阿克塞县科技有限公司,0.83,,2012年05月14日,2012年05月14日,2014年05月10日,,,阿克塞县,2012年04月30日
西安市本级,6101002012B06841,陕西瑞毅置业有限公司住宅项目,雁塔区经五路以东,0.209800,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,340.0000,陕西瑞毅置业有限公司,1.00,2.58,2012年04月30日,2013年03月31日,2015年03月31日,,,西安市,2012年04月30日
西安市本级,6101002012B06857,陕西瑞毅置业有限公司住宅项目,雁塔区经五路以东,1.145460,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 廉租住房用地70年; 其他商服用地40,房地产业,四级,2690.0000,陕西瑞毅置业有限公司,1.00,6.81,2012年04月30日,2013年03月31日,2015年03月31日,,,西安市,2012年04月30日
铜鼓县,3609262012B00025,普通商品住宅楼,县城南东路橡皮坝南侧,0.292040,0.292040,其他普通商品住房用地,拍卖出让,70,房地产业,二级,530.0000,宜春市新苑房地产开发有限公司,1.00,2.50,2012年04月30日,2012年06月30日,2014年06月30日,,,铜鼓县,2012年04月30日
肃北蒙古族自治县,6209232012B00162,肃北县艳盛商贸有限责任公司马鬃山音凹峡加油站,马鬃山音凹峡,1.333300,0.000000,其他商服用地,挂牌出让,50,其他服务业,一级,21.6667,肃北县艳盛商贸有限责任公司,,1.00,2012年04月30日,2012年05月10日,2013年05月09日,,,肃北县,2012年04月30日
永城市,4114812012B00135,永城市振兴金属制品有限公司,演集镇朱小庄村境内、永芒路东侧,8.957900,0.000000,工业用地,挂牌出让,50,钢压延加工,三级,2329.0500,永城市振兴金属制品有限公司,0.80,1.00,2012年05月10日,2012年09月12日,2014年11月26日,,,永城市,2012年04月30日
永城市,4114812012B00125,永城市振兴金属制品有限公司,演集镇朱小庄村境内,6.214500,0.000000,工业用地,挂牌出让,50,钢压延加工,三级,1603.3400,永城市振兴金属制品有限公司,0.80,1.00,2012年05月10日,2012年09月12日,2014年11月27日,,,永城市,2012年04月30日
永城市,4114812012B00117,永城市振兴金属制品有限公司,陈集镇陈双楼村,2.653300,0.000000,工业用地,挂牌出让,50,钢压延加工,三级,689.8600,永城市振兴金属制品有限公司,0.80,1.00,2012年05月10日,2012年09月12日,2014年11月27日,,,永城市,2012年04月30日
永城市,4114812012B00099,永城市振兴金属制品有限公司,陈集镇郭庄村,1.272000,0.000000,工业用地,挂牌出让,50,钢压延加工,三级,328.1800,永城市振兴金属制品有限公司,0.80,1.00,2012年05月10日,2012年09月12日,2014年11月26日,,,永城市,2012年04月30日
永城市,4114812012B00101,永城市振兴金属制品有限公司,永城市陈集镇陈双楼村境内、永芒路东侧,5.292400,0.000000,工业用地,挂牌出让,50,钢压延加工,三级,1365.4400,永城市振兴金属制品有限公司,0.80,1.00,2012年05月10日,2012年09月12日,2014年12月26日,,,永城市,2012年04月30日
甘州区,6207022012A00577,新墩镇城儿闸村农民安置小区,新墩镇城儿闸村,2.558100,0.000000,经济适用住房用地,划拨,,国家机构,未评估地区,,,1.00,2.00,2012年05月31日,2012年10月31日,2015年10月31日,,,张掖市甘州区人民政府,2012年04月30日
海拉尔区,1507022011A00976-1,新建患者食堂,海拉尔区西大街东侧、中蒙医院院内,0.028400,0.028400,医卫慈善用地,划拨,,卫生,未评估地区,0.0000,,0.00,2.30,2011年06月05日,2012年06月01日,2014年06月01日,,,呼伦贝尔市人民政府,2012年04月30日
涵江区,3503032012B00092,莆田市鼎晖投资有限公司,莆田市涵江区新涵工业集中区,0.666985,0.000000,工业用地,挂牌出让,50,食品制造业,一级,167.0767,莆田市鼎晖投资有限公司,1.20,,2014年03月30日,2015年03月30日,2016年03月30日,,,莆田市,2012年04月30日
