行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
紫云苗族布依族自治县,5204252012A00020,紫云自治县2009年度第一批次城镇建设用地,紫云自治县坝羊乡新羊村,1.698900,0.000000,公共设施用地,划拨,,公共设施管理业,三级,,,,,2012年04月28日,2012年05月03日,2015年05月02日,,,紫云自治县人民政府,2012年04月28日
灵武市,6401812012B00257,宁东物流园工业仓储,临河镇银青高速公路辅道西侧宁东物流园区宗地十四,22.782600,0.000000,仓储用地,挂牌出让,50,仓储业,十二级,820.1800,宁夏中房集团宁东物流发展有限责任公司,1.00,,2012年05月03日,2013年04月01日,2015年04月01日,,,灵武市,2012年04月28日
庐江县,3414212012A00047,道路,庐江县白山镇,25.117300,0.000000,公路用地,划拨,,道路运输业,十三等级,0.0000,,0.00,0.00,2012年04月30日,2012年05月01日,2014年05月31日,,,庐江县人民政府,2012年04月28日
庆云县,3714232012B00074-1,商务中心,西环路东侧、南环路以南,6.666800,6.666800,商务金融用地,挂牌出让,40,商务服务业,三级,7306.8100,庆云县城市经营建设投资有限公司,2.00,0.00,2012年05月15日,2012年05月17日,2014年05月16日,,,庆云县,2012年04月28日
平坝县,5204212012A00329,平坝县高峰镇全民健身运动场,平坝县高峰镇,0.759200,0.000000,公共设施用地,划拨,,国家机构,五级,,,0.08,,2012年05月27日,2012年06月27日,2014年06月27日,,,平坝县人民政府,2012年04月28日
思南县,5222252012B00157-1,延安路住宅兼商业项目,思南县思唐镇延安路,4.484000,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他普通商品住房用地70年; 其他商服用地40,房地产业,十五等级,5718.0000,江西永联投资有限公司  江西国高建设投资有限公司,1.00,3.80,2012年11月28日,2013年11月28日,2016年11月28日,,,铜仁市,2012年04月28日
平坝县,5204212012A00317,平坝县高峰镇市政道路,平坝县高峰镇,1.484600,0.000000,公路用地,划拨,,国家机构,五级,,,,,2012年05月27日,2012年06月27日,2014年06月27日,,,平坝县人民政府,2012年04月28日
平坝县,5204212012A00304,平坝县高峰镇人民政府办公区,平坝县高峰镇,0.608500,0.000000,机关团体用地,划拨,,国家机构,五级,,,1.35,,2012年05月27日,2012年06月27日,2014年06月27日,,,平坝县人民政府,2012年04月28日
兵直本级,6615002012A00037,222团农八队围城小区廉租住房,222团农八队,18.410600,0.000000,廉租住房用地,划拨,,房地产业,十三等级,36.8212,,1.00,1.00,2012年05月12日,2012年05月12日,2015年05月11日,,,兵团兵直国土资源局,2012年04月28日
灵武市,6401812012B00181,宁东物流园区商业,临河镇银青高速公路辅道西侧宁东物流园区宗地七,9.572700,0.000000,其他商服用地,挂牌出让,40,仓储业,十二级,1148.7200,宁夏中房集团宁东物流发展有限责任公司,1.00,1.50,2012年05月03日,2013年04月01日,2015年04月01日,,,灵武市,2012年04月28日
