行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
伊通满族自治县,2203232012A00110,规划馆,库仑大路南侧,0.960000,0.000000,机关团体用地,划拨,,群众团体、社会团体和宗教组织,四级,,,,0.90,2012年04月25日,2012年04月26日,2013年12月30日,,,伊通满族自治县人民政府,2012年04月25日
弋阳县,3611262012A00116,漆工李家小学教学楼,漆工李家小学内,0.020000,0.020000,科教用地,划拨,,教育业,未评估地区,0.0000,,1.00,1.00,2012年05月25日,2013年05月25日,2014年05月25日,,,弋阳县人民政府,2012年04月25日
深圳市本级,4403002012A05217-1,龙岗区创业路（东段）,龙岗区龙城街道,6.332322,0.560922,公路用地,划拨,,道路运输业,五级,,,,,2012年04月26日,2013年04月25日,2015年04月25日,,,深圳市人民政府,2012年04月25日
临河区,1508022012B00241,东方商贸城,城关镇治丰村,0.981300,0.000000,其他商服用地,挂牌出让,40,商务服务业,五级,736.0000,巴彦淖尔市国泰房地产开发有限公司,0.00,1.00,2012年04月25日,2012年04月25日,2014年04月25日,,,临河区,2012年04月25日
临河区,1508022012B00237,东方商贸城,城关镇治丰村,10.523400,0.000000,其他商服用地,挂牌出让,40,商务服务业,五级,7893.0000,巴彦淖尔市国泰房地产开发有限公司,0.00,1.00,2012年04月25日,2012年04月25日,2014年04月25日,,,临河区,2012年04月25日
托里县,6542242012B00666,商业,托里县喀拉盖巴斯陶路东侧玛海楼,0.001100,0.001100,其他商服用地,协议出让,20,居民服务业,一级,0.2442,沙吾提.阿恒,,,2012年04月18日,1900年01月01日,1900年01月01日,,,托里县,2012年04月25日
托里县,6542242012B00657,住宅,托里县幸福路东侧、县敬老院附近,0.019700,0.019700,其他普通商品住房用地,协议出让,10,居民服务业,二级,0.1521,刘丛海,,,2012年04月18日,1900年01月01日,1900年01月01日,,,托里县,2012年04月25日
肃州区,6209022012B00499,通信基站,总寨镇清泉村委会以东600米,0.040000,0.000000,公共设施用地,协议出让,40,电信和其他信息传输服务业,十三等级,5.0400,中国移动通信集团甘肃有限公司酒泉分公司,0.50,0.30,2012年04月24日,2012年04月25日,2013年04月24日,,,酒泉市,2012年04月25日
托里县,6542242012B00647,住宅,托里县乌塔公路东侧、达吾列提综合楼,0.004200,0.004200,其他普通商品住房用地,协议出让,10,居民服务业,一级,0.0674,奴尔包拉提.哈尼亚,,,2012年04月16日,1900年01月01日,1900年01月01日,,,托里县,2012年04月25日
汝阳县,4103262012B00108,洛阳国邦陶瓷有限公司,汝阳县产业集聚区汝安路东、经一路北、东环大道西、陆浑干渠东二干渠南,9.043500,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,一级,1357.0000,洛阳国邦陶瓷有限公司,1.00,1.20,2012年07月25日,2013年07月25日,2016年07月25日,,,汝阳县,2012年04月25日
格尔木市,6328012012B00232,品牌汽车4S店项目,格尔木昆仑经济开发区金川路,6.666700,0.000000,其他商服用地,挂牌出让,40,商务服务业,十四等级,200.0000,格尔木广汇赛弛投资有限公司,0.50,0.50,2012年04月26日,2012年04月25日,2013年04月25日,,,格尔木市,2012年04月25日
修武县,4108212012B01071,年产10万片酸锂片及400万套通讯器件加工生产线项目,狮河路南侧,2.449903,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,未评估地区,206.8480,焦作市吉成磁电有限公司,1.00,,2012年05月31日,2012年06月20日,2014年06月20日,,,修武县,2012年04月25日
修武县,4108212012B01068,建设年灌装氧气和二氧化碳共75万瓶及机械加工1.2万吨项目,狮河路南侧,1.354324,0.000000,工业用地,挂牌出让,50,通用设备制造业,未评估地区,109.6660,焦作龙晨科技有限公司,1.00,,2012年05月31日,2012年06月20日,2014年06月20日,,,修武县,2012年04月25日
峄城区,3704042012B00068,榴园小区三期,峄城区榴园小区西206国道东侧,0.962600,0.962600,其他普通商品住房用地,挂牌出让,70,房地产业,二级,1740.0000,枣庄市景泰房地产开发公司,1.00,2.50,2012年06月25日,2012年07月25日,2014年07月25日,,,枣庄市,2012年04月25日
修武县,4108212012B01059,年产20万支汽车半轴项目,武源路北侧,2.056700,0.000000,工业用地,挂牌出让,50,通用设备制造业,未评估地区,163.9040,河南明辉机械制造有限公司,1.00,,2012年05月31日,2012年06月20日,2014年06月20日,,,修武县,2012年04月25日
福泉市,5227022012A00239,搬迁安置第二期工程建设项目,福泉市牛场镇东南街村,0.785000,0.000000,经济适用住房用地,划拨,,中国共产党机关,一级,,,1.00,2.00,2012年04月25日,2012年05月08日,2014年05月08日,,,福泉市人民政府,2012年04月25日
托里县,6542242012B00639,商业,托里县喀拉盖巴斯陶路东侧玛海楼,0.001800,0.001800,其他商服用地,协议出让,20,居民服务业,一级,0.4200,李秋芝,,,2012年04月18日,1900年01月01日,1900年01月01日,,,,2012年04月25日
长春市本级,2201002012B16317,吉林省宏原路桥有限公司,（朝阳经济开发区） 东至甲一路，南至吉林地质工程勘察院，西至空地、北至铁塔路,2.400000,0.000000,工业用地,挂牌出让,50,批发业,六级,922.0000,吉林省宏原路桥有限公司,0.70,,2012年04月25日,2013年04月25日,2014年04月25日,,,长春市,2012年04月25日
深州市,1311822012B00152,李明才、王立克、王玮、吕赛、张立鹤、祖晓光,深州市西外环,0.189700,0.189700,其他商服用地,拍卖出让,40,商务服务业,未评估地区,225.0000,李明才、王立克、王玮、吕赛、张立鹤、祖晓光,0.00,2.67,2012年07月01日,2013年04月01日,2015年04月01日,,,深州市,2012年04月25日
修武县,4108212012B01045,年产3000吨输送设备项目,武源路北侧,2.122514,0.000000,工业用地,挂牌出让,50,通用设备制造业,未评估地区,184.7680,焦作飞猛冶金科技有限公司,1.00,,2012年05月31日,2012年06月20日,2014年06月20日,,,修武县,2012年04月25日
托里县,6542242012B00628,商业,托里县喀拉盖巴斯陶路东侧玛海楼,0.001600,0.001600,其他商服用地,协议出让,20,居民服务业,一级,0.3649,张传喜,,,2012年04月18日,1900年01月01日,1900年01月01日,,,托里县,2012年04月25日
深州市,1311822012B00141,王计述,深州西外环,0.267400,0.267400,其他商服用地,拍卖出让,40,其他服务业,未评估地区,311.0000,王计述,0.00,2.50,2012年07月01日,2013年04月01日,2015年04月01日,,,深州市,2012年04月25日
遵义县,5203212012A00700,储备用地,苟江镇桥头村,3.333400,0.000000,空闲地,划拨,,国家机构,一级,,,,,2012年06月30日,1900年01月01日,1900年01月01日,,,遵义县人民政府,2012年04月25日
临河区,1508022012B00195,西部建材城,城关镇增光村,9.297100,0.000000,其他商服用地,挂牌出让,40,其他服务业,五级,5658.0000,巴彦淖尔市名铸房地产开发有限公司,,1.00,2012年04月25日,2012年04月25日,2014年04月25日,,,临河区,2012年04月25日
遵义县,5203212012A00691,储备用地,南白镇和平村,11.281600,0.000000,空闲地,划拨,,国家机构,一级,,,,,2012年06月30日,1900年01月01日,1900年01月01日,,,遵义县人民政府,2012年04月25日
船山区,5109032012B00208,向孝碧 李宗成,桂花场镇吉星街10号,0.003000,0.003000,其他普通商品住房用地,协议出让,70,住宿业,未评估地区,0.5177,向孝碧 李宗成,,,1900年01月01日,1900年01月01日,1900年01月01日,,,遂宁市船山区,2012年04月25日
上海市本级,3101002012A12647,兴四路道路新建工程,崇明县长兴乡4 街坊,1.522300,0.000000,街巷用地,划拨,,道路运输业,十级,,,1.00,,2012年04月30日,2012年05月01日,2014年04月30日,,,崇明县,2012年04月25日
定州市,1306822012B00118,中天新郡怡景苑,王庄子村,1.534700,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十一级,923.1221,河北中天房地产开发集团有限公司,1.00,2.50,2012年05月31日,2012年06月30日,2014年06月30日,,,定州市,2012年04月25日
孝义市,1411812012B00032,新建卷烟物流配送中心及“四中心一部”孝义市营销部经营业务用房,崇文大街北侧,0.858000,0.000000,批发零售用地,挂牌出让,40,批发业,十一级,739.1892,山西省烟草公司吕梁市公司,1.10,1.10,2012年05月01日,2012年05月01日,2015年05月01日,,,孝义市,2012年04月25日
杭州市本级,3301002012A02749,杭州高新实验学校西侧规划支路工程,滨江区长河街道,0.503100,0.251600,街巷用地,划拨,,道路运输业,六级,,,,,2013年04月25日,2013年04月25日,2016年04月25日,,,杭州市人民政府,2012年04月25日
平乐县,4503302012B00313,个人住房,平乐镇中华街,0.001500,0.001500,中低价位、中小套型普通商品住房用地,协议出让,70,住宿业,二级,0.7062,黄红玲、伍继壮,,5.88,1900年01月01日,1900年01月01日,1900年01月01日,,,平乐县,2012年04月25日
修武县,4108212012B00929,年产1500套不锈钢波纹管补偿器,武源路北侧,2.297700,0.000000,工业用地,挂牌出让,50,专用设备制造业,未评估地区,184.7680,焦作中技世通科技有限公司,1.00,,2012年05月31日,2012年06月20日,2014年06月20日,,,修武县,2012年04月25日
修武县,4108212012B01036,天阶商业开发项目8,韩庄村北侧,6.900047,6.900047,商务金融用地,挂牌出让,40,商务服务业,未评估地区,1051.4292,云台天阶世贸（修武）房地产开发有限公司,,1.10,2012年05月31日,2012年06月20日,2014年06月20日,,,修武县,2012年04月25日
永胜县,5307222012A00088,金沙江金安桥水电站,永胜县大安乡、松坪乡,746.854100,0.000000,水工建筑用地,划拨,,水的生产和供应业,十五等级,,,,,2012年04月26日,2012年04月28日,2014年04月25日,,,国土资源厅,2012年04月25日
北京市本级,1101002012B18751,西城区羊皮市胡同8号现状商务金融,西城区羊皮市胡同8号,0.030700,0.030700,商务金融用地,协议出让,50,其他金融服务,一级,85.9040,北京郑铁商贸中心,,,1900年01月01日,1900年01月01日,1900年01月01日,,,,2012年04月25日
连州市,4418822012B00418,何圣康,连州市东岳路高岳巷31号,0.014200,0.014200,中低价位、中小套型普通商品住房用地,协议出让,50,房地产业,七级,3.8175,何圣康,,,2012年04月25日,1900年01月01日,2012年04月25日,,,连州市,2012年04月25日
杭州市本级,3301002012A02334,滨城路（信城路—平乐路）工程,滨江区长河街道,2.682900,0.282600,街巷用地,划拨,,道路运输业,五级,,,,,2013年04月25日,2013年04月25日,2016年04月25日,,,杭州市人民政府,2012年04月25日
大厂回族自治县,1310282012B00110-2,河北嘉蓝投资管理有限公司,大厂县王必屯村段,6.597590,0.000000,其他商服用地,招标出让,40,房地产业,三级,8200.0000,河北嘉蓝投资管理有限公司,1.10,2.60,2013年05月01日,2014年04月01日,2017年03月31日,,,大厂回族自治县,2012年04月25日
遵义县,5203212012A00689,储备用地,三合镇长丰村,37.745700,0.000000,空闲地,划拨,,国家机构,一级,,,,,2012年06月30日,1900年01月01日,1900年01月01日,,,遵义县人民政府,2012年04月25日
六安市本级,3415002012B00386,酷豆丁儿童用品,六安经济开发区横一路以北、正阳路以东,3.132000,3.132000,工业用地,挂牌出让,50,工艺品及其他制造业,三级,462.0000,安徽酷豆丁儿童用品有限公司,1.00,0.00,2012年07月17日,2012年07月17日,2013年03月31日,,,六安市,2012年04月25日
蒙山县,4504232012B00188,划拨补办出让,蒙山县蒙山镇永安街莲塘巷,0.000700,0.000700,其他普通商品住房用地,协议出让,52,其他服务业,十四等级,0.7739,邹仁  李凤珍,,,2012年06月23日,1900年01月01日,1900年01月01日,,,蒙山县,2012年04月25日
天津市本级,1201002012B00496,天津市荣馨泰置业投资有限公司,静海县城联盟大街东侧,1.184400,1.184400,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,未评估地区,4090.0000,天津市荣馨泰置业投资有限公司,1.00,4.00,2012年07月26日,2013年04月25日,2016年04月25日,,,静海县,2012年04月25日
长春市本级,2201002012B16308,吉林省水文地质调查所,（朝阳经济开发区） 东至甲一路，南至伟鑫零部件公司，西至昌驰混凝土公司、北至宏原公司,1.680000,0.000000,工业用地,挂牌出让,50,地质勘查业,六级,646.0000,吉林省水文地质调查所,0.70,,2012年04月25日,2013年04月25日,2014年04月25日,,,长春市,2012年04月25日
梅江区,4414022012B01128,刘道华 江杭娇,金山办陂塘,0.001100,0.001100,其他普通商品住房用地,协议出让,70,房地产业,一级,0.1487,刘道华 江杭娇,,,2012年04月25日,1900年01月01日,1900年01月01日,,,梅州市,2012年04月25日
容县,4509212012B00107,容县2012年第六期国有建设用地使用权,容县富康名都西北侧,0.089047,0.089047,其他普通商品住房用地,拍卖出让,70,房地产业,四级,420.0000,,1.00,4.20,2012年07月18日,2012年10月18日,2015年04月18日,,,容县,2012年04月25日
博罗县,4413222012B00598,黄春连划拨国有土地补出让,泰美镇新星村委会油新街地段,0.006300,0.006300,其他普通商品住房用地,协议出让,70,房地产业,一级,1.4625,黄春连,,,1900年01月01日,1900年01月01日,1900年01月01日,,,博罗县,2012年04月25日
来凤县,4228272012B00882,薛源,翔凤镇凤中路19号,0.001900,0.001900,其他普通商品住房用地,协议出让,70,房地产业,一级,0.1511,薛源,,,1900年01月01日,1900年01月01日,1900年01月01日,,,来凤县,2012年04月25日
遵义县,5203212012A00672,储备用地,南白镇遵南社区,3.489300,0.000000,空闲地,划拨,,国家机构,一级,,,,,2012年06月30日,1900年01月01日,1900年01月01日,,,遵义县人民政府,2012年04月25日
恩施市,4228012012B14041,叶朝瑷 焦海林,小渡船街道办事处工农路25号,0.001800,0.001800,其他普通商品住房用地,协议出让,70,房地产业,二级,0.3716,叶朝瑷 焦海林,,,1900年01月01日,1900年01月01日,1900年01月01日,,,恩施市,2012年04月25日
修武县,4108212012B01027,天阶商业开发项目7,百家岩停车场东侧,5.937301,5.937301,商务金融用地,挂牌出让,40,商务服务业,未评估地区,904.7380,云台天阶世贸（修武）房地产开发有限公司,,1.10,2012年05月31日,2012年06月20日,2014年06月20日,,,修武县,2012年04月25日
杭州市本级,3301002012A02324,农转居安置房第一区块北侧周边配套道路工程,滨江区长河街道,1.643300,0.000000,街巷用地,划拨,,道路运输业,六级,,,,,2013年04月25日,2013年04月25日,2016年04月25日,,,杭州市人民政府,2012年04月25日
张家川回族自治县,6205252012A00067,保障性房建设用地,张川镇天宝公路南侧,0.270000,0.270000,廉租住房用地,划拨,,国家机构,四级,,,,2.00,2012年05月09日,2012年05月25日,2014年05月26日,,,张家川县人民政府,2012年04月25日
格尔木市,6328012012B00249,4S店汽车城项目,格尔木昆仑经济开发区金川路,3.834400,0.000000,其他商服用地,挂牌出让,40,商务服务业,十四等级,115.0318,格尔木楚云商贸有限公司,0.50,0.50,2012年04月26日,2012年04月28日,2013年04月28日,,,格尔木市,2012年04月25日
来凤县,4228272012B00878,黄银珍,翔凤镇解放大道,0.003300,0.003300,其他普通商品住房用地,协议出让,38,房地产业,一级,0.9669,黄银珍,,,1900年01月01日,1900年01月01日,1900年01月01日,,,来凤县,2012年04月25日
镇安县,6110252012B00158,镇安县西城广场住宅小区建设项目,永乐镇青山沟,0.411300,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,三级,382.5000,镇安永欣房地产开发有限公司,1.00,4.20,2012年04月28日,2012年05月08日,2014年03月28日,,,镇安县,2012年04月25日
遵义县,5203212012A00660,储备用地,鸭溪镇东升社区,6.451400,0.000000,空闲地,划拨,,国家机构,一级,,,,,2012年06月30日,1900年01月01日,1900年01月01日,,,遵义县人民政府,2012年04月25日
嘉鱼县,4212212012B02254,蔡光华,官桥镇田野大道86号,0.007700,0.007700,其他普通商品住房用地,协议出让,56,住宿业,二级,0.4789,蔡光华,,,2012年04月26日,1900年01月01日,1900年01月01日,,,嘉鱼县人民政府,2012年04月25日
北安市,2311812012B00212,锦天华苑壹号公馆,位于上海路东、兴安街南（原一建）,0.363900,0.363900,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,一级,171.7608,黑龙江亿财房地产开发有限公司,3.84,3.84,2012年04月25日,2012年06月01日,2013年12月31日,,,北安市,2012年04月25日
格尔木市,6328012012B00250,上海大众等汽车4S店项目,格尔木昆仑经济开发区金川路,1.333300,0.000000,其他商服用地,挂牌出让,40,商务服务业,十四等级,40.0000,格尔木都市汽修汽贸服务有限公司,0.30,0.30,2012年04月26日,2012年04月28日,2013年04月28日,,,格尔木市,2012年04月25日
张家川回族自治县,6205252012A00076,保障性房建设用地,张川镇天宝公路南侧,0.522400,0.522400,廉租住房用地,划拨,,国家机构,五级,,,,2.00,2012年05月08日,2012年05月18日,2014年05月16日,,,张家川县人民政府,2012年04月25日
遵义县,5203212012A00655,储备用地,鸭溪镇东升社区,1.179600,0.000000,空闲地,划拨,,国家机构,一级,,,,,2012年06月30日,1900年01月01日,1900年01月01日,,,遵义县人民政府,2012年04月25日
修武县,4108212012B01010,天阶商业开发项目6,百家岩停车场东侧,6.515053,6.515053,商务金融用地,挂牌出让,40,商务服务业,未评估地区,992.8251,云台天阶世贸（修武）房地产开发有限公司,,1.10,2012年05月31日,2012年06月20日,2014年06月20日,,,修武县,2012年04月25日
上海市本级,3101002012A12575,兴三路道路新建工程,崇明县长兴乡3 街坊,2.575150,0.000000,街巷用地,划拨,,道路运输业,十级,,,1.00,,2012年04月30日,2012年05月01日,2014年04月30日,,,崇明县,2012年04月25日
遵义县,5203212012A00647,储备用地,鸭溪镇东升社区,2.203100,0.000000,空闲地,划拨,,国家机构,一级,,,,,2012年06月30日,1900年01月01日,1900年01月01日,,,遵义县人民政府,2012年04月25日
平罗县,6402212012B00169,宁夏金海永和泰煤化有限责任公司,宁夏精细化工基地嘉华路东侧1#地块,77.837500,0.000000,工业用地,挂牌出让,50,其它,未评估地区,1992.6400,宁夏金海永和泰煤化有限责任公司,,1.20,2012年04月25日,2012年04月25日,2013年04月25日,,,平罗县,2012年04月25日
镇雄县,5306272011B00796,电气机械及器材制造业,县城南片区明镜水库东侧,2.666700,0.000000,工业用地,挂牌出让,50,仪器仪表及文化、办公用机械制造业,十五等级,1600.0000,云南东源镇雄煤业有限公司,0.00,1.50,2012年05月30日,2012年10月30日,2014年04月30日,,,镇雄县,2012年04月25日
金溪县,3610272012A00235-1,金溪县安居工程垃圾中转站,金溪县安居工程,0.026000,0.026000,公共设施用地,划拨,,国家机构,三级,,,1.00,3.00,2012年05月25日,2012年10月25日,2013年10月25日,,,金溪县人民政府,2012年04月25日
尤溪县,3504262012B00145,经贸大厦、商会大厦,城关水东新城F区,1.980800,1.980800,商务金融用地,挂牌出让,公共设施用地50年; 商业性写字楼40年; 街巷用地0,商务服务业,四级,14666.0000,尤溪县瑞锦城市建设投资有限公司,3.00,3.90,2013年04月20日,2013年04月25日,2015年04月25日,,,尤溪县,2012年04月25日
六安市本级,3415002012B00375,江淮电机,六安经济开发区寿春路以北、安丰路以东,14.868400,0.000000,工业用地,挂牌出让,50,专用设备制造业,三级,2192.0000,六安江淮电机有限公司,1.00,0.00,2012年07月17日,2012年07月17日,2013年12月31日,,,六安市,2012年04月25日
修武县,4108212012B01006,天阶房地产开发项目5,铁匠庄村西侧,5.563288,5.563288,其他普通商品住房用地,挂牌出让,商务金融用地40年; 其他普通商品住房用地70,房地产业,未评估地区,809.4650,云台天阶世贸（修武）房地产开发有限公司,1.00,1.10,2012年05月31日,2012年06月20日,2014年06月20日,,,修武县,2012年04月25日
遵义县,5203212012A00637,储备用地,鸭溪镇东升社区,0.186800,0.000000,空闲地,划拨,,国家机构,一级,,,,,2012年06月30日,1900年01月01日,1900年01月01日,,,遵义县人民政府,2012年04月25日
鄂州市本级,4207002012B00310,永森房地产,洋澜路西侧祝家湾,0.149070,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,九级,341.0000,鄂州市永森房地产开发有限公司,5.00,,2012年05月25日,2012年10月25日,2014年04月25日,,,,2012年04月25日
个旧市,5325012012A00236,个旧市市委党校一期工程建设项目,个旧市锡城镇新冠村委会老冠村民小组,3.136300,0.000000,科教用地,划拨,,教育业,四级,0.0000,,0.60,1.00,2012年04月26日,2012年04月26日,2013年04月25日,,,云南省国土资源厅,2012年04月25日
桃源县,4307252012B00926,张朋林私人住宅用地,桃源县漆河镇兴隆祠居委会,0.007500,0.007500,其他普通商品住房用地,协议出让,70,住宿业,二级,4.0818,张朋林,,1.96,2012年04月25日,1900年01月01日,1900年01月01日,,,桃源县,2012年04月25日
江陵县,4210242012B00836,江陵县凯迪绿色能源开发有限公司,江陵县熊河镇荆干村,15.957003,0.000000,工业用地,拍卖出让,50,其它,三级,1915.0000,江陵县凯迪绿色能源开发有限公司,0.15,0.30,2012年04月25日,2012年10月25日,2014年04月25日,,,江陵县,2012年04月25日
修武县,4108212012B00997,天阶房地产开发项目4,韩庄村李岭山东侧,5.796517,5.796517,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 商务金融用地40,房地产业,未评估地区,843.4150,云台天阶世贸（修武）房地产开发有限公司,1.00,1.10,2012年05月31日,2012年06月20日,2014年06月20日,,,修武县,2012年04月25日
博罗县,4413222012B00588,吴丽雄划拨国有土地补出让,罗阳镇环城路46号内四座5号地段,0.005100,0.005100,其他普通商品住房用地,协议出让,70,房地产业,二级,2.4906,吴丽雄,,,1900年01月01日,1900年01月01日,1900年01月01日,,,博罗县,2012年04月25日
赣县,3607212012A00641,公共租赁住房,赣县梅林镇教育园区,1.498080,1.381880,公共租赁住房用地,划拨,,国家机构,六级,0.0000,,1.00,3.16,2012年04月25日,2012年04月25日,2014年04月24日,,,赣县人民政府,2012年04月25日
杭锦后旗,1508262012A00212,杭锦后旗二道桥镇220千伏输变电工程,二道桥镇永增六社,2.193600,0.000000,公共设施用地,划拨,,火力发电,未评估地区,,,,1.20,2012年04月25日,2012年04月25日,2013年04月25日,,,杭锦后旗人民政府,2012年04月25日
城阳区,3702142012B00217,青岛城阳长安房地产开发有限公司,城阳区正阳路南、爱民河东,1.450300,0.000000,批发零售用地,拍卖出让,40,房地产业,一级,5619.9125,青岛城阳长安房地产开发有限公司,,2.50,2012年04月25日,2013年04月01日,2014年12月31日,,,青岛市,2012年04月25日
唐山市本级,1302002012B00608,海港开发区港民街（21#）路南侧地块,海港开发区港民街（21#）路南侧,12.732200,12.732200,其他普通商品住房用地,挂牌出让,70,房地产业,一级,8212.2910,唐山海港万隆房地产开发有限公司,1.00,1.80,2012年04月26日,2013年03月21日,2016年03月20日,,,唐山市,2012年04月25日
遵义县,5203212012A00565,储备用地,鸭溪镇东升社区,0.784200,0.000000,空闲地,划拨,,国家机构,一级,,,,,2012年06月30日,1900年01月01日,1900年01月01日,,,遵义县人民政府,2012年04月25日
围场满族蒙古族自治县,1308282012B00144,围场满族蒙古族自治县永盛房产开发有限公司,围场镇交通运管站以西、大都医院南侧通山路以南,1.385600,0.939700,其他普通商品住房用地,挂牌出让,70,房地产业,二级,1558.5000,,1.00,2.30,2012年05月10日,2012年05月15日,2014年11月15日,,,围场满族蒙古族自治县,2012年04月25日
西安市本级,6101002012A06386,安置住宅,碑林区竹笆市122号,0.046310,0.046310,经济适用住房用地,划拨,,房屋和土木工程业,未评估地区,,,1.00,2.07,1900年01月01日,1900年01月01日,1900年01月01日,,,西安市人民政府,2012年04月25日
六安市本级,3415002012B00360,网络技术开发,六安经济开发区寿春路以南、纵四路以西,6.666700,6.666700,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,三级,980.0000,安徽省渠道网络技术开发有限公司,1.00,0.00,2012年07月17日,2012年07月17日,2013年12月31日,,,六安市,2012年04月25日
恩施市,4228012012B14118,宋辉,恩施市凤凰山龙洞河还建小区,0.002000,0.002000,其他普通商品住房用地,协议出让,40,房地产业,二级,1.3138,宋辉,,,1900年01月01日,1900年01月01日,1900年01月01日,,,恩施市,2012年04月25日
城阳区,3702142012A00190,青岛阳光滨海置业有限公司,城阳区308高架东侧,4.145000,0.000000,经济适用住房用地,划拨,,房地产业,一级,0.0000,,1.00,1.50,2012年04月25日,2012年04月25日,2013年12月30日,,,青岛市人民政府,2012年04月25日
界首市,3412822012B00258,界首市通源纸箱包装有限公司,界首市东城园区沧沟路北侧,0.442800,0.000000,工业用地,挂牌出让,50,造纸及纸质品业,四级,43.0000,界首市通源纸箱包装有限公司,1.00,,2012年05月31日,2012年09月30日,2013年09月30日,,,界首市,2012年04月25日
界首市,3412822012B00226,界首市褔易得食品有限公司,东城园区沧沟路北侧,0.608400,0.000000,工业用地,挂牌出让,50,农副食品加工业,四级,59.0000,界首市褔易得食品有限公司,1.00,,2012年05月30日,2012年06月01日,2013年05月30日,,,界首市,2012年04月25日
界首市,3412822012B00236,界首市褔易得食品有限公司,界首市东城园区沧沟路北侧,0.364700,0.000000,工业用地,挂牌出让,50,农副食品加工业,四级,36.0000,界首市褔易得食品有限公司,1.00,,2012年05月30日,2012年06月01日,2013年06月30日,,,界首市,2012年04月25日
