行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
焦作市本级,4108002012B01082,焦作市美雅图度假村有限公司补办用地手续,马村区云台大道西侧,3.126300,0.000000,其他商服用地,协议出让,40,住宿业,未评估地区,412.0000,焦作市美雅图度假村有限公司,0.38,0.38,2012年05月07日,1900年01月01日,1900年01月01日,,,焦作市,2012年04月03日
墨玉县,6532222012A00209,墨玉县阿克萨拉依乡巴格日克村小学双语幼儿园项目建设用地,墨玉县阿克萨拉依乡巴格日克村,0.145300,0.000000,科教用地,划拨,,教育业,十六等级,,,1.38,,2012年04月04日,2012年04月12日,2013年04月27日,,,省级人民政府,2012年04月03日
墨玉县,6532222012A00199,墨玉县喀尔赛乡巴西克热克小学双语幼儿园项目建设用地,墨玉县喀尔赛乡巴西克热克村,0.260000,0.000000,科教用地,划拨,,教育业,十六等级,,,1.38,,2012年04月04日,2012年04月10日,2013年04月27日,,,省级人民政府,2012年04月03日
东至县,3417212012A01545,园区道路,香隅镇香口林场,0.932800,0.000000,公路用地,划拨,,道路运输业,一级,,,,,2012年04月01日,2012年05月06日,2013年04月04日,,,东至县人民政府,2012年04月03日
墨玉县,6532222012A00189,墨玉县雅瓦乡唐开西村小学双语幼儿园项目建设用地,墨玉县雅瓦乡唐开西村,0.289300,0.000000,科教用地,划拨,,教育业,十六等级,,,1.38,,2012年04月04日,2012年04月10日,2013年04月20日,,,省级人民政府,2012年04月03日
东至县,3417212012A01535,园区道路,香隅镇香口林场,0.032700,0.000000,公路用地,划拨,,道路运输业,一级,,,,,2012年04月01日,2012年05月06日,2013年04月15日,,,东至县人民政府,2012年04月03日
墨玉县,6532222012A00179,墨玉县托乎拉乡巴热提拉小学双语幼儿园项目建设用地,墨玉县托乎拉乡巴热提拉村,0.151300,0.000000,科教用地,划拨,,教育业,十六等级,,,1.38,,2012年04月03日,2012年04月10日,2013年04月24日,,,省级人民政府,2012年04月03日
墨玉县,6532222012A00338,墨玉县萨依巴格乡库木鲁克小学双语幼儿园项目建设用地,墨玉县萨依巴格乡库木鲁克村,0.412000,0.000000,科教用地,划拨,,教育业,十六等级,,,1.37,,2012年04月03日,2012年04月10日,2013年04月20日,,,省级人民政府,2012年04月03日
墨玉县,6532222012A00160,墨玉县客运站喀瓦克乡分站项目建设用地,墨玉县喀瓦克乡,0.333300,0.000000,公共设施用地,划拨,,公共设施管理业,十六等级,,,1.38,,2012年04月03日,2012年04月10日,2013年04月27日,,,省级人民政府,2012年04月03日
墨玉县,6532222012A00218,墨玉县客运站萨依巴格乡分站建设用地,墨玉县萨依巴格乡,0.333300,0.000000,科教用地,划拨,,公共设施管理业,十六等级,,,1.38,,2012年04月04日,2012年04月10日,2013年04月25日,,,省级人民政府,2012年04月03日
墨玉县,6532222012A00323,墨玉县扎瓦乡巴西乌尔其村小学双语幼儿园项目建设用地,墨玉县扎瓦乡巴西乌尔其村,0.038000,0.000000,科教用地,划拨,,教育业,十六等级,,,1.37,,2012年04月03日,2012年04月10日,2013年04月20日,,,省级人民政府,2012年04月03日
东至县,3417212012A01524,园区道路,香隅镇香口林场,2.505500,0.000000,公共设施用地,划拨,,道路运输业,一级,,,,,2012年04月01日,2012年05月08日,2013年06月08日,,,东至县人民政府,2012年04月03日
墨玉县,6532222012A00318,墨玉县客运站乌尔其乡分站项目建设用地,墨玉县乌尔其乡,0.302600,0.000000,科教用地,划拨,,公共设施管理业,十七等级,,,1.37,,2012年04月03日,2012年04月10日,2013年04月20日,,,省级人民政府,2012年04月03日
墨玉县,6532222012A00306,墨玉县托乎拉乡喀热曼村小学双语幼儿园项目建设用地,墨玉县托乎拉乡喀热曼村,0.225300,0.000000,科教用地,划拨,,教育业,十六等级,,,1.37,,2012年04月03日,2012年04月10日,2013年04月20日,,,省级人民政府,2012年04月03日
墨玉县,6532222012A00158,墨玉县奎雅乡尕对小学双语幼儿园项目建设用地,墨玉县奎雅乡尕对村,0.292700,0.000000,科教用地,划拨,,教育业,十六等级,,,1.38,,2012年04月04日,2012年04月09日,2013年04月20日,,,省级人民政府,2012年04月03日
