行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
合肥市本级,3401002012B01005,合肥包河房地产开发有限责任公司,合肥市包河工业区人民大街与天津路家口,7.997300,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,一级,31189.6455,合肥包河房地产开发有限责任公司,1.00,3.00,2012年05月12日,2012年08月12日,2015年02月12日,,,合肥市土地管理委员会,2012年04月12日
增城市,4401832012A00080,增城市地方税务局派潭税务分局（办公楼）,派潭镇大埔村马驳段,0.952900,0.000000,机关团体用地,划拨,,国家机构,三级,242.8372,,,1.50,2012年05月11日,2012年10月11日,2014年04月11日,,,增城市人民政府,2012年04月12日
香河县,1310242012B00115,居住用地,绣水街北侧，永盛路西侧,1.319396,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十二级,2375.0000,香河县城镇房地产综合开发有限公司,1.00,3.00,2012年05月12日,2012年05月30日,2013年05月30日,,,香河县,2012年04月12日
大连市本级,2102002012A08136,大连市103中学扩建工程,登沙河南关村,4.217400,0.000000,科教用地,划拨,,国家机构,未评估地区,0.0000,,,0.90,2012年04月12日,2012年04月30日,2012年09月30日,,,大连市国土资源和房屋局,2012年04月12日
长春市本级,2201002012B15998,江苏新程汽配制造有限公司长春分公司,绿园经济开发区甲二路以东、丙二路以南,2.397500,0.000000,工业用地,挂牌出让,50,汽车制造,六级,921.0000,江苏新程汽配制造有限公司长春分公司,0.70,,2012年04月12日,2013年04月12日,2014年04月12日,,,长春市,2012年04月12日
长春市本级,2201002012B16009,长春东天予机械有限公司,长春市净月开发区利达家具公司用地以东、东北输送公司用地以北,1.600200,0.000000,工业用地,挂牌出让,50,其它,六级,644.0000,长春东天予机械有限公司,0.70,,2012年04月12日,2013年04月12日,2014年04月12日,,,长春市,2012年04月12日
长春市本级,2201002012B15978,长春市朔达科技有限公司,长春市经济开发区东至空地、南至空地、西至北区丙十二街、北至乙二路,3.006500,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,六级,1155.0000,长春市朔达科技有限公司,0.70,,2012年04月12日,2013年04月12日,2014年04月12日,,,长春市,2012年04月12日
长春市本级,2201002012B16016,长春市天空标通信有限公司,高新北区东至乙五街，南至丙二十六路，西至空地、北至空地,1.000000,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,六级,384.0000,长春市天空标通信有限公司,0.60,,2012年04月12日,2012年07月12日,2014年07月12日,,,长春市,2012年04月12日
农八师本级,6608002012A00089,农八师土地整理（储备）中心收储石河子开发区2012年-01号地块,石河子化工新材料产业园,34.170200,0.000000,空闲地,划拨,,中国共产党机关,九级,0.0000,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,农八师,2012年04月12日
长春市本级,2201002012B15986,中牧实业股份有限公司,长春市高新北区东至空地、南至空地、西至丙二十三街、北至丙二十二街,2.000000,0.000000,工业用地,挂牌出让,50,农、林、牧、渔服务业,六级,768.0000,中牧实业股份有限公司,0.60,,2012年04月12日,2012年07月12日,2014年04月12日,,,长春市,2012年04月12日
合肥市本级,3401002012B01175,安徽省一通工贸发展有限公司,合肥市庐阳工业区内,1.147400,0.000000,工业用地,挂牌出让,50,皮革、毛皮、羽毛（绒）及其制造业,一级,440.6012,安徽省一通工贸发展有限公司,1.99,,2012年05月12日,2012年05月12日,2013年05月12日,,,合肥市人民政府,2012年04月12日
合肥市本级,3401002012B01165,合肥庐阳工业区建设投资有限公司,合肥市庐阳工业区内,5.279300,0.000000,工业用地,挂牌出让,50,租赁业,一级,2027.3269,合肥庐阳工业区建设投资有限公司,1.15,,2012年05月12日,2012年06月12日,2013年06月11日,,,合肥市,2012年04月12日
渝北区,5001122012B00210,加油站,渝北区两路组团F标准分区37-1号宗地,0.270000,0.270000,批发零售用地,挂牌出让,40,批发业,六级,951.0000,中国石油天然气股份有限公司重庆销售分公司,1.00,,2012年05月31日,2013年05月31日,2015年05月31日,,,重庆市,2012年04月12日
大理市,5329012012B00278,大理市下关镇06-22-76号挂牌出让宗地,下关南片区泰安路以西,0.188900,0.188900,其他普通商品住房用地,挂牌出让,70,房地产业,二级,1451.6177,大理惠丰房地产开发有限公司,1.00,5.00,2012年04月20日,2013年04月12日,2014年04月12日,,,大理市,2012年04月12日
连州市,4418822012B00364,邵国雄、陈利梅,连州市中山北路所官巷56号,0.005800,0.005800,中低价位、中小套型普通商品住房用地,协议出让,50,房地产业,七级,3.3663,邵国雄、陈利梅,,,2012年04月12日,1900年01月01日,1900年01月01日,,,连州市,2012年04月12日
赤水市,5203812012B00322,赤水市大同镇童子林处商住建设,赤水市大同镇童子林,2.466700,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,六级,476.0000,赤水华越房地产开发有限公司,1.00,1.50,2012年04月30日,2012年06月30日,2014年06月30日,,,赤水市,2012年04月12日
农八师本级,6608002012A00041,农八师土地整理（储备）中心收储石河子开发区2012年-03号地块,石河子化工新材料产业园,2.272800,0.000000,空闲地,划拨,,中国共产党机关,九级,0.0000,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,农八师,2012年04月12日
平邑县,3713262012B00229,金银花深加工项目,平邑县建设路南段路东,6.002000,0.000000,工业用地,挂牌出让,40,医药制造业,三级,2475.0000,山东美东生物科技有限公司,0.80,,2012年06月01日,2012年06月01日,2013年06月01日,,,平邑县,2012年04月12日
英吉沙县,6531232012B00087,英吉沙县城关乡7村村委会商业开发项目,英吉沙县乌恰路北侧（城关乡7村）,0.230900,0.230900,其他普通商品住房用地,挂牌出让,70,房地产业,二级,113.0000,艾克拜尔.艾孜孜,1.00,2.50,2012年03月07日,2012年05月18日,2014年05月31日,,,英吉沙县,2012年04月12日
隆阳区,5305022012A00050,保山市大瑞铁路永昌拆迁安置用地项目,隆阳区永昌街道办事处,12.651200,0.000000,其他普通商品住房用地,划拨,,住宿业,四级,,,1.20,1.20,2012年04月30日,2012年10月29日,2015年10月29日,,,云南省国土资源厅,2012年04月12日
宜良县,5301252012A00713,110KV月牙（木兴）输变电工程建设项目,宜良县北古城镇大薛营村委会,0.847700,0.000000,公共设施用地,划拨,,其它,未评估地区,116.4783,,,1.20,2012年04月20日,2012年05月22日,2013年05月22日,,,昆明市人民政府,2012年04月12日
凤阳县,3411262012B00126,台波,凤阳县板桥镇硅工业园区,13.945900,0.000000,工业用地,挂牌出让,50,其它,三级,1171.4600,台波安徽玻璃有限公司,1.00,,2012年05月13日,2012年09月14日,2013年09月14日,,,凤阳县,2012年04月12日
洞口县,4305252012B00749,个人住宅补办出让手续,洞口镇峡口路6号,0.028200,0.021000,其他普通商品住房用地,协议出让,70,房地产业,二级,1.3913,任富生,,,1900年01月01日,1900年01月01日,1900年01月01日,,,洞口县,2012年04月12日
宣城市本级,3418002012A01060,宣城市敬亭佳苑安置区,宣州经济技术开发区规划奉公路东侧,2.733600,0.000000,经济适用住房用地,划拨,,房地产业,一级,,,1.40,1.40,2012年04月12日,2013年04月12日,2016年04月12日,,,宣城市人民政府,2012年04月12日
柳州市本级,4502002012B03461,\,柳州市燎原路东侧,0.916835,0.878075,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,四级,5890.0000,广西大都投资有限公司,1.50,3.00,2012年06月30日,2013年06月30日,2016年06月29日,,,柳州市,2012年04月12日
农八师本级,6608002012A00058-1,农八师土地整理（储备）中心收储石河子开发区2012年-05号地块,石河子化工新材料产业园,42.531300,0.000000,空闲地,划拨,,中国共产党机关,九级,0.0000,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,农八师,2012年04月12日
霍林郭勒市,1505812012A00177,2012年公共租赁住房工程,霍市沙尔呼热镇西南,1.980000,1.980000,公共租赁住房用地,划拨,,房地产业,二级,,,1.12,1.12,2012年04月12日,2012年06月01日,2013年10月31日,,,霍林郭勒市人民政府,2012年04月12日
湘潭市本级,4303002012A00617,桃园新城经济适用住房二期,先锋乡桐梓村,1.513000,0.000000,经济适用住房用地,划拨,,国家机构,未评估地区,0.0000,,2.53,2.53,2012年04月12日,2013年04月11日,2014年04月11日,,,湘潭市人民政府,2012年04月12日
科尔沁左翼中旗,1505212012B00124,保康镇阳光小区一期东区,保康镇,0.343800,0.343800,中低价位、中小套型普通商品住房用地,挂牌出让,70,居民服务业,一级,62.0000,科左中旗国君房地产开发有限公司,1.50,2.00,2012年04月25日,2012年05月01日,2012年12月31日,,,科左中旗人民政府,2012年04月12日
南海区,4406052012A03436,工业仓储用地,南海区罗村街道务庄工业区,0.595690,0.000000,工业用地,划拨,,群众团体、社会团体和宗教组织,未评估地区,0.0000,,1.50,,2012年04月12日,2013年04月12日,2014年04月12日,,,佛山市人民政府,2012年04月12日
甘南县,2302252012B00036-1,兴盛家园二期工程,甘南县兴十四村,0.667900,0.000000,其他普通商品住房用地,协议出让,70,房地产业,一级,59.0000,黑龙江富华房地产开发有限公司,1.00,1.50,2012年04月16日,2012年04月16日,2012年12月30日,,,甘南县人民政府,2012年04月12日
五指山市,4690012012B00706,WZSJS-2011-79地块住宅项目,五指山市冲山镇番香五队南侧,0.902400,0.902400,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,三级,819.3888,五指山生源贸易有限公司,1.00,1.50,2012年06月20日,2012年12月31日,2014年12月31日,,,五指山市人民政府,2012年04月12日
扶沟县,4116212012A00060,许亳高速公路扶沟县城连接线,鸿昌大道中段南侧至赵沟蔬菜市场北侧,7.191000,0.000000,公路用地,划拨,,道路运输业,三级,,,,,2012年04月16日,2012年04月20日,2013年04月20日,,,扶沟县人民政府,2012年04月12日
察布查尔锡伯自治县,6540222012A00068,察布查尔县保障性住房建设用地,察布查尔县城南新区,4.060000,0.000000,廉租住房用地,划拨,,居民服务业,十四等级,,,1.00,1.00,2012年04月03日,2012年04月26日,2013年06月30日,,,察布查尔县人民政府,2012年04月12日
南海区,4406052012A03422,工业仓储用地,南海区罗村街道务庄工业区,0.592060,0.000000,工业用地,划拨,,群众团体、社会团体和宗教组织,未评估地区,0.0000,,1.50,,2012年04月12日,2013年04月12日,2014年04月12日,,,佛山市人民政府,2012年04月12日
西安市本级,6101002012A07154,代征路和代征绿地,草南一路以南，港务大道以东,5.920000,0.000000,公园与绿地,划拨,,国家机构,九级,,,0.10,0.10,2012年06月05日,2013年04月01日,2016年03月30日,,,西安市人民政府,2012年04月12日
梅江区,4414022012B00978,江镇平 李明珍,城北新洲路,0.002000,0.002000,其他普通商品住房用地,协议出让,70,房地产业,一级,0.2072,江镇平 李明珍,,,2012年04月12日,1900年01月01日,1900年01月01日,,,梅州市,2012年04月12日
苍山县,3713242012B00158,苍山县中源建材有限公司年产80万吨水泥磨工程建设项目,苍山县城工业园区,1.333300,0.000000,工业用地,挂牌出让,50,水泥、石灰和石膏的制造,四级,224.0000,苍山县中源建材有限公司,0.80,1.50,2012年04月12日,2013年04月11日,2015年04月10日,,,苍山县,2012年04月12日
怀远县,3403212012B00155,天然气管道运输项目,怀远县马城镇禹庙村,0.428500,0.000000,管道运输用地,挂牌出让,50,管道运输业,五级,36.5000,安徽天然气有限责任公司,,0.70,2012年05月07日,2012年05月10日,2012年12月10日,,,怀远县人民政府,2012年04月12日
上思县,4506212012B00638,广西农垦糖业集团昌菱制糖有限公司,广西农垦国有昌菱农场,1.962700,0.000000,工业用地,挂牌出让,50,房地产业,四级,191.3600,广西农垦糖业集团昌菱制糖有限公司,0.60,0.00,2012年04月16日,2012年07月11日,2014年07月10日,,,上思县,2012年04月12日
沂南县,3713212012B00042,嘉华户外防护用品,沂南县苏村镇驻地,0.333200,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,未评估地区,61.0000,临沂市嘉华户外防护用品有限公司,0.80,0.00,2012年04月12日,2012年08月08日,2015年08月08日,,,沂南县,2012年04月12日
零陵区,4311022012B08255,李建成,零陵区南津南路香零山安居小区,0.018000,0.018000,其他普通商品住房用地,协议出让,70,住宿业,六级,0.8100,李建成,,2.50,2012年04月12日,1900年01月01日,1900年01月01日,,,零陵区,2012年04月12日
东丽区,1201102012A00348,东丽区卫国道（于明庄）A地块公共租赁住房项目,东丽区崂山道南侧,5.545700,0.000000,公共租赁住房用地,划拨,,房屋和土木工程业,一级,0.0000,,0.00,1.41,2012年04月12日,2013年04月12日,2016年04月12日,,,天津市国土资源和房屋管理局,2012年04月12日
南漳县,4206242012B00803,住房建设,巡检镇巡检司村三组,0.019200,0.000000,其他商服用地,挂牌出让,40,居民服务业,十三等级,5.3500,李勇,,2.00,2012年04月23日,2012年04月26日,2012年09月30日,,,南漳县,2012年04月12日
东丽区,1201102012A00332,东丽区卫国道（于明庄）B地块公共租赁住房项目,东丽区程新道,2.954300,0.000000,公共租赁住房用地,划拨,,房屋和土木工程业,一级,0.0000,,0.00,1.75,2012年04月12日,2013年04月12日,2016年04月12日,,,天津市国土资源和房屋管理局,2012年04月12日
荔蒲县,4503312012B00550,国有建设个人住宅用地,荔城镇沙洞荔柳路425号,0.007000,0.007000,其他普通商品住房用地,协议出让,70,住宿业,二级,7.3794,丘志强 黄秀梅,5.00,5.00,2012年04月12日,2012年04月13日,2013年04月13日,,,荔浦县,2012年04月12日
南海区,4406052012A03410,工业仓储用地,南海区罗村街道务庄工业区,0.617200,0.000000,工业用地,划拨,,群众团体、社会团体和宗教组织,未评估地区,0.0000,,1.50,,2012年04月12日,2013年04月12日,2014年04月12日,,,佛山市人民政府,2012年04月12日
通海县,5304232012B00158,新建机电产品配件、钢结构研发与产业化制造、金属冷作件研发与产业化制造生产线项目,通海五金机电物色园区里山加工区,2.232500,0.000000,工业用地,挂牌出让,50,金属制品业,未评估地区,504.5450,云南通变建筑工程有限公司,0.60,1.80,2012年04月12日,2012年04月12日,2013年04月12日,,,通海县人民政府,2012年04月12日
湘潭市本级,4303002012A00593,板塘永安廉租公寓,板塘乡五一村,0.876600,0.000000,廉租住房用地,划拨,,国家机构,未评估地区,,,1.92,1.92,2012年04月12日,2013年04月11日,2014年04月11日,,,湘潭市人民政府,2012年04月12日
益阳市本级,4309002012B08928,欧阳绍仁国有划拨用地使用权出让,赫山东风岭体育路10号,0.001000,0.001000,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,二级,0.0766,欧阳绍仁,,,2012年04月12日,1900年01月01日,1900年01月01日,,,益阳市,2012年04月12日
封开县,4412252012B00350-1,封开县奥马木业有限公司,封开县渔涝镇旧生产仓库,0.844630,0.844630,其他普通商品住房用地,拍卖出让,70,房地产业,一级,280.0000,封开县奥马木业有限公司,1.00,2.20,2012年06月30日,2016年05月16日,2019年05月15日,,,封开县,2012年04月12日
莎车县,6531252012B02876,商住用地,古勒巴格路与315国道交界（原供销车队）,0.701235,0.701235,其他商服用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70年; 中低价位、中小套型普通商品住房用地70,住宿业,三级,420.7410,莎车县弘大房地产开发有限责任公司,1.70,3.50,2012年05月30日,2012年08月30日,2015年08月20日,,,莎车县,2012年04月12日
南海区,4406052012A03404,工业仓储用地,南海区罗村街道务庄工业区,0.556240,0.000000,工业用地,划拨,,群众团体、社会团体和宗教组织,未评估地区,0.0000,,1.50,,2012年04月12日,2013年04月12日,2014年04月12日,,,佛山市人民政府,2012年04月12日
凤阳县,3411262012B00046,年产80万吨光伏玻璃专用石英砂,凤阳县大庙镇,2.000000,2.000000,工业用地,挂牌出让,50,其它,三级,168.0000,凤阳龙泽源光伏材料有限公司,1.00,,2012年05月12日,2012年09月12日,2013年09月12日,,,凤阳县,2012年04月12日
施甸县,5305212012B00127,施甸县国有建设用地使用权拍卖出让,施甸县甸阳镇太平路南侧过境线东侧,1.287200,0.000000,其他普通商品住房用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,三级,773.0000,保山市中春房地产开发有限公司,1.00,1.90,2012年04月30日,2013年04月11日,2014年04月11日,,,保山市,2012年04月12日
大安市,2208822012A00187,大安市人民政府2010年第四批次,大安市安广镇建成区东。,0.250000,0.000000,医卫慈善用地,划拨,,卫生,十二级,,,,0.19,2011年12月31日,2012年04月15日,2012年08月30日,,,吉林省国土资源厅,2012年04月12日
南漳县,4206242012B00791,住房建设,巡检镇巡检司村三组,0.015400,0.000000,其他商服用地,挂牌出让,40,居民服务业,十三等级,4.3000,唐志军,,2.00,2012年04月23日,2012年04月26日,2012年09月30日,,,南漳县,2012年04月12日
凤阳县,3411262012B00050,安徽省斯特嘉汽车零部件有限公司,凤阳县临淮关镇浙商工业园,2.666700,2.666700,工业用地,挂牌出让,50,其它,三级,224.0000,安徽省斯特嘉汽车零部件有限公司,1.00,,2012年05月12日,2012年09月12日,2013年09月12日,,,凤阳县,2012年04月12日
施甸县,5305212012B00111,施甸县国有建设用地使用权拍卖出让,甸阳镇惠通路北侧广场路西侧,1.142600,0.000000,其他普通商品住房用地,拍卖出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,三级,686.0000,保山市中春房地产开发有限公司,1.00,1.90,2012年04月30日,2013年04月11日,2014年04月11日,,,保山市,2012年04月12日
西吉县,6404222012A00061,沙沟卫生院,沙沟乡沙沟村,0.608400,0.000000,机关团体用地,划拨,,其它,十五等级,,,,1.00,2012年04月12日,2012年04月13日,2013年04月13日,,,西吉县人民政府,2012年04月12日
全州县,4503242012B00055,常维、文丹、常宸,全州镇建设街39号,0.027300,0.027300,其他普通商品住房用地,协议出让,70,住宿业,十三等级,12.1350,常维、文丹、常宸,1.00,6.50,2012年04月12日,2012年04月12日,2013年04月12日,,,全州县,2012年04月12日
梅江区,4414022012B00969,廖裕兰,金山办东厢村,0.001100,0.001100,其他普通商品住房用地,协议出让,70,房地产业,一级,0.1256,廖裕兰,,,2012年04月12日,1900年01月01日,1900年01月01日,,,梅州市,2012年04月12日
三水区,4406072012B01308,无,"佛山市三水区白坭镇富景五金工业城18号,用地范围：东至其他用地、南至其他用地、西至白金大道、北至规划道路",0.312600,0.000000,公共设施用地,挂牌出让,50,燃气生产和供应业,三级,180.0000,佛山市三水区兆明供气设施有限公司,,1.00,2012年03月03日,2012年12月02日,2014年12月01日,,,佛山市,2012年04月12日
大渡口区,5001042012B00121,工业项目,大渡口区大渡口组团N分区N11-01/02地块,0.698100,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,七级,544.0000,重庆唐工绝热技术有限公司,0.70,,2012年04月18日,2012年10月18日,2014年10月18日,,,重庆市,2012年04月12日
青州市,3707812012B00685,鲁继学,青州市尧王山西路89号,0.020400,0.020400,其他商服用地,协议出让,40,商务服务业,一级,11.0262,鲁继学,,,2012年04月12日,2012年04月12日,2012年04月12日,,,青州市,2012年04月12日
濠江区,4405122012B00046,钢结构项目,汕头市台商投资区濠江片A02单元地块,0.802000,0.000000,工业用地,挂牌出让,50,金属制品业,六级,366.0000,汕头市新华生钢构有限公司,0.60,2.00,2012年04月12日,2013年04月12日,2014年04月12日,,,广东省汕头市,2012年04月12日
麻阳苗族自治县,4312262012B00161,张在顺,高村镇田坪路,0.015900,0.015900,其他普通商品住房用地,协议出让,40,零售业,十三等级,4.0497,张在顺,,,2012年04月12日,1900年01月01日,1900年01月01日,,,麻阳苗族自治县,2012年04月12日
凤城市,2106822012B00341,草河承庆园开发项目,草河区保卫村,2.364700,0.000000,其他普通商品住房用地,挂牌出让,其他商服用地40年; 其他普通商品住房用地70,房地产业,三级,3059.0000,凤城市城市建设综合开发公司,1.00,1.77,2012年06月05日,2012年07月23日,2014年07月23日,,,凤城市人民政府,2012年04月12日
黄岩区,3310032012B00879-1,王米建等7人,高桥街道集镇G-18幢商住地块,0.089000,0.000000,中低价位、中小套型普通商品住房用地,拍卖出让,安置房等其他住房用地70年; 批发零售用地40,房地产业,五级,629.6000,王米建等7人,1.00,3.52,2012年04月12日,2013年04月12日,2015年04月12日,,,台州市黄岩区,2012年04月12日
西吉县,6404222012A00055,西滩变电所,西滩乡西滩村,0.400000,0.000000,公共设施用地,划拨,,其它,十五等级,,,,1.00,2012年04月12日,2012年04月13日,2013年04月13日,,,西吉县人民政府,2012年04月12日
益阳市本级,4309002012B08915,倪大继国有划拨用地使用权出让,三里桥,0.001200,0.001200,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,二级,0.0965,倪大继,,,2012年04月12日,1900年01月01日,1900年01月01日,,,益阳市,2012年04月12日
文山县,5326212012B00215,2011-D-14,文山市开化镇大石洞旁,1.070700,0.000000,仓储用地,挂牌出让,50,烟草制品业,未评估地区,263.3922,云南省烟草公司文山州公司,,2.00,2012年04月18日,2012年04月20日,2013年05月15日,,,文山州,2012年04月12日
平昌县,5119232012B00291,池雪平,平昌县元山镇平得街,0.009400,0.004700,其他普通商品住房用地,协议出让,70,住宿业,一级,0.4440,池雪平,,,2012年04月01日,1900年01月01日,1900年01月01日,,,平昌县,2012年04月12日
西吉县,6404222012A00047,西吉县公安局交通管理大队新营中队,西吉县新营乡新营村,0.296600,0.000000,机关团体用地,划拨,,社会保障业,十四等级,,,,1.00,2012年04月12日,2012年04月13日,2012年04月13日,,,西吉县人民政府,2012年04月12日
赤水市,5203812012B00304,赤水市大同镇童子林宾馆建设,赤水市大同镇童子林,1.800000,0.000000,住宿餐饮用地,挂牌出让,40,住宿业,六级,638.0000,赤水市醉美丹霞旅游有限公司,1.00,1.50,2012年05月01日,2012年05月31日,2014年05月31日,,,赤水市,2012年04月12日
寒亭区,3707032012B00749,滨海星城东苑,潍坊滨海经济开发区港营路以北、海秀路以东,13.043500,8.558500,其他普通商品住房用地,拍卖出让,70,房地产业,三级,7317.5175,潍坊滨海缔华置业有限公司,1.00,3.00,2011年08月15日,2012年08月14日,2015年08月13日,,,潍坊市,2012年04月12日
木垒哈萨克自治县,6523282012A00022,木垒县西吉尔镇—水磨沟村重要农村公路项目建设用地,木垒县新户乡三畦村,1.305400,0.000000,公路用地,划拨,,道路运输业,十五等级,,,,,2012年04月13日,2012年04月15日,2014年04月15日,,,木垒县人民政府,2012年04月12日
周口市本级,4116002012B00069,周口中航置业有限公司,安居路北侧、规划路西侧,1.531300,1.531300,中低价位、中小套型普通商品住房用地,协议出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,十二级,502.7874,周口中航置业有限公司,1.00,3.00,2012年06月17日,2013年06月17日,2016年06月16日,,,周口市,2012年04月12日
合浦县,4505212012B01089,个人住宅,廉州镇廉东区D-I-5号地县司法集资房17号,0.007400,0.007400,其他普通商品住房用地,协议出让,70,住宿业,三级,0.5145,钟秀敏,,,1900年01月01日,1900年01月01日,1900年01月01日,,,合浦县,2012年04月12日
益阳市本级,4309002012B08905,吴竹英国有划拨用地使用权出让,三里桥,0.001200,0.001200,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,二级,0.0984,吴竹英,,,2012年04月12日,1900年01月01日,1900年01月01日,,,益阳市,2012年04月12日
安化县,4309232012B00514,黄干平等11人商住用地,安化县江南镇植荣社区村A1,0.030800,0.000000,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,一级,12.3200,黄干平等11人,1.01,3.00,2011年12月30日,2012年01月30日,2013年12月29日,,,安化县,2012年04月12日
抚松县,2206212012A01229,消防大队营房,抚松镇北新区,0.549000,0.549000,公共设施用地,划拨,,国家机构,三级,,,,,2012年04月16日,2012年04月20日,2014年04月19日,,,抚松县人民政府,2012年04月12日
新化县,4313222012B00486,住宅用地,上梅镇青石街,0.005400,0.005400,其他普通商品住房用地,协议出让,70,房地产业,三级,2.3414,黄勇、周石秀,,,2012年05月12日,1900年01月01日,1900年01月01日,,,新化县,2012年04月12日
周口市本级,4116002012B00058,周口中航置业有限公司,安居路南侧、规划路西侧,1.443300,1.443300,中低价位、中小套型普通商品住房用地,协议出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,十二级,503.5010,周口中航置业有限公司,1.00,3.00,2012年06月17日,2013年06月17日,2016年06月16日,,,周口市,2012年04月12日
