行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
余姚市,3302812015B00749,宁波友拓日用品有限公司梨洲街道明伟村塑料及橡胶日用品生产项目,梨洲街道明伟村,0.800000,0.800000,工业用地,挂牌出让,50,塑料制品业,一级,624.0000,宁波友拓日用品有限公司,1.20,1.50,2015年06月12日,2015年11月25日,2016年11月25日,,,余姚市,2015年06月15日
云阳县,5002352015A00104,南溪镇百花苑B区征地农转非居民安置房,云阳县南溪镇水市村4组,0.240827,0.240827,经济适用住房用地,划拨,,国家机构,十四等级,,,1.00,2.27,2015年06月15日,2016年06月15日,2018年06月14日,,,云阳县人民政府,2015年06月15日
香洲区,4404022015B00238,珠横国土储2015-08,横琴新区十字门中央商务区内、环岛东路东侧、琴海东路南侧,0.888000,0.000000,公共设施用地,挂牌出让,40,其它,四级,879.1200,中电投珠海横琴热电有限公司,,1.50,2015年06月15日,2015年12月15日,2017年06月15日,,,珠海市,2015年06月15日
南雄市,4402822015A00386,南雄市雄州街道河南村委会第五村民小组经济发展用地,南雄市河南村委会丰文村小组下坳地段留用地,0.032612,0.023534,其他普通商品住房用地,划拨,,房地产业,三级,0.0000,,1.00,2.80,2015年06月22日,2016年06月22日,2018年06月22日,,,南雄市人民政府,2015年06月15日
平南县,4508212015B00135,平南县2015年第5期（PN2014-040）国有建设用地（广西华洋矿源材料有限公司）,平南县平南镇罗合社区黎村地段,8.630312,0.000000,工业用地,挂牌出让,50,水泥、石灰和石膏的制造,十四等级,1968.0000,广西华洋矿源材料有限公司,0.80,,2015年10月02日,2016年10月02日,2019年10月01日,,,平南县,2015年06月15日
平南县,4508212015B00129,平南县2015年第4期（PN2014-039）国有建设用地（广西华洋矿源材料有限公司）,平南县平南镇罗合社区黎村地段,0.717033,0.000000,工业用地,挂牌出让,50,水泥、石灰和石膏的制造,十四等级,165.0000,广西华洋矿源材料有限公司,0.80,,2015年10月02日,2016年10月02日,2019年10月01日,,,平南县,2015年06月15日
鹿城区,3303022015A35913-3,鹿城区慧灵寺拆迁安置建设工程,温州市鹿城区南汇街道巨一村,0.058700,0.042400,宗教用地,划拨,,国家机构,三级,0.0000,,0.00,2.13,2015年06月15日,2016年03月14日,2017年06月14日,,,温州市人民政府,2015年06月15日
鹿城区,3303022015A36027-2,鹿城区清心观拆迁安置建设工程,温州市鹿城区南汇街道巨一村,0.090600,0.045000,宗教用地,划拨,,国家机构,三级,0.0000,,0.00,1.76,2015年06月15日,2016年03月14日,2017年06月14日,,,温州市人民政府,2015年06月15日
连州市,4418822015B00716,陈小艳,连州镇北湖路136号东区第15栋3座1楼402房,0.003221,0.003221,中低价位、中小套型普通商品住房用地,协议出让,41.7,房地产业,七级,2.8713,陈小艳,,3.17,1900年01月01日,1900年01月01日,1900年01月01日,,,连州市,2015年06月15日
安溪县,3505242015B00290,南翼新城龙门寮山片区K2地块,安溪县龙门镇寮山村,2.402100,0.000000,商务金融用地,挂牌出让,40,商务服务业,十三等级,1130.0000,福建安溪聚贤教育投资有限公司,1.00,2.00,2015年08月07日,2016年08月07日,2018年02月07日,,,,2015年06月15日
