行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
路桥区,3310042015B00084-1,路桥区迎宾大道以南、经九路以西地块,路南街道应家村,0.640000,0.000000,批发零售用地,挂牌出让,40,商务服务业,三级,1318.0000,浙江宝宇汽车有限公司,1.50,1.50,2015年08月27日,2016年11月21日,2018年11月21日,,,台州市,2015年06月27日
余杭区,3301102015B00785,杭州天雄投资管理有限公司、宁波市鄞州协丰房产投资咨询有限公司,杭州未来科技城管委会，东至常二路，南至方桥路，西至文胜路，北至电子路,4.586200,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,八级,56400.0000,杭州天雄投资管理有限公司、宁波市鄞州协丰房产投资咨询有限公司,1.40,1.50,2015年11月03日,2016年11月03日,2019年11月03日,,,,2015年06月27日
余杭区,3301102015B00776,杭州万胜房地产开发有限公司,闲林街道,1.710100,1.236000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,八级,11013.0000,杭州万胜房地产开发有限公司,2.00,2.80,2016年07月03日,2017年07月04日,2020年07月04日,,,,2015年06月27日
龙泉市,3311812015A01588,龙泉市西街街道九村大垄地块B6幢10植征迁安置房建设项目,中山西路北面九村大垄地块,0.132400,0.132400,经济适用住房用地,划拨,,房地产业,十四等级,,,1.00,2.35,2015年09月26日,2015年12月26日,2017年12月26日,,,龙泉市人民政府,2015年06月27日
上饶市本级,3611002015B00430,上饶市水利局滨江西路46号土地资产划转,上饶市信州区滨江西路46号,0.015118,0.015118,商务金融用地,协议出让,40,房地产业,一级,415.4400,上饶市国有资产经营有限责任公司,,,2015年07月30日,1900年01月01日,1900年01月01日,,,上饶市,2015年06月27日
扎赉特旗,1522232015B00724,金二勇,新林镇建成区,0.018000,0.018000,其他普通商品住房用地,协议出让,20,房地产业,一级,2.5931,金二勇,1.50,1.50,2015年06月27日,2015年10月01日,2016年09月30日,,,扎赉特旗人民政府,2015年06月27日
官渡区,5301112015B00018,昆明发展投资集团有限公司KCK2013-7号,官渡区大板桥街道办事处,0.478598,0.000000,批发零售用地,挂牌出让,40,零售业,未评估地区,1759.1000,昆明发展投资集团有限公司,,0.30,2015年08月27日,2016年06月27日,2018年06月27日,,,昆明市,2015年06月27日
禹城市,3714822015A00127,汉能禹城光伏并网发电40WM工程,房寺镇崔庄村,1.001300,0.000000,公共设施用地,划拨,,公共设施管理业,四级,93.1209,,0.00,0.40,2015年07月01日,2015年07月07日,2015年12月31日,,,禹城市人民政府,2015年06月27日
楚州区,3208032015B00757,五中北侧地块（淮安市淮安区城市资产经营有限公司）29.6715亩,淮安市淮安区井神路南侧、城西干道西侧,1.978100,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,六级,7630.0000,淮安市淮安区城市资产经营有限公司,1.00,2.50,2015年07月31日,2015年09月30日,2016年03月31日,,,淮安市人民政府,2015年06月27日
上饶市本级,3611002015B00440,上饶市工业国有资产经营公司五三大道156号土地资产划转,五三大道156号土地,0.042246,0.042246,商务金融用地,协议出让,40,房地产业,一级,218.2200,上饶市国有资产经营有限责任公司,,,2015年07月30日,1900年01月01日,1900年01月01日,,,上饶市,2015年06月27日
上饶市本级,3611002015B00411,上饶市工业国有资产经营公司中山路60号土地资产划转,上饶市信州区中山号60号,0.045243,0.045243,商务金融用地,协议出让,40,房地产业,一级,607.6400,上饶市国有资产经营有限责任公司,,,2015年07月30日,1900年01月01日,1900年01月01日,,,上饶市,2015年06月27日
建三江分局,2391042015B00156,黑龙江农垦东安粮库6万吨仓储设施建设项目二期,八五九农场场部,1.743139,1.743139,仓储用地,挂牌出让,50,仓储业,四级,123.0000,黑龙江农垦东安粮库有限责任公司,0.00,0.65,2015年06月27日,2016年06月26日,2018年06月25日,,,黑龙江省农垦总局,2015年06月27日
上饶市本级,3611002015B00407,上饶市工业和信息化委员会东门路5号土地资产划转,上饶市信州区东门路5号,0.037928,0.037928,商务金融用地,协议出让,40,房地产业,一级,773.4600,上饶市国有资产经营有限责任公司,,,2015年07月30日,1900年01月01日,1900年01月01日,,,上饶市,2015年06月27日
楚州区,3208032015A00719,白马湖农场文化活动广场,淮安市淮安区白马湖农场裕源大道南侧、经三路西侧,1.226400,0.000000,公园与绿地,划拨,,公共设施管理业,未评估地区,0.0000,,0.00,0.10,2015年06月27日,2015年08月01日,2016年08月01日,,,淮安市人民政府,2015年06月27日
崇义县,3607252015B00104,崇义县亿诚农业发展有限公司,崇义县龙勾乡东山村,0.081363,0.081363,工业用地,挂牌出让,50,农业,十五等级,6.0000,崇义县亿诚农业发展有限公司,1.00,1.50,2015年07月27日,2015年08月27日,2017年08月27日,,,崇义县,2015年06月27日
官渡区,5301112015B00108,云南三龙电气有限公司KCK2012-40号地块项目,官渡区大板桥街道办事处,2.723102,0.000000,工业用地,挂牌出让,50,其它,未评估地区,1756.4000,云南三龙电气有限公司,,1.60,2015年09月27日,2015年12月26日,2017年06月26日,,,昆明市,2015年06月27日
吉林市本级,2202002015A00989,吉林市职业教育产业园一期工程,吉林高新区新北街道安家村,11.263554,0.000000,科教用地,划拨,,教育业,六级,0.0000,,0.00,0.50,2015年06月17日,2015年12月17日,2017年12月17日,,,吉林市人民政府,2015年06月27日
安化县,4309232015B00586,夏雨花、张茂勇、张小兵、李贤立、张灿兵、夏绪兵、刘利平、夏艳兰、刘朝辉、夏巧玲、吴新平、夏延密、戴吉松、夏木兰商住用地,安化县古楼乡集镇规划区,0.020400,0.020400,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40年;,农业,二级,15.2592,夏雨花、张茂勇、张小兵、李贤立、张灿兵、夏绪兵、刘利平、夏艳兰、刘朝辉、夏巧玲、吴新平、夏延密、戴吉松、夏木兰,1.80,1.80,2015年06月30日,2016年06月29日,2018年06月29日,,,安化县,2015年06月27日
楚州区,3208032015B00619,施河镇人民政府商住小区（金龙扣）22.6215亩,淮安市淮安区石河镇明珠大道北侧、人民路西侧,1.508100,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,八级,1260.0000,全龙扣,1.00,1.60,2015年08月26日,2015年11月28日,2017年11月28日,,,淮安市人民政府,2015年06月27日
官渡区,5301112015B00041,云南雍立经贸有限公司KCK2012-25号,官渡区大板桥街道办事处,2.230305,0.000000,工业用地,挂牌出让,50,专用设备制造业,未评估地区,1237.8200,昆明雍立经贸有限公司,,1.60,2015年09月27日,2015年12月27日,2017年06月27日,,,昆明市,2015年06月27日
霍山县,3415252015A00309,农村电网改造升级工程,单龙寺镇东风桥,0.122500,0.000000,公共设施用地,划拨,,其它,二级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,安徽省发展和改革委员会,2015年06月27日
瓮安县,5227252015B00486-1,瓮安县金阳农业发展有限公司,瓮安县瓮水街道办事处富水桥绿色食品工业园区,0.604000,0.138800,工业用地,挂牌出让,50,农副食品加工业,一级,105.7000,瓮安县金阳农业发展有限公司,1.00,1.50,2015年08月27日,2016年02月27日,2018年02月26日,,,瓮安县,2015年06月27日
官渡区,5301112015B00095,云南东春印务包装有限公司KCK2012-16号地块项目,官渡区大板桥街道办事处,1.874266,0.000000,工业用地,挂牌出让,50,新闻出版业,未评估地区,1180.7900,云南东春印务包装有限公司,,1.60,2015年09月27日,2015年12月27日,2017年06月27日,,,昆明市,2015年06月27日
唐山市本级,1302002015B03005,赵明田,路南区女织寨乡定福庄,0.013335,0.013335,其他普通商品住房用地,协议出让,70,房地产业,二级,16.4821,赵明田,1.00,,2015年06月27日,1900年01月01日,1900年01月01日,,,唐山市,2015年06月27日
官渡区,5301112015B00085,云南鑫鹏新技术发展有限公司KCK2012-23号,官渡区大板桥街道办事处,1.571282,0.000000,工业用地,挂牌出让,50,电气机械及器材制造业,未评估地区,966.3400,云南鑫鹏新技术发展有限公司,,1.60,2015年09月27日,2015年12月27日,2017年06月27日,,,昆明市,2015年06月27日
宣城市本级,3418002015B00597,向阳配套铁路连接线工程地块,向阳镇镇域范围内,2.530400,0.000000,工业用地,挂牌出让,50,火力发电,二级,430.0000,国投宣城发电有限责任公司,1.00,0.00,2015年07月27日,2015年10月27日,2016年10月27日,,,宣城市,2015年06月27日
楚州区,3208032015B00679,顺河镇商业步行街（淮安市兴淮农村经济发展有限公司）29.7645亩,淮安市淮安区顺河镇兴工路北侧、纬一路南侧、经一路东侧,1.984300,1.256300,批发零售用地,挂牌出让,40,房地产业,八级,3830.0000,淮安市兴淮农村经济发展有限公司,0.00,1.80,2015年06月30日,2015年09月30日,2017年09月30日,,,淮安市人民政府,2015年06月27日
上饶市本级,3611002015B00478,上饶市发展和改革委员会土地资产划转,上饶市信州区信阳路7号,0.084910,0.084910,商务金融用地,协议出让,40,房地产业,一级,2366.9000,上饶市国有资产经营有限责任公司,,,2015年07月30日,1900年01月01日,1900年01月01日,,,上饶市,2015年06月27日
楚州区,3208032015B00606,马甸宏康加油站（淮安市淮安区宏康加油站）4.4595亩,淮安市淮安区淮规条字【2015】第50003号,0.297300,0.297300,批发零售用地,挂牌出让,40,零售业,七级,1050.0000,淮安市淮安区宏康加油站,0.00,0.35,2015年08月26日,2015年09月30日,2016年03月31日,,,淮安市人民政府,2015年06月27日
官渡区,5301112015B00067,云南民开电气设备有限公司KCK2012-43号地块项目,官渡区大板桥街道办事处,1.717045,0.000000,工业用地,挂牌出让,50,交通运输设备制造业,未评估地区,1055.9800,云南民开电气设备有限公司,,1.60,2015年09月27日,2015年12月27日,2017年06月27日,,,昆明市,2015年06月27日
官渡区,5301112015B00116,昆明瑞建送变电工程有限公司KCK2012-41号,官渡区大板桥街道办事处,1.054210,0.000000,工业用地,挂牌出让,50,电气机械及器材制造业,未评估地区,600.9000,昆明瑞建送变电工程有限公司,,1.60,2015年09月27日,2015年12月27日,2017年06月27日,,,昆明市,2015年06月27日
扎赉特旗,1522232015B00736,袁大伟,新林镇建成区,0.019200,0.019200,其他普通商品住房用地,协议出让,20,房地产业,一级,2.7660,袁大伟,1.50,1.50,2015年06月27日,2015年10月01日,2016年09月30日,,,扎赉特旗,2015年06月27日
官渡区,5301112015B00026,昆明发展投资集团有限公司KCK2013-2号,官渡区大板桥街道办事处,0.385849,0.000000,批发零售用地,挂牌出让,40,零售业,未评估地区,1418.5500,昆明发展投资集团有限公司,,0.30,2015年08月27日,2016年06月27日,2018年06月27日,,,昆明市,2015年06月27日
霍山县,3415252015A00290,新建东西溪35KV输变电工程项目,东西溪乡西溪社区,0.122500,0.000000,公共设施用地,划拨,,其它,二级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,霍山县发展和改革委员会,2015年06月27日
官渡区,5301112015B00053,昆明嘉达艺通纸制品有限公司KCK2012-44号,官渡区大板桥街道办事处,0.857679,0.000000,工业用地,挂牌出让,50,印刷业和记录媒体的复制,未评估地区,540.3300,昆明嘉达艺通纸制品有限公司,,1.60,2015年09月27日,2015年12月27日,2017年06月27日,,,昆明市,2015年06月27日
官渡区,5301112015B00108,云南三龙电气有限公司KCK2012-40号地块项目,官渡区大板桥街道办事处,2.723102,0.000000,工业用地,挂牌出让,50,其它,未评估地区,1756.4000,云南三龙电气有限公司,,1.60,2015年09月27日,2015年12月26日,2017年06月26日,,,昆明市,2015年06月27日
上饶市本级,3611002015B00430,上饶市水利局滨江西路46号土地资产划转,上饶市信州区滨江西路46号,0.015118,0.015118,商务金融用地,协议出让,40,房地产业,一级,415.4400,上饶市国有资产经营有限责任公司,,,2015年07月30日,1900年01月01日,1900年01月01日,,,上饶市,2015年06月27日
上饶市本级,3611002015B00461,上饶市人口和计划生育委员会土地资产划转,上饶市信州区中山路12号,0.052850,0.052850,商务金融用地,协议出让,40,房地产业,一级,1223.3700,上饶市国有资产经营有限责任公司,,,2015年07月30日,1900年01月01日,1900年01月01日,,,上饶市,2015年06月27日
射阳县,3209242015B01547,江苏赛纳新型建筑材料有限公司,开发区凤鸣大沟东侧、创业路北侧1-1-2地块,0.469400,0.469400,工业用地,挂牌出让,50,金属制品业,十二级,78.8592,江苏赛纳新型建筑材料有限公司,0.00,1.20,2015年09月26日,2015年09月30日,2017年10月29日,,,射阳县人民政府,2015年06月27日
吉林市本级,2202002015A00989,吉林市职业教育产业园一期工程,吉林高新区新北街道安家村,11.263554,0.000000,科教用地,划拨,,教育业,六级,0.0000,,0.00,0.50,2015年06月17日,2015年12月17日,2017年12月17日,,,吉林市人民政府,2015年06月27日
上饶市本级,3611002015B00454,上饶市水利局五三大道206号土地资产划转,上饶市信州区五三大道206号,0.037952,0.037952,商务金融用地,协议出让,40,房地产业,一级,1082.7200,上饶市国有资产经营有限责任公司,,,2015年07月30日,1900年01月01日,1900年01月01日,,,上饶市,2015年06月27日
霍山县,3415252015A00309,农村电网改造升级工程,单龙寺镇东风桥,0.122500,0.000000,公共设施用地,划拨,,其它,二级,,,,,1900年01月01日,1900年01月01日,1900年01月01日,,,安徽省发展和改革委员会,2015年06月27日
楚州区,3208032015B00769,淮城卫生院北侧安置小区（淮安市淮安区城投置业有限公司）74.4495亩,淮安市淮安区纬三路南侧、经五路东侧,4.963300,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,五级,18200.0000,淮安市淮安区城投置业有限公司,1.00,2.50,2015年09月25日,2016年02月28日,2018年02月28日,,,淮安市人民政府,2015年06月27日
官渡区,5301112015B00035,昆明磊翔经贸有限公司KCK2012-24号,官渡区大板桥街道办事处,0.790012,0.000000,工业用地,挂牌出让,50,电气机械及器材制造业,未评估地区,474.0100,昆明磊翔经贸有限公司,,1.60,2015年09月27日,2015年12月27日,2017年06月27日,,,昆明市,2015年06月27日
上饶市本级,3611002015B00427,上饶市工业和信息化委员会信阳路3号土地资产划转,上饶市信州区信阳路3号,0.009364,0.009364,商务金融用地,协议出让,40,房地产业,一级,195.0700,上饶市国有资产经营有限责任公司,,,2015年07月30日,1900年01月01日,1900年01月01日,,,上饶市,2015年06月27日
崇义县,3607252015B00104,崇义县亿诚农业发展有限公司,崇义县龙勾乡东山村,0.081363,0.081363,工业用地,挂牌出让,50,农业,十五等级,6.0000,崇义县亿诚农业发展有限公司,1.00,1.50,2015年07月27日,2015年08月27日,2017年08月27日,,,崇义县,2015年06月27日
安化县,4309232015B00565,夏巧玲、吴新平、刘登国、夏延密、戴吉松、夏木兰商住用地,安化县古楼乡集镇规划区,0.013600,0.013600,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40年;,农业,二级,10.1728,夏巧玲、吴新平、刘登国、夏延密、戴吉松、夏木兰,1.80,1.80,2015年06月30日,2016年06月29日,2018年06月29日,,,安化县,2015年06月27日
楚州区,3208032015B00771,国信安置小区二期（淮安市淮安区城投置业有限公司）65.022亩,淮安市淮安区苏北灌溉总渠南侧、楚州大道西侧,4.334800,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,六级,2390.0000,淮安市淮安区城投置业有限公司,1.00,2.50,2015年09月25日,2016年02月28日,2018年02月28日,,,淮安市人民政府,2015年06月27日
上饶市本级,3611002015B00407,上饶市工业和信息化委员会东门路5号土地资产划转,上饶市信州区东门路5号,0.037928,0.037928,商务金融用地,协议出让,40,房地产业,一级,773.4600,上饶市国有资产经营有限责任公司,,,2015年07月30日,1900年01月01日,1900年01月01日,,,上饶市,2015年06月27日
上饶市本级,3611002015B00478,上饶市发展和改革委员会土地资产划转,上饶市信州区信阳路7号,0.084910,0.084910,商务金融用地,协议出让,40,房地产业,一级,2366.9000,上饶市国有资产经营有限责任公司,,,2015年07月30日,1900年01月01日,1900年01月01日,,,上饶市,2015年06月27日
扎赉特旗,1522232015B00724,金二勇,新林镇建成区,0.018000,0.018000,其他普通商品住房用地,协议出让,20,房地产业,一级,2.5931,金二勇,1.50,1.50,2015年06月27日,2015年10月01日,2016年09月30日,,,扎赉特旗人民政府,2015年06月27日
楚州区,3208032015A00719,白马湖农场文化活动广场,淮安市淮安区白马湖农场裕源大道南侧、经三路西侧,1.226400,0.000000,公园与绿地,划拨,,公共设施管理业,未评估地区,0.0000,,0.00,0.10,2015年06月27日,2015年08月01日,2016年08月01日,,,淮安市人民政府,2015年06月27日
瓮安县,5227252015B00486-1,瓮安县金阳农业发展有限公司,瓮安县瓮水街道办事处富水桥绿色食品工业园区,0.604000,0.138800,工业用地,挂牌出让,50,农副食品加工业,一级,105.7000,瓮安县金阳农业发展有限公司,1.00,1.50,2015年08月27日,2016年02月27日,2018年02月26日,,,瓮安县,2015年06月27日
官渡区,5301112015B00041,云南雍立经贸有限公司KCK2012-25号,官渡区大板桥街道办事处,2.230305,0.000000,工业用地,挂牌出让,50,专用设备制造业,未评估地区,1237.8200,昆明雍立经贸有限公司,,1.60,2015年09月27日,2015年12月27日,2017年06月27日,,,昆明市,2015年06月27日
青冈县,2312232015B00458,生物质综合利用项目,青冈县青中路4公里处,1.593400,0.000000,工业用地,挂牌出让,50,造纸及纸质品业,四级,138.6258,黑龙江浩源生物科技有限公司,0.80,0.00,2015年06月27日,2015年08月01日,2016年12月30日,,,青冈县,2015年06月27日
永兴县,4310232015B00181,湖南东日钢构项目建设项目,永兴县双新产业园,3.312800,0.000000,工业用地,挂牌出让,50,非金属矿物制品业,未评估地区,556.5600,湖南东日钢结构有限公司,1.00,0.00,2015年06月27日,2015年12月20日,2016年12月10日,,,永兴县,2015年06月27日
黔西县,5224232015B01014,2014QX76,黔西县素朴镇学堂村,1.793500,1.793500,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,一级,1292.0000,贵州世彭投资有限公司,1.00,3.00,2015年09月01日,2015年10月01日,2017年09月30日,,,黔西县,2015年06月27日
楚州区,3208032015B00619,施河镇人民政府商住小区（金龙扣）22.6215亩,淮安市淮安区石河镇明珠大道北侧、人民路西侧,1.508100,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,八级,1260.0000,全龙扣,1.00,1.60,2015年08月26日,2015年11月28日,2017年11月28日,,,淮安市人民政府,2015年06月27日
禹城市,3714822015A00127,汉能禹城光伏并网发电40WM工程,房寺镇崔庄村,1.001300,0.000000,公共设施用地,划拨,,公共设施管理业,四级,93.1209,,0.00,0.40,2015年07月01日,2015年07月07日,2015年12月31日,,,禹城市人民政府,2015年06月27日
楚州区,3208032015B00689,237省道西侧商住地块（淮安市淮安区城市资产经营有限公司）72.261亩,淮安市淮安区翔宇大道北侧、237省道西侧,4.817400,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,七级,18290.0000,淮安市淮安区城市资产经营有限公司,2.50,3.00,2015年07月31日,2015年09月30日,2016年08月31日,,,淮安市人民政府,2015年06月27日
楚州区,3208032015B00591,同创泡棉西侧地块（淮安市淮安区城市资产经营有限公司）10.083亩,淮安市淮安区杜康桥路南侧、237省道西侧,0.672200,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,六级,1650.0000,淮安市淮安区城市资产经营有限公司,1.50,2.00,2015年07月31日,2015年09月30日,2016年03月31日,,,淮安市人民政府,2015年06月27日
安化县,4309232015B00576,戴吉松、吴新平、刘利平、刘登国、夏延密、夏木兰、夏巧玲商住用地,安化县古楼乡集镇规划区,0.013600,0.013600,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40年;,农业,二级,10.1728,戴吉松、吴新平、刘利平、刘登国、夏延密、夏木兰、夏巧玲,1.80,1.80,2015年06月30日,2016年06月29日,2018年06月29日,,,安化县,2015年06月27日
官渡区,5301112015B00076,云南希瑞通信有限公司KCK2012-45号,官渡区大板桥街道办事处,1.258239,0.000000,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,未评估地区,792.6900,云南希瑞通信有限公司,,1.60,2015年09月27日,2015年12月27日,2017年06月27日,,,昆明市,2015年06月27日
