行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
余姚市,3302812015B00702-1,宁波普尔机电制造有限公司陆埠镇郭姆村电气机械和器材制造业项目,余姚市陆埠镇郭姆村,3.244700,0.000000,工业用地,挂牌出让,50,其它,一级,2433.5250,宁波普尔机电制造有限公司,1.20,0.00,2015年06月12日,2016年11月25日,2018年05月25日,,,余姚市,2015年06月11日
余杭区,3301102015B00724,杭州余杭葛巷股份经济合作社,杭州未来科技城113号地块；东至葛巷村土地，南至规划道路，西至绿汀路，北至葛巷村土地,0.498000,0.419800,其他商服用地,挂牌出让,40,商务服务业,八级,1719.0000,杭州余杭葛巷股份经济合作社,1.50,1.90,2015年07月17日,2016年07月17日,2018年07月17日,,,,2015年06月11日
深圳市本级,4403002015B00536,天王电子（深圳）有限公司,深圳市光明新区公明办事处,0.631686,0.000000,工业用地,挂牌出让,30,仪器仪表及文化、办公用机械制造业,四级,3080.0000,天王电子（深圳）有限公司,,3.00,2015年06月11日,2016年06月11日,2018年06月10日,,,深圳市,2015年06月11日
德化县,3505262015A00267,南雁小区一期,龙浔镇丁溪村,0.630700,0.000000,中低价位、中小套型普通商品住房用地,划拨,,国家机构,十四等级,0.0000,,1.94,1.94,2015年07月09日,2015年12月09日,2017年12月09日,,,德化县人民政府,2015年06月11日
福州市本级,3501002015A00443,福州市福湾路提升改造工程,仓山区道路起于二环路与福湾路交叉口，南至三环路与湾边大桥连接线衔接,22.323100,0.000000,街巷用地,划拨,,公共设施管理业,四级,0.0000,,0.00,0.00,2015年06月11日,2016年06月11日,2019年06月11日,,,福州市人民政府,2015年06月11日
中山市,4420002015B00216,家用厨房电器具制造,中山市三角镇结民村,2.000000,0.000000,工业用地,挂牌出让,50,其它,二级,1323.0000,广东先飞电器燃具有限公司,1.00,,2015年08月10日,2016年08月09日,2019年08月09日,,,中山市,2015年06月11日
深圳市本级,4403002015B00540,深圳欧菲光科技股份有限公司,深圳市光明新区公明办事处,3.045103,0.000000,工业用地,挂牌出让,30,通讯设备、计算机及其他电子设备制造业,四级,10800.0000,深圳欧菲光科技股份有限公司,,4.00,2015年06月11日,2016年06月11日,2018年06月10日,,,深圳市,2015年06月11日
兴宁市,4414812015B06450,划拨土地补办出让,兴城镇北街7号104房,0.001280,0.001280,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,四级,0.1472,张振强,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,兴宁市,2015年06月11日
厦门市本级,3502002015B00333,海沧区H2015G02,海沧区新市区北片区马青路与石塘立交交叉口西南侧,3.511700,3.511700,商务金融用地,挂牌出让,40,商务服务业,四级,45400.0000,厦门云街置业有限公司,0.00,3.60,2015年06月11日,2016年06月11日,2019年06月11日,,,厦门市,2015年06月11日
云浮市本级,4453002015B00107,云浮市星耀投资开发有限公司,云浮市云城区高峰街道东方村委,0.430998,0.430998,其他普通商品住房用地,协议出让,70,房地产业,一级,305.1466,云浮市星耀投资开发有限公司,1.00,4.20,2015年09月11日,2016年03月10日,2018年03月10日,,,云浮市人民政府,2015年06月11日
武义县,3307232015B00185,茭塘待出让地块A1-2,桂花路以南，石榴路以东,2.711200,2.711200,工业用地,挂牌出让,50,专用设备制造业,十四等级,1708.0000,浙江武义宇轩工贸有限公司,1.60,2.50,2015年09月11日,2015年12月11日,2017年06月11日,,,武义县,2015年06月11日
舟山市本级,3309002015A00084-2,浙江大学舟山校区（浙江大学海洋学院）项目,临城新区惠民桥,0.443100,0.000000,科教用地,划拨,,房地产业,九级,35.9422,,0.10,0.80,2015年06月11日,2016年06月11日,2018年06月11日,,,舟山市人民政府,2015年06月11日
中山市,4420002015B00227,家用厨房电器具制造,中山市三角镇结民村,2.000000,0.000000,工业用地,挂牌出让,50,其它,二级,1323.0000,中山市达远工业有限公司,1.00,0.00,2015年08月10日,2016年08月09日,2019年08月09日,,,中山市,2015年06月11日
南雄市,4402822015B00378,南雄市雄州街道河南街76号（原铝制品厂）地块,南雄市雄州街道河南街76号（原铝制品厂）地块,1.477490,1.477490,其他普通商品住房用地,挂牌出让,70,房地产业,三级,2500.0000,南雄市城市建设投资有限责任公司,1.00,3.07,2015年06月30日,2015年12月30日,2016年12月30日,,,南雄市,2015年06月11日
江山市,3308812015B00285-2,凤林2014001、2014002#区块国有建设用地使用权出让,枫林镇凤里村,0.998100,0.998100,工业用地,挂牌出让,50,其它,十三等级,268.4889,江山正泰林农光伏发展有限公司,0.40,0.00,2015年09月10日,2016年03月10日,2018年03月10日,,,江山市,2015年06月11日
平阳县,3303262015A00295,昆阳镇城东C22地块,昆阳镇迎学垟村、白垟村及铁凤村,6.293400,0.000000,公园与绿地,划拨,,中国共产党机关,十三等级,,,,,2015年12月17日,2015年12月18日,2017年12月18日,,,平阳县人民政府,2015年06月11日
