行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
诸暨市,3306812015B14971-3,诸暨品唯针织有限公司商业用地,草塔镇朱家村,0.115610,0.000000,其他商服用地,挂牌出让,40,零售业,九级,122.5466,诸暨品唯针织有限公司,1.20,2.12,2015年06月16日,2016年03月16日,2018年03月15日,,,诸暨市,2015年06月16日
长泰县,3506252015B00200,福建荣树实业有限公司,长泰县经济开发区,0.217100,0.000000,工业用地,挂牌出让,50,棉、化纤纺织及印染精加工,十三等级,27.0000,福建荣树实业有限公司,1.30,0.00,2015年06月16日,2016年06月16日,2018年06月16日,,,长泰县,2015年06月16日
尤溪县,3504262015B00246,危房改造,尤溪县管前镇广益街,0.055700,0.055700,中低价位、中小套型普通商品住房用地,协议出让,批发零售用地40年; 安置房70,房地产业,一级,16.6741,郑宗跃、肖建华、王作高、詹雪芳、王飚、詹惠春、吴方烺、肖秋芳、陈友明、余青英、郑著温、卓美玉、詹茂堂、詹雪花、林长津、陈凤榕、林青、肖淑华、肖德胜、余秀华、蒋大裕、罗美连,1.00,3.67,2016年06月16日,2016年06月16日,2017年06月16日,,,尤溪县,2015年06月16日
金华市本级,3307002015B00274,黄栩潇、胡炜、唐文卫,东阳街以西、金磐路以北,0.883400,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十级,5917.8966,黄栩潇、胡炜、唐文卫,1.20,1.60,2015年09月16日,2016年09月16日,2018年09月16日,,,金华市,2015年06月16日
深圳市本级,4403002015B00727,南湾街道丹竹头村城市更新项目,南湾街道,2.629558,2.629558,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,五级,4161.5673,深圳市正合房地产集团有限公司,1.00,4.88,2015年06月16日,2015年06月16日,2018年12月15日,,,深圳市人民政府,2015年06月16日
兴宁市,4414812015B06497,划拨土地补办出让,兴城紫金山,0.082560,0.082560,其他普通商品住房用地,协议出让,70,房地产业,四级,9.4944,中国共产党兴宁市委组织部,1.00,,1900年01月01日,1900年01月01日,1900年01月01日,,,兴宁市,2015年06月16日
福州市本级,3501002015A00309,紫新路道路工程项目,晋安区起于长乐北路，向西接至岳峰南路,0.139500,0.000000,街巷用地,划拨,,公共设施管理业,二级,0.0000,,0.00,0.00,2015年12月15日,2016年06月15日,2017年06月15日,,,福州市人民政府,2015年06月16日
鼎湖区,4412032015A00111-2,鼎湖区政府储备用地,鼎湖区广利街道办事处,13.276220,0.000000,商务金融用地,划拨,,其他金融服务,三级,,,1.00,,2015年09月16日,2016年11月15日,2018年11月15日,,,肇庆市人民政府,2015年06月16日
鼎湖区,4412032015A00127-2,鼎湖区政府储备用地,鼎湖区桂城街道办事处,19.216010,0.000000,其他普通商品住房用地,划拨,,房地产业,三级,,,1.00,,2015年09月16日,2016年11月15日,2018年11月15日,,,肇庆市人民政府,2015年06月16日
鼎湖区,4412032015A00149-2,鼎湖区政府储备用地,鼎湖区桂城街道办事处,11.144610,0.000000,机关团体用地,划拨,,中国共产党机关,三级,,,1.00,,2015年06月16日,2016年11月15日,2018年11月15日,,,肇庆市人民政府,2015年06月16日
晋江市,3505822015A09960,晋江市陶英中学,磁灶镇官田村,0.971600,0.000000,科教用地,划拨,,教育业,八级,84.4556,,1.22,1.22,2015年09月16日,2016年06月16日,2018年06月16日,,,晋江市人民政府,2015年06月16日
鼎湖区,4412032015A00137-2,鼎湖区政府储备用地,鼎湖区广利街道办事处,8.427920,0.000000,文体娱乐用地,划拨,,文化艺术业,三级,,,1.00,,2015年09月16日,2016年11月15日,2018年11月15日,,,肇庆市人民政府,2015年06月16日
晋江市,3505822015A09950,晋江市双龙路东拓二期市政道路C段工程项目建设用地,陈埭镇涵口村、溪边村、涵埭村、霞村村、洋埭村,23.901700,0.000000,公路用地,划拨,,公共设施管理业,八级,1523.3397,,0.00,0.00,2015年09月16日,2016年06月16日,2018年06月16日,,,晋江市人民政府,2015年06月16日
福州市本级,3501002015A00899,海峡妇女儿童活动中心西侧道路,北起妇女儿童活动中心北侧规划路，南至新园路,0.376700,0.000000,街巷用地,划拨,,公共设施管理业,二级,0.0000,,,,,,,,,福州市人民政府,2015年06月16日
秀屿区,3503052015B00376,PSBA2011挂02,秀屿区东埔镇西山围垦内,1.688500,0.000000,仓储用地,挂牌出让,50,仓储业,十一级,453.4000,国投湄洲湾港口有限公司,0.00,0.10,2015年09月16日,2016年09月16日,2017年09月16日,,,莆田市湄洲湾北岸经济开发区,2015年06月16日
新昌县,3306242015B00055-1,新昌县新升电气有限公司,梅渚镇铁牛村,0.763270,0.000000,工业用地,协议出让,50,其它,十二级,278.0000,新昌县新升电气有限公司,1.00,2.00,2015年07月15日,2016年07月15日,2018年07月15日,,,新昌县,2015年06月16日
新昌县,3306242015B00048-1,新昌县古峰药业有限公司,梅渚镇铁牛村,0.660000,0.000000,工业用地,协议出让,50,医药制造业,十二级,242.0000,新昌县古峰药业有限公司,1.00,2.00,2015年07月15日,2016年07月15日,2018年07月15日,,,新昌县,2015年06月16日
