行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
长汀县,3508212016A00308,长汀县怡和老人公寓,大同镇师福村,6.150100,0.000000,医卫慈善用地,划拨,,其他服务业,四级,,,1.57,,2016年09月02日,2017年07月02日,2020年07月02日,,,长汀县人民政府,2016年07月02日
海沧区,3502052016A00402,三都路两侧零星绿化一期工程,海沧区三都路两侧,1.564500,1.564500,公园与绿地,划拨,,居民服务业,四级,,,,,2016年07月02日,2017年07月01日,2018年07月01日,,,厦门市人民政府,2016年07月02日
海沧区,3502052016A00399,港中路东段零星绿化一期工程,海沧区港中路东段,1.153600,1.153600,公园与绿地,划拨,,居民服务业,四级,,,,,2016年07月02日,2017年07月01日,2018年07月01日,,,厦门市人民政府,2016年07月02日
海沧区,3502052016A00432,中沧4S店周边零星绿化一期工程,海沧区中沧4S店周边,0.923300,0.923300,公园与绿地,划拨,,居民服务业,四级,,,,,2016年07月02日,2017年07月01日,2018年07月01日,,,厦门市人民政府,2016年07月02日
海沧区,3502052016A00425,角嵩路南侧零星绿化一期工程,海沧区角嵩路南侧,3.630600,3.195400,公园与绿地,划拨,,居民服务业,四级,,,,,2016年07月02日,2017年07月01日,2018年07月01日,,,厦门市人民政府,2016年07月02日
海沧区,3502052016A00415,海新路（角嵩路至港北路段）西侧零星绿化一期工程,海沧区海新路（角嵩路至港北路段）西侧,5.149800,2.061400,公园与绿地,划拨,,居民服务业,四级,,,,,2016年07月02日,2017年07月01日,2018年07月01日,,,厦门市人民政府,2016年07月02日
开封市本级,4102002016A00210,经济适用房,魏都路南侧土产公司仓库范围内,4.429130,0.000000,经济适用住房用地,划拨,,房地产业,五级,0.0000,,1.00,2.29,2017年07月02日,2017年07月02日,2019年07月02日,,,开封市人民政府,2016年07月02日
桃源县,4307252016B01934,桃源县城东区天然气储备站国有建设用地使用权挂牌出让,漳江镇梅溪桥居委会,0.307166,0.000000,公共设施用地,挂牌出让,50,住宿业,二级,107.0000,桃源县天成燃气开发有限责任公司,,0.32,2016年08月13日,2017年08月13日,2020年08月13日,,,桃源县,2016年07月02日
资兴市,4310812016B01470,住宅,资兴市区兴华路15号,0.032400,0.001857,其他普通商品住房用地,协议出让,67,住宿业,三级,0.2585,罗拾平,0.00,0.00,2016年07月02日,,,,,资兴市,2016年07月02日
温县,4108252016B00196,2014-10号,纬一路北侧,1.972330,1.972330,工业用地,挂牌出让,50,金属制品业,四级,210.0000,河南佳欣不锈钢制品有限公司,1.20,0.00,2016年12月28日,2017年01月28日,2018年07月28日,,,温县,2016年07月02日
六安市本级,3415002016B00178,华邦新华城,紫竹林以北、永安路以西,3.913000,3.913000,其他普通商品住房用地,挂牌出让,70,房地产业,二级,16412.0000,六安华邦新华房地产有限公司,1.00,3.11,2016年08月22日,2016年08月22日,2019年08月22日,,,六安市,2016年07月02日
开封市本级,4102002016A00230,经济适用房,滨河路南、金属材料总公司东,1.335920,0.000000,经济适用住房用地,划拨,,房地产业,四级,0.0000,,1.00,1.51,2017年07月02日,2017年07月02日,2019年07月02日,,,开封市人民政府,2016年07月02日
六安市本级,3415002016B00161,华邦新华城,淠河路以南、平桥路以西,9.351200,9.351200,其他普通商品住房用地,挂牌出让,70,房地产业,二级,28536.0000,六安华邦新华房地产有限公司,1.00,1.60,2016年08月22日,2016年08月22日,2019年08月22日,,,六安市,2016年07月02日
嫩江县,2311212016A00107,嫩江县第一中学食宿教学楼项目,嫩江县第一中学校园内及校园北侧,0.495937,0.495937,科教用地,划拨,,教育业,二级,,,1.12,1.12,2016年07月15日,2016年07月30日,2018年07月30日,,,嫩江县人民政府,2016年07月02日
开封市本级,4102002016A00225,道路建设,安康路：十大街至十二大街,4.074900,0.000000,公路用地,划拨,,工程准备,五级,0.0000,,,,2016年12月31日,2016年12月31日,2017年12月31日,,,开封市人民政府,2016年07月02日
瓮安县,5227252016B00365,瓮安县珠藏烟叶站,瓮安县珠藏镇新兴村,0.542400,0.000000,仓储用地,挂牌出让,50,仓储业,十五等级,122.0400,黔南烟草公司瓮安县分公司,,1.00,2016年09月01日,2017年03月01日,2019年02月28日,,,瓮安县,2016年07月02日
资兴市,4310812016B01466,住宅,资兴市三都镇矿务局本部1村20栋32号,0.048170,0.001003,其他普通商品住房用地,协议出让,68,住宿业,三级,0.0553,刘秋安、李满香,0.00,0.00,2016年07月02日,,,,,资兴市,2016年07月02日
盐池县,6403232016A00329,大水坑镇小城镇项目,大水坑镇镇区,1.010590,0.291290,街巷用地,划拨,,中国共产党机关,十五等级,,,,,2016年07月05日,,,,,盐池县人民政府,2016年07月02日
盐池县,6403232016A00337,盐池光伏发电与畜牧加工一体化项目,王乐井乡牛记圈村,3.971600,0.000000,公共设施用地,划拨,,其它,十五等级,,,,,2016年07月05日,,,,,盐池县人民政府,2016年07月02日
开封市本级,4102002016A00241,学校扩建,东京大道北，现警校西,15.032330,0.000000,科教用地,划拨,,教育业,四级,0.0000,,0.74,0.74,2017年07月02日,2017年07月02日,2019年07月02日,,,开封市人民政府,2016年07月02日
瓮安县,5227252016B00376,瓮安县中坪烟叶站,瓮安县中坪镇中坪村,0.704100,0.000000,仓储用地,挂牌出让,50,仓储业,十五等级,158.4225,黔南烟草公司瓮安县分公司,,1.00,2016年09月01日,2017年03月01日,2019年02月28日,,,瓮安县,2016年07月02日
开封市本级,4102002016A00202,开封市污水处理中心,南郊芦花岗、马家河以北,8.918600,0.000000,公共设施用地,划拨,,水的生产和供应业,五级,0.0000,,1.00,1.10,2017年07月02日,2017年07月02日,2019年07月02日,,,开封市人民政府,2016年07月02日
