行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
五华县,4414242016B01409,五华县琴江新城开发建设投资有限公司,五华县河东镇原五华县瓷厂,2.115500,2.115500,其他商服用地,拍卖出让,40,其他服务业,十二级,2449.0000,五华县琴江新城开发建设投资有限公司,1.00,5.50,2016年10月06日,2017年10月06日,2020年10月06日,,,五华县,2016年07月06日
南安市,3505832016B06045,福建特优实业有限公司厂房及配套设施项目,石井镇苏内村,0.656100,0.000000,工业用地,挂牌出让,50,砖瓦、石材及其他建筑材料制造,十级,296.0000,福建特优实业有限公司,0.90,0.00,2017年05月27日,2017年07月06日,2020年07月06日,,,南安市,2016年07月06日
顺德区,4406062016B78939,容桂-黄香女（已故）-住宅,佛山市顺德区容桂幸福居委会立新南路十八街二巷横巷3号,0.012114,0.012114,其他普通商品住房用地,协议出让,70,房地产业,三级,12.5680,黄香女（已故）,,,,,,,,佛山市顺德区,2016年07月06日
高州市,4409812016B00663,高州市石鼓供销社,高州市石仔岭红荔路,0.204740,0.204740,其他商服用地,协议出让,40,房地产业,二级,169.9800,高州市石鼓供销社,,,,,,,,高州市,2016年07月06日
嵊州市,3306832016B00678-2,嵊州市经济开发区M2016-03号出让地块(浙江博赛制冷设备有限公司),东至东六路，南至浦东大道，西至东五路，北至用地红线,4.264300,3.316700,工业用地,挂牌出让,50,通讯设备、计算机及其他电子设备制造业,十二级,1052.0000,浙江博赛制冷设备有限公司,1.10,2.50,2016年07月19日,2017年01月06日,2019年01月06日,,,嵊州市,2016年07月06日
深圳市本级,4403002016A05610,新和一路市政工程,坪山新区中心区,0.461555,0.326467,街巷用地,划拨,,国家机构,五级,,,,,2016年07月06日,2017年07月06日,2018年07月06日,,,深圳市人民政府,2016年07月06日
嵊州市,3306832016B00585-1,嵊州市经济开发区M2015-01号出让地块(浙江天方科技股份有限公司）,嵊州市经济开发区M2015-01号地块（大鞍银村丫叉坑水库以西）,1.139300,0.000000,工业用地,挂牌出让,50,农副食品加工业,十二级,548.0000,浙江天方科技股份有限公司,1.00,2.50,2016年07月11日,2017年07月11日,2019年07月11日,,,嵊州市,2016年07月06日
嵊州市,3306832016B00656-1,浙江立润纺织机械科技有限公司,嵊州市经济开发区M2015-02号地块,3.517700,3.249500,工业用地,挂牌出让,50,通用设备制造业,十二级,1042.0000,浙江立润纺织机械科技有限公司,1.00,2.50,2016年07月06日,2017年01月06日,2019年01月06日,,,嵊州市,2016年07月06日
嵊州市,3306832016B00662-1,嵊州市经济开发区M2016-05号出让地块,东南至用地红线，西至东三路，北至南一路,0.937900,0.795800,工业用地,挂牌出让,50,专用设备制造业,十二级,256.0000,浙江越昌环保设备有限公司,1.00,2.50,2016年07月06日,2017年01月06日,2019年01月06日,,,嵊州市,2016年07月06日
南雄市,4402822016B00816-1,才仁错,南雄市雄州镇光明东路206号交运楼壹栋402号,0.001522,0.001522,其他普通商品住房用地,协议出让,70,房地产业,一级,1.6499,才仁错,,,,,,,,南雄市,2016年07月06日
