行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
晋江市,3505822016A01448,环湖路（双龙路-西环路）市政道路工程建设用地,西园街道王厝社区,1.149900,0.000000,街巷用地,划拨,,公共设施管理业,八级,51.7455,,0.00,0.00,2016年10月09日,2017年07月09日,2019年07月09日,,,晋江市人民政府,2016年07月09日
晋江市,3505822016A01405,泉州紫岭（晋北）500KV输变电工程项目建设用地,紫帽镇紫星村、国营晋江市紫帽山农场,6.008000,0.000000,公共设施用地,划拨,,公共设施管理业,八级,427.6526,,0.02,0.02,2016年10月09日,2017年07月09日,2019年07月09日,,,晋江市人民政府,2016年07月09日
晋江市,3505822016A01426,晋江市内坑镇双垵公路项目建设用地,内坑镇内湖、坑尾、土垵村,6.721800,0.000000,公路用地,划拨,,中国共产党机关,八级,621.8496,,,,2016年10月09日,2017年07月09日,2019年07月09日,,,晋江市人民政府,2016年07月09日
海沧区,3502052016A00440,海沧海景南二路（海景西路～海景路）、海景支路市政道路工程,海沧区出口加工区西区,1.038900,1.038900,街巷用地,划拨,,居民服务业,四级,,,,,2016年07月09日,2017年07月08日,2018年07月08日,,,厦门市人民政府,2016年07月09日
安次区,1310022016B00039,河北汉诺实隐形眼镜有限公司,河北省廊坊市新兴产业示范区龙尊道以南，龙祥路以西,8.000000,0.000000,工业用地,拍卖出让,50,其它,四级,2890.0000,河北汉诺实隐形眼镜有限公司,1.00,,2016年08月09日,2017年08月09日,2019年08月09日,,,安次区,2016年07月09日
建三江分局,2391042016B00259,洪河农场综合服务楼(地下使用权),洪河农场中央大街南侧，平安路东侧,0.140580,0.140580,其他商服用地,挂牌出让,40,房地产业,四级,8.5000,黑龙江省建三江农垦华扬房地产开发有限责任公司,1.00,1.00,2016年07月09日,2017年07月08日,2019年07月07日,,,黑龙江省农垦总局,2016年07月09日
临泽县,6207232016A00800,城区生活垃圾填埋场扩建,临泽县临梨公路西侧,12.000100,0.000000,公共设施用地,划拨,,国家机构,未评估地区,,,,,2016年07月30日,,,,,临泽县人民政府,2016年07月09日
黔江区,5001142016B00107,帝磊商混,黔江区正阳工业园区青杠蒿子村,1.653500,0.000000,工业用地,挂牌出让,50,其它,十二级,326.0000,重庆市帝磊混凝土有限公司,0.70,1.00,2016年07月09日,2017年07月15日,2019年07月15日,,,黔江区,2016年07月09日
南漳县,4206242016B02908,仓储用地,武安镇界碑头村,1.048430,1.048430,仓储用地,协议出让,50,农业,十三等级,53.0000,南漳县彰良粮食储备有限公司,1.00,,2016年08月01日,,,,,南漳县,2016年07月09日
资兴市,4310812016B01520,住宅,资兴市晋宁路（宝源）10栋,0.066240,0.001036,其他普通商品住房用地,协议出让,40,住宿业,三级,0.1306,涂登峰,,,2016年07月09日,,,,,资兴市,2016年07月09日
融水苗族自治县,4502252016B00228,王瑞平,融水镇大旗山路旗山巷1号,0.025743,0.025743,其他普通商品住房用地,协议出让,70,住宿业,三级,4.6337,王瑞平,1.00,4.00,2016年07月30日,2016年08月30日,2018年08月30日,,,融水苗族自治县,2016年07月09日
西乡县,6107242016A00368,西乡县城北农贸市场,城北街道办事处四季河村大桥西头,1.483800,0.000000,公共设施用地,划拨,,批发业,一级,336.9964,,1.20,,2016年07月20日,2016年07月30日,2017年10月18日,,,西乡县人民政府,2016年07月09日
永修县,3604252016A00197,永修县莲花苑北侧莲馨小区安置点,永修县莲花苑北侧莲馨小区,2.025978,2.025978,廉租住房用地,划拨,,国家机构,一级,0.0000,,1.00,1.40,2016年07月17日,2016年10月17日,2018年04月17日,,,县政府,2016年07月09日
南漳县,4206242016B02896,仓储用地,武安镇武安镇洪堰村,0.274900,0.274900,仓储用地,协议出让,50,农业,十三等级,14.0000,南漳县彰良粮食储备有限公司,1.00,,2016年08月01日,,,,,南漳县,2016年07月09日
马鞍山市本级,3405002016B00306,濮塘旅游大道与上濮路交叉口东北角,"东北至空地,南至旅游大道,西至上濮路",1.906219,0.000000,其他普通商品住房用地,挂牌出让,70,其他服务业,六级,1520.0000,安徽安德丽实业发展有限公司,1.00,1.20,2016年07月21日,2017年01月21日,2018年07月21日,,,马鞍山市,2016年07月09日
松滋市,4210872016B01787,黄亚,新江口镇康宁路石板坡232号,0.010191,0.010191,中低价位、中小套型普通商品住房用地,协议出让,30,建筑业,二级,7.2091,黄亚,0.00,0.00,2016年07月25日,,,,,松滋市,2016年07月09日
乳山市,3710832016B00944,博诺制衣厂房,惠州路南、福州路西,1.530800,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,三级,319.1440,威海博诺制衣有限公司,,1.11,2017年02月09日,2017年04月09日,2019年04月09日,,,乳山市,2016年07月09日
靖江市,3212822016B00735,靖江新舟合金材料有限公司,斜桥镇红旗村、斜桥村,0.861400,0.000000,工业用地,挂牌出让,50,金属制品业,未评估地区,323.0300,靖江新舟合金材料有限公司,1.10,2.00,2017年04月30日,2017年08月31日,2020年02月29日,,,靖江市国土资源局,2016年07月09日
靖江市,3212822016B00714,江苏旭顺东明汽配有限公司,东兴镇上六村,1.449300,0.000000,工业用地,挂牌出让,50,通用设备制造业,未评估地区,434.7900,江苏旭顺东明汽配有限公司,1.10,2.00,2017年04月30日,2017年08月31日,2020年02月29日,,,靖江市国土资源局,2016年07月09日
靖江市,3212822016B00749,江苏东浩管业有限公司,马桥镇白衣村,0.248000,0.248000,工业用地,挂牌出让,50,专用设备制造业,未评估地区,93.0000,江苏东浩管业有限公司,1.00,2.00,2017年01月31日,2017年04月30日,2018年04月30日,,,靖江市国土资源局,2016年07月09日
靖江市,3212822016B00724,江苏标新工业有限公司,新桥镇礼士村,0.272000,0.000000,工业用地,挂牌出让,50,通用设备制造业,未评估地区,102.0000,江苏标新工业有限公司,1.10,2.00,2017年04月30日,2017年08月31日,2019年08月31日,,,靖江市国土资源局,2016年07月09日
靖江市,3212822016B00701,江苏靖隆合金钢机械制造有限公司1,东兴镇克成村,1.274400,1.274400,工业用地,挂牌出让,50,通用设备制造业,未评估地区,477.9000,江苏靖隆合金钢机械制造有限公司,1.10,2.00,2017年01月31日,2017年05月08日,2019年11月30日,,,靖江市国土资源局,2016年07月09日
靖江市,3212822016B00694,江苏靖隆合金钢机械制造有限公司2,东兴镇克成村,0.974100,0.000000,工业用地,挂牌出让,50,通用设备制造业,未评估地区,365.2900,江苏靖隆合金钢机械制造有限公司,1.10,2.00,2017年04月30日,2017年08月31日,2020年02月29日,,,靖江市国土资源局,2016年07月09日
松滋市,4210872016B01811,胡珊  胡梦琳,八宝镇大路口人民路71号,0.012484,0.012484,中低价位、中小套型普通商品住房用地,协议出让,20,建筑业,一级,2.3812,胡珊  胡梦琳,,,2016年07月25日,,,,,松滋市,2016年07月09日
建三江分局,2391042016B00266,建三江红发综合楼二期,建三江城区佳抚路东段北侧，仟惠庭院2#楼东侧,0.327898,0.327898,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40年;,房地产业,三级,53.0000,黑龙江省建三江农垦百安居房地产开发有限公司,1.90,1.90,2016年07月09日,2017年07月08日,2019年07月07日,,,黑龙江省农垦总局,2016年07月09日
清水县,6205212016B00063,清水县鑫敏商贸楼(暂定名),位于清水县远门乡镇区内（原远门工商所旧址）,0.020476,0.020476,其他商服用地,挂牌出让,40,零售业,未评估地区,2.7000,清水县鑫敏商贸有限公司,,1.00,2016年08月09日,2016年10月15日,2018年04月15日,,,清水县,2016年07月09日
海拉尔区,1507022016B00225,观湖国际,海拉尔大街南侧、文化一街北侧、文化一路以东、文化三路以西,5.639400,5.639400,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 批发零售用地40年;,房地产业,四级,8464.0000,呼伦贝尔金润房地产开发有限公司,1.00,2.00,2017年03月01日,2017年05月01日,2020年04月30日,,,呼伦贝尔市海拉尔区,2016年07月09日
东海县,3207222016B00297,美麟.大公馆（北区）项目,东海县滨河南路南侧,4.783300,4.783300,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年，其他商服用地40年,房地产业,未评估地区,12010.0000,连云港市明泰房地产开发有限公司,2.00,3.50,2016年08月08日,2016年10月08日,2018年10月07日,,,东海县人民政府,2016年07月09日
安次区,1310022016B00056,康得复合材料有限责任公司,廊坊市新兴产业示范区龙德道以南，凤翔路以西,1.991664,0.000000,工业用地,拍卖出让,50,其它,四级,710.0000,康得复合材料有限责任公司,1.00,,2016年08月09日,2017年08月09日,2019年08月09日,,,安次区,2016年07月09日
南漳县,4206242016B02887,仓储用地,武安镇刘家河,0.632650,0.632650,仓储用地,协议出让,50,农业,十三等级,42.0000,南漳县彰良粮食储备有限公司,1.00,,2016年08月01日,,,,,南漳县,2016年07月09日
马鞍山市本级,3405002016B00306,濮塘旅游大道与上濮路交叉口东北角,"东北至空地,南至旅游大道,西至上濮路",1.906219,0.000000,其他普通商品住房用地,挂牌出让,70,其他服务业,六级,1520.0000,安徽安德丽实业发展有限公司,1.00,1.20,2016年07月21日,2017年01月21日,2018年07月21日,,,马鞍山市,2016年07月09日
,,,,,,,,,,,,,,,,,,,,,
西乡县,6107242016A00370,四季河以北道路及绿化,城北街道办事处四季河村大桥西头,3.477200,0.000000,公共设施用地,划拨,,公共设施管理业,一级,,,1.20,,2016年07月29日,2016年08月30日,2017年06月08日,,,西乡县人民政府,2016年07月09日
建三江分局,2391042016B00266,建三江红发综合楼二期,建三江城区佳抚路东段北侧，仟惠庭院2#楼东侧,0.327898,0.327898,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40年;,房地产业,三级,53.0000,黑龙江省建三江农垦百安居房地产开发有限公司,1.90,1.90,2016年07月09日,2017年07月08日,2019年07月07日,,,黑龙江省农垦总局,2016年07月09日
融水苗族自治县,4502252016B00228,王瑞平,融水镇大旗山路旗山巷1号,0.025743,0.025743,其他普通商品住房用地,协议出让,70,住宿业,三级,4.6337,王瑞平,1.00,4.00,2016年07月30日,2016年08月30日,2018年08月30日,,,融水苗族自治县,2016年07月09日
清水县,6205212016B00063,清水县鑫敏商贸楼(暂定名),位于清水县远门乡镇区内（原远门工商所旧址）,0.020476,0.020476,其他商服用地,挂牌出让,40,零售业,未评估地区,2.7000,清水县鑫敏商贸有限公司,,1.00,2016年08月09日,2016年10月15日,2018年04月15日,,,清水县,2016年07月09日
安次区,1310022016B00056,康得复合材料有限责任公司,廊坊市新兴产业示范区龙德道以南，凤翔路以西,1.991664,0.000000,工业用地,拍卖出让,50,其它,四级,710.0000,康得复合材料有限责任公司,1.00,,2016年08月09日,2017年08月09日,2019年08月09日,,,安次区,2016年07月09日
南漳县,4206242016B02887,仓储用地,武安镇刘家河,0.632650,0.632650,仓储用地,协议出让,50,农业,十三等级,42.0000,南漳县彰良粮食储备有限公司,1.00,,2016年08月01日,,,,,南漳县,2016年07月09日
建三江分局,2391042016B00246,洪河农场综合服务楼,洪河农场中央大街南侧，平安路东侧,0.207400,0.207400,其他普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40年;,房地产业,四级,36.0000,黑龙江省建三江农垦华扬房地产开发有限责任公司,3.16,3.16,2016年07月09日,2017年07月08日,2019年07月07日,,,黑龙江省农垦总局,2016年07月09日
松滋市,4210872016B01798,张正大,新江口镇乐乡大道6巷18号3幢202室,0.003356,0.003356,中低价位、中小套型普通商品住房用地,协议出让,30,建筑业,二级,2.3725,张正大,0.00,0.00,2016年07月25日,,,,,松滋市,2016年07月09日
南漳县,4206242016B02908,仓储用地,武安镇界碑头村,1.048430,1.048430,仓储用地,协议出让,50,农业,十三等级,53.0000,南漳县彰良粮食储备有限公司,1.00,,2016年08月01日,,,,,南漳县,2016年07月09日
资兴市,4310812016B01520,住宅,资兴市晋宁路（宝源）10栋,0.066240,0.001036,其他普通商品住房用地,协议出让,40,住宿业,三级,0.1306,涂登峰,,,2016年07月09日,,,,,资兴市,2016年07月09日
