行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
黎平县,5226312013A00976,黎平县西门河综合治理及景观打造工程,黎平县德凤镇五开南路右侧（千秋傍对面）,11.731990,0.000000,公共设施用地,划拨,,公共设施管理业,十五等级,0.0000,,0.00,0.00,2013年06月28日,2013年07月28日,2016年07月28日,,,黎平县人民政府,2013年06月18日
黎平县,5226312013A00996,肇兴非物质文化博物馆,肇兴镇肇兴村,0.183600,0.000000,文体娱乐用地,划拨,,文化艺术业,十五等级,0.0000,,0.40,0.40,2013年06月28日,2013年07月28日,2016年07月28日,,,黎平县人民政府,2013年06月18日
黎平县,5226312013A00986,归杩旅游服务区河道治理,肇兴镇归杩旅游服务区,2.816020,0.000000,公共设施用地,划拨,,公共设施管理业,十五等级,0.0000,,0.00,0.00,2013年06月28日,2013年07月28日,2016年07月28日,,,黎平县人民政府,2013年06月18日
黎平县,5226312013A01008,归杩旅游服务区公共停车场,肇兴镇归杩旅游服务区,0.645310,0.000000,公共设施用地,划拨,,公共设施管理业,十五等级,0.0000,,0.00,0.00,2013年06月28日,2013年07月28日,2016年07月28日,,,黎平县人民政府,2013年06月18日
黎平县,5226312013A01016,归杩旅游服务区公共停车场,肇兴镇归杩旅游服务区,0.438820,0.000000,公共设施用地,划拨,,公共设施管理业,十五等级,0.0000,,12.00,12.00,2013年06月28日,2013年07月28日,2016年07月28日,,,黎平县人民政府,2013年06月18日
黎平县,5226312013A01029,归杩旅游服务区公共停车场,肇兴镇归杩旅游服务区,1.763570,0.000000,公共设施用地,划拨,,公共设施管理业,十五等级,0.0000,,0.11,0.11,2013年06月28日,2013年07月28日,2016年07月28日,,,黎平县人民政府,2013年06月18日
黎平县,5226312013A01030,归杩旅游服务区景区道路,肇兴镇归杩旅游服务区,0.408100,0.000000,风景名胜设施用地,划拨,,公共设施管理业,十五等级,0.0000,,0.00,0.00,2013年06月28日,2013年07月28日,2016年07月28日,,,黎平县人民政府,2013年06月18日
黎平县,5226312013A01046,归杩旅游服务区景区道路,肇兴镇归杩旅游服务区,1.273680,0.000000,风景名胜设施用地,划拨,,公共设施管理业,十五等级,0.0000,,0.00,0.00,2013年06月28日,2013年07月28日,2016年07月28日,,,黎平县人民政府,2013年06月18日
黎平县,5226312013A01054,归杩景区管理中心,肇兴镇归杩旅游服务区,1.151670,0.000000,风景名胜设施用地,划拨,,国家机构,十五等级,0.0000,,1.50,1.50,2013年06月28日,2013年07月28日,2016年07月28日,,,黎平县人民政府,2013年06月18日
黎平县,5226312013A01062,归杩旅游服务信息中心,肇兴镇归杩旅游服务区,3.623570,0.000000,风景名胜设施用地,划拨,,国家机构,十五等级,0.0000,,1.70,1.70,2013年06月28日,2013年07月28日,2016年07月28日,,,黎平县人民政府,2013年06月18日
