行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
英德市,4418812013B02196,彭汉伟,英德市大站镇英站公路边,0.008400,0.008400,其他普通商品住房用地,协议出让,70,房地产业,二级,6.1740,彭汉伟,6.63,6.63,2013年06月14日,1900年01月01日,1900年01月01日,,,英德市,2013年06月14日
奎屯市,6540032013B00369,仓储物流,312国道以北，217国道东,5.106400,0.000000,仓储用地,挂牌出让,50,房地产业,十三等级,245.0000,新疆润盛投资发展有限公司,0.30,0.50,2013年06月04日,2013年06月04日,2016年06月04日,,,奎屯-独山子经济技术开发区管委会,2013年06月14日
崇义县,3607252013A00189,崇义县横水镇拆迁安置小区,崇义县横水镇上营村,5.672800,0.000000,其他普通商品住房用地,划拨,,国家机构,三级,0.0000,,1.00,3.00,2013年07月03日,2013年08月04日,2015年08月04日,,,崇义县人民政府,2013年06月14日
夏河县,6230272013A00148-1,夏河至阿木去乎（夏河机场）公路工程,夏河县阿木去乎镇、桑科乡,139.607800,71.637100,公路用地,划拨,,国家机构,未评估地区,,,1.00,,2013年06月18日,2013年06月20日,2013年12月31日,,,甘南州人民政府,2013年06月14日
个旧市,5325012013A00318,自立幸福佳园公共租赁住房建设项目,个旧市鸡街镇火谷都个旧市自立矿冶有限公司厂区旁,1.249400,0.000000,公共租赁住房用地,划拨,,房地产业,未评估地区,,,1.60,2.80,2013年06月15日,2013年07月15日,2015年07月15日,,,个旧市人民政府,2013年06月14日
29团,6602092013B00049,新疆庆回归化肥有限公司85万吨复合肥项目,二十九团库西园区,22.485218,0.000000,工业用地,挂牌出让,40,化学原料及化学制品制造业,十一级,497.0000,新疆庆回归化肥有限公司,0.80,,2013年06月17日,2013年06月17日,2016年06月16日,,,新疆生产建设兵团第二师,2013年06月14日
开封市本级,4102002013B00500,开封新区陇海三路北、十大街西,开封新区陇海三路北、十大街西,3.555980,0.000000,工业用地,挂牌出让,50,专用设备制造业,八级,896.1070,河南柏特电气设备有限公司,0.70,0.00,2013年08月14日,2014年08月14日,2017年08月14日,,,开封市,2013年06月14日
开封市本级,4102002013B00498,十一大街以东、陇海二路北侧,十一大街以东、陇海二路北侧,1.338630,0.000000,工业用地,挂牌出让,50,汽车制造,八级,337.3348,河南程通汽车零部件有限公司,0.70,0.00,2013年08月14日,2014年08月14日,2017年08月14日,,,开封市,2013年06月14日
开封市本级,4102002013A00489,九大街（郑开大道至东京大道）,郑开大道至东京大道,14.960614,0.000000,公路用地,划拨,,房屋和土木工程业,七级,,,,,2013年07月01日,2013年07月01日,2013年12月31日,,,开封新区基础设施建设投资有限公司,2013年06月14日
达拉特旗,1506212013B00078,鸿德明扶贫创业小区,树林召镇公园路东、新华路西、望园街北,0.234346,0.234346,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,271.8409,达拉特旗兴林房地产开发有限公司,1.00,1.60,2013年07月20日,2013年09月01日,2016年06月01日,,,达拉特旗,2013年06月14日
开封市本级,4102002013B00476,陇海五路南侧、马家河北支西部,陇海五路南侧、马家河北支西部,8.475579,0.000000,工业用地,挂牌出让,50,专用设备制造业,八级,2135.8459,开封宏达机动车检测集团有限公司,0.70,0.00,2013年08月14日,2014年08月14日,2017年08月14日,,,开封市,2013年06月14日
玛纳斯县,6523242013A01287,新湖农场—147团公路项目,玛纳斯县北五岔镇境内,19.517500,0.000000,公路用地,划拨,,中国共产党机关,十四等级,156.1400,,,,2013年06月17日,2013年06月18日,2014年06月17日,,,玛纳斯县人民政府,2013年06月14日
达拉特旗,1506212013B00065,旧城改造东源国际广场商住项目,达旗树林召镇树林召大街南、和平路东、建设路西、锡尼街北,2.629439,2.629439,中低价位、中小套型普通商品住房用地,挂牌出让,其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,一级,4470.0466,内蒙古东源房地产开发有限公司,1.00,3.20,2013年07月20日,2013年09月01日,2016年06月01日,,,达拉特旗,2013年06月14日
