行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
崇义县,3607252013A00179,过埠中学和过埠小学新校区建设项目,崇义县过埠镇,5.789500,0.000000,科教用地,划拨,,教育业,五级,,,,0.90,2013年06月27日,2013年07月27日,2015年07月27日,,,崇义县人民政府,2013年06月10日
芳草湖农场,6606122013B00065,金地国际城低层住宅项目,芳草湖农场天星北路以东、北环路以南。,0.558200,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,十四等级,86.6103,五家渠金地房地产开发有限公司,1.05,,2013年06月20日,2013年06月30日,2014年12月31日,,,农六师,2013年06月10日
墨玉县,6532222013B00285,墨玉县新建钢构结构厂钢构结构加工建设项目,墨玉县博斯坦库勒,4.159300,0.000000,工业用地,挂牌出让,50,通用设备制造业,十五等级,12.4779,新疆龙玉钢结构有限责任公司,1.00,,2013年06月10日,2013年06月15日,2014年06月20日,,,墨玉县人民政府,2013年06月10日
房县,4203252013B00144,红塔乡政府用地,房县城关镇小西关社区,0.333330,0.000000,其他普通商品住房用地,挂牌出让,70,房地产业,四级,243.0000,房县城市基础设施建设开发投资有限公司,2.50,2.50,2013年06月12日,2013年06月20日,2014年12月20日,,,房县人民政府,2013年06月10日
奇台农场,6606182013B00119,奇台农场鑫悦达灯具汽配厂汽车灯具生产建设项目,奇台农场108社区一连，纬四路南侧，纬六路北侧，迎宾大道东南侧,4.271700,0.000000,工业用地,挂牌出让,30,其它,十四等级,209.3143,奇台县奇台农场鑫悦达灯具汽配厂,0.70,,2013年06月20日,2013年06月30日,2014年11月30日,,,六师国土资源局,2013年06月10日
山阳县,6110242013B00546,山阳县奥科粉体有限公司,山阳县城关镇朱家垣,0.553639,0.553639,其他普通商品住房用地,协议出让,70,其他采矿业,十五等级,83.5995,山阳奥科粉体有限公司,1.00,5.51,2013年06月10日,2013年06月15日,2014年06月10日,,,山阳县人民政府,2013年06月10日
弋阳县,3611262013B00445,服饰业生产项目,弋阳县花亭玻璃厂厂区内,1.536680,1.536680,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,十八等级,135.0000,江西围美实业有限公司,1.00,1.20,2013年07月10日,2013年10月31日,2015年10月30日,,,弋阳县,2013年06月10日
利辛县,3416232013B00668,利辛县佳洁净水设备有限公司,规划中红丝沟路西侧，马店路北侧,2.000000,0.000000,工业用地,拍卖出让,50,塑料制品业,二级,260.0000,利辛县佳洁净水设备有限公司,1.00,,2013年07月06日,2013年10月06日,2014年10月06日,,,利辛县,2013年06月10日
临猗县,1408212013B00122,卓里信用社,临猗县卓里镇卓里村,0.145225,0.145225,商务金融用地,协议出让,40,银行业,未评估地区,21.7401,临猗县农村信用合作联社（卓里信用社）,1.00,1.00,2013年05月23日,1900年01月01日,1900年01月01日,,,临猗县,2013年06月10日
湖州经济开发区,3305042013B00207,永兴特种不锈钢股份有限公司,西塞山分区XSS(N)-27-3号地块（位于杨家埠分区杭宁高速以东区块，西侧为化工路，北侧为辛子精工集体职工宿舍）,1.401100,0.256400,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,六级,1840.0000,永兴特种不锈钢股份有限公司,1.40,1.50,2013年07月30日,2014年08月01日,2016年08月01日,,,湖州市,2013年06月10日
横县,4501272013B00167,原石塘财政所宗地,横县石塘镇石塘街,0.125240,0.122380,其他普通商品住房用地,挂牌出让,70,房地产业,十四等级,206.0000,黄炳杰,1.00,2.50,2014年01月30日,1900年01月01日,1900年01月01日,,,横县,2013年06月10日
农一师本级,6601002013A01034,八团商贸中心公共硬化及绿化项目,八团团部台州小区以东商贸中心规划范围内,2.859300,0.575700,公共设施用地,划拨,,居民服务业,十四等级,21.0475,,,,2013年07月31日,2013年08月31日,2015年08月30日,,,第一师国土资源局,2013年06月10日
新乡市本级,4107002013B02669,河南瑞邦中鸿科技园开发有限公司,郑新大道、昆仑山路以东，嵩山大道以西，红旗渠路以北、海河路以南,13.840647,0.000000,工业用地,挂牌出让,50,房地产业,未评估地区,3321.7600,河南瑞邦中鸿科技园开发有限公司,1.60,,2013年06月30日,2013年07月31日,2015年07月30日,,,原阳县（平原新区管理委员会）,2013年06月10日
海伦市,2312832013B00198,年产1000台HT燃煤节能环保型锅炉技术建设项目,南门外绥北路西,0.757600,0.000000,工业用地,挂牌出让,50,专用设备制造业,二级,98.4880,东风镇蓝天节能设备厂,1.03,1.03,2013年06月25日,2013年06月27日,2014年06月27日,,,海伦市,2013年06月10日
临泽县,6207232013A01145,浙商中央小广场,临泽县大沙河东岸,0.889500,0.000000,文体娱乐用地,划拨,,国家机构,未评估地区,,,1.00,,2013年06月15日,2013年06月30日,2014年06月30日,,,临泽县人民政府,2013年06月10日
