行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
肃州区,6209022013B00154,500吨脱水蔬菜生产加工,甘肃酒泉工业园区（南园）,0.400000,0.000000,工业用地,挂牌出让,50,农副食品加工业,十三等级,43.8100,酒泉市科农种业有限责任公司,0.60,1.00,2013年06月07日,2013年07月01日,2015年10月31日,,,酒泉市,2013年06月12日
闽清县,3501242013B00270,金盛钢业,闽清县云龙乡潭口村,0.301200,0.000000,仓储用地,挂牌出让,50,仓储业,十二级,93.3000,福建省金盛钢业有限公司,0.60,2.00,2014年06月30日,2014年12月31日,2016年06月30日,,,闽清县,2013年06月12日
闽清县,3501242013B00240,品来食品,闽清县云龙乡后垅村,0.971900,0.000000,工业用地,挂牌出让,50,农副食品加工业,十二级,128.3000,福建品来食品有限公司,1.00,2.10,2014年06月30日,2014年12月31日,2016年06月30日,,,闽清县,2013年06月12日
福安市,3509812013B01046,甘棠镇外塘村2013-16号地块,甘棠镇外塘村,0.118000,0.118000,其他普通商品住房用地,挂牌出让,70,房地产业,二级,165.0000,郑振贵、郑健,1.00,2.00,2013年12月07日,2014年12月07日,2015年12月07日,,,福安市,2013年06月12日
安丘市,3707842013B01260,年产5万吨铁塔项目,青龙湖路东段南侧,1.666700,0.000000,工业用地,挂牌出让,50,通用设备制造业,三级,401.0000,山东坤德钢结构有限公司,0.70,,2013年06月20日,2013年12月06日,2014年12月05日,,,安丘市,2013年06月12日
鄄城县,3717262012B00584,御府置业,淮河街北，舜王路西,3.918700,3.918700,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,二级,5000.0000,鄄城御府置业有限公司,2.00,2.50,2013年07月12日,2013年07月31日,2014年07月30日,,,鄄城县,2013年06月12日
龙马潭区,5105042013B00068,泸州新居房地产开发有限公司,泸州市龙马潭区石洞镇东风街一段,0.091460,0.091460,中低价位、中小套型普通商品住房用地,协议出让,70,房地产业,十二级,137.6530,泸州新居房地产开发有限公司,1.00,2.90,2013年06月12日,2013年06月12日,2015年06月11日,,,泸州市,2013年06月12日
坊子区,3707042013B00510,潍坊峡山文化旅游开发有限公司,峡山区太保庄街办南辛村南,6.031380,6.031380,其他商服用地,挂牌出让,40,房屋和土木工程业,二级,1990.3554,潍坊峡山文化旅游开发有限公司,1.20,1.60,2013年07月22日,2014年01月10日,2017年01月09日,,,潍坊市,2013年06月12日
坊子区,3707042013B00486,潍坊峡山文化旅游开发有限公司,峡山区太保庄街办南辛村南,9.127200,9.127200,其他商服用地,挂牌出让,40,房屋和土木工程业,二级,3011.9760,潍坊峡山文化旅游开发有限公司,1.20,1.60,2013年07月22日,2014年01月10日,2017年01月09日,,,潍坊市,2013年06月12日
坊子区,3707042013B00494,潍坊峡山文化旅游开发有限公司,峡山区太保庄街办南辛村南,7.967990,7.967990,其他商服用地,挂牌出让,40,房屋和土木工程业,二级,2629.4367,潍坊峡山文化旅游开发有限公司,1.20,1.60,2013年07月22日,2014年01月10日,2017年01月09日,,,潍坊市,2013年06月12日
