行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
惠东县,4413232013B01276-2,惠东县宝富鞋业有限公司工业用地项目,大岭镇万松村委会山下和四联村民小组大鹅坳地段,0.555560,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,三级,305.0000,惠东县宝富鞋业有限公司,1.50,2.20,2016年05月30日,2017年05月30日,2020年05月30日,,,惠东县,2013年06月09日
惠东县,4413232013B01473-2,惠东县宝富鞋业有限公司工业用地项目,大岭镇万松村委会山下和四联村民小组大鹅坳地段,0.294470,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,三级,163.0000,惠东县宝富鞋业有限公司,1.50,2.20,2016年05月30日,2017年05月30日,2020年05月30日,,,惠东县,2013年06月09日
安义县,3601232013B00441,东阳铝业,安义县工业园区,4.543600,0.000000,工业用地,拍卖出让,50,金属制品业,四级,385.0000,江西省东阳铝业有限公司,1.00,0.00,2013年05月30日,2013年08月20日,2014年11月20日,,,安义县,2013年06月09日
惠东县,4413232013B01404-2,惠东县添信鞋业有限公司工业用地项目,大岭镇万松村委会山下和四联村民小组大鹅坳地段,0.366600,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,三级,202.0000,惠东县添信鞋业有限公司,1.50,2.20,2016年05月30日,2017年05月30日,2020年05月30日,,,惠东县,2013年06月09日
濮阳县,4109282013B00155,濮阳中科化天然气有限公司,濮阳市经七路东侧，濮阳市工业大道南侧,6.240209,0.000000,工业用地,挂牌出让,50,燃气生产和供应业,三级,909.8700,濮阳中科化天然气有限公司,1.00,,2013年08月07日,2014年06月09日,2017年06月09日,,,濮阳县,2013年06月09日
绥中县,2114212013A00441,辽宁东戴河新区兴业街,辽宁东戴河新区,2.095700,0.000000,公路用地,划拨,,道路运输业,十二级,0.0000,,0.00,0.00,2013年06月20日,2013年07月10日,2014年07月10日,,,绥中县人民政府,2013年06月09日
新源县,6540252013B00182,玉米烘干厂,新源县别斯托别乡铁勒哈拉村,2.097750,0.000000,工业用地,协议出让,50,农副食品加工业,未评估地区,176.6300,伊犁秋丰种业有限责任公司,1.00,2.00,2013年06月15日,2013年06月20日,2014年10月30日,,,新源县人民政府,2013年06月09日
濮阳县,4109282013B00147,濮阳市佳化能源有限公司,濮阳市经七路东侧，濮阳市工业大道南侧,8.992452,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,三级,1259.7000,濮阳市佳化能源有限公司,1.00,,2013年08月07日,2014年06月09日,2017年06月09日,,,濮阳县,2013年06月09日
绥中县,2114212013A00435,辽宁东戴河新区学京街、发祥街,辽宁东戴河新区管理委员会,0.038700,0.000000,公路用地,划拨,,道路运输业,十二级,0.0000,,0.00,0.00,2013年06月10日,2013年07月10日,2014年07月10日,,,绥中县人民政府,2013年06月09日
焦作市本级,4108002013B00466,JGT2012-34号,新区滨河东路南侧、中原路西侧,15.828700,0.000000,科教用地,挂牌出让,50,研究与试验发展,五级,5565.0000,河南理工大学科技园有限责任公司、河南理工大学泰科资产经营有限责任公司,0.00,2.20,2013年07月08日,2014年07月08日,2017年07月08日,,,焦作市,2013年06月09日
,,,,,,,,,,,,,,,,,,,,,
绥中县,2114212013A00427,辽宁东戴河新区创业大街、长城大道,辽宁东戴河新区,0.021800,0.000000,公路用地,划拨,,道路运输业,十二级,0.0000,,0.00,0.00,2013年06月10日,2013年07月10日,2014年07月10日,,,绥中县人民政府,2013年06月09日
五原县,1508212013B00219,张挨保,五原县隆兴昌镇110国道南,0.529098,0.529098,仓储用地,协议出让,其他商服用地40年; 仓储用地50,仓储业,二级,13.9682,张挨保,,,2013年06月09日,2013年06月09日,2013年06月09日,,,五原县,2013年06月09日
铜梁县,5002242013B05007,五金交电城及配套服务项目,铜梁县东城街道办事处金龙社区庙坡还建地(原玉泉村3、5社),0.969000,0.969000,其他商服用地,挂牌出让,40,房地产业,十二级,770.3550,重庆玺龙房地产开发有限公司,,1.40,2013年05月06日,2013年06月30日,2015年06月30日,,,铜梁县,2013年06月09日
库车县,6529232013B00455,MS系列全螺纹玻璃钢锚杆项目,库车县长宁路以东、规划道路以南,1.562300,1.562300,工业用地,挂牌出让,50,专用设备制造业,三级,65.6166,库车县伟晔矿山支护有限公司,0.80,0.80,2013年06月27日,2013年06月30日,2014年06月29日,,,库车县,2013年06月09日
汉中市本级,6107002013B01493-1,汉中米克隆工量具实业有限公司工量具生产线项目用地,汉中市汉台区铺镇杨庵村,1.184300,0.000000,工业用地,协议出让,50,专用设备制造业,一级,188.4813,汉中米克隆工量具实业有限公司,0.70,,2013年06月30日,2013年07月01日,2014年07月01日,,,汉中市,2013年06月09日
新源县,6540252013B00166,阳光佳苑二期,新源县光明路以东，阳光佳苑一期北侧,0.293710,0.293710,其他普通商品住房用地,挂牌出让,70,房地产业,二级,75.1000,新源县城镇房地产综合开发公司,1.00,3.50,2013年06月15日,2013年06月20日,2015年10月30日,,,新源县人民政府,2013年06月09日
韶关市本级,4402002013B00691,韶关市武江区芙蓉新城F2-01地块,武江区芙蓉新城F2-01地块,4.157500,4.157500,其他普通商品住房用地,挂牌出让,70,房地产业,三级,12472.0000,韶关市鸿晟投资开发有限公司,1.00,2.00,2013年06月30日,2014年06月29日,2016年06月28日,,,韶关市,2013年06月09日
民乐县,6207222013A00427,南古镇东朱村文化室,南古镇东朱村,0.692100,0.000000,公共设施用地,划拨,,国家机构,未评估地区,,,1.00,1.20,2013年06月15日,2013年06月25日,2014年12月31日,,,民乐县人民政府,2013年06月09日
额济纳旗,1529232013A00276,2013年居延名郡公共租赁住房,额济纳旗达镇南环二路以北，航天路以西,0.234945,0.234945,公共租赁住房用地,划拨,,住宿业,三级,0.0000,,1.00,1.20,2013年06月10日,2013年06月11日,2014年06月11日,,,额济纳旗国土资源局,2013年06月09日
砀山县,3413212013B00108,房地产开发,砀城政务新区，科技路西侧,0.479790,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40年; 其他普通商品住房用地70,房地产业,十三等级,880.0000,安徽砀山利民万基置业有限公司,1.00,3.50,2013年09月05日,2013年10月05日,2014年10月05日,,,砀山县,2013年06月09日
额济纳旗,1529232013A00265,2013年居延名郡廉租住房,额济纳旗达镇南二环以北，航天路以西,0.399005,0.399005,廉租住房用地,划拨,,住宿业,三级,0.0000,,1.00,1.20,2013年06月10日,2013年06月11日,2014年06月11日,,,额济纳旗人民政府,2013年06月09日
陵水黎族自治县,4690282013B00180,2010-29,陵水县英州镇,4.639800,0.000000,高档住宅用地,招标出让,70,房地产业,一级,5646.0000,海南雅居乐房地产开发有限公司,1.00,1.20,2013年10月09日,2013年12月09日,2015年06月09日,,,陵水黎族自治县,2013年06月09日
广元市本级,5108002013B00646,国有建设用地使用权拍卖出让（广信）,广元市万源片区（交警支队西侧、市法院南侧）,0.833035,0.000000,其他普通商品住房用地,拍卖出让,其他普通商品住房用地70年; 其他商服用地40,房地产业,一级,5420.0000,广元市广信置业房地产开发有限公司,1.00,2.50,2013年07月09日,2014年06月08日,2016年06月07日,,,广元市,2013年06月09日
濮阳县,4109282013B00137,中油物流有限公司,濮阳市纬八路东段南侧,8.856484,0.000000,工业用地,挂牌出让,50,装卸搬运和其他运输服务业,三级,1335.2700,中油物流有限公司,1.00,,2013年08月07日,2014年06月09日,2017年06月09日,,,濮阳县,2013年06月09日
襄阳区,4206072013B12185,中国化学工程第六建设有限公司,东津新区纵六路,1.883962,0.000000,商务金融用地,挂牌出让,40,其他金融服务,未评估地区,2490.0000,中国化学工程第六建设有限公司,,3.34,2013年06月09日,2013年10月20日,2015年10月20日,,,东津新区管委会,2013年06月09日
扶沟县,4116212013B00070,房地产开发FGP-2013-03,扶沟县油厂路北侧、兴隆路东侧（原油厂）,0.850400,0.850400,中低价位、中小套型普通商品住房用地,拍卖出让,中低价位、中小套型普通商品住房用地70年; 其他商服用地40,房地产业,一级,1370.0000,扶沟博鑫置业有限公司,1.00,2.40,2013年07月30日,2013年12月30日,2016年12月30日,,,扶沟县,2013年06月09日
金乡县,3708282013B00858,亿九科技,金乡县开元大道北侧、莱河东侧,0.415400,0.000000,其他商服用地,挂牌出让,40,科技交流和推广服务业,未评估地区,249.2400,金乡县亿九科技孵化器有限公司,2.00,2.50,2013年06月10日,2013年11月20日,2016年10月01日,,,金乡县,2013年06月09日
惠东县,4413232013B01455-2,惠东县全益盛鞋业有限公司工业用地项目,大岭镇万松村委会山下和四联村民小组大鹅坳地段,0.347800,0.000000,工业用地,挂牌出让,50,纺织服装、鞋、帽制造业,三级,192.0000,惠东县全益盛鞋业有限公司,1.50,2.20,2016年05月30日,2017年05月30日,2020年05月30日,,,惠东县,2013年06月09日
海沧区,3502052013A00255,东孚西路（一农路-孚莲路）,东孚第一农场,9.649320,0.000000,街巷用地,划拨,,公共设施管理业,四级,1418.4500,,0.00,0.00,2013年06月09日,2014年06月09日,2015年06月09日,,,厦门市人民政府,2013年06月09日
额济纳旗,1529232013A00258,“710”工程,策克口岸纬二街以北，规划四路以东,0.420000,0.420000,机关团体用地,划拨,,国家机构,三级,,,,1.20,2013年06月10日,2013年06月11日,2015年06月11日,,,额济纳旗人民政府,2013年06月09日
桂林市本级,4503002013B00296,企业改制,桂林市七星区辰山路1路等五处,13.988380,13.988380,科教用地,协议出让,50,通用设备制造业,四级,5884.7380,桂林电器科学研究院,,,2013年06月09日,1900年01月01日,1900年01月01日,,,桂林市,2013年06月09日
砀山县,3413212013B00096,房地产开发,"砀城火车站西北角,310国道北侧",3.045100,0.609600,中低价位、中小套型普通商品住房用地,挂牌出让,其他普通商品住房用地70年; 其他商服用地40年; 中低价位、中小套型普通商品住房用地70,房地产业,十三等级,4500.0000,砀山县星港湾房地产开发有限公司,1.00,3.50,2013年12月05日,2014年01月05日,2015年01月05日,,,砀山县,2013年06月09日
汤阴县,4105232013B00446,年不1000台（套）施工升降机、塔机项目,汤阴县工横二路南侧、汤伏路东侧,3.619800,0.000000,工业用地,挂牌出让,50,钢压延加工,十三等级,427.0000,河南御成重型机械有限公司,1.00,1.00,2013年09月09日,2014年06月09日,2015年06月09日,,,汤阴县,2013年06月09日
莘县,3715222013B00374,年产10万吨高吸水树脂项目,古云镇秦庄村,5.918100,0.000000,工业用地,挂牌出让,50,化学原料及化学制品制造业,未评估地区,670.0000,山东顺通环保材料有限公司,0.60,,2013年08月20日,2013年10月10日,2015年10月09日,,,莘县,2013年06月09日
绥中县,2114212013A00509,辽宁东戴河新区观前街、昆山路,辽宁东戴河新区观前街、昆山路,0.927600,0.000000,公路用地,划拨,,道路运输业,十二级,0.0000,,0.00,0.00,2013年06月20日,2013年07月10日,2014年07月10日,,,绥中县人民政府,2013年06月09日
思南县,5222252013B00250,思南县SN2013-003号地块,思南县思唐镇城北新区,6.382200,0.000000,中低价位、中小套型普通商品住房用地,挂牌出让,70,房地产业,十五等级,5866.0000,安顺山城房地产开发有限公司,1.00,2.70,2014年02月09日,2014年02月09日,2016年02月09日,,,铜仁市人民政府,2013年06月09日
恩施市,4228012013B23489,郭基培 王正秀,恩施市清江东路4号,0.002039,0.002039,其他普通商品住房用地,协议出让,70,房地产业,十二级,0.7585,郭基培 王正秀,,,1900年01月01日,1900年01月01日,1900年01月01日,,,恩施市,2013年06月09日
宣恩县,4228252013B00360,天然气加气站,椒园工业园,0.418770,0.000000,工业用地,挂牌出让,50,燃气生产和供应业,一级,77.4725,宣恩县民生天然气有限公司,1.00,2.00,2013年06月10日,2013年12月10日,2015年12月10日,,,宣恩县,2013年06月09日
