行政区,电子监管号,项目名称,项目位置,面积(公顷),土地来源,土地用途,供地方式,土地使用年限,行业分类,土地级别,成交价格(万元),土地使用权人,约定容积率下限,约定容积率上限,约定交地时间,约定开工时间,约定竣工时间,实际开工时间,实际竣工时间,批准单位,合同签订日期
安县,5107242013B02219,大米加工生产,安县秀水镇五一村,0.100300,0.000000,工业用地,挂牌出让,50,农副食品加工业,一级,14.0420,安县秀水尚佳米厂,1.00,0.00,2013年07月25日,2013年07月25日,2014年07月25日,,,安县,2013年06月26日
滦南县,1302242013B00502,建设商业楼,滦南县嘴东经济开发区燕山大街南侧、双龙大道西侧（3号地）,1.299504,1.299504,其他商服用地,挂牌出让,40,房屋和土木工程业,五级,584.7900,唐山弘亚房地产开发有限公司,0.00,0.90,2013年07月10日,2013年08月10日,2015年02月09日,,,滦南县,2013年06月26日
滦南县,1302242013B00490,建设工业项目,滦南县城西工业区滦海路以东、中大街以北,2.333333,0.000000,工业用地,挂牌出让,50,专用设备制造业,四级,525.0000,姚风军、张俊礼,0.70,0.00,2013年07月10日,2013年08月10日,2015年02月09日,,,滦南县,2013年06月26日
滦南县,1302242013B00486,建设商业楼,滦南县嘴东经济开发区燕山大街南侧、双龙大道西侧（5号地）,0.512808,0.512808,其他商服用地,挂牌出让,40,房屋和土木工程业,五级,230.7636,唐山曹妃甸区九弘房地产开发有限公司,0.00,1.60,2013年07月10日,2013年08月10日,2015年02月09日,,,滦南县,2013年06月26日
深圳市本级,4403002013B00674-2,深圳华强集团有限公司,光明新区高新园区东片区,23.086442,0.007916,工业用地,挂牌出让,30,通讯设备、计算机及其他电子设备制造业,一级,55730.0000,深圳华强集团有限公司,,3.34,2013年06月26日,2015年06月26日,2017年06月25日,,,深圳市,2013年06月26日
滦南县,1302242013B00470,建设商业楼,滦南县嘴东经济开发区燕山大街南侧、双龙大道西侧（4号地）,0.509990,0.509990,其他商服用地,挂牌出让,40,房屋和土木工程业,五级,229.5000,唐山曹妃甸区九弘房地产开发有限公司,0.00,1.60,2013年07月10日,2013年08月10日,2015年02月09日,,,滦南县,2013年06月26日
讷河市,2302812013B00090,幸福e家,讷河市交通综合楼北侧,0.342200,0.342200,其他普通商品住房用地,挂牌出让,50,房屋和土木工程业,三级,107.3902,讷河市汇祥房屋开发有限责任公司,0.00,3.30,2013年06月27日,2013年06月27日,2015年06月25日,,,讷河市,2013年06月26日
滦南县,1302242013B00467,建设商业楼,滦南县嘴东经济开发区燕山大街南侧、双龙大道西侧（2号地）,0.735843,0.735843,其他商服用地,挂牌出让,40,房屋和土木工程业,五级,331.2000,滦南东港实业有限公司,0.00,1.40,2013年07月10日,2013年08月10日,2015年02月09日,,,滦南县,2013年06月26日
金昌市本级,6203002013A00510-1,金昌科技孵化及检测中心项目,开发区长沙路以东、循环经济展览馆北侧,1.284000,0.000000,公共设施用地,划拨,,国家机构,三级,0.0000,,,,2013年07月15日,2013年08月01日,2014年12月31日,,,金昌市人民政府,2013年06月26日
滦南县,1302242013B00450,建设工业项目,滦南县嘴东经济开发区泰山大街南侧、湘江大道东侧,9.421966,9.421966,工业用地,挂牌出让,50,水泥及石膏制品制造,五级,1271.9700,唐山隆达骨质瓷有限公司,0.70,0.00,2013年07月10日,2013年08月10日,2015年02月09日,,,滦南县,2013年06月26日
